collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,128,34,-9.798720613195124,1.0,0.0,0.19807056171553464,1.7778574496156125,1.0,0.0,1.1503676947152173,0.0,1.0,0.0,0,0,29.58358064239062,VELOCITY_LIMIT,0,1.1503676947152173
1,0,129,25,-23.32906825478006,0.96,0.0,0.36177401096350287,2.140002354391258,1.0,0.0,0.7903258602027894,0.0,1.0,0.0,0,0,29.69372125954234,COLLISION,0,0.7903258602027894
0,0,130,34,-9.093065990669674,1.0,0.0,0.29123220571951425,1.7072917252536322,1.0,0.0,1.1639054627630623,0.0,1.0,0.0,0,0,29.58331853295538,VELOCITY_LIMIT,0,1.1639054627630623
0,0,131,26,-16.23436481831155,0.6538461538461539,0.0,0.36656042619038964,2.4295220951294567,1.0,0.0,0.5682075018595943,0.0,1.0,0.0,0,0,29.683805644592,VELOCITY_LIMIT,0,0.5682075018595943
0,0,132,18,-15.38808027961216,1.0,0.0,0.5169445524101196,2.3529900959167933,1.0,0.0,0.5708540828440958,0.0,1.0,0.0,0,0,29.780260301867624,VELOCITY_LIMIT,0,0.5708540828440958
0,0,133,34,-12.365057192370188,1.0,0.0,0.2584245077835008,2.034492638255885,1.0,0.0,1.0007417333586053,0.0,1.0,0.0,0,0,29.585111365156667,VELOCITY_LIMIT,0,1.0007417333586053
0,0,134,24,-11.490903018226996,1.0,0.0,0.36835523042950663,1.9571969006596768,1.0,0.0,0.9181465742072902,0.0,1.0,0.0,0,0,29.70479118326737,VELOCITY_LIMIT,0,0.9181465742072902
0,0,135,17,-14.942016138048153,1.0,0.0,0.5693288133541659,2.309395344307416,1.0,0.0,0.5652480837161196,0.0,1.0,0.0,0,0,29.79192284889125,VELOCITY_LIMIT,0,0.5652480837161196
0,0,136,16,-17.091487344526094,1.0,0.0,0.45752856953011306,2.525355321176087,1.0,0.0,0.4363152321361824,0.0,1.0,0.0,0,0,29.804779069768003,VELOCITY_LIMIT,0,0.4363152321361824
0,0,137,26,-14.355837002647512,0.9230769230769231,0.0,0.24918325134662875,2.241667065133332,1.0,0.0,0.8220124751287632,0.0,1.0,0.0,0,0,29.681557214871273,VELOCITY_LIMIT,0,0.8220124751287632
1,0,138,20,-23.834311001282245,1.0,0.0,0.44887536559042385,2.195586599379377,1.0,0.0,0.7697191937319585,0.0,1.0,0.0,0,0,29.75369159744298,COLLISION,0,0.7697191937319585
0,0,139,22,-13.697589270849047,0.9090909090909091,0.0,0.40189622978801387,2.179891697068201,1.0,0.0,0.7695524370320094,0.0,1.0,0.0,0,0,29.730962329586603,VELOCITY_LIMIT,0,0.7695524370320094
0,0,140,34,-12.72488773460059,0.8823529411764706,0.0,0.1970392963560195,2.070476229423971,1.0,0.0,0.8430272557908666,0.0,1.0,0.0,0,0,29.585648310202526,VELOCITY_LIMIT,0,0.8430272557908666
1,0,141,35,-24.193427150060025,0.7714285714285715,0.0,0.30162209472929297,2.216313262766544,1.0,0.0,1.5616595854554685,0.0,1.0,0.0,0,0,29.56874010683211,COLLISION,0,1.5616595854554685
0,0,142,28,-11.768738708313876,1.0,0.0,0.3524492014624684,1.9809327695831542,1.0,0.0,0.8805400138718338,0.0,1.0,0.0,0,0,29.65709109805698,VELOCITY_LIMIT,0,0.8805400138718338
0,0,143,13,-15.455167951137522,1.0,0.0,0.7696105307946406,2.3647587925345204,1.0,0.0,0.49279713351587273,0.0,1.0,0.0,0,0,29.8401897670586,VELOCITY_LIMIT,0,0.49279713351587273
0,0,144,25,-12.327031827725772,1.0,0.0,0.42657519846151404,2.039798162168018,1.0,0.0,0.8550199850923796,0.0,1.0,0.0,0,0,29.693171741730932,VELOCITY_LIMIT,0,0.8550199850923796
0,0,145,31,-11.403717170880459,0.9354838709677419,0.0,0.26481439086948316,1.9413944559015488,1.0,0.0,0.923132551738776,0.0,1.0,0.0,0,0,29.620931159793464,VELOCITY_LIMIT,0,0.923132551738776
1,0,146,27,-20.984109783321564,1.0,0.0,0.27006556269711574,1.9034798317359853,1.0,0.0,1.1095181787936939,0.0,1.0,0.0,0,0,29.667045750119197,COLLISION,0,1.1095181787936939
0,0,147,33,-12.37820874155912,0.9393939393939394,0.0,0.3150809349912053,2.0368207735456867,1.0,0.0,0.8684829137342949,0.0,1.0,0.0,0,0,29.598091736064767,VELOCITY_LIMIT,0,0.8684829137342949
0,0,148,20,-15.24501438586493,1.0,0.0,0.4448346501446799,2.3366592297136473,1.0,0.0,0.5319778590904864,0.0,1.0,0.0,0,0,29.755983473444758,VELOCITY_LIMIT,0,0.5319778590904864
1,0,149,26,-23.91296526613216,1.0,0.0,0.30658250522545805,2.197379718396791,1.0,0.0,0.8394675421532563,0.0,1.0,0.0,0,0,29.681384129864966,COLLISION,0,0.8394675421532563
0,0,150,19,-14.72619189936823,1.0,0.0,0.5257192237680485,2.285789106213085,1.0,0.0,0.558681204989144,0.0,1.0,0.0,0,0,29.76810862255218,VELOCITY_LIMIT,0,0.558681204989144
0,0,151,26,-12.52234848739447,1.0,0.0,0.32953504028601005,2.0583185364885392,1.0,0.0,0.7966215299559682,0.0,1.0,0.0,0,0,29.68188009538261,VELOCITY_LIMIT,0,0.7966215299559682
0,0,152,15,-15.148504533096768,1.0,0.0,0.6124217073430224,2.332068868860014,1.0,0.0,0.5173299934965568,0.0,1.0,0.0,0,0,29.816607896627776,VELOCITY_LIMIT,0,0.5173299934965568
0,0,153,28,-11.549282533563964,1.0,0.0,0.32967284308892475,1.9589863560362881,1.0,0.0,0.9419475806020714,0.0,1.0,0.0,0,0,29.656295026181834,VELOCITY_LIMIT,0,0.9419475806020714
0,0,154,19,-15.16317635744242,1.0,0.0,0.3976462765900601,2.329486448587766,1.0,0.0,0.6689864285180014,0.0,1.0,0.0,0,0,29.76700518981464,VELOCITY_LIMIT,0,0.6689864285180014
1,0,155,36,-23.055513285593058,0.8888888888888888,0.0,0.2359114284686464,2.10151340218537,1.0,0.0,0.9513450815356119,0.0,1.0,0.0,0,0,29.56026597235497,COLLISION,0,0.9513450815356119
0,0,156,22,-14.59856543602822,0.9090909090909091,0.0,0.353863990606302,2.269990210651255,1.0,0.0,0.6484590434322307,0.0,1.0,0.0,0,0,29.73185939472324,VELOCITY_LIMIT,0,0.6484590434322307
1,0,157,28,-23.600858540757216,1.0,0.0,0.16574660902593538,2.1641452181731107,1.0,0.0,0.8116943520762704,0.0,1.0,0.0,0,0,29.657556443679468,COLLISION,0,0.8116943520762704
0,0,158,23,-16.96222874982778,1.0,0.0,0.06939700754207964,2.5053439199383543,1.0,0.0,0.5348272793094485,0.0,1.0,0.0,0,0,29.719237301866468,VELOCITY_LIMIT,0,0.5348272793094485
1,0,159,20,-24.05385053676632,1.0,0.0,0.4714647786798685,2.2175412380333235,1.0,0.0,0.7400108138643389,0.0,1.0,0.0,0,0,29.754376702981773,COLLISION,0,0.7400108138643389
0,0,160,18,-16.230737661079633,0.7777777777777778,0.0,0.5847793891079478,2.4372560718475724,1.0,0.0,0.455076660076293,0.0,1.0,0.0,0,0,29.780498085899527,VELOCITY_LIMIT,0,0.455076660076293
0,0,161,26,-13.253907012227078,1.0,0.0,0.3490134230584372,2.1314739909018563,1.0,0.0,0.7741037900903944,0.0,1.0,0.0,0,0,29.681482025438676,VELOCITY_LIMIT,0,0.7741037900903944
0,0,162,26,-12.533552217391888,0.8846153846153846,0.0,0.3570779728270056,2.059438851326922,1.0,0.0,0.8734039285948897,0.0,1.0,0.0,0,0,29.681821934023397,VELOCITY_LIMIT,0,0.8734039285948897
0,0,163,24,-15.996104746819242,0.75,0.0,0.3572706811757494,2.4077185941533688,1.0,0.0,0.7757143979472404,0.0,1.0,0.0,0,0,29.706311817735,VELOCITY_LIMIT,0,0.7757143979472404
0,0,164,18,-14.072394552680015,1.0,0.0,0.5923612788349171,2.2214203998335953,1.0,0.0,0.640906456624922,0.0,1.0,0.0,0,0,29.779136911884365,VELOCITY_LIMIT,0,0.640906456624922
0,0,165,26,-12.912845758201748,1.0,0.0,0.4058803934701474,2.097368098994944,1.0,0.0,0.8056569449643647,0.0,1.0,0.0,0,0,29.681715521059584,VELOCITY_LIMIT,0,0.8056569449643647
0,0,166,42,-7.511201969633451,1.0,0.0,0.27772424211172186,1.5410070079477314,1.0,0.0,1.4201200027000451,0.0,1.0,0.0,0,0,29.4850033306768,VELOCITY_LIMIT,0,1.4201200027000451
0,0,167,25,-14.167658053264379,0.92,0.0,0.35717494437787844,2.2238620610044566,1.0,0.0,0.7103670648617366,0.0,1.0,0.0,0,0,29.69444802430913,VELOCITY_LIMIT,0,0.7103670648617366
1,0,168,33,-24.43958363188227,0.9393939393939394,0.0,0.18930662259405162,2.2429576059799894,1.0,0.0,0.8163825838145801,0.0,1.0,0.0,0,0,29.59743513805247,COLLISION,0,0.8163825838145801
1,0,169,31,-24.05399413009131,0.8709677419354839,0.0,0.3110031400743153,2.206421819439412,1.0,0.0,0.8744513177862292,0.0,1.0,0.0,0,0,29.62059877657104,COLLISION,0,0.8744513177862292
1,0,170,25,-21.887280155900577,0.92,0.0,0.37939713275292036,1.9958225330518402,1.0,0.0,0.9265175765827053,0.0,1.0,0.0,0,0,29.692709808072834,COLLISION,0,0.9265175765827053
0,0,171,34,-9.96049915718928,1.0,0.0,0.32246975778105935,1.794035694741531,1.0,0.0,1.1816287660134617,0.0,1.0,0.0,0,0,29.583971368893344,VELOCITY_LIMIT,0,1.1816287660134617
0,0,172,14,-15.628690318139032,1.0,0.0,0.6176553129465455,2.381099692837797,1.0,0.0,0.4721794384766241,0.0,1.0,0.0,0,0,29.828853370184433,VELOCITY_LIMIT,0,0.4721794384766241
0,0,173,18,-13.157102685893843,1.0,0.0,0.5954429504901282,2.129891082776798,1.0,0.0,0.7076242881805621,0.0,1.0,0.0,0,0,29.779006533704077,VELOCITY_LIMIT,0,0.7076242881805621
0,0,174,25,-11.09160609263176,1.0,0.0,0.37982430915437876,1.916255270992477,1.0,0.0,0.9490366885210865,0.0,1.0,0.0,0,0,29.69285407559131,VELOCITY_LIMIT,0,0.9490366885210865
0,0,175,20,-13.4353017988889,1.0,0.0,0.5650286768654852,2.1556865992576997,1.0,0.0,0.7190848653673687,0.0,1.0,0.0,0,0,29.754611715099927,VELOCITY_LIMIT,0,0.7190848653673687
0,0,176,22,-13.843088804271162,1.0,0.0,0.47865564680708167,2.1944418379668007,1.0,0.0,0.6596425665691776,0.0,1.0,0.0,0,0,29.73114988597517,VELOCITY_LIMIT,0,0.6596425665691776
0,0,177,19,-12.940182385850004,1.0,0.0,0.5125204659892258,2.1071863709496346,1.0,0.0,0.7576949927668469,0.0,1.0,0.0,0,0,29.76632471092473,VELOCITY_LIMIT,0,0.7576949927668469
0,0,178,17,-15.6586841308808,1.0,0.0,0.4836506746842488,2.3810614873143403,1.0,0.0,0.6232610631328668,0.0,1.0,0.0,0,0,29.79126657255084,VELOCITY_LIMIT,0,0.6232610631328668
0,0,179,20,-13.253948831129659,1.0,0.0,0.5267268494493589,2.137551074422967,1.0,0.0,0.7417818787910762,0.0,1.0,0.0,0,0,29.75438365629178,VELOCITY_LIMIT,0,0.7417818787910762
0,0,180,21,-13.460978943444978,1.0,0.0,0.5421177009813503,2.157242262036354,1.0,0.0,0.7191502130238697,0.0,1.0,0.0,0,0,29.742560038146706,VELOCITY_LIMIT,0,0.7191502130238697
0,0,181,16,-15.111692732563574,1.0,0.0,0.7052982167848958,2.3273751136961813,1.0,0.0,0.5220308177661526,0.0,1.0,0.0,0,0,29.804032786114455,VELOCITY_LIMIT,0,0.5220308177661526
0,0,182,21,-14.619577903978866,0.9523809523809523,0.0,0.34124187121705235,2.273102105296693,1.0,0.0,0.6910332819102206,0.0,1.0,0.0,0,0,29.742507245096633,VELOCITY_LIMIT,0,0.6910332819102206
0,0,183,18,-13.904611996048573,1.0,0.0,0.5497490512264512,2.2046416187355025,1.0,0.0,0.7074132275989277,0.0,1.0,0.0,0,0,29.778611476935613,VELOCITY_LIMIT,0,0.7074132275989277
0,0,184,34,-14.11942336142195,0.6764705882352942,0.0,0.29250909047714285,2.2099285745212973,1.0,0.0,0.8773391606623553,0.0,1.0,0.0,0,0,29.58443072539282,VELOCITY_LIMIT,0,0.8773391606623553
1,0,185,32,-31.278667217067508,0.34375,0.0,0.10262560749470484,2.8233027573193827,1.0,0.0,0.9591733770900465,0.0,1.0,0.0,0,0,29.608306967119464,COLLISION,0,0.9591733770900465
0,0,186,21,-13.23611326468209,1.0,0.0,0.4464810450829325,2.1347559497030075,1.0,0.0,0.7805530011005601,0.0,1.0,0.0,0,0,29.74281558108916,VELOCITY_LIMIT,0,0.7805530011005601
0,0,187,18,-13.89356069458621,1.0,0.0,0.3851592894065339,2.203536647930249,1.0,0.0,0.7086672296400985,0.0,1.0,0.0,0,0,29.778770817918513,VELOCITY_LIMIT,0,0.7086672296400985
0,0,188,23,-13.758239715704473,0.8695652173913043,0.0,0.44417545334868574,2.184944558578276,1.0,0.0,0.7057800583436673,0.0,1.0,0.0,0,0,29.718779354118993,VELOCITY_LIMIT,0,0.7057800583436673
0,0,189,18,-14.457833927709729,0.9444444444444444,0.0,0.5809914536236591,2.2599640806105303,1.0,0.0,0.6607163262286798,0.0,1.0,0.0,0,0,29.778880185847683,VELOCITY_LIMIT,0,0.6607163262286798
0,0,190,18,-13.998155571035587,1.0,0.0,0.5395885380069283,2.2139968334375957,1.0,0.0,0.6400975320515057,0.0,1.0,0.0,0,0,29.779468680327614,VELOCITY_LIMIT,0,0.6400975320515057
0,0,191,25,-13.428195878195426,0.96,0.0,0.36387064538996905,2.149915830113968,1.0,0.0,0.7297238160306447,0.0,1.0,0.0,0,0,29.694434640715638,VELOCITY_LIMIT,0,0.7297238160306447
0,0,192,28,-13.754628778642914,0.9642857142857143,0.0,0.3474741173289301,2.1795219590552595,1.0,0.0,0.8065195677864772,0.0,1.0,0.0,0,0,29.65727353725846,VELOCITY_LIMIT,0,0.8065195677864772
0,0,193,19,-12.324158173949026,1.0,0.0,0.5663226626795506,2.0455832814351744,1.0,0.0,0.83533196510129,0.0,1.0,0.0,0,0,29.765656386562334,VELOCITY_LIMIT,0,0.83533196510129
0,0,194,22,-12.197729782814545,1.0,0.0,0.4948935243784332,2.0299048237494848,1.0,0.0,0.814949446619456,0.0,1.0,0.0,0,0,29.730037814320955,VELOCITY_LIMIT,0,0.814949446619456
0,0,195,30,-19.22162431621094,0.43333333333333335,0.0,0.18652306373150232,2.7241981435810594,1.0,0.0,0.7309780554202524,0.0,1.0,0.0,0,0,29.633904306255793,VELOCITY_LIMIT,0,0.7309780554202524
0,0,196,19,-14.823322651318097,0.7894736842105263,0.0,0.5661978669022671,2.2955003169917862,1.0,0.0,0.7574096534708294,0.0,1.0,0.0,0,0,29.766244206267004,VELOCITY_LIMIT,0,0.7574096534708294
0,0,197,15,-15.898556131661453,0.8,0.0,0.5883045009999598,2.4070739645710395,1.0,0.0,0.4560479513152697,0.0,1.0,0.0,0,0,29.816543751184668,VELOCITY_LIMIT,0,0.4560479513152697
0,0,198,17,-13.200889302993165,1.0,0.0,0.6066404479724301,2.1352809415626037,1.0,0.0,0.743483343084084,0.0,1.0,0.0,0,0,29.790203609577475,VELOCITY_LIMIT,0,0.743483343084084
0,0,199,19,-14.053478409551094,1.0,0.0,0.5747967467355662,2.2185167136718102,1.0,0.0,0.6401092052488527,0.0,1.0,0.0,0,0,29.76706506299111,VELOCITY_LIMIT,0,0.6401092052488527
0,0,200,14,-15.29593682846573,1.0,0.0,0.6396259476298941,2.347823650784403,1.0,0.0,0.49677791069694577,0.0,1.0,0.0,0,0,29.828160284119946,VELOCITY_LIMIT,0,0.49677791069694577
0,0,201,15,-15.888169879085385,1.0,0.0,0.6235465839845509,2.406035818443569,1.0,0.0,0.4465956166650825,0.0,1.0,0.0,0,0,29.817022881320852,VELOCITY_LIMIT,0,0.4465956166650825
1,0,202,21,-23.536511017182843,1.0,0.0,0.5115299617258914,2.1647945810613667,1.0,0.0,0.801826393485646,0.0,1.0,0.0,0,0,29.741671689372957,COLLISION,0,0.801826393485646
0,0,203,21,-13.337347383794294,1.0,0.0,0.47947439909878,2.144879820060312,1.0,0.0,0.7167546442006933,0.0,1.0,0.0,0,0,29.743274027173005,VELOCITY_LIMIT,0,0.7167546442006933
1,0,204,21,-20.859756051578472,1.0,0.0,0.5039627856572012,1.8971179395079176,1.0,0.0,0.9953102106558598,0.0,1.0,0.0,0,0,29.740526696360938,COLLISION,0,0.9953102106558598
0,0,205,15,-14.95811873909727,1.0,0.0,0.6807941707426444,2.3130292545716555,1.0,0.0,0.5753865841916144,0.0,1.0,0.0,0,0,29.815573008218895,VELOCITY_LIMIT,0,0.5753865841916144
0,0,206,21,-14.189747402350712,0.8571428571428571,0.0,0.44958361946612824,2.2301190466041954,1.0,0.0,0.7157465551616147,0.0,1.0,0.0,0,0,29.742498715414595,VELOCITY_LIMIT,0,0.7157465551616147
0,0,207,15,-15.718510029571894,1.0,0.0,0.5606002429578049,2.389068844117981,1.0,0.0,0.5072404032040072,0.0,1.0,0.0,0,0,29.8160335070818,VELOCITY_LIMIT,0,0.5072404032040072
0,0,208,21,-14.721786988600444,1.0,0.0,0.3695067864848184,2.283323883539841,1.0,0.0,0.6398619017175717,0.0,1.0,0.0,0,0,29.743377026087117,VELOCITY_LIMIT,0,0.6398619017175717
0,0,209,19,-14.831571652713507,1.0,0.0,0.4434154230147116,2.2963264653111644,1.0,0.0,0.5734931527736926,0.0,1.0,0.0,0,0,29.767492386104085,VELOCITY_LIMIT,0,0.5734931527736926
0,0,210,13,-15.85631578520636,1.0,0.0,0.7916598551284865,2.404874234306208,1.0,0.0,0.43728967068758007,0.0,1.0,0.0,0,0,29.84084813186254,VELOCITY_LIMIT,0,0.43728967068758007
0,0,211,27,-12.778826352671805,1.0,0.0,0.40529515620574447,2.082954212232567,1.0,0.0,0.7801506082511488,0.0,1.0,0.0,0,0,29.669769311676813,VELOCITY_LIMIT,0,0.7801506082511488
1,0,212,23,-23.085414393116015,1.0,0.0,0.4322853411540454,2.1176608073692225,1.0,0.0,0.8077528384449655,0.0,1.0,0.0,0,0,29.717560403911598,COLLISION,0,0.8077528384449655
0,0,213,19,-13.899307487593196,1.0,0.0,0.5423512735788717,2.2030992464812353,1.0,0.0,0.6669175300956005,0.0,1.0,0.0,0,0,29.76669006820592,VELOCITY_LIMIT,0,0.6669175300956005
0,0,214,15,-16.165339771575812,1.0,0.0,0.5311826255771167,2.4337525341209374,1.0,0.0,0.45101672087374384,0.0,1.0,0.0,0,0,29.81674930964642,VELOCITY_LIMIT,0,0.45101672087374384
0,0,215,15,-15.222233132869608,1.0,0.0,0.697849856375712,2.3394409499170066,1.0,0.0,0.5217916611312806,0.0,1.0,0.0,0,0,29.81582897633615,VELOCITY_LIMIT,0,0.5217916611312806
0,0,216,20,-13.170205656067495,1.0,0.0,0.5039456357572611,2.1291766118744135,1.0,0.0,0.7466701726926158,0.0,1.0,0.0,0,0,29.75423861395434,VELOCITY_LIMIT,0,0.7466701726926158
1,0,217,30,-24.2884873499139,1.0,0.0,0.29731587197970805,2.2308836214560572,1.0,0.0,0.8467344687985644,0.0,1.0,0.0,0,0,29.633078810957436,COLLISION,0,0.8467344687985644
0,0,218,15,-15.481063096697408,1.0,0.0,0.6916934634703431,2.3653245335493187,1.0,0.0,0.47660864493131044,0.0,1.0,0.0,0,0,29.816416225868476,VELOCITY_LIMIT,0,0.47660864493131044
0,0,219,17,-15.539588874590352,1.0,0.0,0.3963256117772756,2.3691523906305876,1.0,0.0,0.6166930770852354,0.0,1.0,0.0,0,0,29.79169551784253,VELOCITY_LIMIT,0,0.6166930770852354
0,0,220,19,-14.57584543959562,1.0,0.0,0.534330619808727,2.270753879842802,1.0,0.0,0.5909685207338788,0.0,1.0,0.0,0,0,29.767528229530654,VELOCITY_LIMIT,0,0.5909685207338788
0,0,221,13,-16.19176640108502,1.0,0.0,0.7649749996614135,2.438419827470542,1.0,0.0,0.4167119092305533,0.0,1.0,0.0,0,0,29.84137970833065,VELOCITY_LIMIT,0,0.4167119092305533
0,0,222,31,-12.569450043655237,0.7741935483870968,0.0,0.26204396203980135,2.0579680549405155,1.0,0.0,0.902981506341161,0.0,1.0,0.0,0,0,29.62124292128195,VELOCITY_LIMIT,0,0.902981506341161
0,0,223,15,-15.505087790200953,1.0,0.0,0.5870122592481583,2.367725874949129,1.0,0.0,0.6107567992739331,0.0,1.0,0.0,0,0,29.815288275323603,VELOCITY_LIMIT,0,0.6107567992739331
0,0,224,24,-11.57551905519897,1.0,0.0,0.418670904985492,1.9656587993026224,1.0,0.0,0.9097061869400418,0.0,1.0,0.0,0,0,29.705086129015974,VELOCITY_LIMIT,0,0.9097061869400418
0,0,225,21,-12.924882636918852,1.0,0.0,0.5031229511067563,2.1036326143556536,1.0,0.0,0.7470335905201753,0.0,1.0,0.0,0,0,29.74254301005856,VELOCITY_LIMIT,0,0.7470335905201753
0,0,226,20,-13.474331933015588,1.0,0.0,0.41334194483256387,2.1595899986396607,1.0,0.0,0.6868378980533498,0.0,1.0,0.0,0,0,29.75499768439237,VELOCITY_LIMIT,0,0.6868378980533498
0,0,227,20,-13.78924142350251,1.0,0.0,0.4876579360448491,2.191079692266743,1.0,0.0,0.742702051307486,0.0,1.0,0.0,0,0,29.753742262782104,VELOCITY_LIMIT,0,0.742702051307486
0,0,228,22,-15.415710659545677,0.8636363636363636,0.0,0.37679215305157415,2.3517043166375524,1.0,0.0,0.5794394850190785,0.0,1.0,0.0,0,0,29.73144302927496,VELOCITY_LIMIT,0,0.5794394850190785
0,0,229,24,-12.877334348032807,1.0,0.0,0.39646629834464187,2.0958413178161757,1.0,0.0,0.776306980641246,0.0,1.0,0.0,0,0,29.706075359185274,VELOCITY_LIMIT,0,0.776306980641246
0,0,230,22,-11.775393805101073,1.0,0.0,0.47012127519253805,1.9876694039560145,1.0,0.0,0.9487812385536539,0.0,1.0,0.0,0,0,29.728215792197624,VELOCITY_LIMIT,0,0.9487812385536539
0,0,231,23,-11.542989588341317,1.0,0.0,0.46444815805287,1.9634183880801719,1.0,0.0,0.9048057073846824,0.0,1.0,0.0,0,0,29.71762159233025,VELOCITY_LIMIT,0,0.9048057073846824
0,0,232,20,-13.625209991595469,1.0,0.0,0.60362565700313,2.174677896801543,1.0,0.0,0.6733856898407043,0.0,1.0,0.0,0,0,29.75508998828645,VELOCITY_LIMIT,0,0.6733856898407043
0,0,233,17,-15.09563548210762,1.0,0.0,0.4803392887190147,2.3247576983102736,1.0,0.0,0.5117176431830635,0.0,1.0,0.0,0,0,29.79234244580219,VELOCITY_LIMIT,0,0.5117176431830635
0,0,234,16,-14.573107333100086,1.0,0.0,0.6182591533562527,2.273516049640518,1.0,0.0,0.5781210731410995,0.0,1.0,0.0,0,0,29.803508676799343,VELOCITY_LIMIT,0,0.5781210731410995
0,0,235,29,-16.75350075375747,0.7931034482758621,0.0,0.2558487248300164,2.4783990962352807,1.0,0.0,0.5744913594184358,0.0,1.0,0.0,0,0,29.647213205823835,VELOCITY_LIMIT,0,0.5744913594184358
0,0,236,20,-14.565100647922751,1.0,0.0,0.5745583343999261,2.268666992098581,1.0,0.0,0.6054988936398019,0.0,1.0,0.0,0,0,29.755119652596473,VELOCITY_LIMIT,0,0.6054988936398019
0,0,237,15,-14.839574893259359,1.0,0.0,0.5938679420132954,2.301175064528969,1.0,0.0,0.5505310011492797,0.0,1.0,0.0,0,0,29.815767549323574,VELOCITY_LIMIT,0,0.5505310011492797
1,0,238,21,-23.866078926901018,0.9047619047619048,0.0,0.4275667203688909,2.1977508776041303,1.0,0.0,0.851786985855617,0.0,1.0,0.0,0,0,29.741177260319052,COLLISION,0,0.851786985855617
0,0,239,22,-12.879133319383094,1.0,0.0,0.38134452834794086,2.0980458991682522,1.0,0.0,0.7571260842803378,0.0,1.0,0.0,0,0,29.730759576233226,VELOCITY_LIMIT,0,0.7571260842803378
0,0,240,18,-13.755124122539279,1.0,0.0,0.5586435145602713,2.189692343410601,1.0,0.0,0.7376060645829272,0.0,1.0,0.0,0,0,29.7781235029634,VELOCITY_LIMIT,0,0.7376060645829272
1,0,241,25,-22.862510473940294,0.92,0.0,0.34681595645378976,2.0933462756611183,1.0,0.0,0.8549158504549612,0.0,1.0,0.0,0,0,29.693420613379082,COLLISION,0,0.8549158504549612
0,0,242,28,-12.515003140582845,0.9642857142857143,0.0,0.38618839106382225,2.0555587817050265,1.0,0.0,0.9088040150461906,0.0,1.0,0.0,0,0,29.656659993032253,VELOCITY_LIMIT,0,0.9088040150461906
0,0,243,24,-14.219131151775496,1.0,0.0,0.41521852249652885,2.2300221934787174,1.0,0.0,0.6500377772396131,0.0,1.0,0.0,0,0,29.70727064745846,VELOCITY_LIMIT,0,0.6500377772396131
0,0,244,18,-14.303414748559936,1.0,0.0,0.5083729313287099,2.2445217319726196,1.0,0.0,0.6579262503041795,0.0,1.0,0.0,0,0,29.778449462916452,VELOCITY_LIMIT,0,0.6579262503041795
0,0,245,14,-15.947957246464744,1.0,0.0,0.6033165736103113,2.4130261860637883,1.0,0.0,0.43654727477451194,0.0,1.0,0.0,0,0,29.828653763604198,VELOCITY_LIMIT,0,0.43654727477451194
0,0,246,20,-15.234685884213754,0.9,0.0,0.4943872648749591,2.3356261684352275,1.0,0.0,0.5893503486867037,0.0,1.0,0.0,0,0,29.75577236014262,VELOCITY_LIMIT,0,0.5893503486867037
0,0,247,22,-14.000206448757558,1.0,0.0,0.49217841348318453,2.2101538287888878,1.0,0.0,0.6506290052494197,0.0,1.0,0.0,0,0,29.731376259422408,VELOCITY_LIMIT,0,0.6506290052494197
0,0,248,14,-15.994208231420394,1.0,0.0,0.7197095886905351,2.417651190393447,1.0,0.0,0.4439421721691754,0.0,1.0,0.0,0,0,29.82855959769774,VELOCITY_LIMIT,0,0.4439421721691754
0,0,249,20,-14.281581305060527,1.0,0.0,0.5038348360965899,2.2403148085756306,1.0,0.0,0.664539267465859,0.0,1.0,0.0,0,0,29.754870415868442,VELOCITY_LIMIT,0,0.664539267465859
0,0,250,11,-16.94623365710595,1.0,0.0,0.7721729421219614,2.515890817978889,1.0,0.0,0.320884451891503,0.0,1.0,0.0,0,0,29.86564461458439,VELOCITY_LIMIT,0,0.320884451891503
0,0,251,14,-15.43442161829474,1.0,0.0,0.756278103288908,2.3616722562368593,1.0,0.0,0.5041653308664724,0.0,1.0,0.0,0,0,29.828286753675737,VELOCITY_LIMIT,0,0.5041653308664724
0,0,252,14,-16.256654284367954,1.0,0.0,0.6408810726812753,2.443896485787787,1.0,0.0,0.40486744242571165,0.0,1.0,0.0,0,0,29.829249697281735,VELOCITY_LIMIT,0,0.40486744242571165
0,0,253,16,-13.91070671937275,1.0,0.0,0.6843044331567666,2.2072751321734727,1.0,0.0,0.705681642548447,0.0,1.0,0.0,0,0,29.802652582487973,VELOCITY_LIMIT,0,0.705681642548447
0,0,254,16,-15.55464696803961,1.0,0.0,0.6024196894950938,2.3716711987990773,1.0,0.0,0.46593251512550443,0.0,1.0,0.0,0,0,29.804694341406687,VELOCITY_LIMIT,0,0.46593251512550443
0,0,255,28,-14.987279234128135,0.8571428571428571,0.0,0.29236060292879873,2.302787529682138,1.0,0.0,0.855034039044457,0.0,1.0,0.0,0,0,29.657798615614954,VELOCITY_LIMIT,0,0.855034039044457
