collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,24,53,-27.205098620797855,0.4716981132075472,0.0,-0.016202939820214698,0.6179281070491532,1.0,0.0,1.691935248051289,0.0,1.0,0.0,0,0,29.3512373370021,VELOCITY_LIMIT,0,1.691935248051289
1,0,25,85,-43.15697274060001,0.4235294117647059,0.0,0.07319764119779609,0.32459497716105756,1.0,0.0,2.9347992765595685,0.0,1.0,0.0,0,0,28.956334373959695,COLLISION,0,2.9347992765595685
1,0,26,46,-31.933852353959107,0.41304347826086957,0.0,0.07684574018449081,0.7291503790581039,1.0,0.0,0.9151811943604742,0.0,1.0,0.0,0,0,29.440874031740098,COLLISION,0,0.9151811943604742
1,0,27,57,-34.27834343349712,0.24561403508771928,0.0,0.03692211555971115,0.799585974046113,1.0,0.0,1.1444516116375443,0.0,1.0,0.0,0,0,29.305876362669608,COLLISION,0,1.1444516116375443
1,0,28,47,-31.50159793162803,0.5319148936170213,0.0,0.05427364590604643,0.8032745502665652,1.0,0.0,1.2709951166390054,0.0,1.0,0.0,0,0,29.425368801091963,COLLISION,0,1.2709951166390054
1,0,29,33,-36.029147113312234,0.15151515151515152,0.0,-0.1845321439771326,0.7835775500955693,1.0,0.0,0.7788635071196431,0.0,1.0,0.0,0,0,29.597219390187767,COLLISION,0,0.7788635071196431
0,0,30,40,-18.014994618874958,0.825,0.0,-0.05948238031493096,0.4811044284935061,1.0,0.0,0.6470691866181587,0.0,1.0,0.0,0,0,29.514327307600926,VELOCITY_LIMIT,0,0.6470691866181587
0,0,31,36,-23.178157144492438,0.19444444444444445,0.0,0.11840841447883091,0.8031433456820832,1.0,0.0,0.9498314909982918,0.0,1.0,0.0,0,0,29.559674015591415,VELOCITY_LIMIT,0,0.9498314909982918
1,0,32,91,-35.50174348518345,0.42857142857142855,0.0,0.0703941512735899,0.43850778167006804,1.0,0.0,2.1739415763634446,0.0,1.0,0.0,0,0,28.888605341030225,COLLISION,0,2.1739415763634446
0,0,33,26,5.664735051370403,0.9230769230769231,0.0,0.2537514550053572,0.19043056564038727,1.0,0.0,0.7806380295871016,1.0,0.0,0.18118921969818763,0,1,29.681059003098923,VELOCITY_LIMIT,0,0.9618272492852893
0,0,34,25,-19.826912607183644,0.64,0.0,0.06589628389014042,0.7573867447351162,1.0,0.0,0.5328637369981452,0.0,1.0,0.0,0,0,29.6954840167518,VELOCITY_LIMIT,0,0.5328637369981452
1,0,35,50,-32.08563145413492,0.58,0.0,0.05262651743112798,0.4394605469327507,1.0,0.0,1.4886915270856536,0.0,1.0,0.0,0,0,29.38734068533848,COLLISION,0,1.4886915270856536
1,0,36,46,-32.96733339907028,0.34782608695652173,0.0,0.02338553602040135,0.7839072529978328,1.0,0.0,1.196652870595174,0.0,1.0,0.0,0,0,29.437149850196523,COLLISION,0,1.196652870595174
1,0,37,84,-35.95462276735593,0.2976190476190476,0.0,0.021607795819656182,0.5163143182664013,1.0,0.0,1.6158085704209708,0.0,1.0,0.0,0,0,28.978445129049422,COLLISION,0,1.6158085704209708
1,0,38,84,-56.40620072657772,0.16666666666666666,0.0,0.009963189055514627,0.6551102686382116,1.0,0.0,3.3617551689062943,0.0,1.0,0.0,0,0,28.968747713990773,COLLISION,0,3.3617551689062943
0,0,39,99,-20.269364045334896,0.5757575757575758,0.0,0.1586441543924107,0.43830791863119967,1.0,0.0,2.7028431396613937,0.0,1.0,0.0,0,0,28.78992717062362,VELOCITY_LIMIT,0,2.7028431396613937
0,0,40,26,-21.148264885192216,0.5384615384615384,0.0,-0.17276483333693302,0.7342995384556563,1.0,0.0,0.5272414807736576,0.0,1.0,0.0,0,0,29.683476038892923,VELOCITY_LIMIT,0,0.5272414807736576
0,0,41,96,2.3971567925527815,0.7395833333333334,0.0,0.06633504124439411,0.19093422694371937,1.0,0.0,1.401085343671686,1.0,0.0,0.4822614466811759,0,1,28.832421041042732,VELOCITY_LIMIT,0,1.8833467903528613
0,0,42,22,-21.075289379334563,0.4090909090909091,0.0,-0.15208316434422867,0.7455447057566329,1.0,0.0,0.4961743134912296,0.0,1.0,0.0,0,0,29.73188606535011,VELOCITY_LIMIT,0,0.4961743134912296
1,0,43,72,-35.93215882203306,0.18055555555555555,0.0,0.012217679231456457,0.7920677662813598,1.0,0.0,0.9054481500162495,0.0,1.0,0.0,0,0,29.12741906321735,COLLISION,0,0.9054481500162495
0,0,44,32,6.086558191825773,0.875,0.0,0.1805914031771462,0.11242790668346067,1.0,0.0,0.6653482741347748,1.0,0.0,0.40019949558434054,0,1,29.608511933471707,VELOCITY_LIMIT,0,1.0655477697191154
0,0,45,75,-28.49509589260615,0.49333333333333335,0.0,0.09848206040613493,0.33113739741213993,1.0,0.0,2.71511976757952,0.0,1.0,0.0,0,0,29.078278652973903,VELOCITY_LIMIT,0,2.71511976757952
1,0,46,79,-35.99390424767148,0.4177215189873418,0.0,0.07022970740531627,0.4916960355754717,1.0,0.0,2.049425841903649,0.0,1.0,0.0,0,0,29.034793743512584,COLLISION,0,2.049425841903649
1,0,47,50,-36.85059463656077,0.28,0.0,-0.03354681627561109,0.7699976007532116,1.0,0.0,1.1196134176742276,0.0,1.0,0.0,0,0,29.389981877237506,COLLISION,0,1.1196134176742276
0,0,48,65,-28.612976984194766,0.27692307692307694,0.0,-0.023008642769240487,0.6716998260706257,1.0,0.0,1.9850039125750587,0.0,1.0,0.0,0,0,29.203862697899037,VELOCITY_LIMIT,0,1.9850039125750587
1,0,49,77,-41.44903782133174,0.18181818181818182,0.0,0.03534418586768534,0.7229397862293054,1.0,0.0,2.090418515448615,0.0,1.0,0.0,0,0,29.05759129267916,COLLISION,0,2.090418515448615
1,0,50,32,-36.688455785011726,0.0,0.0,-0.13779325996467867,0.8032668883051874,1.0,0.0,0.8650822427802493,0.0,1.0,0.0,0,0,29.609107810848737,COLLISION,0,0.8650822427802493
0,0,51,24,-17.925895707774067,0.8333333333333334,0.0,0.2583385592218744,0.5275178564121311,1.0,0.0,0.8549466276914062,0.0,1.0,0.0,0,0,29.705237648953965,VELOCITY_LIMIT,0,0.8549466276914062
0,0,52,69,-29.034222552350556,0.30434782608695654,0.0,0.16929144485286549,0.5928578546403116,1.0,0.0,2.8255427469501875,0.0,1.0,0.0,0,0,29.15051830253054,VELOCITY_LIMIT,0,2.8255427469501875
0,0,53,31,4.485972000834465,0.9032258064516129,0.0,0.14980088806150788,0.16530384689990588,1.0,0.0,0.7126990216351671,1.0,0.0,0.2872539080243135,0,1,29.62068822332556,VELOCITY_LIMIT,0,0.9999529296594807
0,0,54,35,-17.510863230342387,0.8285714285714286,0.0,0.13589176542827153,0.3478716803921651,1.0,0.0,1.2041083464253373,0.0,1.0,0.0,0,0,29.571295288361302,VELOCITY_LIMIT,0,1.2041083464253373
0,0,55,34,-19.317973736234993,0.6176470588235294,0.0,0.2306411962641379,0.27581157615439017,1.0,0.0,1.4032457721552867,0.0,1.0,0.0,0,0,29.58165143422701,VELOCITY_LIMIT,0,1.4032457721552867
0,0,56,108,-42.566592893358816,0.14814814814814814,0.0,-0.0016439896280244072,0.7994715858794946,1.0,0.0,3.7524495272931624,0.0,1.0,0.0,0,0,28.673919983173423,VELOCITY_LIMIT,0,3.7524495272931624
1,0,57,33,-32.202042839877215,0.24242424242424243,0.0,0.1591531929291636,0.7830630366319025,1.0,0.0,0.9371111620011233,0.0,1.0,0.0,0,0,29.59652201258641,COLLISION,0,0.9371111620011233
0,0,58,70,-7.309741400899217,0.6,0.0,0.11492864019485435,0.09712199010094477,1.0,0.0,0.732927436972923,1.0,0.0,1.6729079055452696,0,1,29.14121500988602,VELOCITY_LIMIT,0,2.4058353425181918
1,0,59,35,-32.47506751891528,0.4857142857142857,0.0,0.05213119251931811,0.7236947473909033,1.0,0.0,1.1101247500691391,0.0,1.0,0.0,0,0,29.570569963518356,COLLISION,0,1.1101247500691391
0,0,60,19,-19.355696390503965,0.6842105263157895,0.0,0.11510133755925848,0.7163382115051945,1.0,0.0,0.3856947983749215,0.0,1.0,0.0,0,0,29.768572454798193,VELOCITY_LIMIT,0,0.3856947983749215
0,0,61,30,-15.637920872398677,0.8,0.0,0.2710100725606808,0.24124264951367427,1.0,0.0,1.0497074978174235,0.0,1.0,0.0,0,0,29.63195074903598,VELOCITY_LIMIT,0,1.0497074978174235
0,0,62,30,-16.73187225806917,0.9,0.0,0.15144570170066804,0.4428212706637019,1.0,0.0,0.6858871741677544,0.0,1.0,0.0,0,0,29.634044856784943,VELOCITY_LIMIT,0,0.6858871741677544
1,0,63,45,-32.31596927119547,0.3111111111111111,0.0,-0.01752371254636405,0.8019126451196662,1.0,0.0,1.035513584114486,0.0,1.0,0.0,0,0,29.4515476763285,COLLISION,0,1.035513584114486
0,0,64,75,-32.49741890526066,0.44,0.0,0.027888757450818365,0.5080764125282865,1.0,0.0,2.8014181427268983,0.0,1.0,0.0,0,0,29.07777852411514,VELOCITY_LIMIT,0,2.8014181427268983
0,0,65,99,-27.244700978842857,0.30303030303030304,0.0,0.058527292958948755,0.49034938781707726,1.0,0.0,2.6442051493305554,0.0,1.0,0.0,0,0,28.790369856202457,VELOCITY_LIMIT,0,2.6442051493305554
0,0,66,48,-20.300125780789966,0.5833333333333334,0.0,0.11033947847577352,0.29573505768197017,1.0,0.0,1.6794120403003068,0.0,1.0,0.0,0,0,29.412018895328817,VELOCITY_LIMIT,0,1.6794120403003068
0,0,67,33,-14.834226170318008,0.8787878787878788,0.0,0.1031115511187091,0.2252028176599575,1.0,0.0,0.9129621222415996,0.0,1.0,0.0,0,0,29.597147701022443,VELOCITY_LIMIT,0,0.9129621222415996
0,0,68,28,-17.880000750580553,0.75,0.0,0.2982626012022806,0.4091414864388117,1.0,0.0,1.1308284142417877,0.0,1.0,0.0,0,0,29.655408747276475,VELOCITY_LIMIT,0,1.1308284142417877
0,0,69,93,-23.929505871329265,0.45161290322580644,0.0,0.03204665430608564,0.7180028457620186,1.0,0.0,2.392406369608719,0.0,1.0,0.0,0,0,28.865939102722912,VELOCITY_LIMIT,0,2.392406369608719
1,0,70,42,-33.5535784384962,0.047619047619047616,0.0,0.056537299214620355,0.7989640564061158,1.0,0.0,1.0906315348687199,0.0,1.0,0.0,0,0,29.486795707027387,COLLISION,0,1.0906315348687199
1,0,71,34,-32.878043672262315,0.35294117647058826,0.0,-0.06610575170456817,0.752818303771392,1.0,0.0,0.8974893765325875,0.0,1.0,0.0,0,0,29.58526982656969,COLLISION,0,0.8974893765325875
0,0,72,72,-27.572969509829555,0.5277777777777778,0.0,0.0434340203091311,0.23499210057458736,1.0,0.0,2.3786368744226545,0.0,1.0,0.0,0,0,29.116817601971363,VELOCITY_LIMIT,0,2.3786368744226545
0,0,73,35,-16.61349998432516,0.6857142857142857,0.0,0.11959038949146752,0.3475570974314297,1.0,0.0,1.1289988804904847,0.0,1.0,0.0,0,0,29.57068415500497,VELOCITY_LIMIT,0,1.1289988804904847
0,0,74,42,-17.85743720591071,0.7857142857142857,0.0,0.21064284132583128,0.4218851727019471,1.0,0.0,1.3943460663861567,0.0,1.0,0.0,0,0,29.48596759665264,VELOCITY_LIMIT,0,1.3943460663861567
0,0,75,55,-22.604831361903614,0.4909090909090909,0.0,0.021877616682205347,0.6330203345144373,1.0,0.0,1.4318749160586055,0.0,1.0,0.0,0,0,29.32733902173414,VELOCITY_LIMIT,0,1.4318749160586055
0,0,76,79,-19.367574811078065,0.5189873417721519,0.0,0.03529626658924982,0.4819131119998099,1.0,0.0,1.988232263828257,0.0,1.0,0.0,0,0,29.03585222066965,VELOCITY_LIMIT,0,1.988232263828257
0,0,77,39,-23.435827307800448,0.28205128205128205,0.0,-6.181706476665463e-05,0.7889431402385442,1.0,0.0,0.8504915033931708,0.0,1.0,0.0,0,0,29.524783948216033,VELOCITY_LIMIT,0,0.8504915033931708
0,0,78,71,-20.002123883951406,0.5070422535211268,0.0,0.0849157961202623,0.527943044536674,1.0,0.0,1.6295025727172814,0.0,1.0,0.0,0,0,29.13437978528489,VELOCITY_LIMIT,0,1.6295025727172814
1,0,79,39,-34.261115806255276,0.05128205128205128,0.0,0.006433753147061425,0.8020700760056518,1.0,0.0,0.974684877685737,0.0,1.0,0.0,0,0,29.524690248737244,COLLISION,0,0.974684877685737
1,0,80,27,-31.367262843020285,0.5555555555555556,0.0,0.12223012408584477,0.5720917586106292,1.0,0.0,1.146346568152876,0.0,1.0,0.0,0,0,29.666254247974507,COLLISION,0,1.146346568152876
0,0,81,42,2.4295282180685547,0.5714285714285714,0.0,0.06848075269891886,0.19333451711993538,1.0,0.0,0.7750205455417418,1.0,0.0,0.8791730171113549,0,1,29.48526411155355,VELOCITY_LIMIT,0,1.6541935626530964
1,0,82,23,-34.931442462360735,0.0,0.0,-0.11205655195753148,0.8034480290216797,1.0,0.0,0.507950386746662,0.0,1.0,0.0,0,0,29.719871043109247,COLLISION,0,0.507950386746662
0,0,83,40,-18.50051430043227,0.775,0.0,0.1764963773406792,0.44196668632169256,1.0,0.0,1.1973668902631618,0.0,1.0,0.0,0,0,29.510078212567517,VELOCITY_LIMIT,0,1.1973668902631618
0,0,84,87,-24.267490157952814,0.4367816091954023,0.0,0.05919857205386551,0.8016941355317877,1.0,0.0,2.055024759633883,0.0,1.0,0.0,0,0,28.937838959373337,VELOCITY_LIMIT,0,2.055024759633883
0,0,85,48,-23.602308065729353,0.3541666666666667,0.0,0.21523748514058416,0.7734389008493847,1.0,0.0,1.704729445575807,0.0,1.0,0.0,0,0,29.410233724495292,VELOCITY_LIMIT,0,1.704729445575807
1,0,86,50,-35.327561244238524,0.02,0.0,0.06356413308416077,0.7998254172906102,1.0,0.0,1.1081152399398837,0.0,1.0,0.0,0,0,29.390747693610646,COLLISION,0,1.1081152399398837
0,0,87,26,-15.87921728645847,0.9615384615384616,0.0,0.37096948787569417,0.36077102781532744,1.0,0.0,0.8877832442143503,0.0,1.0,0.0,0,0,29.681096133936634,VELOCITY_LIMIT,0,0.8877832442143503
0,0,88,34,-19.809819568595888,0.5882352941176471,0.0,0.2593626376320134,0.24250331281613696,1.0,0.0,1.486381197893121,0.0,1.0,0.0,0,0,29.580554968270743,VELOCITY_LIMIT,0,1.486381197893121
0,0,89,30,4.406580918708524,0.8,0.0,0.17261763724801912,0.05300458011096823,1.0,0.0,0.6280601971273923,1.0,0.0,0.5263130805875916,0,1,29.63265235996349,VELOCITY_LIMIT,0,1.1543732777149838
0,0,90,30,-18.0847472569246,0.8,0.0,0.11620726003592906,0.5781085862327902,1.0,0.0,0.6767629272878688,0.0,1.0,0.0,0,0,29.633860540330097,VELOCITY_LIMIT,0,0.6767629272878688
0,0,91,30,-15.957715357470438,0.7333333333333333,0.0,0.3155248665778131,0.36540718502444164,1.0,0.0,0.6051547472864116,0.0,1.0,0.0,0,0,29.63564927739783,VELOCITY_LIMIT,0,0.6051547472864116
1,0,92,60,-33.50150421843275,0.6,0.0,0.05272516596099533,0.2979953139620553,1.0,0.0,1.972645321646866,0.0,1.0,0.0,0,0,29.263691207069968,COLLISION,0,1.972645321646866
0,0,93,42,5.495315739550765,0.9047619047619048,0.0,0.15547207782407862,0.18936515515060112,1.0,0.0,1.0148664577029862,1.0,0.0,0.06011904193283586,0,1,29.487857052390368,VELOCITY_LIMIT,0,1.0749854996358221
0,0,94,30,-14.704507427766558,1.0,0.0,0.27305582832233644,0.2400844210994618,1.0,0.0,0.8291336149689567,0.0,1.0,0.0,0,0,29.633678322805714,VELOCITY_LIMIT,0,0.8291336149689567
0,0,95,28,-14.53044683714185,0.8928571428571429,0.0,0.35092691705669815,0.22470363767564597,1.0,0.0,0.7231526624197638,0.0,1.0,0.0,0,0,29.658953961460735,VELOCITY_LIMIT,0,0.7231526624197638
0,0,96,35,-20.06717346850287,0.4857142857142857,0.0,0.08234503386944036,0.769809853423348,1.0,0.0,0.5753403631342057,0.0,1.0,0.0,0,0,29.574684348356612,VELOCITY_LIMIT,0,0.5753403631342057
0,0,97,19,-15.296628038044478,1.0,0.0,0.5195107386574451,0.31042961994490953,1.0,0.0,0.7229545055638489,0.0,1.0,0.0,0,0,29.766816140461824,VELOCITY_LIMIT,0,0.7229545055638489
0,0,98,22,-14.984832035310266,1.0,0.0,0.3656700558409899,0.27621393118989473,1.0,0.0,0.7038390068967834,0.0,1.0,0.0,0,0,29.730727658867917,VELOCITY_LIMIT,0,0.7038390068967834
0,0,99,48,-23.992685805515116,0.5833333333333334,0.0,0.08672367219042952,0.4504790184278523,1.0,0.0,1.7878928130954541,0.0,1.0,0.0,0,0,29.41047171756517,VELOCITY_LIMIT,0,1.7878928130954541
0,0,100,22,-16.01665194929842,1.0,0.0,0.3680737485690949,0.37939559791200445,1.0,0.0,0.7320061646965835,0.0,1.0,0.0,0,0,29.730402982162076,VELOCITY_LIMIT,0,0.7320061646965835
0,0,101,35,-16.56051697074086,0.7714285714285715,0.0,0.21325861606666124,0.31849023107563534,1.0,0.0,1.091581732666762,0.0,1.0,0.0,0,0,29.571237687404732,VELOCITY_LIMIT,0,1.091581732666762
1,0,102,21,-35.094542000425044,0.09523809523809523,0.0,-0.20404655591814355,0.7978808662563117,1.0,0.0,0.5513129034471573,0.0,1.0,0.0,0,0,29.74394645508764,COLLISION,0,0.5513129034471573
0,0,103,41,2.509440517008379,0.6585365853658537,0.0,0.14770346421595132,0.19972401063819625,1.0,0.0,0.8308303166602714,1.0,0.0,0.48241566384324963,0,1,29.49825394548293,VELOCITY_LIMIT,0,1.313245980503521
0,0,104,26,-14.591691662711774,0.8461538461538461,0.0,0.344582783559613,0.23285244286444434,1.0,0.0,0.6515245418613186,0.0,1.0,0.0,0,0,29.683276593266783,VELOCITY_LIMIT,0,0.6515245418613186
0,0,105,57,-20.98966891074334,0.631578947368421,0.0,0.09243024951843241,0.5981516204130931,1.0,0.0,1.4428350902526774,0.0,1.0,0.0,0,0,29.303624955688232,VELOCITY_LIMIT,0,1.4428350902526774
0,0,106,19,-16.198021253791637,1.0,0.0,0.48101661705469173,0.40056795674622253,1.0,0.0,0.768456613424772,0.0,1.0,0.0,0,0,29.765831367058837,VELOCITY_LIMIT,0,0.768456613424772
1,0,107,78,-33.09387547772831,0.41025641025641024,0.0,-0.04177604855662469,0.5093411867995564,1.0,0.0,1.6240094130962521,0.0,1.0,0.0,0,0,29.04939315804542,COLLISION,0,1.6240094130962521
0,0,108,35,-17.55686101086872,0.8,0.0,0.16886571316903096,0.3518240117740042,1.0,0.0,1.2135296119643875,0.0,1.0,0.0,0,0,29.570605309677596,VELOCITY_LIMIT,0,1.2135296119643875
0,0,109,28,-17.35616364441285,0.6428571428571429,0.0,0.27265225591430375,0.5072741489724676,1.0,0.0,0.8188269366456834,0.0,1.0,0.0,0,0,29.657784531182596,VELOCITY_LIMIT,0,0.8188269366456834
0,0,110,36,-16.101548991779303,0.8333333333333334,0.0,0.11421717687429707,0.3294282393663251,1.0,0.0,0.9225994717228542,0.0,1.0,0.0,0,0,29.560332874381185,VELOCITY_LIMIT,0,0.9225994717228542
0,0,111,18,-14.56264294457986,1.0,0.0,0.5007960357722775,0.23804334482093836,1.0,0.0,0.7092710719666955,0.0,1.0,0.0,0,0,29.779050362952376,VELOCITY_LIMIT,0,0.7092710719666955
0,0,112,21,-15.244053444144924,1.0,0.0,0.3964980215793495,0.3031484104879943,1.0,0.0,0.6781808275331066,0.0,1.0,0.0,0,0,29.743066073501712,VELOCITY_LIMIT,0,0.6781808275331066
1,0,113,38,-30.782654893061466,0.47368421052631576,0.0,0.14093247029757,0.6749421497082824,1.0,0.0,1.1653602465464667,0.0,1.0,0.0,0,0,29.5340646694598,COLLISION,0,1.1653602465464667
0,0,114,27,5.84270291691389,1.0,0.0,0.3951528238096237,0.15780171068743562,1.0,0.0,0.8306357835553674,1.0,0.0,0.06501208252515088,0,1,29.669543352394353,VELOCITY_LIMIT,0,0.8956478660805183
0,0,115,39,-19.768313251492916,0.5128205128205128,0.0,0.17204429340425767,0.47853977144583504,1.0,0.0,1.3732600390910532,0.0,1.0,0.0,0,0,29.521184210246577,VELOCITY_LIMIT,0,1.3732600390910532
0,0,116,43,3.112739710355811,0.7441860465116279,0.0,0.138672453592123,0.1688828277842674,1.0,0.0,0.7178516541316612,1.0,0.0,0.6897876814889183,0,1,29.474286190929977,VELOCITY_LIMIT,0,1.4076393356205796
0,0,117,36,-16.649676172302783,0.9166666666666666,0.0,0.20488807200433,0.4065192605790438,1.0,0.0,1.1802185491789636,0.0,1.0,0.0,0,0,29.558606908606276,VELOCITY_LIMIT,0,1.1802185491789636
0,0,118,56,-17.56630103280673,0.6607142857142857,0.0,0.07016764890060154,0.46688931573988995,1.0,0.0,1.082837484989331,0.0,1.0,0.0,0,0,29.318674821983706,VELOCITY_LIMIT,0,1.082837484989331
0,0,119,23,-15.301601631481773,1.0,0.0,0.37452348645238925,0.30688015429654997,1.0,0.0,0.5423056118721352,0.0,1.0,0.0,0,0,29.71999114837241,VELOCITY_LIMIT,0,0.5423056118721352
0,0,120,53,-20.835920666093763,0.6226415094339622,0.0,0.10207763635469001,0.3669766158164779,1.0,0.0,1.6174379839237925,0.0,1.0,0.0,0,0,29.351300450484313,VELOCITY_LIMIT,0,1.6174379839237925
0,0,121,34,-16.073986405778705,0.9117647058823529,0.0,0.256125809422882,0.34944392560661897,1.0,0.0,0.9593658969517098,0.0,1.0,0.0,0,0,29.584118753167207,VELOCITY_LIMIT,0,0.9593658969517098
0,0,122,29,-21.30187094490469,0.41379310344827586,0.0,0.003971703013912136,0.7708963093618081,1.0,0.0,0.6764791573407214,0.0,1.0,0.0,0,0,29.646128557270696,VELOCITY_LIMIT,0,0.6764791573407214
