accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
1,10.716337203979492,1.0725280046463013,1.2326273918151855,1.243322730064392,2.51404962799279,5.207751811709983,-3.9146432876586914,436,8,24,0,,4.375731945037842,OUTBOUND,-6.510068893432617,0.17357018230028104,
1,10.712428092956543,1.0728479623794556,0.10922056436538696,0.10137224197387695,2.522157425992191,5.195525835739134,-3.9085004329681396,437,8,25,0,,5.629552364349365,OUTBOUND,-6.5041422843933105,0.18498278206059304,
1,10.753353118896484,1.0731687545776367,0.6107924580574036,0.6176044344902039,2.529347625997616,5.18326892631354,-3.926750421524048,438,8,26,0,,1.1147606372833252,OUTBOUND,-6.5259857177734375,0.2059342379367472,
1,10.705279350280762,1.073488473892212,0.973089337348938,0.9779213070869446,2.5380313149944413,5.171028425441289,-3.8680787086486816,439,8,27,0,,2.286925792694092,OUTBOUND,-6.540719032287598,0.20139630438098444,
1,10.734910011291504,1.0738074779510498,0.6380732655525208,0.654606282711029,2.5492525529989507,5.158783244746493,-3.882019519805908,440,8,28,0,,1.0913289785385132,OUTBOUND,-6.5548272132873535,0.16302966225647603,
1,10.720409393310547,1.0741256475448608,1.649837613105774,1.6775728464126587,2.557426637999015,5.146494948223333,-3.869135856628418,441,8,29,0,,1.1405601501464844,OUTBOUND,-6.555334568023682,0.1505493671424824,
1,10.848469734191895,1.0744460821151733,0.7771592736244202,0.7802399396896362,2.5670505450107157,5.134233202286471,-3.9593324661254883,442,8,30,0,,2.4307987689971924,OUTBOUND,-6.582307815551758,0.1199038170631269,
1,10.794135093688965,1.0747665166854858,1.2625110149383545,1.2677828073501587,2.5777585149917286,5.121999041534146,-3.9032106399536133,443,8,31,0,,1.9847424030303955,OUTBOUND,-6.5924153327941895,0.05882827349426332,
1,10.763982772827148,1.0750858783721924,0.6128683090209961,0.6287111639976501,2.5868839579925407,5.109807281942939,-3.864805221557617,444,8,32,0,,2.397212266921997,OUTBOUND,-6.601279258728027,0.01711239243307084,
1,10.826396942138672,1.0754060745239258,0.6309919357299805,0.6311734914779663,2.5948060280061327,5.09757849516851,-3.922713041305542,445,8,33,0,,1.62514328956604,OUTBOUND,-6.599266052246094,-0.009757145864901524,
1,10.846845626831055,1.075727105140686,0.09141240268945694,0.10220097005367279,2.6043116500077303,5.085411429738087,-3.924914836883545,446,8,34,0,,7.284509181976318,OUTBOUND,-6.611322402954102,-0.031982237805250655,
1,10.863151550292969,1.0760494470596313,0.2723717987537384,0.2838999330997467,2.617166565003572,5.0731834813514745,-3.9348299503326416,447,8,35,0,,6.698396682739258,OUTBOUND,-6.607766628265381,-0.0766186735326828,
1,10.884510040283203,1.076371669769287,0.30557650327682495,0.32283544540405273,2.6286311610019766,5.0609206380929095,-3.9048972129821777,448,8,36,0,,10.026905059814453,OUTBOUND,-6.649090766906738,-0.12665467333311148,
1,10.881263732910156,1.0766927003860474,1.0000523328781128,1.0302419662475586,2.6402945879963227,5.048626846024943,-3.8669495582580566,449,8,37,0,,2.838918447494507,OUTBOUND,-6.687924385070801,-0.1712042527982011,
1,10.9139404296875,1.077012538909912,0.6282115578651428,0.645088791847229,2.652388301998144,5.036304237156869,-3.864325523376465,450,8,38,0,,0.83668452501297,OUTBOUND,-6.719514846801758,-0.20602231055535655,
1,11.010866165161133,1.0773332118988037,0.24937357008457184,0.26497548818588257,2.661632494011428,5.023976546582878,-3.9209609031677246,451,8,39,0,,3.9095852375030518,OUTBOUND,-6.751872539520264,-0.22883244980990172,
1,10.98308277130127,1.0776532888412476,0.25315967202186584,0.270576536655426,2.6708223070017993,5.011676638845694,-3.883331775665283,452,8,40,0,,4.550349712371826,OUTBOUND,-6.762880325317383,-0.23114102524597196,
1,11.074970245361328,1.077974557876587,0.900446891784668,0.9106785655021667,2.681707520998316,4.999397557000948,-3.926246166229248,453,8,41,0,,1.1500883102416992,OUTBOUND,-6.811761856079102,-0.2307920358363118,
1,11.1138334274292,1.0782967805862427,0.8066532611846924,0.7917404174804688,2.6924147499958053,4.987103233255725,-3.9297382831573486,454,8,42,0,,3.6850085258483887,OUTBOUND,-6.853085041046143,-0.2765598736228847,
1,11.112983703613281,1.0786187648773193,0.4660721719264984,0.4765011668205261,2.7010041039902717,4.974786960127472,-3.8955893516540527,455,8,43,0,,4.731387615203857,OUTBOUND,-6.882735729217529,-0.32435433017935666,
1,11.153837203979492,1.0789419412612915,0.9646281003952026,0.9669386744499207,2.713168021000456,4.962449041794142,-3.934943675994873,456,8,44,0,,1.5784153938293457,OUTBOUND,-6.885412693023682,-0.3634054029090717,
1,11.195259094238281,1.079266905784607,1.3779562711715698,1.3749250173568726,2.724673659016844,4.95007733111239,-3.958430290222168,457,8,45,0,,10.530755043029785,OUTBOUND,-6.922504425048828,-0.37053119026600306,
1,11.108770370483398,1.0795916318893433,1.4315760135650635,1.4307937622070312,2.7348516620113514,4.937727133095773,-3.8997819423675537,458,8,46,0,,6.833094120025635,OUTBOUND,-6.907444000244141,-0.36775156616749144,
1,11.094051361083984,1.079915165901184,0.8151182532310486,0.8326783180236816,2.742932788009057,4.925351313574826,-3.8729701042175293,459,8,47,0,,1.6544554233551025,OUTBOUND,-6.913588523864746,-0.3961555743539701,
1,11.145898818969727,1.0802388191223145,0.2453988939523697,0.24483805894851685,2.755765526992036,4.912957499320734,-3.9103729724884033,460,8,48,0,,5.853465557098389,OUTBOUND,-6.915251731872559,-0.39487487208384336,
1,11.135411262512207,1.0805628299713135,1.0236185789108276,1.0075887441635132,2.7660370700177737,4.900605028201193,-3.913280487060547,461,8,49,0,,0.9992884993553162,OUTBOUND,-6.901132583618164,-0.38267522121509984,
1,11.167792320251465,1.0808875560760498,0.822805643081665,0.8045617938041687,2.7772486500034574,4.88821044056174,-3.924525260925293,462,8,50,0,,2.202845335006714,OUTBOUND,-6.923211574554443,-0.3691164258682621,
1,11.176400184631348,1.0812125205993652,0.10010270774364471,0.09010438621044159,2.785430770018138,4.875886475929612,-3.9176278114318848,463,8,51,0,,3.1521408557891846,OUTBOUND,-6.932616233825684,-0.34843741204256146,
1,11.151368141174316,1.0815367698669434,1.0272059440612793,1.010759711265564,2.7953719549987,4.863586551964261,-3.8842809200286865,464,8,52,0,,3.509305000305176,OUTBOUND,-6.940700531005859,-0.34803064054026456,
1,11.193548202514648,1.081861972808838,1.7140941619873047,1.7072620391845703,2.8079152989957947,4.8512718353531055,-3.9316599369049072,465,8,53,0,,1.2648530006408691,OUTBOUND,-6.935602188110352,-0.3579280918820242,
1,11.19151782989502,1.0821870565414429,0.10955046117305756,0.09900962561368942,2.817194280010881,4.838941199540776,-3.905454158782959,466,8,54,0,,4.9820027351379395,OUTBOUND,-6.953143119812012,-0.37134427905419354,
1,11.265366554260254,1.0825132131576538,0.11664306372404099,0.10638169944286346,2.824845674011158,4.826585672489478,-3.9387502670288086,467,8,55,0,,9.31636905670166,OUTBOUND,-6.976902961730957,-0.3863556997215982,
1,11.237188339233398,1.082839012145996,0.6777203679084778,0.6755629777908325,2.8331612850015517,4.814207753157799,-3.9005744457244873,468,8,56,0,,2.6783053874969482,OUTBOUND,-6.985348701477051,-0.3772259583157573,
1,11.24782657623291,1.0831643342971802,1.5985015630722046,1.585516333580017,2.8449405980063602,4.801914650537609,-3.8922646045684814,469,8,57,0,,5.95942497253418,OUTBOUND,-7.018779754638672,-0.3634445643685181,
1,11.310924530029297,1.0834907293319702,0.9855350852012634,0.9730767011642456,2.8546263960015494,4.7896161456926425,-3.939826250076294,470,8,58,0,,1.458269715309143,OUTBOUND,-7.021004676818848,-0.37245079927224145,
1,11.28605842590332,1.0838168859481812,0.12767286598682404,0.11267155408859253,2.8663512990169693,4.777302872968775,-3.9041075706481934,471,8,59,0,,6.171375751495361,OUTBOUND,-7.028868675231934,-0.3931849826080734,
1,11.323922157287598,1.0841425657272339,0.11003804951906204,0.11250871419906616,2.8785580999974627,4.764978427124407,-3.8930563926696777,472,8,60,0,,4.721403121948242,FAILURE,-7.074077606201172,-0.4195999831055025,
1,11.361811637878418,1.0844680070877075,0.9932017922401428,0.9636508822441101,2.890767586999573,5.487973027538997,-3.8991923332214355,473,9,1,0,,3.8882038593292236,OUTBOUND,-7.113376617431641,-0.04026346262337835,
1,11.38814926147461,1.0847930908203125,0.04873651638627052,0.051066212356090546,2.9016849340114277,5.475918592764478,-3.898064374923706,474,9,2,0,,3.253303050994873,OUTBOUND,-7.136377334594727,-0.05733604474146877,
1,11.389087677001953,1.0851181745529175,0.7159786820411682,0.7238316535949707,2.911775045999093,5.463843114127638,-3.9050378799438477,475,9,3,0,,2.871037244796753,OUTBOUND,-7.132086277008057,-0.012287415845968904,
1,11.40322208404541,1.0854427814483643,0.09347473084926605,0.0931413322687149,2.920317336014705,5.451759095749594,-3.889566659927368,476,9,4,0,,5.276336669921875,OUTBOUND,-7.162091255187988,0.030659379641792016,
1,11.405594825744629,1.085766077041626,0.21868543326854706,0.22410205006599426,2.927528700995026,5.4396956812462545,-3.8638863563537598,477,9,5,0,,6.547040939331055,OUTBOUND,-7.182258129119873,0.02006290750194194,
1,11.512829780578613,1.0860908031463623,0.8238140940666199,0.8105186223983765,2.9342812960094307,5.427628302886058,-3.9420297145843506,478,9,6,0,,3.253269672393799,OUTBOUND,-7.208952903747559,-0.03382390147949458,
1,11.498213768005371,1.0864157676696777,0.0938655287027359,0.09189053624868393,2.941732178995153,5.415524529589317,-3.906466007232666,479,9,7,0,,0.7588091492652893,OUTBOUND,-7.2389116287231445,-0.08953988184679956,
1,11.531428337097168,1.0867412090301514,1.0025891065597534,1.0198116302490234,2.9500989190128166,5.4033732272322945,-3.9178528785705566,480,9,8,0,,1.0383621454238892,OUTBOUND,-7.257095813751221,-0.09854211326456841,
1,11.52827262878418,1.0870667695999146,0.2117525041103363,0.21561971306800842,2.958325692015933,5.3912685999944365,-3.9072251319885254,481,9,9,0,,5.34992790222168,OUTBOUND,-7.258571624755859,-0.05515968366078899,
1,11.616312980651855,1.087393879890442,0.8886351585388184,0.8722594976425171,2.965174882003339,5.379206776001484,-3.950883388519287,482,9,10,0,,2.779519557952881,OUTBOUND,-7.299887657165527,-0.04995209062177667,
1,11.575626373291016,1.0877203941345215,0.8878797888755798,0.872856855392456,2.9732250710076187,5.367097357692518,-3.8901844024658203,483,9,11,0,,5.100296497344971,OUTBOUND,-7.334301948547363,-0.04462266274306222,
1,11.647839546203613,1.0880484580993652,0.14096759259700775,0.13510346412658691,2.981666205014335,5.354967134720529,-3.950338840484619,484,9,12,0,,3.0951130390167236,OUTBOUND,-7.339883804321289,0.019867786779595855,
1,11.621580123901367,1.0883769989013672,0.7829056978225708,0.7871962189674377,2.9921595600026194,5.342859729993534,-3.924304246902466,485,9,13,0,,2.956188678741455,OUTBOUND,-7.342389106750488,0.028362731952321824,
1,11.570817947387695,1.0887036323547363,0.08144605904817581,0.07672344148159027,3.0002219570160378,5.330787715312733,-3.858506679534912,486,9,14,0,,1.0841045379638672,OUTBOUND,-7.360065460205078,-0.029445038641465884,
1,11.63135051727295,1.089030146598816,0.22086000442504883,0.21915851533412933,3.0092860920121893,5.318687842745024,-3.9025278091430664,487,9,15,0,,7.012652397155762,OUTBOUND,-7.364288330078125,-0.0778586967880838,
1,11.608241081237793,1.08935546875,1.710665225982666,1.745885968208313,3.0209323430026416,5.306609761169782,-3.869755268096924,488,9,16,0,,7.062523365020752,OUTBOUND,-7.390378952026367,-0.12233884606446499,
1,11.705501556396484,1.0896822214126587,0.06948350369930267,0.06400322169065475,3.0289994640043005,5.294469426997083,-3.9416491985321045,489,9,17,0,,2.107224702835083,OUTBOUND,-7.39931058883667,-0.15246273641550584,
1,11.689875602722168,1.090009331703186,0.19306229054927826,0.19632132351398468,3.0364093620155472,5.282299480254855,-3.917856454849243,490,9,18,0,,4.980595111846924,OUTBOUND,-7.404967308044434,-0.14469885256100584,
1,11.718055725097656,1.0903369188308716,0.06828662008047104,0.06788245588541031,3.0439099360082764,5.2701792043563875,-3.916550874710083,491,9,19,0,,0.717249870300293,OUTBOUND,-7.432693958282471,-0.15972539257567467,
1,11.677902221679688,1.0906636714935303,1.0075297355651855,0.986915111541748,3.054343349998817,5.258046428836326,-3.8859524726867676,492,9,20,0,,1.8907769918441772,OUTBOUND,-7.430243492126465,-0.20940416653439958,
1,11.725250244140625,1.0909907817840576,0.17858223617076874,0.17854702472686768,3.062165592011297,5.245884540870262,-3.912533760070801,493,9,21,0,,3.9113714694976807,OUTBOUND,-7.441112995147705,-0.21963390038778471,
1,11.774004936218262,1.091318964958191,0.9228829145431519,0.9026387333869934,3.0696258959942497,5.233748726730023,-3.9406232833862305,494,9,22,0,,3.590095281600952,OUTBOUND,-7.461508750915527,-0.1982836548785967,
1,11.747060775756836,1.0916467905044556,0.18801729381084442,0.19177725911140442,3.078001271991525,5.221588552297682,-3.8950347900390625,495,9,23,0,,6.685098171234131,OUTBOUND,-7.478020668029785,-0.1747149750672622,
1,11.728815078735352,1.091973900794983,1.4876971244812012,1.5128346681594849,3.0873975990107283,5.209462166223296,-3.884610652923584,496,9,24,0,,8.080967903137207,OUTBOUND,-7.484886646270752,-0.18645758027614803,
1,11.818737983703613,1.0923020839691162,0.07811566442251205,0.07856813073158264,3.0966421790071763,5.197308863660549,-3.937347412109375,497,9,25,0,,3.5267436504364014,OUTBOUND,-7.50835657119751,-0.21106241243147064,
1,11.743963241577148,1.0926285982131958,0.07189226895570755,0.07256362587213516,3.1062628450163174,5.185154536269465,-3.858401298522949,498,9,26,0,,4.567598819732666,OUTBOUND,-7.510682106018066,-0.19240487518410437,
1,11.834691047668457,1.092956304550171,0.17397388815879822,0.1787123680114746,3.1183128459961154,5.173005057159531,-3.936030864715576,499,9,27,0,,6.059675216674805,OUTBOUND,-7.5084733963012695,-0.17192108766857558,
1,11.882101058959961,1.0932852029800415,0.19997048377990723,0.20110657811164856,3.1297163430135697,5.160837058186547,-3.941525459289551,500,9,28,0,,7.566707611083984,OUTBOUND,-7.540166854858398,-0.17690750672565664,
1,11.883331298828125,1.0936144590377808,1.6152887344360352,1.643436074256897,3.1374290880048648,5.14867529490871,-3.9173433780670166,501,9,29,0,,2.815359592437744,OUTBOUND,-7.5710296630859375,-0.1654618155610271,
1,11.801338195800781,1.0939408540725708,0.8477782011032104,0.845763087272644,3.1454002500104252,5.1365376968322005,-3.829087734222412,502,9,30,0,,3.0357143878936768,OUTBOUND,-7.599630355834961,-0.1312190660552127,
1,11.901741027832031,1.094266653060913,0.17022912204265594,0.1736740916967392,3.158064399001887,5.124418719141227,-3.879927635192871,503,9,31,0,,4.231286525726318,OUTBOUND,-7.631610870361328,-0.1240354516772994,
1,11.921197891235352,1.0945922136306763,0.8623997569084167,0.8671950101852417,3.169109676993685,5.112293397213703,-3.892180919647217,504,9,32,0,,4.555473327636719,OUTBOUND,-7.6462178230285645,-0.15193880935027615,
1,11.954505920410156,1.094917893409729,0.16972874104976654,0.1743321269750595,3.1793291319918353,5.100182988611499,-3.9044055938720703,505,9,33,0,,3.699092149734497,OUTBOUND,-7.662103652954102,-0.1971840427132292,
1,11.992865562438965,1.095245122909546,1.7143815755844116,1.7306796312332153,3.1909413750108797,5.088042840205827,-3.9399476051330566,506,9,34,0,,10.36660385131836,OUTBOUND,-7.676044464111328,-0.23485449217683585,
1,11.879478454589844,1.0955705642700195,0.0809558853507042,0.08320622146129608,3.1987073729978874,5.075893102583799,-3.8484957218170166,507,9,35,0,,1.3641542196273804,OUTBOUND,-7.663527965545654,-0.22996280083855394,
1,11.950672149658203,1.095895528793335,0.346568763256073,0.35845643281936646,3.2109275159891695,5.063750196203399,-3.8839058876037598,508,9,36,0,,7.148787975311279,OUTBOUND,-7.685527324676514,-0.21466050126434424,
1,12.010937690734863,1.0962209701538086,0.059225305914878845,0.05976485833525658,3.2220521880080923,5.051577779333137,-3.9092137813568115,509,9,37,0,,4.597912788391113,OUTBOUND,-7.705442428588867,-0.227289742538658,
1,12.064437866210938,1.096548318862915,0.20189082622528076,0.2041075974702835,3.2349081080174074,5.039409105268593,-3.950211763381958,510,9,38,0,,6.235744476318359,OUTBOUND,-7.704907417297363,-0.2138864012477541,
1,12.093048095703125,1.0968772172927856,0.1341918706893921,0.1293705701828003,3.2472873560036533,5.027241917707552,-3.9445247650146484,511,9,39,0,,1.7507953643798828,OUTBOUND,-7.742135524749756,-0.16870181409991092,
1,12.049506187438965,1.097205400466919,0.869641900062561,0.8847918510437012,3.259159348992398,5.015080824359612,-3.8844664096832275,512,9,40,0,,1.9604597091674805,OUTBOUND,-7.763205528259277,-0.12686424455861256,
1,12.081022262573242,1.0975341796875,0.8436996936798096,0.8600294589996338,3.2670470970042516,5.002934145190445,-3.9212381839752197,513,9,41,0,,1.845868706703186,FAILURE,-7.763058662414551,-10.12770961184754,
1,12.184216499328613,1.0978649854660034,0.2653444707393646,0.2722398638725281,3.275140726007521,5.48795423947426,-3.9599978923797607,514,10,1,0,,5.633661270141602,OUTBOUND,-7.813626289367676,0.0157284967044122,
1,12.153411865234375,1.0981956720352173,0.18562602996826172,0.19270671904087067,3.283226489002118,5.47586248164336,-3.9063689708709717,515,10,2,0,,2.188014507293701,OUTBOUND,-7.841198921203613,0.05486133604135303,
1,12.129898071289062,1.0985246896743774,0.1537327617406845,0.15738539397716522,3.2925326260156,5.4637129760862475,-3.863125801086426,516,10,3,0,,4.141205310821533,OUTBOUND,-7.856378555297852,0.09582644831312383,
1,12.236238479614258,1.098854422569275,0.14959421753883362,0.14931264519691467,3.300693263008725,5.451542668080443,-3.9259133338928223,517,10,4,0,,1.1331106424331665,OUTBOUND,-7.8913726806640625,0.12391649275563928,
1,12.260663032531738,1.0991857051849365,1.1496264934539795,1.143517017364502,3.309114567004144,5.439374031101068,-3.945772647857666,518,10,5,0,,4.117369651794434,OUTBOUND,-7.906352996826172,0.10705140590494563,
1,12.252995491027832,1.0995174646377563,0.9295278787612915,0.9565361738204956,3.3210718870104756,5.427219158500457,-3.926276445388794,519,10,6,0,,3.8242154121398926,OUTBOUND,-7.928969860076904,0.08334614993661763,
1,12.227209091186523,1.0998491048812866,0.9127965569496155,0.9397156238555908,3.3340128179988824,5.415044144238641,-3.9077131748199463,520,10,7,0,,4.252845287322998,OUTBOUND,-7.929716110229492,0.06487888340514672,
1,12.22592830657959,1.10017991065979,0.06638441979885101,0.06710489839315414,3.344514447002439,5.402898703689309,-3.887571334838867,521,10,8,0,,1.6314308643341064,OUTBOUND,-7.938934803009033,0.0649320743250565,
1,12.260279655456543,1.100510835647583,0.11908667534589767,0.11769319325685501,3.354022877989337,5.390692594634056,-3.910623550415039,522,10,9,0,,2.038745880126953,OUTBOUND,-7.954802513122559,0.0383316362847011,
1,12.232836723327637,1.1008409261703491,1.0651713609695435,1.069313645362854,3.36623764099204,5.378532275977066,-3.8839619159698486,523,10,10,0,,2.902348518371582,OUTBOUND,-7.958858966827393,-0.012730521617979215,
1,12.323211669921875,1.1011720895767212,0.22795124351978302,0.2326807975769043,3.3778116930043325,5.366363524957111,-3.936819553375244,524,10,11,0,,7.610733985900879,OUTBOUND,-7.971148490905762,-0.004273905565480632,
1,12.268805503845215,1.1015020608901978,0.0825490728020668,0.08506156504154205,3.3902106519963127,5.354180471788413,-3.874112129211426,525,10,12,0,,2.8957486152648926,OUTBOUND,-7.983514308929443,0.012159212598090099,
1,12.361189842224121,1.1018335819244385,0.263921856880188,0.2629016637802124,3.4010358919913415,5.342007801924742,-3.9490602016448975,526,10,13,0,,0.5429732203483582,OUTBOUND,-7.994009971618652,0.010781825988126204,
1,12.33368968963623,1.1021651029586792,1.112367033958435,1.1103955507278442,3.410241463017883,5.329785071008755,-3.9060118198394775,527,10,14,0,,0.4900376796722412,OUTBOUND,-8.017814636230469,-0.019868892281233317,
1,12.322312355041504,1.1024956703186035,0.05622279644012451,0.054406341165304184,3.4193725069926586,5.317586272680755,-3.8830764293670654,528,10,15,0,,3.337770700454712,OUTBOUND,-8.019742012023926,-0.05951939059572885,
1,12.37059211730957,1.102826714515686,0.1725391149520874,0.1687597632408142,3.428685804014094,5.305460629800086,-3.9178318977355957,529,10,16,0,,7.117369651794434,OUTBOUND,-8.020990371704102,-0.07196055442519222,
1,12.403443336486816,1.1031579971313477,0.1262771487236023,0.1263698786497116,3.43883927600109,5.293318502815563,-3.915215253829956,530,10,17,0,,1.8213887214660645,OUTBOUND,-8.066693305969238,-0.090836072017848,
1,12.41055679321289,1.1034897565841675,1.7100937366485596,1.7427014112472534,3.449493933003396,5.281162431518331,-3.9181270599365234,531,10,18,0,,8.324862480163574,OUTBOUND,-8.079936027526855,-0.09188936254208467,
1,12.450329780578613,1.1038222312927246,1.0105336904525757,1.002357840538025,3.4593480000039563,5.26902678088357,-3.928189992904663,532,10,19,0,,4.568427562713623,OUTBOUND,-8.099313735961914,-0.07083923856215392,
1,12.393088340759277,1.1041537523269653,1.8902440071105957,1.8717255592346191,3.466936712007737,5.256889339143585,-3.8829362392425537,533,10,20,0,,10.009369850158691,OUTBOUND,-8.11091423034668,-0.040876234720625786,
1,12.437467575073242,1.1044857501983643,0.959231972694397,0.9858558177947998,3.4742587599903345,5.244737670102462,-3.9194998741149902,534,10,21,0,,2.0752551555633545,OUTBOUND,-8.122736930847168,-0.009274591678708538,
1,12.395413398742676,1.1048178672790527,0.9058266282081604,0.9224298596382141,3.4815651400131173,5.232545907552352,-3.914374589920044,535,10,22,0,,2.556772232055664,OUTBOUND,-8.077827453613281,-0.029281814861285362,
1,12.47054386138916,1.1051510572433472,0.08852765709161758,0.09168686717748642,3.4927540849894285,5.220396516101213,-3.9332022666931152,536,10,23,0,,9.087813377380371,OUTBOUND,-8.111479759216309,-0.06503846711249732,
1,12.442832946777344,1.105483889579773,1.1759366989135742,1.1802456378936768,3.5039033259963617,5.208228712991719,-3.903308629989624,537,10,24,0,,1.5457597970962524,OUTBOUND,-8.11289119720459,-0.0841024717503532,
1,12.47976016998291,1.105816125869751,0.11360091716051102,0.11841960996389389,3.515358684991952,5.196080266864216,-3.893399238586426,538,10,25,0,,4.398438930511475,OUTBOUND,-8.153857231140137,-0.09085955063248928,
1,12.532477378845215,1.1061499118804932,0.0825594887137413,0.08338983356952667,3.5247818999923766,5.183990554548355,-3.950017213821411,539,10,26,0,,5.960089683532715,OUTBOUND,-8.131717681884766,-0.07550499971428365,
1,12.526154518127441,1.106482982635498,0.1728498637676239,0.17511846125125885,3.5322574989986606,5.171861377986077,-3.8895654678344727,540,10,27,0,,9.715085983276367,OUTBOUND,-8.177013397216797,-0.05000823838683096,
1,12.63167667388916,1.106817364692688,1.1621770858764648,1.1611194610595703,3.540460913995048,5.159710640127548,-3.9492721557617188,541,10,28,0,,1.822618007659912,OUTBOUND,-8.226356506347656,-0.033021761992077944,
1,12.649748802185059,1.107151985168457,0.958064615726471,0.9476056098937988,3.5482124999980442,5.147567220779602,-3.9174420833587646,542,10,29,0,,0.6881245970726013,OUTBOUND,-8.27808952331543,-0.03465329772077898,
1,12.654540061950684,1.107486367225647,0.9717013239860535,0.9991955757141113,3.5570984560181387,5.1354225593287035,-3.908458948135376,543,10,30,0,,1.6370906829833984,OUTBOUND,-8.300341606140137,-0.05944290406342213,
1,12.627585411071777,1.1078190803527832,0.09166812151670456,0.09266042709350586,3.5652092169912066,5.123294172487197,-3.8615591526031494,544,10,31,0,,4.465884208679199,OUTBOUND,-8.314413070678711,-0.04674166130338777,
1,12.677099227905273,1.1081504821777344,0.13641712069511414,0.14131984114646912,3.573091836005915,5.111184817125592,-3.8747925758361816,545,10,32,0,,4.976757049560547,OUTBOUND,-8.351034164428711,-0.037019690738677107,
1,12.764043807983398,1.1084821224212646,0.08511756360530853,0.07881607860326767,3.580420273996424,5.099029778215083,-3.904633045196533,546,10,33,0,,3.047366142272949,OUTBOUND,-8.389562606811523,-0.059392585746734866,
1,12.771257400512695,1.1088128089904785,0.07954531162977219,0.08340492099523544,3.591546298994217,5.086847318691832,-3.879117012023926,547,10,34,0,,0.9007117748260498,OUTBOUND,-8.430649757385254,-0.0762219967745467,
1,12.870981216430664,1.109144926071167,0.07623407989740372,0.0687781274318695,3.6016146920155734,5.074710205679419,-3.9399313926696777,548,10,35,0,,0.9861486554145813,OUTBOUND,-8.471620559692383,-0.09105176444813468,
1,12.892183303833008,1.1094775199890137,1.0740950107574463,1.0853809118270874,3.609125741990283,5.062526010300566,-3.917710065841675,549,10,36,0,,6.466014385223389,OUTBOUND,-8.527019500732422,-0.061071642131730344,
1,12.866361618041992,1.10981023311615,0.9877477884292603,1.0133533477783203,3.616268507001223,5.050357294813879,-3.907893657684326,550,10,37,0,,12.23464298248291,OUTBOUND,-8.538945198059082,-0.06924765618834464,
1,12.8670072555542,1.1101428270339966,0.10691006481647491,0.10336160659790039,3.6246280620107427,5.038230349344101,-3.904766798019409,551,10,38,0,,2.4436168670654297,OUTBOUND,-8.5427827835083,-0.08592915306817124,
1,12.828197479248047,1.1104753017425537,1.034621000289917,1.027735710144043,3.6355305789911654,5.026097071011139,-3.8992836475372314,552,10,39,0,,5.4013190269470215,OUTBOUND,-8.520862579345703,-0.04844165547875391,
1,12.80276107788086,1.1108075380325317,1.0132932662963867,1.0382555723190308,3.647037955990527,5.013920985003846,-3.897850513458252,553,10,40,0,,6.159929275512695,OUTBOUND,-8.49950885772705,-0.04582846835331117,
1,12.77680778503418,1.111140489578247,0.12438604235649109,0.11892083287239075,3.659390604007058,5.00169008438917,-3.921753168106079,554,10,41,0,,3.3402960300445557,OUTBOUND,-8.436003684997559,-0.09747640011292613,
1,12.797122955322266,1.1114736795425415,0.06339700520038605,0.06099336966872215,3.669194827991305,4.989450165423163,-3.910635471343994,555,10,42,0,,5.471714973449707,OUTBOUND,-8.459014892578125,-0.17334284938660818,
1,12.794639587402344,1.1118072271347046,1.169097661972046,1.1633117198944092,3.6816558779974002,4.977232468527302,-3.91928768157959,556,10,43,0,,1.0399036407470703,OUTBOUND,-8.447925567626953,-0.19739925375376838,
1,12.765497207641602,1.1121405363082886,0.12530992925167084,0.12356410175561905,3.6948079540161416,4.964987957501919,-3.8950653076171875,557,10,44,0,,9.389249801635742,OUTBOUND,-8.426421165466309,-0.18820813944320058,
1,12.813241958618164,1.1124738454818726,0.17226622998714447,0.17099030315876007,3.703751433000434,4.952824478729939,-3.9067699909210205,558,10,45,0,,11.514389038085938,OUTBOUND,-8.434797286987305,-0.17668212370611008,
1,12.789506912231445,1.1128051280975342,1.1051703691482544,1.1025516986846924,3.711260787997162,4.940663290251823,-3.8467631340026855,559,10,46,0,,4.993880748748779,OUTBOUND,-8.471338272094727,-0.17353624442492094,
1,12.92342758178711,1.113137125968933,1.265228033065796,1.2646517753601074,3.7188474790018518,4.928520751209185,-3.9193167686462402,560,10,47,0,,1.9022136926651,OUTBOUND,-8.528697967529297,-0.2084792862950563,
1,12.92550277709961,1.113469123840332,1.1060255765914917,1.1013025045394897,3.72886821301654,4.916332294341352,-3.901907444000244,561,10,48,0,,3.437654733657837,OUTBOUND,-8.551453590393066,-0.19579155256874525,
1,12.931453704833984,1.1138006448745728,0.15660545229911804,0.16066882014274597,3.737635757017415,4.904203321217761,-3.885641574859619,562,10,49,0,,10.575711250305176,OUTBOUND,-8.553546905517578,-0.16549985255126695,
1,13.0498685836792,1.114132285118103,0.07063629478216171,0.07672026008367538,3.7457452200178523,4.892069509816791,-3.8997421264648438,563,10,50,0,,2.739144802093506,OUTBOUND,-8.657998085021973,-0.13619328777835113,
