accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
1,,,,,0.023770095984218642,29.561309835551814,,36,0,36,0,,,OUTBOUND,,-0.20937552027010695,
1,,,,,0.02443792499252595,29.54915508679219,,37,0,37,0,,,OUTBOUND,,-0.18515558211775668,
1,,,,,0.025116762990364805,29.5369973604692,,38,0,38,0,,,OUTBOUND,,-0.1932709448565437,
1,,,,,0.025789186998736113,29.524798556439812,,39,0,39,0,,,OUTBOUND,,-0.17994677952552746,
1,,,,,0.026470420008990914,29.512596809324695,,40,0,40,0,,,OUTBOUND,,-0.15660532239688088,
1,,,,,0.027100768988020718,29.500357557139306,,41,0,41,0,,,OUTBOUND,,-0.2086817172646436,
1,,,,,0.02772974400431849,29.48813593268683,,42,0,42,0,,,OUTBOUND,,-0.2597399362290909,
1,,,,,0.02877833499223925,29.475908024309785,,43,0,43,0,,,OUTBOUND,,-0.2534711478205429,
1,,,,,0.029954330006148666,29.463677016899233,,44,0,44,0,,,OUTBOUND,,-0.22925177853981857,
1,,,,,0.0310790539951995,29.451373271358378,,45,0,45,0,,,OUTBOUND,,-0.21093079244061133,
1,,,,,0.032300680002663285,29.439174043628412,,46,0,46,0,,,OUTBOUND,,-0.18716801897930987,
1,,,,,0.03362336099962704,29.42697229070918,,47,0,47,0,,,OUTBOUND,,-0.1818512867609097,
1,,,,,0.03485626800102182,29.414757699426264,,48,0,48,0,,,OUTBOUND,,-0.21060992378489624,
1,,,,,0.0359703830035869,29.402507855096033,,49,0,49,0,,,OUTBOUND,,-0.26564547395521604,
1,,,,,0.037102589005371556,29.39023653866534,,50,0,50,0,,,OUTBOUND,,-0.28257821165999203,
1,,,,,0.038235476007685065,29.37800388515756,,51,0,51,0,,,OUTBOUND,,-0.24665895212196062,
1,,,,,0.03937386299367063,29.36583961720373,,52,0,52,0,,,OUTBOUND,,-0.22732698503625273,
1,,,,,0.040461263997713104,29.353674697555018,,53,0,53,0,,,OUTBOUND,,-0.2342102957092905,
1,,,,,0.04159381100907922,29.3414723548938,,54,0,54,0,,,OUTBOUND,,-0.2156182458410996,
1,,,,,0.042645440000342205,29.329273117578285,,55,0,55,0,,,OUTBOUND,,-0.22334087752233744,
1,,,,,0.04373874299926683,29.317037158926546,,56,0,56,0,,,OUTBOUND,,-0.21711223826963,
1,,,,,0.04483693098882213,29.304808823794797,,57,0,57,0,,,OUTBOUND,,-0.15427697052894196,
1,,,,,0.045920654985820875,29.292669590596592,,58,0,58,0,,,OUTBOUND,,-0.13403745112715693,
1,,,,,0.04699933499796316,29.280499449456094,,59,0,59,0,,,OUTBOUND,,-0.11635645461367726,
1,,,,,0.0481270210002549,29.268419740993103,,60,0,60,0,,,OUTBOUND,,-0.07810839555474607,
1,,,,,0.049291119998088107,29.256318483610713,,61,0,61,0,,,OUTBOUND,,-0.0444734441301343,
1,,,,,0.05051716900197789,29.244210034436108,,62,0,62,0,,,OUTBOUND,,-0.05012775345220327,
1,,,,,0.05169629500596784,29.2320791131477,,63,0,63,0,,,OUTBOUND,,-0.05231683762709021,
1,,,,,0.0529176949930843,29.219986944614075,,64,0,64,0,,,OUTBOUND,,-0.005051268322672517,
1,,,,,0.0540993929898832,29.207918195400925,,65,0,65,0,,,OUTBOUND,,0.029841919884350993,
1,,,,,0.055234948988072574,29.19581981485651,,66,0,66,0,,,OUTBOUND,,0.053666928335336136,
1,,,,,0.05638307498884387,29.18369038244079,,67,0,67,0,,,OUTBOUND,,0.0465186368684375,
1,,,,,0.05763016300625168,29.17156392712663,,68,0,68,0,,,OUTBOUND,,0.010440593322014927,
1,,,,,0.058737990009831265,29.159452396181457,,69,0,69,0,,,OUTBOUND,,-0.02940584834024722,
1,,,,,0.05984426400391385,29.147357827702592,,70,0,70,0,,,OUTBOUND,,-0.027627655401954165,
1,,,,,0.06096039799740538,29.13525280574999,,71,0,71,0,,,OUTBOUND,,0.02480834683838182,
1,,,,,0.061676609999267384,29.123109666316935,,72,0,72,0,,,OUTBOUND,,0.06755394833432392,
1,,,,,0.0623170179896988,29.110918990546512,,73,0,73,0,,,OUTBOUND,,0.11630971396650798,
1,,,,,0.06293168099364266,29.098761203573254,,74,0,74,0,,,OUTBOUND,,0.1258189773826281,
1,,,,,0.06358839498716407,29.08657809071388,,75,0,75,0,,,OUTBOUND,,0.13925436928803506,
1,,,,,0.06417374999728054,29.074442082303044,,76,0,76,0,,,OUTBOUND,,0.16340071987026294,
1,,,,,0.0648503789852839,29.062306686466723,,77,0,77,0,,,OUTBOUND,,0.12226827562210399,
1,,,,,0.06554044998483732,29.050175388343543,,78,0,78,0,,,OUTBOUND,,0.07955214964569954,
1,,,,,0.0662267209845595,29.038012328188003,,79,0,79,0,,,OUTBOUND,,0.03290434020646178,
1,,,,,0.066843535983935,29.025910740692385,,80,0,80,0,,,OUTBOUND,,-0.013391747280476433,
1,,,,,0.06750733000808395,29.013807761077413,,81,0,81,0,,,OUTBOUND,,-0.009788021721307676,
1,,,,,0.06816045599407516,29.001729950943698,,82,0,82,0,,,OUTBOUND,,0.01229437595112481,
1,,,,,0.06869246700080112,28.989635054003212,,83,0,83,0,,,OUTBOUND,,0.01378632495072917,
1,,,,,0.06925984998815693,28.9774883820098,,84,0,84,0,,,OUTBOUND,,-0.01715688347868799,
1,,,,,0.0698236690077465,28.965351284466784,,85,0,85,0,,,OUTBOUND,,-0.028645382844475653,
1,,,,,0.07040577600128017,28.953186482069874,,86,0,86,0,,,OUTBOUND,,-0.02360823956981065,
1,,,,,0.07094991698977537,28.9409957082394,,87,0,87,0,,,OUTBOUND,,-0.07499822167532597,
1,,,,,0.07147875998634845,28.92881697326312,,88,0,88,0,,,OUTBOUND,,-0.12658903121602563,
1,,,,,0.07202478099497966,28.916613010810977,,89,0,89,0,,,OUTBOUND,,-0.17021183678730495,
1,,,,,0.0725588139903266,28.90439565362796,,90,0,90,0,,,OUTBOUND,,-0.20475097584305185,
1,,,,,0.07310555101139471,28.892142555899134,,91,0,91,0,,,OUTBOUND,,-0.24852761549134333,
1,,,,,0.07365480600856245,28.879866088629733,,92,0,92,0,,,OUTBOUND,,-0.27357475746610715,
1,,,,,0.07430190898594446,28.8676071631325,,93,0,93,0,,,OUTBOUND,,-0.28872191446404916,
1,,,,,0.07490735800820403,28.855322977473094,,94,0,94,0,,,OUTBOUND,,-0.33323383134944373,
1,,,,,0.0754979969933629,28.843006764351,,95,0,95,0,,,OUTBOUND,,-0.3459280480911992,
1,,,,,0.07609786299872212,28.830728365735673,,96,0,96,0,,,OUTBOUND,,-0.34958268854595564,
1,,,,,0.07663920099730603,28.818441876820987,,97,0,97,0,,,OUTBOUND,,-0.36674523592959835,
1,,,,,0.0771848059957847,28.806122623305505,,98,0,98,0,,,OUTBOUND,,-0.37917543722129143,
1,,,,,0.0777092179923784,28.793796486421048,,99,0,99,0,,,OUTBOUND,,-0.3944721616349495,
1,,,,,0.078263039002195,28.781417777485395,,100,0,100,0,,,OUTBOUND,,-0.41880976272471765,
1,,,,,0.07879097200930119,28.76906787753275,,101,0,101,0,,,OUTBOUND,,-0.4424458243510061,
1,,,,,0.0793097979913,28.756685214744824,,102,0,102,0,,,OUTBOUND,,-0.43262234556262336,
1,,,,,0.07982960698427632,28.744378370401765,,103,0,103,0,,,OUTBOUND,,-0.40563794245348284,
1,,,,,0.08038618200225756,28.732080307099093,,104,0,104,0,,,OUTBOUND,,-0.41425178433404053,
1,,,,,0.08094981199246831,28.71977587579785,,105,0,105,0,,,OUTBOUND,,-0.41959868485215995,
1,,,,,0.081608803011477,28.70744700556725,,106,0,106,0,,,OUTBOUND,,-0.3732034442209374,
1,,,,,0.08236385099007748,28.695160875351515,,107,0,107,0,,,OUTBOUND,,-0.3001728660042533,
1,,,,,0.08289458398940042,28.68296837267658,,108,0,108,0,,,OUTBOUND,,-0.28011365893239726,
1,,,,,0.0834162269893568,28.670725156917168,,109,0,109,0,,,OUTBOUND,,-0.3234789428886229,
1,,,,,0.08395439400919713,28.658472123980726,,110,0,110,0,,,OUTBOUND,,-0.32979692766827157,
1,,,,,0.08453366300091147,28.646261540208897,,111,0,111,0,,,OUTBOUND,,-0.3082278486959284,
1,,,,,0.08507570400252007,28.634040239577704,,112,0,112,0,,,OUTBOUND,,-0.30269740958200925,
1,,,,,0.08572241000365466,28.62182706553143,,113,0,113,0,,,OUTBOUND,,-0.3138754124255756,
1,,,,,0.08631254499778152,28.60960010360462,,114,0,114,0,,,OUTBOUND,,-0.31209254428852684,
1,,,,,0.0869019340025261,28.597396201054664,,115,0,115,0,,,OUTBOUND,,-0.31954050798131506,
1,,,,,0.08743723999941722,28.585173320928668,,116,0,116,0,,,OUTBOUND,,-0.3666360305374668,
1,,,,,0.08796377098769881,28.572935024009507,,117,0,117,0,,,OUTBOUND,,-0.4049144554719392,
1,,,,,0.0885984129854478,28.56065180919002,,118,0,118,0,,,OUTBOUND,,-0.4578363189153266,
1,,,,,0.08915233801235445,28.54835278750683,,119,0,119,0,,,OUTBOUND,,-0.48120824596714395,
1,,,,,0.09040893998462707,28.536061317386753,,120,0,120,0,,,OUTBOUND,,-0.4588604363558948,
1,,,,,0.09176805798779242,28.523749084818203,,121,0,121,0,,,OUTBOUND,,-0.4341270692693174,
1,,,,,0.09288970701163635,28.51147877462759,,122,0,122,0,,,OUTBOUND,,-0.4077638265595655,
1,,,,,0.09363589101121761,28.499201670456614,,123,0,123,0,,,OUTBOUND,,-0.3672835537801957,
1,,,,,0.09426427498692647,28.486961324178353,,124,0,124,0,,,OUTBOUND,,-0.3658841880339207,
1,,,,,0.09484096799860708,28.474669128351092,,125,0,125,0,,,OUTBOUND,,-0.42079605317222707,
1,,,,,0.09540930000366643,28.462306044655,,126,0,126,0,,,OUTBOUND,,-0.40810961945166946,
1,,,,,0.09593707098974846,28.450009976230803,,127,0,127,0,,,OUTBOUND,,-0.36020415480598944,
1,,,,,0.09648359401035123,28.43773142607827,,128,0,128,0,,,OUTBOUND,,-0.3606113619106701,
1,,,,,0.09781859099166468,28.425418312442883,,129,0,129,0,,,OUTBOUND,,-0.38681992480873584,
1,,,,,0.09899536799639463,28.413144669229496,,130,0,130,0,,,OUTBOUND,,-0.4253495112670187,
1,,,,,0.1001142860041,28.40085006100387,,131,0,131,0,,,OUTBOUND,,-0.4289546869582408,
1,,,,,0.10133648398914374,28.388536006581017,,132,0,132,0,,,OUTBOUND,,-0.4189456107555915,
1,,,,,0.1024744659953285,28.37619754326957,,133,0,133,0,,,OUTBOUND,,-0.4302298540659871,
1,,,,,0.10361051198560745,28.363855291618098,,134,0,134,0,,,OUTBOUND,,-0.4432160557900366,
1,,,,,0.10450073398533277,28.35146573396084,,135,0,135,0,,,OUTBOUND,,-0.4510896371177054,
1,,,,,0.1051110590051394,28.339107207383158,,136,0,136,0,,,OUTBOUND,,-0.4167258720429925,
1,,,,,0.10569475899683312,28.3267932765309,,137,0,137,0,,,OUTBOUND,,-0.4181253560685998,
1,,,,,0.10627453899360262,28.31442645316435,,138,0,138,0,,,OUTBOUND,,-0.4983349288127311,
1,,,,,0.10684944299282506,28.30206318972544,,139,0,139,0,,,OUTBOUND,,-0.5194783338405685,
1,,,,,0.10738317598588765,28.289724457006457,,140,0,140,0,,,OUTBOUND,,-0.5185830421675374,
1,,,,,0.10803604699322022,28.27735335935617,,141,0,141,0,,,OUTBOUND,,-0.5610634490514255,
1,,,,,0.10861455800477415,28.264953285890815,,142,0,142,0,,,OUTBOUND,,-0.5484944534215074,
1,,,,,0.10920414299471304,28.252611062052267,,143,0,143,0,,,OUTBOUND,,-0.5287820798875325,
1,,,,,0.10974221600918099,28.240263495147563,,144,0,144,0,,,OUTBOUND,,-0.5702403893008278,
1,,,,,0.11032092900131829,28.227877970570542,,145,0,145,0,,,FAILURE,,-30.5855070667037,
1,,,,,0.11146271298639476,29.98797519736646,,146,1,1,0,,,OUTBOUND,,0.013401275374545808,
1,,,,,0.11205847500241362,29.975909570726646,,147,1,2,0,,,OUTBOUND,,0.03250874597450425,
1,,,,,0.11286931100767106,29.96381391188087,,148,1,3,0,,,OUTBOUND,,-0.006631563994396221,
1,,,,,0.11348368300241418,29.95171573799328,,149,1,4,0,,,OUTBOUND,,-0.0691471354756368,
1,,,,,0.11404585998388939,29.93958302710301,,150,1,5,0,,,OUTBOUND,,-0.12162367496998043,
1,,,,,0.1146758190006949,29.927383143889983,,151,1,6,0,,,OUTBOUND,,-0.183109880415249,
1,,,,,0.11532373499358073,29.915157866626107,,152,1,7,0,,,OUTBOUND,,-0.2069957030961835,
1,,,,,0.11594193198834546,29.902924247848926,,153,1,8,0,,,OUTBOUND,,-0.20889623962625017,
1,,,,,0.11667362798471004,29.89066175074601,,154,1,9,0,,,OUTBOUND,,-0.2197873544237901,
1,,,,,0.11750143300741911,29.87839532523194,,155,1,10,0,,,OUTBOUND,,-0.2504460037180885,
1,,,,,0.11832591801066883,29.866101729388063,,156,1,11,0,,,OUTBOUND,,-0.2729684637123276,
1,,,,,0.11980392999248579,29.853813815048326,,157,1,12,0,,,OUTBOUND,,-0.24569944403463073,
1,,,,,0.12091466100537218,29.841486142786724,,158,1,13,0,,,OUTBOUND,,-0.19903675132703236,
1,,,,,0.12196999599109404,29.82925167258009,,159,1,14,0,,,OUTBOUND,,-0.132463644372917,
1,,,,,0.12276617798488587,29.817103970786516,,160,1,15,0,,,OUTBOUND,,-0.10345262418623755,
1,,,,,0.12348546599969268,29.8049228667421,,161,1,16,0,,,OUTBOUND,,-0.10923946149313332,
1,,,,,0.12448580699856393,29.792736074394977,,162,1,17,0,,,OUTBOUND,,-0.08755438213790621,
1,,,,,0.12527807298465632,29.780554893516083,,163,1,18,0,,,OUTBOUND,,-0.06354526860994716,
1,,,,,0.12597856399952434,29.768330403929475,,164,1,19,0,,,OUTBOUND,,-0.09625151593356204,
1,,,,,0.12687314400682226,29.75611697248811,,165,1,20,0,,,OUTBOUND,,-0.10620950030605093,
1,,,,,0.12778979499125853,29.743947057375376,,166,1,21,0,,,OUTBOUND,,-0.11113295091138194,
1,,,,,0.12853748898487538,29.731791346668825,,167,1,22,0,,,OUTBOUND,,-0.14976576058548952,
1,,,,,0.12908536399481818,29.719600221742077,,168,1,23,0,,,OUTBOUND,,-0.20142065439657314,
1,,,,,0.12969709100434557,29.70737913423176,,169,1,24,0,,,OUTBOUND,,-0.2645266427617266,
1,,,,,0.13030773401260376,29.695112549553567,,170,1,25,0,,,OUTBOUND,,-0.31814504665592286,
1,,,,,0.13085752801271155,29.682821428469758,,171,1,26,0,,,OUTBOUND,,-0.3417102968064223,
1,,,,,0.13163230000645854,29.67052771764478,,172,1,27,0,,,OUTBOUND,,-0.34169574826910604,
1,,,,,0.13237091799965128,29.658281914107068,,173,1,28,0,,,OUTBOUND,,-0.358233252323616,
1,,,,,0.13308983499882743,29.645998196953908,,174,1,29,0,,,OUTBOUND,,-0.3328079826035717,
1,,,,,0.13378845798433758,29.633746717868014,,175,1,30,0,,,OUTBOUND,,-0.34256086949524417,
1,,,,,0.13434281799709424,29.62146142963064,,176,1,31,0,,,OUTBOUND,,-0.3587911160612555,
1,,,,,0.1349034039885737,29.60921232536739,,177,1,32,0,,,OUTBOUND,,-0.3540318947638689,
1,,,,,0.1354958649899345,29.596911440162692,,178,1,33,0,,,OUTBOUND,,-0.37198805735332674,
1,,,,,0.13611809600843117,29.5846152676194,,179,1,34,0,,,OUTBOUND,,-0.38448914990582794,
1,,,,,0.13667668198468164,29.572290926656517,,180,1,35,0,,,FAILURE,,-30.392428550868928,
1,,,,,0.13789907199679874,29.987986499240794,,181,2,1,0,,,OUTBOUND,,-0.011163575311857918,
1,,,,,0.138466119999066,29.975940192400117,,182,2,2,0,,,OUTBOUND,,-0.031119126669965875,
1,,,,,0.13899235599092208,29.963852759961615,,183,2,3,0,,,OUTBOUND,,-0.07212678568253338,
1,,,,,0.13954496299265884,29.95170779339033,,184,2,4,0,,,OUTBOUND,,-0.12111323410988274,
1,,,,,0.14008183698751964,29.939494804380782,,185,2,5,0,,,OUTBOUND,,-0.11573676664280881,
1,,,,,0.14064729699748568,29.927400101254307,,186,2,6,0,,,OUTBOUND,,-0.08333613883365522,
1,,,,,0.1412351549952291,29.91528454141225,,187,2,7,0,,,OUTBOUND,,-0.10084715023472535,
1,,,,,0.14180151899927296,29.903171179045668,,188,2,8,0,,,OUTBOUND,,-0.14304332964926583,
1,,,,,0.14241913499427028,29.891021169175424,,189,2,9,0,,,OUTBOUND,,-0.2002496443411898,
1,,,,,0.14300419398932718,29.87884622439842,,190,2,10,0,,,OUTBOUND,,-0.237166764479888,
1,,,,,0.14356427299208008,29.86664256019434,,191,2,11,0,,,OUTBOUND,,-0.27317061922474084,
1,,,,,0.14414247398963198,29.854396780231227,,192,2,12,0,,,OUTBOUND,,-0.2915697463389649,
1,,,,,0.14476212998852134,29.842135783321794,,193,2,13,0,,,OUTBOUND,,-0.2858484353696178,
1,,,,,0.14546298398636281,29.82982963687734,,194,2,14,0,,,OUTBOUND,,-0.2772975002755476,
1,,,,,0.14608888400834985,29.817549639022015,,195,2,15,0,,,OUTBOUND,,-0.2883288609086373,
1,,,,,0.146701480000047,29.80524413001934,,196,2,16,0,,,OUTBOUND,,-0.34801237676789126,
1,,,,,0.1473600800090935,29.79289005444402,,197,2,17,0,,,OUTBOUND,,-0.40099694015408144,
1,,,,,0.14805780298775062,29.780539881625387,,198,2,18,0,,,OUTBOUND,,-0.4046790631928642,
1,,,,,0.14899773799697869,29.768202694688814,,199,2,19,0,,,OUTBOUND,,-0.38000803428287455,
1,,,,,0.1502701680001337,29.75586855360478,,200,2,20,0,,,OUTBOUND,,-0.3908040959528291,
1,4.113961696624756,1.0003000497817993,19.2762451171875,18.78943634033203,0.2602292030060198,29.743502553664847,-3.927769660949707,201,2,21,0,,26.644287109375,OUTBOUND,-0.15306077897548676,-0.425176881934506,
1,4.196022033691406,1.0006004571914673,45.9272575378418,45.36995315551758,0.2683009470056277,29.73112880841712,-3.9762091636657715,202,2,22,0,,31.162519454956055,FAILURE,-0.18623432517051697,-30.453960038302426,
1,4.206435680389404,1.0009009838104248,33.0909538269043,32.60111618041992,0.27638450800441206,29.98797201787287,-3.9555656909942627,203,3,1,0,,29.583118438720703,OUTBOUND,-0.21692197024822235,-0.0426330772167377,
1,4.395045757293701,1.0012025833129883,31.058902740478516,30.619060516357422,0.2839351590082515,29.975881574787643,-4.110996246337891,204,3,2,0,,28.038352966308594,OUTBOUND,-0.24902388453483582,-0.10275951208213424,
1,4.21031379699707,1.0015023946762085,30.836196899414062,30.40608024597168,0.2948573369940277,29.96373711064343,-3.8913543224334717,205,3,3,0,,28.86188507080078,OUTBOUND,-0.28255772590637207,-0.1445458302242841,
1,4.2882208824157715,1.00180184841156,16.517730712890625,16.158178329467773,0.305563672009157,29.95160894415292,-3.939052104949951,206,3,4,0,,26.25657081604004,OUTBOUND,-0.3117753565311432,-0.1316574722350435,
1,4.28224515914917,1.0021004676818848,44.38872528076172,43.99031448364258,0.3141297780093737,29.939485070331273,-3.898000717163086,207,3,5,0,,32.33234405517578,OUTBOUND,-0.3449409306049347,-0.13339518445209297,
1,4.4008355140686035,1.0023998022079468,43.950584411621094,43.57004928588867,0.32544462601072155,29.92731951820125,-3.9824130535125732,208,3,6,0,,33.098873138427734,OUTBOUND,-0.37702471017837524,-0.18328764805873315,
1,4.371318340301514,1.0026986598968506,28.869291305541992,28.549850463867188,0.3336926379997749,29.91509556666184,-3.9198687076568604,209,3,7,0,,29.89365005493164,OUTBOUND,-0.40930476784706116,-0.18171975328998036,
1,4.501179218292236,1.002998948097229,15.240727424621582,14.993512153625488,0.3441939050098881,29.902974195466715,-4.017369270324707,210,3,8,0,,27.913982391357422,OUTBOUND,-0.4404093027114868,-0.15622793099472695,
1,4.475064277648926,1.0032992362976074,28.426971435546875,28.192951202392578,0.35563597799045965,29.89083291725611,-3.9547476768493652,211,3,9,0,,31.215160369873047,OUTBOUND,-0.47571516036987305,-0.12115002053359822,
1,4.5010151863098145,1.0035994052886963,28.2551326751709,28.063962936401367,0.3677397749852389,29.87871985814078,-3.9468398094177246,212,3,10,0,,31.999698638916016,OUTBOUND,-0.5083044767379761,-0.1174609633370174,
1,4.543615818023682,1.0038995742797852,42.11012268066406,41.982730865478516,0.3748513449972961,29.866600094073174,-3.9532668590545654,213,3,11,0,,36.04167938232422,OUTBOUND,-0.5404596924781799,-0.15652722024624574,
1,4.4987874031066895,1.0041983127593994,27.61568832397461,27.539657592773438,0.3818769959907513,29.854454345313282,-3.871480703353882,214,3,12,0,,33.44003677368164,OUTBOUND,-0.5751543045043945,-0.1955802284705914,
1,4.6265153884887695,1.0044974088668823,13.339991569519043,13.323921203613281,0.390453586995136,29.84228259937252,-3.9548158645629883,215,3,13,0,,30.58124351501465,OUTBOUND,-0.6164679527282715,-0.21314441801110143,
1,4.574728012084961,1.0047950744628906,12.94764232635498,12.977160453796387,0.40103412899770774,29.83007891443451,-3.862771511077881,216,3,14,0,,31.098796844482422,OUTBOUND,-0.6538914442062378,-0.17332278947759877,
1,4.729753494262695,1.0050936937332153,12.576403617858887,12.655637741088867,0.40799708999111317,29.81792991348414,-3.9708023071289062,217,3,15,0,,31.745460510253906,OUTBOUND,-0.6960672736167908,-0.17666124959876517,
1,4.760636806488037,1.0053927898406982,39.750160217285156,39.88416290283203,0.4149460769840516,29.80575933767429,-3.9569437503814697,218,3,16,0,,40.49663162231445,OUTBOUND,-0.7379392385482788,-0.21457492300473696,
1,4.768294811248779,1.0056915283203125,25.85338020324707,26.018510818481445,0.42198418200132437,29.793563862665728,-3.9156064987182617,219,3,17,0,,37.61357116699219,OUTBOUND,-0.7844284772872925,-0.23160441578740457,
1,4.84634256362915,1.005990743637085,25.52289581298828,25.723127365112305,0.42941119900206104,29.78134219317422,-3.944823980331421,220,3,18,0,,38.48473358154297,OUTBOUND,-0.8302868604660034,-0.2531263399275103,
1,4.820613384246826,1.0062885284423828,11.627309799194336,11.875258445739746,0.4370318879955448,29.769095879587002,-3.8696935176849365,221,3,19,0,,34.991600036621094,OUTBOUND,-0.8777883052825928,-0.277621419133648,
1,4.958980560302734,1.006587028503418,38.399227142333984,38.73759460449219,0.4447414760070387,29.75683310497578,-3.955127239227295,222,3,20,0,,44.90482711791992,OUTBOUND,-0.9272357821464539,-0.30456356968248804,
1,4.9722900390625,1.0068854093551636,24.529006958007812,24.881582260131836,0.45536538399755955,29.74459273193323,-3.9162094593048096,223,3,21,0,,40.64030838012695,OUTBOUND,-0.9765061736106873,-0.3169560697468139,
1,5.049225807189941,1.0071840286254883,23.86268424987793,24.23761749267578,0.4671947489841841,29.732366722048972,-3.931675910949707,224,3,22,0,,41.85154342651367,OUTBOUND,-1.0345531702041626,-0.2859353876739134,
1,5.048227310180664,1.0074814558029175,23.65123176574707,24.07448959350586,0.4759240460116416,29.720124586420134,-3.871279001235962,225,3,23,0,,43.07649612426758,OUTBOUND,-1.0908373594284058,-0.28326950734294865,
1,5.135173797607422,1.007778525352478,23.692241668701172,24.174264907836914,0.4824659689911641,29.707848040657648,-3.8965394496917725,226,3,24,0,,44.16663360595703,OUTBOUND,-1.1488511562347412,-0.2933965200271867,
1,5.260026931762695,1.008076548576355,22.303525924682617,22.792163848876953,0.4895130649965722,29.69557487390347,-3.954479217529297,227,3,25,0,,43.85526657104492,FAILURE,-1.2118760347366333,-30.29809304082749,
1,5.268580913543701,1.0083743333816528,22.632335662841797,23.19349479675293,0.49794407398439944,29.987990420900935,-3.9033608436584473,228,4,1,0,,46.13753890991211,OUTBOUND,-1.268674612045288,-0.023388972522677513,
