accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
0,15.714759826660156,1.1472373008728027,0.13307613134384155,0.1349671185016632,14.750521474983543,4.985018283651383,-3.9173223972320557,661,10,42,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.437348365783691,OUTBOUND,-11.153347969055176,-0.5258006164447488,
0,15.794078826904297,1.1475805044174194,0.10176307708024979,0.09110135585069656,14.763792171987006,4.972723587858426,-3.902944564819336,662,10,43,1,NO_GENERATOR_SET,3.311878204345703,OUTBOUND,-11.2640380859375,-0.5494520353145667,
0,15.805424690246582,1.1479228734970093,3.3209707736968994,3.2367382049560547,14.783183316991199,4.960423914885021,-3.8780248165130615,663,10,44,1,NO_GENERATOR_SET,18.648420333862305,OUTBOUND,-11.342469215393066,-0.5480142481454882,
0,15.827775955200195,1.1482659578323364,0.08023685216903687,0.08383524417877197,14.797789892007131,4.9481133241271165,-3.9218974113464355,664,10,45,1,INSUFFICIENT_RECOVERY_RESERVE,6.835039138793945,OUTBOUND,-11.29834270477295,-0.5161080454650258,
1,15.854288101196289,1.148608684539795,0.0767696350812912,0.08144987374544144,14.914875496004242,4.93584301390842,-3.8917853832244873,665,10,46,0,,0.9192808866500854,OUTBOUND,-11.377754211425781,-0.4801123776478836,
1,15.739863395690918,1.1489503383636475,1.768882155418396,1.7287617921829224,14.928821617999347,4.923550445495505,-3.872965097427368,666,10,47,0,,5.562607288360596,OUTBOUND,-11.287026405334473,-0.4769558391849234,
0,15.893755912780762,1.1492918729782104,0.21844205260276794,0.22142274677753448,14.942650482989848,4.911215032700413,-3.8930251598358154,667,10,48,1,INSUFFICIENT_RECOVERY_RESERVE,5.326349258422852,OUTBOUND,-11.426974296569824,-0.4616240865751607,
0,15.695928573608398,1.1496336460113525,6.752480983734131,6.539040565490723,14.96439847399597,4.898900166710183,-3.9053826332092285,668,10,49,1,NOMINAL_OUTSIDE_CERTIFIED_SET,34.17421340942383,OUTBOUND,-11.272232055664062,-0.47383284774288376,
1,15.667706489562988,1.1499762535095215,1.715086817741394,1.661149501800537,14.984478667000076,4.886581700727245,-3.9168269634246826,669,10,50,0,,1.934251070022583,OUTBOUND,-11.23383903503418,-0.4892969907701495,
0,15.727373123168945,1.1503196954727173,1.719424843788147,1.6686547994613647,15.002633405994857,4.874312111433576,-3.9258291721343994,670,10,51,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.971642971038818,OUTBOUND,-11.269688606262207,-0.48336771103313014,
1,15.663329124450684,1.1506626605987549,0.1544368863105774,0.1820254623889923,15.021864010981517,4.86203829521751,-3.887645959854126,671,10,52,0,,19.187088012695312,OUTBOUND,-11.196019172668457,-0.49909921583516503,
0,15.648009300231934,1.1510072946548462,3.356339693069458,3.253110885620117,15.044074139004806,4.849766828154466,-3.9448652267456055,672,10,53,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.7637437582015991,OUTBOUND,-11.10090446472168,-0.4929626135798924,
0,15.735130310058594,1.1513516902923584,0.23965921998023987,0.24193629622459412,15.063645657995949,4.837498637741247,-3.896162271499634,673,10,54,1,NOMINAL_OUTSIDE_CERTIFIED_SET,21.76455307006836,OUTBOUND,-11.20401382446289,-0.4701286039152652,
0,15.752347946166992,1.1516956090927124,1.7492843866348267,1.6940457820892334,15.079204198002117,4.825241514810621,-3.8910038471221924,674,10,55,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.934164047241211,OUTBOUND,-11.21996021270752,-0.43673142288595534,
0,15.78843879699707,1.1520401239395142,1.8255808353424072,1.7786227464675903,15.095258527988335,4.813001686456658,-3.919989585876465,675,10,56,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.581521987915039,OUTBOUND,-11.19653606414795,-0.39671619853829054,
1,15.89148235321045,1.1523849964141846,0.20280757546424866,0.19337280094623566,15.110591970005771,4.800778609486058,-3.909975290298462,676,10,57,0,,16.75223159790039,OUTBOUND,-11.275328636169434,-0.3594122805077551,
0,16.09587860107422,1.1527315378189087,0.15452280640602112,0.13426539301872253,15.126254111004528,4.788566384171403,-3.95257830619812,677,10,58,1,NOMINAL_OUTSIDE_CERTIFIED_SET,13.937336921691895,OUTBOUND,-11.420028686523438,-0.31919522906904907,
0,16.236852645874023,1.1530781984329224,0.11168667674064636,0.10031099617481232,15.250843160989461,4.77638496250061,-3.9070396423339844,678,10,59,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.907018661499023,OUTBOUND,-11.615474700927734,-0.27219607358895265,
0,16.314559936523438,1.1534249782562256,0.09395617246627808,0.10242312401533127,15.266452192008728,4.764233169009029,-3.9136393070220947,679,10,60,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.78151273727417,OUTBOUND,-11.708307266235352,-0.2280817195310171,
0,16.282007217407227,1.1537705659866333,0.07809463888406754,0.09124211966991425,15.283835718990304,4.752108952222795,-3.875875473022461,680,10,61,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.095423221588135,OUTBOUND,-11.737866401672363,-0.18768086755443647,
1,16.34847640991211,1.154115080833435,1.9150900840759277,1.886315941810608,15.297540002997266,4.740004031659141,-3.873307228088379,681,10,62,0,,21.75312614440918,OUTBOUND,-11.86838150024414,-0.1784642544204436,
0,16.33599281311035,1.1544578075408936,1.906543254852295,1.8658324480056763,15.313199363008607,4.727878060289158,-3.856947898864746,682,10,63,1,NOMINAL_OUTSIDE_CERTIFIED_SET,23.545148849487305,OUTBOUND,-11.913309097290039,-0.16569356152801942,
0,16.22992515563965,1.1548010110855103,1.8956825733184814,1.8398699760437012,15.329066232981859,4.715783528627331,-3.907309055328369,683,10,64,1,NOMINAL_OUTSIDE_CERTIFIED_SET,16.946022033691406,OUTBOUND,-11.784015655517578,-0.12365894700372397,
0,16.232446670532227,1.1551449298858643,1.8995462656021118,1.8177968263626099,15.343474533001427,4.703715403035213,-3.9165170192718506,684,10,65,1,NOMINAL_OUTSIDE_CERTIFIED_SET,16.78383445739746,FAILURE,-11.805196762084961,-0.088509160779267,
0,16.081432342529297,1.155488133430481,0.06339764595031738,0.07811437547206879,15.36651071999222,5.4879676,-3.879455089569092,685,11,1,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.445058822631836,OUTBOUND,-11.660279273986816,-0.01020132358994201,
0,16.09408187866211,1.1558310985565186,0.15589773654937744,0.1793956458568573,15.38014031300554,5.4758992,-3.8902268409729004,686,11,2,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.208898544311523,OUTBOUND,-11.638261795043945,-0.01133557945106046,
0,15.998379707336426,1.1561733484268188,3.5878453254699707,3.468892812728882,15.400212640000973,5.4637948,-3.8763279914855957,687,11,3,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.610157012939453,OUTBOUND,-11.576272964477539,-0.015383460743156973,
0,16.000938415527344,1.1565165519714355,1.8690619468688965,1.8458762168884277,15.419550906983204,5.4516544,-3.918668270111084,688,11,4,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.78381633758545,OUTBOUND,-11.509330749511719,-0.024272287792003466,
0,15.936881065368652,1.156857967376709,3.564950704574585,3.4645578861236572,15.552022847987246,5.439477999999999,-3.846691131591797,689,11,5,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.8994756937026978,OUTBOUND,-11.508420944213867,-0.03987839345533087,
0,15.941614151000977,1.1572000980377197,3.637761116027832,3.536938190460205,15.56634631298948,5.427265599999999,-3.912169933319092,690,11,6,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.383273601531982,OUTBOUND,-11.412188529968262,-0.06395244360685569,
1,16.0201473236084,1.1575419902801514,0.2810972332954407,0.26353201270103455,15.581322926009307,5.415042906352464,-3.884047746658325,691,11,7,0,,25.9608097076416,OUTBOUND,-11.473291397094727,-0.09935554132885603,
0,16.130069732666016,1.1578840017318726,0.2846493422985077,0.2368384599685669,15.596670411003288,5.402767862334205,-3.893739700317383,692,11,8,1,NOMINAL_OUTSIDE_CERTIFIED_SET,27.63734245300293,OUTBOUND,-11.504059791564941,-0.1398082779373779,
1,16.21143341064453,1.1582248210906982,3.6503844261169434,3.549013137817383,15.609928924008273,5.390491138919152,-3.860915422439575,693,11,9,0,,2.768760919570923,OUTBOUND,-11.630352020263672,-0.1837657608770579,
0,16.466100692749023,1.1585670709609985,0.20297963917255402,0.15217721462249756,15.624748942995211,5.378200111071308,-3.9255874156951904,694,11,10,1,NOMINAL_OUTSIDE_CERTIFIED_SET,17.087440490722656,OUTBOUND,-11.789542198181152,-0.22022614028874077,
0,16.515811920166016,1.1589092016220093,0.14207440614700317,0.11719922721385956,15.642722719989251,5.365908617070331,-3.8862721920013428,695,11,11,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.093024253845215,OUTBOUND,-11.897807121276855,-0.24561635652477293,
0,16.536746978759766,1.1592516899108887,0.09239478409290314,0.0966891422867775,15.66095236100955,5.353606703057692,-3.9014718532562256,696,11,12,1,INSUFFICIENT_RECOVERY_RESERVE,3.177865982055664,OUTBOUND,-11.889480590820312,-0.255327207299037,
1,16.6876220703125,1.1595947742462158,0.08727617561817169,0.10237418115139008,15.682867716997862,5.34134686405324,-3.907647132873535,697,11,13,0,,5.503912448883057,OUTBOUND,-12.073501586914062,-0.25266858574675494,
0,16.808931350708008,1.1599394083023071,0.13970577716827393,0.15704917907714844,15.702227558998857,5.329077539084273,-3.9340128898620605,698,11,14,1,NOMINAL_OUTSIDE_CERTIFIED_SET,15.598904609680176,OUTBOUND,-12.215178489685059,-0.2781544590214054,
0,16.846235275268555,1.1602839231491089,0.11087498813867569,0.1042214184999466,15.718134038994322,5.316787900374524,-3.8918392658233643,699,11,15,1,INSUFFICIENT_RECOVERY_RESERVE,15.465378761291504,OUTBOUND,-12.32658576965332,-0.3004799319063872,
1,16.654029846191406,1.1606286764144897,2.0263712406158447,1.952761173248291,15.732403273985256,5.304533675640363,-3.902830123901367,700,11,16,0,,18.95060920715332,OUTBOUND,-12.15113639831543,-0.29403894385418566,
0,16.690570831298828,1.160974144935608,2.0300374031066895,1.9375923871994019,15.746743591997074,5.292268601764054,-3.91640567779541,701,11,17,1,NOMINAL_OUTSIDE_CERTIFIED_SET,23.54669952392578,OUTBOUND,-12.21390438079834,-0.3203606481037114,
0,16.48650550842285,1.1613200902938843,3.9828386306762695,3.82342267036438,15.761927669984289,5.2799888029699895,-3.909391403198242,702,11,18,1,INSUFFICIENT_RECOVERY_RESERVE,24.265823364257812,OUTBOUND,-12.074979782104492,-0.3375210544694576,
1,16.39851188659668,1.1616663932800293,3.828275203704834,3.6821038722991943,15.77682874299353,5.267717000248295,-3.9071037769317627,703,11,19,0,,13.768841743469238,OUTBOUND,-12.000528335571289,-0.32822459917339697,
0,16.41177749633789,1.1620135307312012,0.13992531597614288,0.1938067078590393,15.90006484100013,5.255450398430306,-3.921657085418701,704,11,20,1,NOMINAL_OUTSIDE_CERTIFIED_SET,18.507917404174805,OUTBOUND,-11.964371681213379,-0.3510662982076631,
0,16.32179069519043,1.1623601913452148,0.21510010957717896,0.26769259572029114,15.921918906999053,5.243160038561635,-3.891681671142578,705,11,21,1,NOMINAL_OUTSIDE_CERTIFIED_SET,20.27716827392578,OUTBOUND,-11.860833168029785,-0.3991143349849342,
0,16.214752197265625,1.1627082824707031,3.790158271789551,3.6937482357025146,15.937108754995279,5.2308539385328885,-3.935166358947754,706,11,22,1,INSUFFICIENT_RECOVERY_RESERVE,8.968575477600098,OUTBOUND,-11.670642852783203,-0.4093438332117557,
1,16.375019073486328,1.1630579233169556,0.3264143466949463,0.34298327565193176,15.951093969983049,5.218587974161651,-3.9460129737854004,707,11,23,0,,32.06615447998047,OUTBOUND,-11.733941078186035,-0.38065354991457834,
0,16.554100036621094,1.163408875465393,0.37522590160369873,0.33600878715515137,15.971793843986234,5.206319998489529,-3.9442336559295654,708,11,24,1,NOMINAL_OUTSIDE_CERTIFIED_SET,33.119110107421875,OUTBOUND,-11.830801963806152,-0.3967838200583219,
1,16.663673400878906,1.1637598276138306,0.23360790312290192,0.18108786642551422,15.986947958008386,5.194038520800999,-3.907930374145508,709,11,25,0,,23.061962127685547,OUTBOUND,-11.956829071044922,-0.4121848738761605,
0,16.832809448242188,1.1641124486923218,1.9778821468353271,1.9318381547927856,16.002473106986145,5.181752390614063,-3.956267833709717,710,11,26,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.660501718521118,OUTBOUND,-12.103158950805664,-0.4142886600633249,
0,17.01003646850586,1.1644656658172607,0.10933061689138412,0.07617991417646408,16.01574152999092,5.169459315030395,-3.9294753074645996,711,11,27,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.32027006149292,OUTBOUND,-12.311330795288086,-0.43528033945345956,
0,17.014429092407227,1.1648199558258057,1.998173713684082,1.990787148475647,16.032713861990487,5.157149984975405,-3.9454076290130615,712,11,28,1,INSUFFICIENT_RECOVERY_RESERVE,11.930427551269531,OUTBOUND,-12.348284721374512,-0.42209176027729073,
0,17.100269317626953,1.1651736497879028,2.082420587539673,2.089816093444824,16.053973900008714,5.14485563530131,-3.902682304382324,713,11,29,1,NOMINAL_OUTSIDE_CERTIFIED_SET,20.476882934570312,OUTBOUND,-12.528305053710938,-0.43758455633047816,
0,17.085987091064453,1.1655261516571045,0.08871221542358398,0.10468567907810211,16.0687884259969,5.132540760585848,-3.885748863220215,714,11,30,1,INSUFFICIENT_RECOVERY_RESERVE,9.230671882629395,OUTBOUND,-12.549515724182129,-0.45176362799120223,
1,17.08034896850586,1.165879487991333,2.1162612438201904,2.075570583343506,16.086919441993814,5.120245654769856,-3.937197685241699,715,11,31,0,,20.54231834411621,OUTBOUND,-12.524311065673828,-0.4137221622093465,
0,17.06618881225586,1.1662325859069824,0.09468092024326324,0.08761104941368103,16.109539770986885,5.107976863018401,-3.9065191745758057,716,11,32,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.230041980743408,OUTBOUND,-12.536726951599121,-0.42764997328673593,
0,16.85538101196289,1.1665842533111572,2.144395112991333,2.064405679702759,16.22548733500298,5.095677317191417,-3.8760740756988525,717,11,33,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.660408020019531,OUTBOUND,-12.376155853271484,-0.49250094290476715,
0,16.991098403930664,1.1669365167617798,0.07980002462863922,0.09279359132051468,16.23753237799974,5.08335708406528,-3.927032232284546,718,11,34,1,INSUFFICIENT_RECOVERY_RESERVE,6.085345268249512,OUTBOUND,-12.448745727539062,-0.5017510840885697,
0,16.861909866333008,1.1672886610031128,6.058683395385742,5.768033027648926,16.25286700000288,5.071070805894098,-3.906613826751709,719,11,35,1,INSUFFICIENT_RECOVERY_RESERVE,29.849042892456055,OUTBOUND,-12.409636497497559,-0.45585281744140005,
0,16.7485294342041,1.167638897895813,0.11855697631835938,0.1890493929386139,16.27463514599367,5.05879624723644,-3.8624227046966553,720,11,36,1,NOMINAL_OUTSIDE_CERTIFIED_SET,16.641456604003906,OUTBOUND,-12.30671215057373,-0.46686042510622644,
0,16.7028751373291,1.1679892539978027,5.932888507843018,5.720547676086426,16.288896857993677,5.046500879272435,-3.9092671871185303,721,11,37,1,INSUFFICIENT_RECOVERY_RESERVE,14.095632553100586,OUTBOUND,-12.23036003112793,-0.47702684915403765,
1,16.632102966308594,1.1683391332626343,3.9778826236724854,3.8547534942626953,16.30470081299427,5.034234967931634,-3.891464948654175,722,11,38,0,,3.1271941661834717,OUTBOUND,-12.17259407043457,-0.43203352565847575,
0,16.539958953857422,1.1686893701553345,3.9554824829101562,3.851114273071289,16.31872055999702,5.02197753788632,-3.9122135639190674,723,11,39,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.727341651916504,OUTBOUND,-12.01628589630127,-0.4435531856422117,
0,16.610076904296875,1.1690406799316406,4.042913913726807,3.9125263690948486,16.335076902003493,5.009695209563058,-3.937054395675659,724,11,40,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.10938835144043,OUTBOUND,-12.007689476013184,-0.5041692203689538,
0,16.639331817626953,1.1693922281265259,2.219250202178955,2.120337724685669,16.34836515999632,4.997401326835846,-3.9093875885009766,725,11,41,1,NO_GENERATOR_SET,18.783666610717773,OUTBOUND,-12.040448188781738,-0.5425108065065969,
0,16.68140411376953,1.1697430610656738,0.4203036427497864,0.3322184383869171,16.363664361997508,4.98509923304931,-3.8923051357269287,726,11,42,1,NO_GENERATOR_SET,37.39985656738281,OUTBOUND,-12.025280952453613,-0.5524331514012135,
0,16.911470413208008,1.1700938940048218,0.4097369313240051,0.28442949056625366,16.381277532986132,4.972778579167097,-3.9022130966186523,727,11,43,1,INSUFFICIENT_RECOVERY_RESERVE,35.38620376586914,OUTBOUND,-12.183526992797852,-0.5251775501213749,
0,17.048728942871094,1.170444369316101,4.004632949829102,3.86999773979187,16.49862021600711,4.960491927515583,-3.896594762802124,728,11,44,1,INSUFFICIENT_RECOVERY_RESERVE,4.861703872680664,OUTBOUND,-12.34805965423584,-0.47542354883479,
0,17.170167922973633,1.1707942485809326,2.1143198013305664,2.042680263519287,16.51494126499165,4.948217226308733,-3.8895819187164307,729,11,45,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.590573787689209,OUTBOUND,-12.483331680297852,-0.48603306097638244,
0,17.313352584838867,1.1711422204971313,0.12087169289588928,0.10403501242399216,16.52772846998414,4.935920562872126,-3.8495821952819824,730,11,46,1,INSUFFICIENT_RECOVERY_RESERVE,7.443403244018555,OUTBOUND,-12.669198036193848,-0.49571571607248344,
1,17.29861831665039,1.1714917421340942,4.197320938110352,4.115868091583252,16.544026557996403,4.923665199700443,-3.940185546875,731,11,47,0,,20.58555793762207,OUTBOUND,-12.620463371276855,-0.4846834254023897,
0,17.3671932220459,1.1718418598175049,2.171891689300537,2.1255574226379395,16.56306280300487,4.91138539614304,-3.9136319160461426,732,11,48,1,NOMINAL_OUTSIDE_CERTIFIED_SET,15.008768081665039,OUTBOUND,-12.760465621948242,-0.5199959577404196,
0,17.42373275756836,1.1721915006637573,0.09660626947879791,0.11038236320018768,16.580415429983987,4.899096412145929,-3.892061233520508,733,11,49,1,NO_GENERATOR_SET,4.419394016265869,OUTBOUND,-12.809295654296875,-0.5480380287047574,
0,17.297086715698242,1.1725417375564575,2.1901659965515137,2.113400936126709,16.594945243996335,4.8868028292360295,-3.9133148193359375,734,11,50,1,NO_GENERATOR_SET,12.231663703918457,OUTBOUND,-12.702088356018066,-0.5497468797290951,
0,17.50162696838379,1.1728934049606323,0.1272972822189331,0.12135031819343567,16.6088778609992,4.874511950500811,-3.9405860900878906,735,11,51,1,NO_GENERATOR_SET,6.255000591278076,OUTBOUND,-12.893339157104492,-0.531790619080611,
0,17.383913040161133,1.1732455492019653,2.475351572036743,2.35486102104187,16.622371095989365,4.862231504446124,-3.917961359024048,736,11,52,1,NOMINAL_OUTSIDE_CERTIFIED_SET,18.999860763549805,OUTBOUND,-12.828916549682617,-0.49984616141985755,
0,17.2353515625,1.1735986471176147,2.1727592945098877,2.1090409755706787,16.638673527981155,4.849968277386904,-3.931063652038574,737,11,53,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.855645656585693,OUTBOUND,-12.68790054321289,-0.45865057758265054,
1,17.365110397338867,1.1739526987075806,0.09060636162757874,0.1346527636051178,16.653372553992085,4.837739773617189,-3.9336578845977783,738,11,54,0,,12.078231811523438,OUTBOUND,-12.79007339477539,-0.4257555006316884,
0,17.13372039794922,1.17430579662323,4.281088829040527,4.120719909667969,16.671560302987928,4.825487936040962,-3.8838512897491455,739,11,55,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.535015106201172,OUTBOUND,-12.624072074890137,-0.3866275190962951,
1,17.248884201049805,1.1746594905853271,2.1748335361480713,2.106321096420288,16.68563801498385,4.813292172104857,-3.9245126247406006,740,11,56,0,,1.9673057794570923,OUTBOUND,-12.675498962402344,-0.35173776216875263,
0,17.239896774291992,1.1750116348266602,0.18845294415950775,0.18764956295490265,16.701318100997014,4.80106273559285,-3.8693618774414062,741,11,57,1,NOMINAL_OUTSIDE_CERTIFIED_SET,22.08101463317871,OUTBOUND,-12.639762878417969,-0.31374423333733176,
1,17.281902313232422,1.1753650903701782,2.1726601123809814,2.0932505130767822,16.72453693798161,4.788891126340147,-3.9380061626434326,742,11,58,0,,7.703873634338379,OUTBOUND,-12.625201225280762,-0.2781533063776142,
0,17.401729583740234,1.175718903541565,0.2238471657037735,0.19170063734054565,16.743645421986002,4.77671560901965,-3.916904926300049,743,11,59,1,NOMINAL_OUTSIDE_CERTIFIED_SET,19.18564224243164,OUTBOUND,-12.715606689453125,-0.2420409379705116,
0,17.39031410217285,1.1760728359222412,0.2727184593677521,0.2428966760635376,16.86437317999662,4.764584041387449,-3.913975715637207,744,11,60,1,NOMINAL_OUTSIDE_CERTIFIED_SET,18.641313552856445,OUTBOUND,-12.692829132080078,-0.18215755638989317,
1,17.403860092163086,1.176426649093628,2.2345659732818604,2.158256769180298,16.879378532990813,4.752492317590087,-3.9026527404785156,745,11,61,0,,5.823477745056152,OUTBOUND,-12.718013763427734,-0.17374678805583205,
0,17.729345321655273,1.176781177520752,0.1252564787864685,0.10513991117477417,16.895108033990255,4.740361432913977,-3.9297237396240234,746,11,62,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.862188816070557,OUTBOUND,-13.002153396606445,-0.16165916432224647,
0,17.678009033203125,1.1771347522735596,0.10549420863389969,0.10623887926340103,16.90988310900866,4.728274201877853,-3.8837716579437256,747,11,63,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.490840911865234,FAILURE,-13.006117820739746,-0.10526212709857036,
0,17.674381256103516,1.1774877309799194,2.2921667098999023,2.264536142349243,16.929398507985752,5.4879676,-3.8916711807250977,748,12,1,1,NOMINAL_OUTSIDE_CERTIFIED_SET,15.49949836730957,OUTBOUND,-13.038451194763184,-0.01020132358994201,
0,17.783817291259766,1.1778419017791748,4.493099212646484,4.367626667022705,16.945885658002226,5.4758992,-3.935178518295288,749,12,2,1,NOMINAL_OUTSIDE_CERTIFIED_SET,28.501094818115234,OUTBOUND,-13.174627304077148,-0.01133557945106046,
0,17.706886291503906,1.1781964302062988,4.494329452514648,4.342490196228027,16.964852807985153,5.4637948,-3.917994499206543,750,12,3,1,NOMINAL_OUTSIDE_CERTIFIED_SET,31.128976821899414,OUTBOUND,-13.163429260253906,-0.015383460743156973,
0,17.67365264892578,1.178552508354187,0.10703933984041214,0.1252502202987671,16.979761741007678,5.4516544,-3.9487006664276123,751,12,4,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.4111573696136475,OUTBOUND,-13.077171325683594,-0.024272287792003466,
1,17.643299102783203,1.1789087057113647,2.268186330795288,2.177746534347534,16.993742013000883,5.439492907753958,-3.9149539470672607,752,12,5,0,,10.084114074707031,OUTBOUND,-13.088626861572266,-0.047205265171846957,
0,17.522138595581055,1.1792652606964111,2.244678020477295,2.192446231842041,17.009430981008336,5.427315793267586,-3.9236698150634766,753,12,6,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.5964789390563965,OUTBOUND,-12.960500717163086,-0.06734494792662364,
0,17.464494705200195,1.179620385169983,4.374162673950195,4.2009382247924805,17.02578940798412,5.415109248402022,-3.8753604888916016,754,12,7,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.914608001708984,OUTBOUND,-12.967034339904785,-0.0821111386172358,
1,17.40960693359375,1.1799750328063965,2.2678864002227783,2.246588706970215,17.043321459001163,5.402902879384912,-3.894798755645752,755,12,8,0,,14.353551864624023,OUTBOUND,-12.85938835144043,-0.09802591382679136,
0,17.421659469604492,1.18032968044281,0.2907940745353699,0.35123780369758606,17.05679969699122,5.390661067655852,-3.9094183444976807,756,12,9,1,NOMINAL_OUTSIDE_CERTIFIED_SET,31.09055519104004,OUTBOUND,-12.783544540405273,-0.1212144235283748,
1,17.533910751342773,1.18068528175354,2.32951021194458,2.270879030227661,17.164989238983253,5.378418556089445,-3.930086612701416,757,12,10,0,,10.678961753845215,OUTBOUND,-12.843628883361816,-0.15476013794380472,
0,17.476045608520508,1.1810410022735596,6.574539661407471,6.371302127838135,17.182497515983414,5.366171501131458,-3.9159979820251465,758,12,11,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.274896621704102,OUTBOUND,-12.820825576782227,-0.1849746843998849,
0,17.634634017944336,1.1813969612121582,2.3341541290283203,2.2416350841522217,17.197292606986593,5.353916455214573,-3.9139468669891357,759,12,12,1,NOMINAL_OUTSIDE_CERTIFIED_SET,12.500846862792969,OUTBOUND,-12.946977615356445,-0.21520174953839552,
0,17.848825454711914,1.181754469871521,0.2345445454120636,0.16905717551708221,17.21863953798311,5.341624607638484,-3.9488749504089355,760,12,13,1,NOMINAL_OUTSIDE_CERTIFIED_SET,23.865976333618164,OUTBOUND,-13.079851150512695,-0.2561211059157528,
0,17.767810821533203,1.182110071182251,4.472590446472168,4.33798885345459,17.23805573998834,5.329305742806873,-3.8662095069885254,761,12,14,1,INSUFFICIENT_RECOVERY_RESERVE,6.824299335479736,OUTBOUND,-13.118698120117188,-0.28452425437241974,
0,17.933603286743164,1.1824665069580078,0.14890296757221222,0.1320878565311432,17.252677329990547,5.317020707986387,-3.9298596382141113,762,12,15,1,INSUFFICIENT_RECOVERY_RESERVE,12.77039909362793,OUTBOUND,-13.182048797607422,-0.2779578254303134,
0,18.064577102661133,1.1828234195709229,0.1180628165602684,0.12283843755722046,17.271965114981867,5.304747498043787,-3.9229488372802734,763,12,16,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.6466588973999023,OUTBOUND,-13.35999584197998,-0.3011490070220793,
0,18.042621612548828,1.1831786632537842,0.09457850456237793,0.11446107178926468,17.28542567198747,5.292450711939056,-3.866058588027954,764,12,17,1,INSUFFICIENT_RECOVERY_RESERVE,3.184544324874878,OUTBOUND,-13.419547080993652,-0.3232606550495912,
0,18.035375595092773,1.183534026145935,0.22954398393630981,0.23815613985061646,17.299123337987112,5.280168096767282,-3.9122519493103027,765,12,18,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.09574294090271,OUTBOUND,-13.359184265136719,-0.3449124073668935,
0,18.066421508789062,1.1838880777359009,2.402578115463257,2.321080446243286,17.311621770000784,5.267861182121858,-3.8692288398742676,766,12,19,1,INSUFFICIENT_RECOVERY_RESERVE,16.9124755859375,OUTBOUND,-13.477062225341797,-0.3652674417992434,
0,18.161720275878906,1.1842409372329712,2.3861961364746094,2.290465831756592,17.325591241999064,5.2555705339656384,-3.8753433227539062,767,12,20,1,NOMINAL_OUTSIDE_CERTIFIED_SET,15.48684310913086,OUTBOUND,-13.577244758605957,-0.3849796987823173,
0,18.216909408569336,1.1845959424972534,2.4057722091674805,2.3057007789611816,17.441393504996086,5.243254845537854,-3.9544568061828613,768,12,21,1,INSUFFICIENT_RECOVERY_RESERVE,15.10799503326416,OUTBOUND,-13.565473556518555,-0.4033222093352366,
0,17.981048583984375,1.184950590133667,2.414699077606201,2.297367811203003,17.456647377985064,5.230972623411896,-3.8925435543060303,769,12,22,1,INSUFFICIENT_RECOVERY_RESERVE,13.448729515075684,OUTBOUND,-13.426071166992188,-0.3745716430250995,
0,17.97166633605957,1.1853047609329224,0.09890471398830414,0.14664262533187866,17.47800212999573,5.218701592599297,-3.894415855407715,770,12,23,1,NOMINAL_OUTSIDE_CERTIFIED_SET,12.150057792663574,OUTBOUND,-13.401325225830078,-0.3913086280459956,
0,17.88626480102539,1.1856576204299927,6.86995267868042,6.549126625061035,17.489907201001188,5.206408508053384,-3.866088390350342,771,12,24,1,INSUFFICIENT_RECOVERY_RESERVE,27.594343185424805,OUTBOUND,-13.410654067993164,-0.40694476382621514,
