collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,21,50,-10.913587338169863,0.58,0.0,0.037410630109713405,0.6793391855994164,1.0,0.0,1.20364360870899,0.0,1.0,0.0,0,0,29.3898152508266,COLLISION,0,1.20364360870899
0,0,22,102,-0.988950349309738,0.4803921568627451,0.0,0.02430099881203739,0.7557164011614206,1.0,0.0,1.5532994019833797,0.0,1.0,0.0,0,0,28.76233572072803,VELOCITY_LIMIT,0,1.5532994019833797
0,0,23,112,-20.743296151707852,0.25892857142857145,0.0,-0.019942420141632132,0.6537512565307122,1.0,0.0,3.540911454769505,0.0,1.0,0.0,0,0,28.6307146454558,VELOCITY_LIMIT,0,3.540911454769505
1,0,24,42,-12.036007234131855,0.42857142857142855,0.0,0.07189674418201172,0.674719127427227,1.0,0.0,1.300554168609201,0.0,1.0,0.0,0,0,29.48486031361094,COLLISION,0,1.300554168609201
1,0,25,87,-18.26771956887633,0.28735632183908044,0.0,-0.0557105633559644,0.803400566222996,1.0,0.0,1.616498097496945,0.0,1.0,0.0,0,0,28.941216924175592,COLLISION,0,1.616498097496945
1,0,26,38,-13.236879556849727,0.13157894736842105,0.0,0.03812737870109901,0.8023937764114218,1.0,0.0,0.8857638106292309,0.0,1.0,0.0,0,0,29.53710385375265,COLLISION,0,0.8857638106292309
0,0,27,63,-8.167909221407008,0.5714285714285714,0.0,0.015188501625675123,0.2038615651545746,1.0,0.0,2.405315275782116,0.0,1.0,0.0,0,0,29.227821424661116,VELOCITY_LIMIT,0,2.405315275782116
1,0,28,34,-11.104673602051195,0.6470588235294118,0.0,-0.04922303335532898,0.4176996639400039,1.0,0.0,1.213437816281375,0.0,1.0,0.0,0,0,29.582906463805564,COLLISION,0,1.213437816281375
0,0,29,45,-1.1944157227454435,0.3111111111111111,0.0,0.11424298593121714,0.8012164495970577,1.0,0.0,0.848487747334855,0.0,1.0,0.0,0,0,29.453103085739727,VELOCITY_LIMIT,0,0.848487747334855
1,0,30,42,-13.718011645943898,0.30952380952380953,0.0,-0.03171801282441239,0.7778987585104915,1.0,0.0,0.9994262814580354,0.0,1.0,0.0,0,0,29.48754663827043,COLLISION,0,0.9994262814580354
0,0,31,48,-3.9885543134120587,0.22916666666666666,0.0,0.00171928630998608,0.784969364369013,1.0,0.0,0.639570122508353,0.0,1.0,0.0,0,0,29.41812702600862,VELOCITY_LIMIT,0,0.639570122508353
0,0,32,19,-0.1727578511616878,0.5789473684210527,0.0,0.21130753671494423,0.7698783612046494,1.0,0.0,0.6946123955943436,0.0,1.0,0.0,0,0,29.766660049288372,VELOCITY_LIMIT,0,0.6946123955943436
1,0,33,48,-13.72821778601938,0.3541666666666667,0.0,0.01727640659981451,0.5902403301494992,1.0,0.0,1.1668957659876371,0.0,1.0,0.0,0,0,29.414550449449756,COLLISION,0,1.1668957659876371
1,0,34,38,-18.27233357906519,0.13157894736842105,0.0,-0.014887810704027777,0.7790949205936567,1.0,0.0,1.1595801792762968,0.0,1.0,0.0,0,0,29.534500338020617,COLLISION,0,1.1595801792762968
0,0,35,38,2.7408102818043325,0.8157894736842105,0.0,0.20936582341050952,0.32888802112896875,1.0,0.0,1.192714438582202,0.0,1.0,0.0,0,0,29.534990416017326,VELOCITY_LIMIT,0,1.192714438582202
