collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,10,31,-22.937978631578773,0.16129032258064516,0.0,-0.0063544485644407,2.653470263621169,1.0,0.0,0.6696804898559725,0.0,1.0,0.0,0,0,29.622095916750435,VELOCITY_LIMIT,0,0.6696804898559725
1,0,11,103,-28.262628720505447,0.6699029126213593,0.0,0.033772378619564065,2.3720104898397767,1.0,0.0,1.8930037992102489,0.0,1.0,0.0,0,0,28.747617789231953,COLLISION,0,1.8930037992102489
1,0,12,90,-37.052768508322124,0.3333333333333333,0.0,0.039313591224519794,2.374114809847537,1.0,0.0,3.6049484810118706,0.0,1.0,0.0,0,0,28.892824366850302,COLLISION,0,3.6049484810118706
0,0,13,26,-19.556885457794,0.5384615384615384,0.0,0.047069604209716474,2.5725218382135315,1.0,0.0,0.46710166684682386,0.0,1.0,0.0,0,0,29.683755137325928,VELOCITY_LIMIT,0,0.46710166684682386
1,0,14,42,-25.303418410359757,0.7857142857142857,0.0,0.010046548950367874,2.1240586796113496,1.0,0.0,1.1358315771302951,0.0,1.0,0.0,0,0,29.48626943125758,COLLISION,0,1.1358315771302951
1,0,15,73,-26.322538732666047,0.8082191780821918,0.0,-0.03928430907428723,2.099242064758173,1.0,0.0,1.5334321123821746,0.0,1.0,0.0,0,0,29.111358975072562,COLLISION,0,1.5334321123821746
1,0,16,44,-25.155843985357436,0.9318181818181818,0.0,0.04954959729368958,2.10760570116948,1.0,0.0,1.2541044767318907,0.0,1.0,0.0,0,0,29.461532237108788,COLLISION,0,1.2541044767318907
1,0,17,44,-35.2234311381361,0.20454545454545456,0.0,-0.0648121814042689,2.6094395813756117,1.0,0.0,0.8326154861587604,0.0,1.0,0.0,0,0,29.46501955070545,COLLISION,0,0.8326154861587604
1,0,18,112,-36.757534759874915,0.41964285714285715,0.0,-0.018455766198028134,2.3417320117760987,1.0,0.0,2.0503844745535953,0.0,1.0,0.0,0,0,28.63880401944504,COLLISION,0,2.0503844745535953
1,0,19,42,-35.052172306883016,0.0,0.0,-0.09141069964593179,2.6519395291151673,1.0,0.0,0.6022868354925054,0.0,1.0,0.0,0,0,29.490499717902537,COLLISION,0,0.6022868354925054
1,0,20,37,-35.23575188961406,0.16216216216216217,0.0,-0.15605764182446638,2.652537057550326,1.0,0.0,1.0175999101976663,0.0,1.0,0.0,0,0,29.5480355166007,COLLISION,0,1.0175999101976663
0,0,21,19,-18.62272938789326,0.9473684210526315,0.0,0.12109498536428816,2.4930418526376052,1.0,0.0,0.3474574557951846,0.0,1.0,0.0,0,0,29.76891384827955,VELOCITY_LIMIT,0,0.3474574557951846
0,0,22,56,-3.2541152432978357,1.0,0.0,0.2141094960626062,0.9187264001595443,1.0,0.0,1.8469429969294433,0.0,1.0,0.0,0,0,29.31487582976088,VELOCITY_LIMIT,0,1.8469429969294433
1,0,23,24,-27.844967210702904,1.0,0.0,0.12488041703852491,2.4102019516897855,1.0,0.0,0.9097037350307786,0.0,1.0,0.0,0,0,29.705230619494735,COLLISION,0,0.9097037350307786
1,0,24,47,-37.73695312453091,0.3829787234042553,0.0,-0.10733897013452891,2.4658975951971454,1.0,0.0,1.6160718017002622,0.0,1.0,0.0,0,0,29.423235423017672,COLLISION,0,1.6160718017002622
1,0,25,82,-23.091162653523888,0.7317073170731707,0.0,0.032912005642034586,1.794436381027222,1.0,0.0,1.8739113895115669,0.0,1.0,0.0,0,0,29.000925331226227,COLLISION,0,1.8739113895115669
0,0,26,96,-12.031196071437172,0.6458333333333334,0.0,0.1073742785469345,1.7559483241087588,1.0,0.0,2.3788333548646015,0.0,1.0,0.0,0,0,28.82871696504174,VELOCITY_LIMIT,0,2.3788333548646015
0,0,27,43,-10.739318046799275,0.7441860465116279,0.0,0.23048474624755835,1.6804046553203975,1.0,0.0,1.3958137851915629,0.0,1.0,0.0,0,0,29.472850640470213,VELOCITY_LIMIT,0,1.3958137851915629
0,0,28,44,-17.268121378305803,0.7045454545454546,0.0,-0.014755542162973572,2.271324730082794,1.0,0.0,0.9156811059999553,0.0,1.0,0.0,0,0,29.463919838623966,VELOCITY_LIMIT,0,0.9156811059999553
0,0,29,65,-10.43940328669118,0.8769230769230769,0.0,0.16708430190922785,1.6281456660280167,1.0,0.0,1.725961542149052,0.0,1.0,0.0,0,0,29.20533735889902,VELOCITY_LIMIT,0,1.725961542149052
0,0,30,112,-7.213807453257335,0.6696428571428571,0.0,0.10316542724376,1.258015612725819,1.0,0.0,2.5946160589350167,0.0,1.0,0.0,0,0,28.63486740008604,VELOCITY_LIMIT,0,2.5946160589350167
1,0,31,38,-33.44575682430276,0.0,0.0,-0.06440359963640942,2.653349629229619,1.0,0.0,0.9455848436535703,0.0,1.0,0.0,0,0,29.53637968667435,COLLISION,0,0.9455848436535703
0,0,32,57,-1.289878443338111,0.9649122807017544,0.0,0.16790386463168308,0.7212894831029999,1.0,0.0,2.0554438100105856,0.0,1.0,0.0,0,0,29.30163876918959,VELOCITY_LIMIT,0,2.0554438100105856
