collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,23,36,-3.760555311417402,0.1388888888888889,0.0,-0.04621832669700543,0.7966340244132306,1.0,0.0,0.566644872813453,0.0,1.0,0.0,0,0,5.062802957688122,VELOCITY_LIMIT,0,0.566644872813453
1,0,24,46,-12.329523462148606,0.391304347826087,0.0,0.032542605150524304,0.4331747847842865,1.0,0.0,1.625184583656277,0.0,1.0,0.0,0,0,4.934570347996773,COLLISION,0,1.625184583656277
1,0,25,45,-15.381925670361257,0.2,0.0,-0.1041775263696389,0.7865652351875906,1.0,0.0,0.9676330495619894,0.0,1.0,0.0,0,0,4.951832398750809,COLLISION,0,0.9676330495619894
0,0,26,50,-2.7295328863803827,0.58,0.0,0.1262707660057673,0.24119922099261704,1.0,0.0,1.8954190051705009,0.0,1.0,0.0,0,0,4.886774917499429,VELOCITY_LIMIT,0,1.8954190051705009
1,0,27,38,-17.448945916364043,0.05263157894736842,0.0,-0.1332350525902363,0.8023609674291032,1.0,0.0,0.9626750315619362,0.0,1.0,0.0,0,0,5.036089945581624,COLLISION,0,0.9626750315619362
1,0,28,76,-15.875920413872471,0.4342105263157895,0.0,0.030290869903890804,0.643016309947137,1.0,0.0,2.0653866473716738,0.0,1.0,0.0,0,0,4.570112477100914,COLLISION,0,2.0653866473716738
1,0,29,48,-15.67624909363986,0.22916666666666666,0.0,-0.0661956337198233,0.7763877524028395,1.0,0.0,0.8150594654438321,0.0,1.0,0.0,0,0,4.917105970370329,COLLISION,0,0.8150594654438321
0,0,30,74,-2.007442836315797,0.3918918918918919,0.0,0.013814244141487653,0.7361894079074502,1.0,0.0,1.3386121123683614,0.0,1.0,0.0,0,0,4.599630777217457,VELOCITY_LIMIT,0,1.3386121123683614
0,0,31,68,5.163056186387652,0.6617647058823529,0.0,0.1304041620764557,0.20685345017252207,1.0,0.0,1.1286006369904262,0.0,1.0,0.0,0,0,4.675012901139366,VELOCITY_LIMIT,0,1.1286006369904262
1,0,32,75,-17.369536640100343,0.08,0.0,0.02997794936924731,0.7926719732674109,1.0,0.0,1.3892696261682078,0.0,1.0,0.0,0,0,4.587350394052168,COLLISION,0,1.3892696261682078
0,0,33,29,0.7433347048552282,0.7586206896551724,0.0,0.0539650673343441,0.6963140960470988,1.0,0.0,0.46930774972646927,0.0,1.0,0.0,0,0,5.14756653262159,VELOCITY_LIMIT,0,0.46930774972646927
1,0,34,71,-17.628902011304614,0.09859154929577464,0.0,-0.08008585286794447,0.7961824879539278,1.0,0.0,1.252663886504652,0.0,1.0,0.0,0,0,4.636999583708848,COLLISION,0,1.252663886504652
0,0,35,61,-5.356907166087607,0.26229508196721313,0.0,0.013490878383356003,0.8022361654055009,1.0,0.0,1.78308286228824,0.0,1.0,0.0,0,0,4.75352420855271,VELOCITY_LIMIT,0,1.78308286228824
1,0,36,37,-14.489040764909257,0.0,0.0,-0.048008957674951745,0.8025552415215208,1.0,0.0,0.9749535872046806,0.0,1.0,0.0,0,0,5.04787408574948,COLLISION,0,0.9749535872046806
1,0,37,63,-11.939125987147662,0.5396825396825397,0.0,0.08813595834499187,0.5772061317440612,1.0,0.0,1.530242431528486,0.0,1.0,0.0,0,0,4.731141594219277,COLLISION,0,1.530242431528486
1,0,38,29,-16.843479475996173,0.06896551724137931,0.0,-0.15860219716680793,0.8010478100154429,1.0,0.0,0.8902498532650069,0.0,1.0,0.0,0,0,5.144983386532097,COLLISION,0,0.8902498532650069
1,0,39,39,-11.035595037490932,0.6410256410256411,0.0,0.09107463515233834,0.3960279060354524,1.0,0.0,1.3485362074607483,0.0,1.0,0.0,0,0,5.021208382616621,COLLISION,0,1.3485362074607483
0,0,40,64,2.690440929972207,0.640625,0.0,0.032048666054466844,0.42265455184766926,1.0,0.0,0.916102740679044,0.0,1.0,0.0,0,0,4.723491677715329,VELOCITY_LIMIT,0,0.916102740679044
1,0,41,57,5.5358844640457345,0.6140350877192983,0.0,0.034154642190868625,0.1488614493866871,1.0,0.0,0.6989609514667365,1.0,0.0,1.058100519809589,0,1,4.802009457778711,COLLISION,0,1.7570614712763257
0,0,42,80,-9.988405552541924,0.475,0.0,0.0665832741326858,0.37253638303653414,1.0,0.0,2.6738063371630956,0.0,1.0,0.0,0,0,4.518462403828811,VELOCITY_LIMIT,0,2.6738063371630956
0,0,43,68,-10.884666568401208,0.20588235294117646,0.0,-0.03160507274020885,0.7775716535964201,1.0,0.0,1.7710411380952438,0.0,1.0,0.0,0,0,4.669547037680754,VELOCITY_LIMIT,0,1.7710411380952438
1,0,44,66,-15.860825538553083,0.12121212121212122,0.0,0.03348759987899976,0.8034046569544333,1.0,0.0,1.2249943437093833,0.0,1.0,0.0,0,0,4.696789181080165,COLLISION,0,1.2249943437093833
0,0,45,54,-7.765636196799252,0.3888888888888889,0.0,-0.051081928156961574,0.49844545151398245,1.0,0.0,1.9680065468697652,0.0,1.0,0.0,0,0,4.835453579099081,VELOCITY_LIMIT,0,1.9680065468697652
0,0,46,30,-3.62005392763178,0.1,0.0,-0.022345561556387575,0.7926463637019764,1.0,0.0,0.6336050209883058,0.0,1.0,0.0,0,0,5.134335157990911,VELOCITY_LIMIT,0,0.6336050209883058
1,0,47,123,-34.89854834531647,0.032520325203252036,0.0,0.00044217400545366485,0.8011812349656158,1.0,0.0,3.9920624439711294,0.0,1.0,0.0,0,0,3.9939764876839443,COLLISION,0,3.9920624439711294
0,0,48,65,-4.519698474516146,0.5230769230769231,0.0,0.06533299242545897,0.4602548084526929,1.0,0.0,2.0678296563170933,0.0,1.0,0.0,0,0,4.70249518138662,VELOCITY_LIMIT,0,2.0678296563170933
1,0,49,70,-15.696044209118751,0.32857142857142857,0.0,0.037934454968121784,0.7754321820982393,1.0,0.0,1.6505754642974269,0.0,1.0,0.0,0,0,4.645096411280705,COLLISION,0,1.6505754642974269
1,0,50,107,-33.20046458001508,0.1588785046728972,0.0,0.08259856573918614,0.6334073225103041,1.0,0.0,4.123722130713434,0.0,1.0,0.0,0,0,4.183696611005476,COLLISION,0,4.123722130713434
0,0,51,39,-2.197523155716645,0.2564102564102564,0.0,0.018296035707854267,0.6854425607678155,1.0,0.0,0.6021626239580872,0.0,1.0,0.0,0,0,5.026462344784171,VELOCITY_LIMIT,0,0.6021626239580872
0,0,52,104,-20.33381678787033,0.3173076923076923,0.0,0.02164678367119908,0.6063549251704502,1.0,0.0,3.6409929997625694,0.0,1.0,0.0,0,0,4.222322543031606,VELOCITY_LIMIT,0,3.6409929997625694
0,0,53,56,-1.6306512048163944,0.5892857142857143,0.0,0.103619194463586,0.3936329960670893,1.0,0.0,1.7050306474380852,0.0,1.0,0.0,0,0,4.814865726023051,VELOCITY_LIMIT,0,1.7050306474380852
1,0,54,55,-14.934614494406745,0.5636363636363636,0.0,0.0861494204839111,0.5263650917483772,1.0,0.0,1.8731562847322494,0.0,1.0,0.0,0,0,4.82416007775765,COLLISION,0,1.8731562847322494
0,0,55,37,-3.2898055017240733,0.1891891891891892,0.0,0.18787205789266284,0.7942261515533717,1.0,0.0,1.3346183499118713,0.0,1.0,0.0,0,0,5.045172735545766,VELOCITY_LIMIT,0,1.3346183499118713
1,0,56,30,-12.967729363319226,0.26666666666666666,0.0,-0.08549414364257098,0.7891143007300747,1.0,0.0,0.86189659965991,0.0,1.0,0.0,0,0,5.133784846488792,COLLISION,0,0.86189659965991
0,0,57,35,1.5068938115090766,0.6857142857142857,0.0,0.25648788154014485,0.522828062120208,1.0,0.0,1.1721398573461141,0.0,1.0,0.0,0,0,5.07078787042296,VELOCITY_LIMIT,0,1.1721398573461141
0,0,58,59,-2.203471667573577,0.5084745762711864,0.0,0.06837728587975668,0.5035764878282469,1.0,0.0,1.6741238840152926,0.0,1.0,0.0,0,0,4.7774071552545925,VELOCITY_LIMIT,0,1.6741238840152926
1,0,59,24,-15.154330556484563,0.041666666666666664,0.0,-0.16357784540579667,0.7994970667738234,1.0,0.0,0.5625211349666264,0.0,1.0,0.0,0,0,5.207199628031111,COLLISION,0,0.5625211349666264
0,0,60,46,28.22405646596157,0.5434782608695652,0.0,0.13551963831866431,0.07317813447298296,1.0,0.0,0.6589999283044803,1.0,0.0,1.579359339384124,0,1,4.930648107116815,VELOCITY_LIMIT,0,2.2383592676886046
0,0,61,45,1.9297470813751563,0.6444444444444445,0.0,0.09960207081378593,0.4809752983733088,1.0,0.0,1.0680518682730735,0.0,1.0,0.0,0,0,4.95123475052649,VELOCITY_LIMIT,0,1.0680518682730735
1,0,62,27,-14.988504011863903,0.0,0.0,-0.07669403481645364,0.8033805494478877,1.0,0.0,0.5072203850325778,0.0,1.0,0.0,0,0,5.172028968273512,COLLISION,0,0.5072203850325778
0,0,63,40,-7.516983037811796,0.0,0.0,0.03434232829451463,0.8031182335099707,1.0,0.0,1.4680748268425026,0.0,1.0,0.0,0,0,5.009191669706204,VELOCITY_LIMIT,0,1.4680748268425026
0,0,64,23,3.31269190609282,0.8695652173913043,0.0,0.36331432025673194,0.44292697631179917,1.0,0.0,0.749351792761357,0.0,1.0,0.0,0,0,5.217630910861336,VELOCITY_LIMIT,0,0.749351792761357
1,0,65,41,-13.469703025467219,0.24390243902439024,0.0,-0.032151496844541265,0.7461087500348266,1.0,0.0,0.9030722574044705,0.0,1.0,0.0,0,0,5.00130740099353,COLLISION,0,0.9030722574044705
0,0,66,53,-6.35738817951025,0.2641509433962264,0.0,-0.002090245574554263,0.7287370604380536,1.0,0.0,1.3350348851603953,0.0,1.0,0.0,0,0,4.8536265917185215,VELOCITY_LIMIT,0,1.3350348851603953
1,0,67,31,-15.687337281750132,0.03225806451612903,0.0,-0.05299409223147353,0.800473262606641,1.0,0.0,0.6563185745208863,0.0,1.0,0.0,0,0,5.122231177136685,COLLISION,0,0.6563185745208863
0,0,68,64,17.586587376850673,0.546875,0.0,0.11295032674132392,0.036838671720141755,1.0,0.0,0.6813411276991497,1.0,0.0,1.5459697821827676,0,1,4.716698358202541,VELOCITY_LIMIT,0,2.2273109098819175
0,0,69,42,2.2240841773072315,0.7857142857142857,0.0,0.12117636920027829,0.25616122347821385,1.0,0.0,1.2972074023028395,0.0,1.0,0.0,0,0,4.985787172714117,VELOCITY_LIMIT,0,1.2972074023028395
0,0,70,40,0.493843272571063,0.7,0.0,0.14065824120897347,0.2927055865074751,1.0,0.0,1.4404746576745353,0.0,1.0,0.0,0,0,5.009222035927208,VELOCITY_LIMIT,0,1.4404746576745353
0,0,71,38,4.8052231743317515,0.868421052631579,0.0,0.17967999468200194,0.28101561205249237,1.0,0.0,0.8166207527857484,0.0,1.0,0.0,0,0,5.037929485667465,VELOCITY_LIMIT,0,0.8166207527857484
1,0,72,138,-15.785414198952246,0.4492753623188406,0.0,0.04142610134146155,0.47068386787995253,1.0,0.0,2.3801922224897973,0.0,1.0,0.0,0,0,3.8220964897653675,COLLISION,0,2.3801922224897973
0,0,73,56,1.2756871201946385,0.7142857142857143,0.0,0.08986897530139328,0.5496125499199842,1.0,0.0,1.237432417712933,0.0,1.0,0.0,0,0,4.818167382846244,VELOCITY_LIMIT,0,1.237432417712933
1,0,74,44,-13.373236796500247,0.20454545454545456,0.0,0.0015022213913324178,0.7777985611955037,1.0,0.0,0.9760009245927125,0.0,1.0,0.0,0,0,4.963957307155536,COLLISION,0,0.9760009245927125
1,0,75,125,-42.483585601821105,0.24,0.0,0.017833594096120002,0.5553762062037703,1.0,0.0,4.729789252288017,0.0,1.0,0.0,0,0,3.962439458054681,COLLISION,0,4.729789252288017
1,0,76,111,-22.31272511565281,0.24324324324324326,0.0,0.02647481148571953,0.456293493227265,1.0,0.0,3.070905652035896,0.0,1.0,0.0,0,0,4.1434230383341575,COLLISION,0,3.070905652035896
0,0,77,70,-11.085639719506462,0.4714285714285714,0.0,0.002839646621969441,0.3931240101055529,1.0,0.0,2.5178575673339787,0.0,1.0,0.0,0,0,4.639871485576267,VELOCITY_LIMIT,0,2.5178575673339787
0,0,78,51,-2.5047337303274473,0.39215686274509803,0.0,0.10821049760283698,0.6918082655710938,1.0,0.0,1.5230332748586102,0.0,1.0,0.0,0,0,4.87557139012225,VELOCITY_LIMIT,0,1.5230332748586102
0,0,79,49,1.2404209034309814,0.7142857142857143,0.0,0.10859077173311295,0.5026012493980915,1.0,0.0,1.352747546861509,0.0,1.0,0.0,0,0,4.901689041764014,VELOCITY_LIMIT,0,1.352747546861509
1,0,80,34,-12.024947926026623,0.35294117647058826,0.0,0.12856203420803308,0.8030975623523082,1.0,0.0,1.0243217019722817,0.0,1.0,0.0,0,0,5.083345281864941,COLLISION,0,1.0243217019722817
0,0,81,39,-2.5008880193153864,0.2564102564102564,0.0,0.028092683185586862,0.796788063809224,1.0,0.0,0.9326768002764838,0.0,1.0,0.0,0,0,5.023662649395524,VELOCITY_LIMIT,0,0.9326768002764838
0,0,82,32,-0.09152203101437295,0.71875,0.0,0.03191553711206817,0.509651383522985,1.0,0.0,1.1876628753330907,0.0,1.0,0.0,0,0,5.1059977820832705,VELOCITY_LIMIT,0,1.1876628753330907
0,0,83,44,-3.3895357226401064,0.25,0.0,0.05837515517385097,0.7950197355826703,1.0,0.0,0.8390686212971653,0.0,1.0,0.0,0,0,4.964345923482934,VELOCITY_LIMIT,0,0.8390686212971653
0,0,84,56,-2.8674033701422856,0.4107142857142857,0.0,0.0684859103407555,0.7946976906139304,1.0,0.0,1.558684869223939,0.0,1.0,0.0,0,0,4.814828715889423,VELOCITY_LIMIT,0,1.558684869223939
0,0,85,28,25.564748299980923,1.0,0.0,0.31455829061294205,0.19257512525430381,1.0,0.0,0.8062951588969983,1.0,0.0,0.05868265313372221,0,1,5.158121751994731,VELOCITY_LIMIT,0,0.8649778120307205
1,0,86,47,-12.241407562535477,0.40425531914893614,0.0,0.023060795838036628,0.6703179047547071,1.0,0.0,1.105925808175391,0.0,1.0,0.0,0,0,4.92598328533795,COLLISION,0,1.105925808175391
0,0,87,94,-2.9264994929868258,0.3723404255319149,0.0,0.0886342979473091,0.779399423418431,1.0,0.0,2.589632646636911,0.0,1.0,0.0,0,0,4.351515947406231,VELOCITY_LIMIT,0,2.589632646636911
0,0,88,42,-0.5462327742364625,0.6428571428571429,0.0,0.08373853578285233,0.5334226084686337,1.0,0.0,1.3344727912526884,0.0,1.0,0.0,0,0,4.984457939021592,VELOCITY_LIMIT,0,1.3344727912526884
1,0,89,34,-15.713268515942302,0.058823529411764705,0.0,-0.0966928488672068,0.79981061649975,1.0,0.0,0.6969108884981117,0.0,1.0,0.0,0,0,5.086288274146167,COLLISION,0,0.6969108884981117
0,0,90,39,0.12467426161290503,0.6153846153846154,0.0,0.11745560290835999,0.7480579903914242,1.0,0.0,0.7142129609630948,0.0,1.0,0.0,0,0,5.025416552714615,VELOCITY_LIMIT,0,0.7142129609630948
0,0,91,31,4.378557762335484,0.9354838709677419,0.0,0.24008226625309706,0.33076610799158157,1.0,0.0,0.8876532469192686,0.0,1.0,0.0,0,0,5.121884225129952,VELOCITY_LIMIT,0,0.8876532469192686
1,0,92,42,-21.516449089554776,0.0,0.0,-0.09192928116500362,0.8000268403475317,1.0,0.0,1.561147158495863,0.0,1.0,0.0,0,0,4.984397728681508,COLLISION,0,1.561147158495863
0,0,93,49,-0.5718099440006854,0.5714285714285714,0.0,0.11592228303750467,0.7224216213909784,1.0,0.0,1.2545968826528124,0.0,1.0,0.0,0,0,4.902002152476689,VELOCITY_LIMIT,0,1.2545968826528124
1,0,94,32,-11.58163175533336,0.1875,0.0,0.17806604978622587,0.7994501931482603,1.0,0.0,1.1101162450808124,0.0,1.0,0.0,0,0,5.106793846670716,COLLISION,0,1.1101162450808124
1,0,95,50,5.47979713219712,0.6,0.0,0.10891303127771251,0.1796869275305335,1.0,0.0,0.7297824746147853,1.0,0.0,1.2149585412833328,0,1,4.8854102006903934,COLLISION,0,1.944741015898118
0,0,96,47,27.574966684619227,0.6808510638297872,0.0,0.0366036381745696,0.19531250460271643,1.0,0.0,0.778798721431398,1.0,0.0,0.7578652685980068,0,1,4.92414233192752,VELOCITY_LIMIT,0,1.5366639900294048
0,0,97,42,-4.508123754217922,0.09523809523809523,0.0,0.029113472624819628,0.8025263177879048,1.0,0.0,1.1523213454848442,0.0,1.0,0.0,0,0,4.986034553101944,VELOCITY_LIMIT,0,1.1523213454848442
0,0,98,29,3.672883795620787,0.8275862068965517,0.0,0.1983620229592163,0.24867681835539582,1.0,0.0,1.0469487167989238,0.0,1.0,0.0,0,0,5.144185668558953,VELOCITY_LIMIT,0,1.0469487167989238
0,0,99,54,-12.98931632722655,0.037037037037037035,0.0,-0.008529076154538153,0.7957320549653951,1.0,0.0,1.887778489583161,0.0,1.0,0.0,0,0,4.837850495204641,VELOCITY_LIMIT,0,1.887778489583161
0,0,100,38,-0.122369407994326,0.7631578947368421,0.0,0.0939860214357656,0.5179584551074387,1.0,0.0,1.1536289463494769,0.0,1.0,0.0,0,0,5.035117463817052,VELOCITY_LIMIT,0,1.1536289463494769
0,0,101,41,0.3942596297413985,0.7560975609756098,0.0,0.12617288831542672,0.4161129353368302,1.0,0.0,1.2767044393190274,0.0,1.0,0.0,0,0,4.9971076812787825,VELOCITY_LIMIT,0,1.2767044393190274
0,0,102,41,-0.030268863140168745,0.6585365853658537,0.0,0.05459729692976157,0.5280083638103559,1.0,0.0,1.2638049484265461,0.0,1.0,0.0,0,0,4.997977479578076,VELOCITY_LIMIT,0,1.2638049484265461
0,0,103,64,1.466185954038225,0.546875,0.0,0.09751088564781576,0.5704127525026119,1.0,0.0,1.3926764568453955,0.0,1.0,0.0,0,0,4.7211033625453185,VELOCITY_LIMIT,0,1.3926764568453955
1,0,104,36,-10.807962323220123,0.5277777777777778,0.0,0.050071113931947187,0.6399723860158896,1.0,0.0,1.1210781880765925,0.0,1.0,0.0,0,0,5.058879085866807,COLLISION,0,1.1210781880765925
1,0,105,24,-14.845809911834305,0.0,0.0,-0.1929448131387951,0.8007890336854445,1.0,0.0,0.5202975347813441,0.0,1.0,0.0,0,0,5.208004000619378,COLLISION,0,0.5202975347813441
0,0,106,25,25.4272958023931,1.0,0.0,0.37148106530995895,0.14314775621108983,1.0,0.0,0.6822261723406835,1.0,0.0,0.17099308181377726,0,1,5.194332344551322,VELOCITY_LIMIT,0,0.8532192541544608
0,0,107,16,0.22883938323812572,0.6875,0.0,0.03277464228258934,0.7455053398615877,1.0,0.0,0.37632757887282187,0.0,1.0,0.0,0,0,5.304698182873025,VELOCITY_LIMIT,0,0.37632757887282187
0,0,108,57,-9.847331799410139,0.12280701754385964,0.0,0.07227399006427532,0.7802236618261053,1.0,0.0,2.3217125451847194,0.0,1.0,0.0,0,0,4.7973341876346725,VELOCITY_LIMIT,0,2.3217125451847194
0,0,109,54,-6.6828456122236535,0.037037037037037035,0.0,0.01947476501979657,0.802168801307195,1.0,0.0,1.722015210350535,0.0,1.0,0.0,0,0,4.838173863784442,VELOCITY_LIMIT,0,1.722015210350535
0,0,110,46,20.595499354026845,0.6304347826086957,0.0,0.0921275291223379,0.12878018629223983,1.0,0.0,0.6563958722479644,1.0,0.0,0.8810348063103014,0,1,4.936454502696882,VELOCITY_LIMIT,0,1.5374306785582663
0,0,111,30,24.78453479257305,0.9333333333333333,0.0,0.22755125987980354,0.19117216944873558,1.0,0.0,0.7360169314631317,1.0,0.0,0.1713254828385175,0,1,5.1334792207366435,VELOCITY_LIMIT,0,0.9073424143016492
0,0,112,38,2.006322936431496,0.8421052631578947,0.0,0.11000897364974578,0.42806328422229883,1.0,0.0,1.1253249262090022,0.0,1.0,0.0,0,0,5.034812640151209,VELOCITY_LIMIT,0,1.1253249262090022
0,0,113,55,19.312408241812985,0.6727272727272727,0.0,0.03537823866320073,0.15833140442195348,1.0,0.0,0.7147253782958288,1.0,0.0,0.963774811366879,0,1,4.827021125301193,VELOCITY_LIMIT,0,1.6785001896627076
0,0,114,50,0.3014333070284481,0.52,0.0,0.07476635973411883,0.630647952104943,1.0,0.0,1.3040300828959948,0.0,1.0,0.0,0,0,4.88903594967719,VELOCITY_LIMIT,0,1.3040300828959948
0,0,115,24,4.527400991233256,1.0,0.0,0.30236183711138076,0.32296595700784864,1.0,0.0,0.7367325535000856,0.0,1.0,0.0,0,0,5.206056131174309,VELOCITY_LIMIT,0,0.7367325535000856
0,0,116,39,25.82729724847503,0.717948717948718,0.0,0.24436222398304308,0.09496480356345881,1.0,0.0,0.7528888627312756,1.0,0.0,0.4996535325685571,0,1,5.022880161976929,VELOCITY_LIMIT,0,1.2525423952998327
0,0,117,31,4.703771468773847,0.9032258064516129,0.0,0.1903895381394307,0.29824433817207857,1.0,0.0,0.8671761847734352,0.0,1.0,0.0,0,0,5.121485049463168,VELOCITY_LIMIT,0,0.8671761847734352
0,0,118,28,3.881557242517579,0.8928571428571429,0.0,0.22538267945595883,0.3835021748107605,1.0,0.0,0.737244091438282,0.0,1.0,0.0,0,0,5.157899062518363,VELOCITY_LIMIT,0,0.737244091438282
1,0,119,31,-10.82790214843493,0.5483870967741935,0.0,0.13405185575753836,0.6274207265876265,1.0,0.0,1.1095988773473986,0.0,1.0,0.0,0,0,5.119450782743927,COLLISION,0,1.1095988773473986
0,0,120,33,2.1478728540228467,0.8484848484848485,0.0,0.22872589166049204,0.5413857287876004,1.0,0.0,0.9079840847784564,0.0,1.0,0.0,0,0,5.096345136671184,VELOCITY_LIMIT,0,0.9079840847784564
0,0,121,19,1.4500626026645738,0.9473684210526315,0.0,0.367591598029355,0.6357596820173252,1.0,0.0,0.7216077344145801,0.0,1.0,0.0,0,0,5.2659422837825565,VELOCITY_LIMIT,0,0.7216077344145801
0,0,122,47,-1.0731027657034513,0.5531914893617021,0.0,0.0903438111259735,0.5039294456738782,1.0,0.0,1.6748744977780168,0.0,1.0,0.0,0,0,4.923071997107588,VELOCITY_LIMIT,0,1.6748744977780168
0,0,123,23,5.311440128476969,1.0,0.0,0.42737679177533133,0.24557471288140065,1.0,0.0,0.7336368725956751,0.0,1.0,0.0,0,0,5.218725729097517,VELOCITY_LIMIT,0,0.7336368725956751
0,0,124,24,0.5598893956372779,0.7083333333333334,0.0,0.20810849560708877,0.6101193185465575,1.0,0.0,0.9664093636430489,0.0,1.0,0.0,0,0,5.204564861343953,VELOCITY_LIMIT,0,0.9664093636430489
