collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,20,92,-16.894524857445866,0.43478260869565216,0.0,-0.03440894761932877,2.1943835298589605,1.0,0.0,2.0308104397765554,0.0,1.0,0.0,0,0,28.87851857825806,COLLISION,0,2.0308104397765554
1,0,21,74,-15.379317367689794,0.35135135135135137,0.0,-0.11460223325679558,2.4559360666327406,1.0,0.0,1.1254932211314723,0.0,1.0,0.0,0,0,29.10189079306712,COLLISION,0,1.1254932211314723
0,0,22,81,-9.199817599415,0.2962962962962963,0.0,-0.06863632341296244,2.5072869049874287,1.0,0.0,2.400771597935455,0.0,1.0,0.0,0,0,29.008289532802426,VELOCITY_LIMIT,0,2.400771597935455
1,0,23,44,-15.781866212421157,0.20454545454545456,0.0,-0.1352417305978481,2.628119481158063,1.0,0.0,0.9560987991673839,0.0,1.0,0.0,0,0,29.46420150015967,COLLISION,0,0.9560987991673839
1,0,24,38,-15.56034650162685,0.07894736842105263,0.0,-0.101463637747867,2.652217912856169,1.0,0.0,0.8248959507597221,0.0,1.0,0.0,0,0,29.536580694266572,COLLISION,0,0.8248959507597221
0,0,25,97,-3.127474683676266,0.4536082474226804,0.0,-0.054223881964185136,2.4606093924753147,1.0,0.0,2.288908772283571,0.0,1.0,0.0,0,0,28.81606351693428,VELOCITY_LIMIT,0,2.288908772283571
0,0,26,62,11.442192316933962,0.9838709677419355,0.0,0.18459183053900338,1.443019012920095,1.0,0.0,2.1029440576472336,0.0,1.0,0.0,0,0,29.238244613491883,VELOCITY_LIMIT,0,2.1029440576472336
1,0,27,68,-12.680878690590973,0.38235294117647056,0.0,0.0018590442315660858,2.46302725928793,1.0,0.0,1.9876860105530312,0.0,1.0,0.0,0,0,29.16730566047717,COLLISION,0,1.9876860105530312
1,0,28,57,-13.583379501370493,0.2982456140350877,0.0,-0.03915361123911745,2.566643157665533,1.0,0.0,1.0755590110722104,0.0,1.0,0.0,0,0,29.306825507835324,COLLISION,0,1.0755590110722104
1,0,29,36,-15.321453666961016,0.027777777777777776,0.0,-0.0673395729717415,2.652578690931379,1.0,0.0,0.7019656344771925,0.0,1.0,0.0,0,0,29.561723097350516,COLLISION,0,0.7019656344771925
1,0,30,52,-15.11371289086696,0.07692307692307693,0.0,-0.01362982423932041,2.6462832381816574,1.0,0.0,0.7058220449834918,0.0,1.0,0.0,0,0,29.36917731983117,COLLISION,0,0.7058220449834918
1,0,31,33,-15.477290064830367,0.030303030303030304,0.0,0.002456970645552059,2.649744916227093,1.0,0.0,0.88373887014045,0.0,1.0,0.0,0,0,29.596874800300732,COLLISION,0,0.88373887014045
1,0,32,41,-10.245281391079624,0.5853658536585366,0.0,0.04295762781132172,2.6306039528419722,1.0,0.0,1.019785511861307,0.0,1.0,0.0,0,0,29.499362944374965,COLLISION,0,1.019785511861307
0,0,33,56,4.820456447734792,0.9107142857142857,0.0,0.07366493288190021,2.111270319641061,1.0,0.0,1.36889417322838,0.0,1.0,0.0,0,0,29.315964414540254,VELOCITY_LIMIT,0,1.36889417322838
1,0,34,54,-15.432595403011284,0.1111111111111111,0.0,-0.037076737307223634,2.6526108802775843,1.0,0.0,0.8552427394010534,0.0,1.0,0.0,0,0,29.3440453918822,COLLISION,0,0.8552427394010534
0,0,35,27,0.9375914962510221,0.6296296296296297,0.0,0.018954007205797565,2.5289127592058587,1.0,0.0,0.44545630872519687,0.0,1.0,0.0,0,0,29.671908830960994,VELOCITY_LIMIT,0,0.44545630872519687
1,0,36,46,3.736726870650063,1.0,0.0,0.20792428122655268,1.2297622476329897,1.0,0.0,1.7200025055744854,0.0,1.0,0.0,0,0,29.43493469799623,COLLISION,0,1.7200025055744854
0,0,37,131,8.99460665010239,0.7786259541984732,0.0,0.03250151361489647,1.6179464112897766,1.0,0.0,2.299509618986033,0.0,1.0,0.0,0,0,28.40707630001553,VELOCITY_LIMIT,0,2.299509618986033
1,0,38,46,-15.468930747695612,0.10869565217391304,0.0,-0.024607687135945976,2.639251615054264,1.0,0.0,0.8258750216825179,0.0,1.0,0.0,0,0,29.440688395441313,COLLISION,0,0.8258750216825179
1,0,39,38,-5.939871809392194,0.9210526315789473,0.0,0.17075394041859102,2.205522419248781,1.0,0.0,1.0895560942577653,0.0,1.0,0.0,0,0,29.535238309561368,COLLISION,0,1.0895560942577653
1,0,40,113,-6.079303584278916,0.6548672566371682,0.0,0.03252673085478699,2.143552992891879,1.0,0.0,2.462884286870725,0.0,1.0,0.0,0,0,28.622634463987456,COLLISION,0,2.462884286870725
1,0,41,178,-0.9345223711300328,0.7584269662921348,0.0,0.03869142800174256,1.5632763195150023,1.0,0.0,4.952823999775272,0.0,1.0,0.0,0,0,27.824082401999576,COLLISION,0,4.952823999775272
1,0,42,38,-10.248896319431694,0.47368421052631576,0.0,0.14377700189671447,2.597913087049128,1.0,0.0,0.9529088050076007,0.0,1.0,0.0,0,0,29.536387452993935,COLLISION,0,0.9529088050076007
0,0,43,54,4.688958478086169,0.8333333333333334,0.0,0.05669771638412905,2.1264451140745804,1.0,0.0,1.260924203431879,0.0,1.0,0.0,0,0,29.340961883197334,VELOCITY_LIMIT,0,1.260924203431879
1,0,44,30,-4.123245357259545,0.9666666666666667,0.0,0.11324031410872658,2.031956539982536,1.0,0.0,0.955621533815962,0.0,1.0,0.0,0,0,29.632004256581705,COLLISION,0,0.955621533815962
1,0,45,46,-6.7144497113112225,0.9565217391304348,0.0,0.042414908559971334,2.2748827212386256,1.0,0.0,1.223238469065903,0.0,1.0,0.0,0,0,29.437750107503476,COLLISION,0,1.223238469065903
1,0,46,93,5.419001167239744,0.7956989247311828,0.0,0.020667919100261806,0.9528848468947643,1.0,0.0,2.997314209007555,0.0,1.0,0.0,0,0,28.85978582751103,COLLISION,0,2.997314209007555
1,0,47,46,-9.03569969413674,0.717391304347826,0.0,0.012010354029173356,2.431894287368437,1.0,0.0,1.0381479133408877,0.0,1.0,0.0,0,0,29.438856982924666,COLLISION,0,1.0381479133408877
0,0,48,59,-5.280796836397836,0.23728813559322035,0.0,0.010923011979340086,2.6262235329939254,1.0,0.0,1.2248348674082221,0.0,1.0,0.0,0,0,29.280931316366026,VELOCITY_LIMIT,0,1.2248348674082221
1,0,49,29,-15.175565245257857,0.13793103448275862,0.0,-0.2046265878541524,2.6316287331612345,1.0,0.0,0.6184192159170544,0.0,1.0,0.0,0,0,29.646738810102192,COLLISION,0,0.6184192159170544
1,0,50,55,0.840123289522321,0.9454545454545454,0.0,0.047930537931174064,1.510313059742572,1.0,0.0,1.7479113729328553,0.0,1.0,0.0,0,0,29.325388694804026,COLLISION,0,1.7479113729328553
1,0,51,46,-16.298895111029587,0.043478260869565216,0.0,-0.11398806543109065,2.6472850511959756,1.0,0.0,0.9933664353996805,0.0,1.0,0.0,0,0,29.439779096630282,COLLISION,0,0.9933664353996805
1,0,52,35,-11.266968198865872,0.34285714285714286,0.0,0.05673966357730716,2.651195519538251,1.0,0.0,0.9448420615010504,0.0,1.0,0.0,0,0,29.572591107772237,COLLISION,0,0.9448420615010504
1,0,53,83,9.194726493467554,1.0,0.0,0.1356386601428395,0.6465111029437927,1.0,0.0,2.5382650530640922,0.0,1.0,0.0,0,0,28.983752290548708,COLLISION,0,2.5382650530640922
1,0,54,39,-14.954981811796337,0.07692307692307693,0.0,-0.08944714397423092,2.6424359704770786,1.0,0.0,0.5577853984475268,0.0,1.0,0.0,0,0,29.527282637156187,COLLISION,0,0.5577853984475268
0,0,55,31,-1.124258893646857,0.2903225806451613,0.0,0.13464385800685796,2.6508659883817676,1.0,0.0,0.4959394714310023,0.0,1.0,0.0,0,0,29.623503771593107,VELOCITY_LIMIT,0,0.4959394714310023
0,0,56,39,2.419644698358795,0.7948717948717948,0.0,-0.08820600184765706,2.3050569494461066,1.0,0.0,1.0591628535198538,0.0,1.0,0.0,0,0,29.524305828803268,VELOCITY_LIMIT,0,1.0591628535198538
0,0,57,32,8.229333494111694,1.0,0.0,0.2559661195534279,1.794674294831147,1.0,0.0,1.0447486242153416,0.0,1.0,0.0,0,0,29.60764424231638,VELOCITY_LIMIT,0,1.0447486242153416
1,0,58,57,3.0441870928650854,1.0,0.0,0.17997082019381874,1.2878839077649027,1.0,0.0,1.702948566372297,0.0,1.0,0.0,0,0,29.302617051411254,COLLISION,0,1.702948566372297
1,0,59,23,-14.85738949960355,0.0,0.0,-0.09127028526843647,2.6533297185581635,1.0,0.0,0.514286751214492,0.0,1.0,0.0,0,0,29.719771639730507,COLLISION,0,0.514286751214492
1,0,60,31,-9.687892208770538,0.5161290322580645,0.0,0.1570923338522759,2.5874097534220644,1.0,0.0,0.9797296555335938,0.0,1.0,0.0,0,0,29.620532545010672,COLLISION,0,0.9797296555335938
1,0,61,91,-16.620154552595388,0.45054945054945056,0.0,-0.03675419640836243,2.2532329972686296,1.0,0.0,2.337434447071962,0.0,1.0,0.0,0,0,28.888117861627965,COLLISION,0,2.337434447071962
0,0,62,69,-1.3014802946153419,0.42028985507246375,0.0,-0.012760787397908629,2.6469734844896036,1.0,0.0,1.492171874852096,0.0,1.0,0.0,0,0,29.15978542672484,VELOCITY_LIMIT,0,1.492171874852096
0,0,63,25,7.016886103961875,1.0,0.0,0.43895615571786695,1.9230051562415797,1.0,0.0,0.830325985532144,0.0,1.0,0.0,0,0,29.69376663776731,VELOCITY_LIMIT,0,0.830325985532144
0,0,64,33,7.037748920778981,0.9090909090909091,0.0,0.2580453998189485,1.9128205930891724,1.0,0.0,1.0535189803560892,0.0,1.0,0.0,0,0,29.595485167070557,VELOCITY_LIMIT,0,1.0535189803560892
1,0,65,38,-3.4562819152688187,0.9736842105263158,0.0,0.1345674748837264,1.95716406465548,1.0,0.0,1.0132158895309025,0.0,1.0,0.0,0,0,29.535873128598045,COLLISION,0,1.0132158895309025
1,0,66,27,-15.800797287105382,0.07407407407407407,0.0,-0.14269124487548426,2.648498350266482,1.0,0.0,0.9245595110915198,0.0,1.0,0.0,0,0,29.66861624178467,COLLISION,0,0.9245595110915198
1,0,67,34,-14.965570127043307,0.23529411764705882,0.0,-0.038343758229873036,2.6379502414716156,1.0,0.0,0.6311252269056496,0.0,1.0,0.0,0,0,29.58650777468969,COLLISION,0,0.6311252269056496
1,0,68,40,-3.620393224616625,0.95,0.0,0.05380357733766504,1.9715496201243938,1.0,0.0,1.1326252140795263,0.0,1.0,0.0,0,0,29.510297662731276,COLLISION,0,1.1326252140795263
1,0,69,20,-14.794177984873237,0.0,0.0,-0.3604106685011663,2.6520298770866164,1.0,0.0,0.503478395659944,0.0,1.0,0.0,0,0,29.75604483774777,COLLISION,0,0.503478395659944
0,0,70,31,-2.189362419099054,0.25806451612903225,0.0,0.043318669243347756,2.64930499594496,1.0,0.0,0.853847325025753,0.0,1.0,0.0,0,0,29.620765392274365,VELOCITY_LIMIT,0,0.853847325025753
1,0,71,80,-22.9647698232219,0.025,0.0,-0.009811561206013031,2.652837406203448,1.0,0.0,3.3596645535204166,0.0,1.0,0.0,0,0,29.015998575681206,COLLISION,0,3.3596645535204166
0,0,72,27,0.7925132966864062,0.8518518518518519,0.0,0.047337373354583975,2.5337826736841422,1.0,0.0,0.8571255573913357,0.0,1.0,0.0,0,0,29.669026193875354,VELOCITY_LIMIT,0,0.8571255573913357
1,0,73,36,-4.657918644180103,0.9166666666666666,0.0,0.22261484122013206,2.0793485519229926,1.0,0.0,1.3087807335390378,0.0,1.0,0.0,0,0,29.55668750498249,COLLISION,0,1.3087807335390378
1,0,74,28,-14.916242124699671,0.0,0.0,-0.17399155060963717,2.651449052139709,1.0,0.0,0.5253079127895438,0.0,1.0,0.0,0,0,29.659492346389335,COLLISION,0,0.5253079127895438
1,0,75,50,-15.095434569579549,0.16,0.0,-0.09394312904561036,2.6528806315504103,1.0,0.0,0.6775580273897243,0.0,1.0,0.0,0,0,29.393915771411553,COLLISION,0,0.6775580273897243
1,0,76,69,-12.524269928415704,0.391304347826087,0.0,0.08518141663618432,2.648369022851122,1.0,0.0,1.2686635094195122,0.0,1.0,0.0,0,0,29.160912818455323,COLLISION,0,1.2686635094195122
1,0,77,49,-6.657945337785577,0.6326530612244898,0.0,0.11466994555392968,2.266195206116664,1.0,0.0,1.2914897469366948,0.0,1.0,0.0,0,0,29.4006723381064,COLLISION,0,1.2914897469366948
0,0,78,62,5.42054642073855,0.7903225806451613,0.0,0.07262808990771616,2.04519054151601,1.0,0.0,1.239701469506696,0.0,1.0,0.0,0,0,29.24518358986501,VELOCITY_LIMIT,0,1.239701469506696
0,0,79,31,-2.262226706892565,0.22580645161290322,0.0,-0.0802065335115296,2.652233193873105,1.0,0.0,0.41837604402826645,0.0,1.0,0.0,0,0,29.624176821355007,VELOCITY_LIMIT,0,0.41837604402826645
1,0,80,57,1.7130502398704124,0.9649122807017544,0.0,0.0858004598271502,1.4209956902250653,1.0,0.0,1.8452152256088377,0.0,1.0,0.0,0,0,29.30071421210639,COLLISION,0,1.8452152256088377
1,0,81,77,4.014490985982288,0.948051948051948,0.0,0.023231592920341746,1.1706094889771634,1.0,0.0,2.2462419226242822,0.0,1.0,0.0,0,0,29.058587575392487,COLLISION,0,2.2462419226242822
0,0,82,22,5.058809620319876,1.0,0.0,0.2691236904088505,2.121849883473313,1.0,0.0,0.6256344648025175,0.0,1.0,0.0,0,0,29.730845505300422,VELOCITY_LIMIT,0,0.6256344648025175
0,0,83,42,3.1891308910924363,0.6666666666666666,0.0,0.06701913815986021,2.288574693540302,1.0,0.0,0.9471142227632914,0.0,1.0,0.0,0,0,29.4877826495459,VELOCITY_LIMIT,0,0.9471142227632914
0,0,84,29,3.638016673116761,1.0,0.0,0.10189436510740893,2.2568444655831104,1.0,0.0,0.6537111006769278,0.0,1.0,0.0,0,0,29.646132894786533,VELOCITY_LIMIT,0,0.6537111006769278
1,0,85,74,-12.730171256589978,0.43243243243243246,0.0,-9.537478152823945e-05,2.320244366154553,1.0,0.0,1.647308335517188,0.0,1.0,0.0,0,0,29.097220032970895,COLLISION,0,1.647308335517188
1,0,86,51,0.4730999172547268,0.8431372549019608,0.0,0.1562278671705564,1.5510644893329177,1.0,0.0,1.675632021845075,0.0,1.0,0.0,0,0,29.374481058390376,COLLISION,0,1.675632021845075
1,0,87,45,-13.181451208637995,0.24444444444444444,0.0,0.014134548706942645,2.6388658375767626,1.0,0.0,0.9738608579548415,0.0,1.0,0.0,0,0,29.45198024018901,COLLISION,0,0.9738608579548415
0,0,88,32,-0.0700839652741593,0.5,0.0,-0.010795281767749715,2.5820066370311845,1.0,0.0,0.5708186877248811,0.0,1.0,0.0,0,0,29.610981273553353,VELOCITY_LIMIT,0,0.5708186877248811
1,0,89,22,-14.889594820421443,0.0,0.0,-0.2081604686401831,2.653222323164853,1.0,0.0,0.48617508851477986,0.0,1.0,0.0,0,0,29.7323968819955,COLLISION,0,0.48617508851477986
0,0,90,21,1.1963301397144526,0.8095238095238095,0.0,0.09390365181394053,2.509111458141698,1.0,0.0,0.39020687448795693,0.0,1.0,0.0,0,0,29.744472113143143,VELOCITY_LIMIT,0,0.39020687448795693
0,0,91,51,-1.2482120772389524,0.45098039215686275,0.0,-0.038018752778738396,2.596461099992225,1.0,0.0,0.9794176047073415,0.0,1.0,0.0,0,0,29.379328164365134,VELOCITY_LIMIT,0,0.9794176047073415
0,0,92,34,8.81752009115418,1.0,0.0,0.189387979156809,1.733830671689964,1.0,0.0,1.1449386941324389,0.0,1.0,0.0,0,0,29.582680805382292,VELOCITY_LIMIT,0,1.1449386941324389
0,0,93,22,0.7130719467777112,0.8181818181818182,0.0,0.07982709550523516,2.5564256982123212,1.0,0.0,0.34320750244360576,0.0,1.0,0.0,0,0,29.732892890092447,VELOCITY_LIMIT,0,0.34320750244360576
1,0,94,102,0.7540355500774947,0.8529411764705882,0.0,0.032218370923337125,1.4713531310994823,1.0,0.0,2.3899525169742555,0.0,1.0,0.0,0,0,28.756686107231783,COLLISION,0,2.3899525169742555
1,0,95,64,5.00145469786135,0.96875,0.0,0.14831020283322308,1.0850678787832302,1.0,0.0,2.2785369794455397,0.0,1.0,0.0,0,0,29.213348569365397,COLLISION,0,2.2785369794455397
0,0,96,26,-0.4803978307854908,0.34615384615384615,0.0,-0.013491204353298357,2.649537076785428,1.0,0.0,0.34641573893781147,0.0,1.0,0.0,0,0,29.684918510779617,VELOCITY_LIMIT,0,0.34641573893781147
0,0,97,54,-3.9784627289622807,0.07407407407407407,0.0,0.04641916598626414,2.650351588645683,1.0,0.0,0.7835358702496101,0.0,1.0,0.0,0,0,29.3446245784958,VELOCITY_LIMIT,0,0.7835358702496101
1,0,98,36,-1.249576270903809,0.9166666666666666,0.0,0.23346476212886533,1.738515637748048,1.0,0.0,1.2330944841092886,0.0,1.0,0.0,0,0,29.55801065766733,COLLISION,0,1.2330944841092886
1,0,99,33,-15.707374375803415,0.30303030303030304,0.0,-0.10927863996789491,2.6018285271470303,1.0,0.0,1.0143939701281357,0.0,1.0,0.0,0,0,29.595251536612746,COLLISION,0,1.0143939701281357
1,0,100,61,-5.72061746088554,0.5245901639344263,0.0,0.08349986073379129,2.160316863828469,1.0,0.0,1.5887509629069385,0.0,1.0,0.0,0,0,29.255117739915285,COLLISION,0,1.5887509629069385
0,0,101,46,9.984268851665622,0.9130434782608695,0.0,0.23196681523470422,1.6050125950590246,1.0,0.0,1.235246130752241,0.0,1.0,0.0,0,0,29.43948022558664,VELOCITY_LIMIT,0,1.235246130752241
0,0,102,32,7.116398218367602,0.875,0.0,0.2517194090517124,1.9059689917979123,1.0,0.0,0.9365815323229585,0.0,1.0,0.0,0,0,29.608813634672668,VELOCITY_LIMIT,0,0.9365815323229585
0,0,103,29,0.832197765404509,0.7586206896551724,0.0,0.01689368540112421,2.5374264159635227,1.0,0.0,0.7542027414769836,0.0,1.0,0.0,0,0,29.646192503973683,VELOCITY_LIMIT,0,0.7542027414769836
0,0,104,36,4.281652557481573,0.9722222222222222,0.0,0.13328472716724588,2.185395725335812,1.0,0.0,0.7879192761990714,0.0,1.0,0.0,0,0,29.560981083969523,VELOCITY_LIMIT,0,0.7879192761990714
0,0,105,28,1.412461217034202,0.8571428571428571,0.0,0.06105495226319609,2.4804138949417767,1.0,0.0,0.4552901241606367,0.0,1.0,0.0,0,0,29.660016645196972,VELOCITY_LIMIT,0,0.4552901241606367
0,0,106,26,0.3423803145417696,0.6153846153846154,0.0,-0.04332341433791084,2.5601107297666745,1.0,0.0,0.5411855964156332,0.0,1.0,0.0,0,0,29.683135776551357,VELOCITY_LIMIT,0,0.5411855964156332
0,0,107,35,6.451407339670648,0.7714285714285715,0.0,0.2278835719024394,1.969430737275413,1.0,0.0,1.0151580354508232,0.0,1.0,0.0,0,0,29.571471242477827,VELOCITY_LIMIT,0,1.0151580354508232
0,0,108,37,0.18219225614608528,0.40540540540540543,0.0,0.019952452251043418,2.4766801788683437,1.0,0.0,0.727766028082145,0.0,1.0,0.0,0,0,29.549899281027102,VELOCITY_LIMIT,0,0.727766028082145
1,0,109,52,1.510347446038356,1.0,0.0,0.10936276933421153,1.446326321448006,1.0,0.0,1.8361935114304726,0.0,1.0,0.0,0,0,29.361066051841593,COLLISION,0,1.8361935114304726
0,0,110,30,5.069773409097379,0.9,0.0,0.3024411607553218,2.112656543350522,1.0,0.0,0.7527454670968576,0.0,1.0,0.0,0,0,29.63388426026016,VELOCITY_LIMIT,0,0.7527454670968576
1,0,111,33,-4.854745101128638,0.9696969696969697,0.0,0.2246834776174785,2.1020686095948102,1.0,0.0,1.1669025427297808,0.0,1.0,0.0,0,0,29.59409948194649,COLLISION,0,1.1669025427297808
1,0,112,33,-10.016991729979601,0.5757575757575758,0.0,0.07409182092361813,2.614454712792375,1.0,0.0,0.9343713233736325,0.0,1.0,0.0,0,0,29.59677736551339,COLLISION,0,0.9343713233736325
0,0,113,32,2.121123919138602,0.8125,0.0,0.013063301356593466,2.4054977172238137,1.0,0.0,0.6472625874260404,0.0,1.0,0.0,0,0,29.610109137673916,VELOCITY_LIMIT,0,0.6472625874260404
0,0,114,35,2.903041351230383,0.9714285714285714,0.0,0.05833855621537252,2.3242688744808717,1.0,0.0,0.7485489040024241,0.0,1.0,0.0,0,0,29.573009603910084,VELOCITY_LIMIT,0,0.7485489040024241
0,0,115,38,4.963964826569058,0.7631578947368421,0.0,0.1475170590693157,2.115136378072922,1.0,0.0,1.2634922132348119,0.0,1.0,0.0,0,0,29.532860729827988,VELOCITY_LIMIT,0,1.2634922132348119
0,0,116,21,4.152378645209275,0.8095238095238095,0.0,0.48945807735293506,2.2135032283632277,1.0,0.0,0.8758471414581454,0.0,1.0,0.0,0,0,29.741092884155215,VELOCITY_LIMIT,0,0.8758471414581454
0,0,117,37,8.90972516001808,0.8648648648648649,0.0,0.2508824568667135,1.721573860335505,1.0,0.0,1.3043543916333231,0.0,1.0,0.0,0,0,29.54637633731299,VELOCITY_LIMIT,0,1.3043543916333231
0,0,118,17,1.058817213417917,0.9411764705882353,0.0,0.2002392618713789,2.526911052828155,1.0,0.0,0.3486916454979045,0.0,1.0,0.0,0,0,29.792774169946636,VELOCITY_LIMIT,0,0.3486916454979045
0,0,119,47,8.775556920281963,0.851063829787234,0.0,0.1800095937426434,1.7248704470707246,1.0,0.0,1.2376393506361978,0.0,1.0,0.0,0,0,29.426139098920842,VELOCITY_LIMIT,0,1.2376393506361978
0,0,120,33,5.444696326075446,1.0,0.0,0.05736569178951429,2.0721251398911824,1.0,0.0,1.0432587611399207,0.0,1.0,0.0,0,0,29.59477249872712,VELOCITY_LIMIT,0,1.0432587611399207
1,0,121,35,-7.026598329984365,0.9428571428571428,0.0,0.03945927585045986,2.3172310072612206,1.0,0.0,1.026746687545999,0.0,1.0,0.0,0,0,29.57117426278417,COLLISION,0,1.026746687545999
0,0,122,25,3.9671559138767725,0.84,0.0,0.19068682232601578,2.2279793899324107,1.0,0.0,0.5867015269235045,0.0,1.0,0.0,0,0,29.694981320088036,VELOCITY_LIMIT,0,0.5867015269235045
0,0,123,34,1.671244145184265,0.6764705882352942,0.0,0.16190445183570587,2.448461470103113,1.0,0.0,0.6618708552005936,0.0,1.0,0.0,0,0,29.585884621539503,VELOCITY_LIMIT,0,0.6618708552005936
0,0,124,31,7.618951472021508,1.0,0.0,0.2847731023731045,1.8567255963635798,1.0,0.0,0.9293932796628429,0.0,1.0,0.0,0,0,29.620743565730805,VELOCITY_LIMIT,0,0.9293932796628429
0,0,125,41,7.3913571180967645,0.9512195121951219,0.0,0.10726059949507286,1.8693640754710033,1.0,0.0,0.9894814248514089,0.0,1.0,0.0,0,0,29.4997872806797,VELOCITY_LIMIT,0,0.9894814248514089
1,0,126,29,-3.964741867108833,0.9310344827586207,0.0,0.16532038760683618,2.0171153013128498,1.0,0.0,1.277426782071486,0.0,1.0,0.0,0,0,29.641114601966578,COLLISION,0,1.277426782071486
1,0,127,40,-11.83721824285212,0.375,0.0,-0.017943616112225873,2.5421008238692337,1.0,0.0,1.0580521437858341,0.0,1.0,0.0,0,0,29.51137945772899,COLLISION,0,1.0580521437858341
