collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,77,69,-15.465470528705852,0.21739130434782608,0.0,0.008309839081030628,2.8057042844384994,1.0,0.0,1.0495348497872448,0.0,1.0,0.0,0,0,29.162570266946123,COLLISION,0,1.0495348497872448
1,0,78,46,-13.176651878845615,0.1956521739130435,0.0,0.04086972764732768,2.834714395878145,1.0,0.0,1.2477408338058185,0.0,1.0,0.0,0,0,29.4381238342063,COLLISION,0,1.2477408338058185
0,0,79,43,1.684093645306807,0.7209302325581395,0.0,0.04214148442226049,2.486036525289884,1.0,0.0,1.5212939576583306,0.0,1.0,0.0,0,0,29.471750708193394,VELOCITY_LIMIT,0,1.5212939576583306
0,0,80,47,12.361584784455191,1.0,0.0,0.12659401197448653,1.548667533614167,1.0,0.0,1.5311742916368904,0.0,1.0,0.0,0,0,29.42420440597652,VELOCITY_LIMIT,0,1.5311742916368904
0,0,81,78,7.273576468105614,0.8974358974358975,0.0,0.09309740574800414,2.0260889526499857,1.0,0.0,2.202502199948739,0.0,1.0,0.0,0,0,29.044791806837576,VELOCITY_LIMIT,0,2.202502199948739
1,0,82,31,-4.290643146896011,1.0,0.0,0.21349526957662146,2.23008509903983,1.0,0.0,1.0588185691101368,0.0,1.0,0.0,0,0,29.618976696519375,COLLISION,0,1.0588185691101368
0,0,83,24,0.9312881331657537,0.8333333333333334,0.0,-0.044783934842322626,2.6739496469271735,1.0,0.0,0.6311681279109096,0.0,1.0,0.0,0,0,29.706849973862383,VELOCITY_LIMIT,0,0.6311681279109096
0,0,84,45,1.1972837487825854,0.7555555555555555,0.0,-0.019117667301394102,2.650309748095693,1.0,0.0,0.9386668924308369,0.0,1.0,0.0,0,0,29.45189755269862,VELOCITY_LIMIT,0,0.9386668924308369
0,0,85,70,8.11014484895507,0.8857142857142857,0.0,0.13968545657016607,1.9505259164548399,1.0,0.0,2.733982021658042,0.0,1.0,0.0,0,0,29.138593696637102,VELOCITY_LIMIT,0,2.733982021658042
1,0,86,73,-16.387145940392237,0.3150684931506849,0.0,-0.05248836678276876,2.6806908587653826,1.0,0.0,1.211776733932168,0.0,1.0,0.0,0,0,29.11303054099482,COLLISION,0,1.211776733932168
0,0,87,63,-0.2302286682074121,0.5873015873015873,0.0,0.01867906020521149,2.783901576340914,1.0,0.0,0.965840077031006,0.0,1.0,0.0,0,0,29.23516453724942,VELOCITY_LIMIT,0,0.965840077031006
1,0,88,42,-14.588325757450436,0.047619047619047616,0.0,-0.058344105709986105,2.8265252394888094,1.0,0.0,0.9242855065751718,0.0,1.0,0.0,0,0,29.488846445371056,COLLISION,0,0.9242855065751718
0,0,89,56,-3.9746281946744024,0.42857142857142855,0.0,-0.09191895598837455,2.5095303038194037,1.0,0.0,2.1036269611891845,0.0,1.0,0.0,0,0,29.31201700579249,VELOCITY_LIMIT,0,2.1036269611891845
1,0,90,36,-4.527361056717993,1.0,0.0,0.1685013895793575,2.248697979542371,1.0,0.0,0.9320262364632866,0.0,1.0,0.0,0,0,29.560066216862307,COLLISION,0,0.9320262364632866
0,0,91,48,4.457749254315306,0.8125,0.0,0.0589715112652169,2.3380402149846757,1.0,0.0,1.3284672601848297,0.0,1.0,0.0,0,0,29.41333276249658,VELOCITY_LIMIT,0,1.3284672601848297
0,0,92,60,-3.9743343449003863,0.2,0.0,0.02741319416522127,2.8300263728136397,1.0,0.0,1.9720492198370858,0.0,1.0,0.0,0,0,29.264959041078132,VELOCITY_LIMIT,0,1.9720492198370858
0,0,93,30,2.4090137327142456,0.9333333333333333,0.0,0.09791217322876872,2.5611331154630372,1.0,0.0,0.8394784192866316,0.0,1.0,0.0,0,0,29.632681080752167,VELOCITY_LIMIT,0,0.8394784192866316
1,0,94,85,-2.396179399837563,0.5882352941176471,0.0,0.030866214612991376,1.765122622609387,1.0,0.0,2.7673833581361444,0.0,1.0,0.0,0,0,28.95652773344576,COLLISION,0,2.7673833581361444
0,0,95,20,0.8872940985300206,0.9,0.0,0.04472647316437257,2.7234289131543696,1.0,0.0,0.47159447329905974,0.0,1.0,0.0,0,0,29.756515353662063,VELOCITY_LIMIT,0,0.47159447329905974
1,0,96,35,-13.512870864561611,0.2,0.0,-0.04335119507447186,2.834789356458374,1.0,0.0,1.099104039341771,0.0,1.0,0.0,0,0,29.570535037913576,COLLISION,0,1.099104039341771
1,0,97,29,1.5763993641588954,1.0,0.0,0.3384971122693616,1.6454037589271224,1.0,0.0,1.2671111879996457,0.0,1.0,0.0,0,0,29.64188768930217,COLLISION,0,1.2671111879996457
0,0,98,27,0.8270713023112912,0.7407407407407407,0.0,0.04737210174827564,2.7223653864811586,1.0,0.0,0.7266670799005889,0.0,1.0,0.0,0,0,29.670709058578037,VELOCITY_LIMIT,0,0.7266670799005889
1,0,99,21,-13.96157169885253,0.0,0.0,-0.03845736944155046,2.8346629894472635,1.0,0.0,0.5044446953013544,0.0,1.0,0.0,0,0,29.74416986411634,COLLISION,0,0.5044446953013544
0,0,100,34,4.46054451396669,0.9705882352941176,0.0,0.16117493084704454,2.3519314953628063,1.0,0.0,0.938265739214492,0.0,1.0,0.0,0,0,29.58413910576566,VELOCITY_LIMIT,0,0.938265739214492
1,0,101,41,-13.358049070899472,0.12195121951219512,0.0,0.10320431376799741,2.8359099632255456,1.0,0.0,1.5139312019861515,0.0,1.0,0.0,0,0,29.497071520424498,COLLISION,0,1.5139312019861515
1,0,102,49,-15.10576292779492,0.10204081632653061,0.0,-0.02643753353195183,2.8334902845691454,1.0,0.0,0.9848548941850193,0.0,1.0,0.0,0,0,29.40312374710783,COLLISION,0,0.9848548941850193
1,0,103,31,-15.501791335301288,0.06451612903225806,0.0,-0.10835608890217877,2.8310841126697293,1.0,0.0,0.5850705072365839,0.0,1.0,0.0,0,0,29.623082299918387,COLLISION,0,0.5850705072365839
1,0,104,92,-6.603581076147915,0.717391304347826,0.0,-0.0002895477908859967,2.163604496137192,1.0,0.0,2.3180708836510773,0.0,1.0,0.0,0,0,28.87572956567871,COLLISION,0,2.3180708836510773
0,0,105,42,-0.36465109796978956,0.5714285714285714,0.0,0.04377423016949193,2.8263556154941947,1.0,0.0,0.8556793942773784,0.0,1.0,0.0,0,0,29.48869804350603,VELOCITY_LIMIT,0,0.8556793942773784
1,0,106,24,-14.070241917170376,0.0,0.0,-0.18921806417727174,2.836346817928038,1.0,0.0,0.7371923788934502,0.0,1.0,0.0,0,0,29.70550997316596,COLLISION,0,0.7371923788934502
1,0,107,37,-2.132850690858885,1.0,0.0,0.1162895701415672,2.0082335218484437,1.0,0.0,1.0587675569925665,0.0,1.0,0.0,0,0,29.546645108845567,COLLISION,0,1.0587675569925665
1,0,108,29,-13.44207055389948,0.034482758620689655,0.0,-0.05212326625834556,2.8335885685811153,1.0,0.0,0.7155620220594849,0.0,1.0,0.0,0,0,29.646040137050065,COLLISION,0,0.7155620220594849
1,0,109,56,-4.157431559786332,0.6428571428571429,0.0,0.08808094816962185,2.191459097644864,1.0,0.0,1.6362832135952836,0.0,1.0,0.0,0,0,29.314134012520906,COLLISION,0,1.6362832135952836
1,0,110,55,-14.347446944100138,0.21818181818181817,0.0,0.041719666442777414,2.829328674107499,1.0,0.0,0.9999693014928819,0.0,1.0,0.0,0,0,29.331297820432688,COLLISION,0,0.9999693014928819
1,0,111,34,-14.904306427521622,0.0,0.0,-0.04403734976609138,2.8355922795738295,1.0,0.0,0.6089975203314292,0.0,1.0,0.0,0,0,29.58662513295435,COLLISION,0,0.6089975203314292
1,0,112,40,-13.79423456428523,0.375,0.0,-0.1262504885326417,2.752219115621855,1.0,0.0,0.8670022572824205,0.0,1.0,0.0,0,0,29.512475587519706,COLLISION,0,0.8670022572824205
0,0,113,61,1.8528933803710153,0.6229508196721312,0.0,0.01884569661973167,2.585371286512371,1.0,0.0,1.0442903668579224,0.0,1.0,0.0,0,0,29.25881689576294,VELOCITY_LIMIT,0,1.0442903668579224
0,0,114,19,5.168312437581252,1.0,0.0,0.29356153328697343,2.296337938066862,1.0,0.0,0.5998178062516607,0.0,1.0,0.0,0,0,29.76737417127741,VELOCITY_LIMIT,0,0.5998178062516607
0,0,115,52,1.6336449490449563,0.5769230769230769,0.0,0.12164650193383321,2.616404365697254,1.0,0.0,1.0174575910051857,0.0,1.0,0.0,0,0,29.36705294803996,VELOCITY_LIMIT,0,1.0174575910051857
0,0,116,45,5.695956181028711,0.8666666666666667,0.0,0.11211451497417022,2.21725833294092,1.0,0.0,0.8879080439278242,0.0,1.0,0.0,0,0,29.452143390081382,VELOCITY_LIMIT,0,0.8879080439278242
1,0,117,72,-12.408579091648173,0.375,0.0,0.04248504553246399,2.8325413782742443,1.0,0.0,1.3959799044111458,0.0,1.0,0.0,0,0,29.123800206385607,COLLISION,0,1.3959799044111458
0,0,118,22,5.126503134200583,1.0,0.0,0.377042597284778,2.2974801312449236,1.0,0.0,0.8967276354453898,0.0,1.0,0.0,0,0,29.72863701127214,VELOCITY_LIMIT,0,0.8967276354453898
1,0,119,50,-5.1271400409081584,0.9,0.0,0.03978106579694005,2.2945059257577136,1.0,0.0,1.0668307706864635,0.0,1.0,0.0,0,0,29.390114013187983,COLLISION,0,1.0668307706864635
1,0,120,31,-0.3327180684511326,1.0,0.0,0.2935936555180106,1.8342934395367736,1.0,0.0,1.0685501516554468,0.0,1.0,0.0,0,0,29.61982503795072,COLLISION,0,1.0685501516554468
0,0,121,48,-1.6413248635669564,0.5416666666666666,0.0,-0.07922825132683127,2.5014758769066163,1.0,0.0,1.6061989381589485,0.0,1.0,0.0,0,0,29.41143761729568,VELOCITY_LIMIT,0,1.6061989381589485
1,0,122,28,-14.616654087173508,0.14285714285714285,0.0,-0.22032666928370714,2.820517575439719,1.0,0.0,0.6187840067706388,0.0,1.0,0.0,0,0,29.65882705440673,COLLISION,0,0.6187840067706388
1,0,123,32,-16.848710754985653,0.0625,0.0,-0.11311266979688449,2.8302813005724388,1.0,0.0,0.8268411149410663,0.0,1.0,0.0,0,0,29.608621896438766,COLLISION,0,0.8268411149410663
1,0,124,31,0.7167314924833459,1.0,0.0,0.19646959633232758,1.7293471177130981,1.0,0.0,1.1814380304463463,0.0,1.0,0.0,0,0,29.618459307722965,COLLISION,0,1.1814380304463463
0,0,125,40,-2.548731537168156,0.225,0.0,-0.028924250324655964,2.824511526301958,1.0,0.0,1.1404672584674453,0.0,1.0,0.0,0,0,29.51108934852909,VELOCITY_LIMIT,0,1.1404672584674453
1,0,126,26,-13.84509810253525,0.0,0.0,-0.04608414915646322,2.833565573285565,1.0,0.0,0.6408162894083379,0.0,1.0,0.0,0,0,29.682549157561407,COLLISION,0,0.6408162894083379
1,0,127,29,-4.021541019451546,1.0,0.0,0.2218127900551421,2.20520122864134,1.0,0.0,0.8121547864350163,0.0,1.0,0.0,0,0,29.645319042475556,COLLISION,0,0.8121547864350163
