accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
1,,,,,0.06845430197427049,4.623109666316938,,72,0,72,0,,,OUTBOUND,,0.06755394833432392,
1,,,,,0.06945103799807839,4.610918990546514,,73,0,73,0,,,OUTBOUND,,0.11630971396650798,
1,,,,,0.0706306709907949,4.598761203573255,,74,0,74,0,,,OUTBOUND,,0.1258189773826281,
1,,,,,0.07205000999965705,4.58657809071388,,75,0,75,0,,,OUTBOUND,,0.13925436928803506,
1,,,,,0.07376435297192074,4.5744420823030465,,76,0,76,0,,,OUTBOUND,,0.16340071987026294,
1,,,,,0.07519848298397847,4.5623066864667265,,77,0,77,0,,,OUTBOUND,,0.12226827562210399,
1,,,,,0.0762051219935529,4.550175388343548,,78,0,78,0,,,OUTBOUND,,0.07955214964569954,
1,,,,,0.07689607198699377,4.5380123281880085,,79,0,79,0,,,OUTBOUND,,0.03290434020646178,
1,,,,,0.0775905959890224,4.525910740692391,,80,0,80,0,,,OUTBOUND,,-0.013391747280476433,
1,,,,,0.07837611198192462,4.513807761077419,,81,0,81,0,,,OUTBOUND,,-0.009788021721307676,
1,,,,,0.07921208199695684,4.5017299509437025,,82,0,82,0,,,OUTBOUND,,0.01229437595112481,
1,,,,,0.08014197798911482,4.489635054003217,,83,0,83,0,,,OUTBOUND,,0.01378632495072917,
1,,,,,0.08106797697837465,4.4774883820098035,,84,0,84,0,,,OUTBOUND,,-0.01715688347868799,
1,,,,,0.08225505898008123,4.46535128446679,,85,0,85,0,,,OUTBOUND,,-0.028645382844475653,
1,,,,,0.0833869939961005,4.453186482069878,,86,0,86,0,,,OUTBOUND,,-0.02360823956981065,
1,,,,,0.08440082499873824,4.4409957082394005,,87,0,87,0,,,OUTBOUND,,-0.07499822167532597,
1,,,,,0.08521077397745103,4.428816973263123,,88,0,88,0,,,OUTBOUND,,-0.12658903121602563,
1,,,,,0.08591542398789898,4.416613010810978,,89,0,89,0,,,OUTBOUND,,-0.17021183678730495,
1,,,,,0.08658241998637095,4.4043956536279625,,90,0,90,0,,,OUTBOUND,,-0.20475097584305185,
1,,,,,0.08745782697224058,4.392142555899136,,91,0,91,0,,,OUTBOUND,,-0.24852761549134333,
1,,,,,0.08810787499533035,4.379866088629735,,92,0,92,0,,,OUTBOUND,,-0.27357475746610715,
1,,,,,0.08872392500052229,4.367607163132504,,93,0,93,0,,,OUTBOUND,,-0.28872191446404916,
1,,,,,0.08940257999347523,4.355322977473097,,94,0,94,0,,,OUTBOUND,,-0.33323383134944373,
1,,,,,0.09006429099827074,4.343006764351003,,95,0,95,0,,,OUTBOUND,,-0.3459280480911992,
1,,,,,0.09086292199208401,4.330728365735676,,96,0,96,0,,,OUTBOUND,,-0.34958268854595564,
1,,,,,0.091689791996032,4.31844187682099,,97,0,97,0,,,OUTBOUND,,-0.36674523592959835,
1,,,,,0.09268261698889546,4.306122623305509,,98,0,98,0,,,OUTBOUND,,-0.37917543722129143,
1,,,,,0.09333732098457403,4.2937964864210505,,99,0,99,0,,,OUTBOUND,,-0.3944721616349495,
1,,,,,0.0940443119907286,4.281417777485398,,100,0,100,0,,,OUTBOUND,,-0.41880976272471765,
1,,,,,0.09475722999195568,4.269067877532753,,101,0,101,0,,,OUTBOUND,,-0.4424458243510061,
1,,,,,0.09561386698624119,4.256685214744829,,102,0,102,0,,,OUTBOUND,,-0.43262234556262336,
1,,,,,0.09651560697238892,4.244378370401771,,103,0,103,0,,,OUTBOUND,,-0.40563794245348284,
1,,,,,0.09734593299799599,4.232080307099098,,104,0,104,0,,,OUTBOUND,,-0.41425178433404053,
1,,,,,0.09833463199902326,4.219775875797858,,105,0,105,0,,,OUTBOUND,,-0.41959868485215995,
1,,,,,0.09909594798227772,4.207447005567257,,106,0,106,0,,,OUTBOUND,,-0.3732034442209374,
1,,,,,0.0998372039757669,4.195160875351524,,107,0,107,0,,,OUTBOUND,,-0.3001728660042533,
1,,,,,0.10062079998897389,4.182968372676587,,108,0,108,0,,,OUTBOUND,,-0.28011365893239726,
1,,,,,0.10140778499771841,4.170725156917176,,109,0,109,0,,,OUTBOUND,,-0.3234789428886229,
1,,,,,0.10219487498397939,4.158472123980734,,110,0,110,0,,,OUTBOUND,,-0.32979692766827157,
1,,,,,0.10333917499519885,4.146261540208905,,111,0,111,0,,,OUTBOUND,,-0.3082278486959284,
1,,,,,0.10422802399261855,4.134040239577714,,112,0,112,0,,,OUTBOUND,,-0.30269740958200925,
1,,,,,0.10504753797431476,4.121827065531442,,113,0,113,0,,,OUTBOUND,,-0.3138754124255756,
1,,,,,0.10580452397698537,4.109600103604633,,114,0,114,0,,,OUTBOUND,,-0.31209254428852684,
1,,,,,0.10649637898313813,4.097396201054678,,115,0,115,0,,,OUTBOUND,,-0.31954050798131506,
1,,,,,0.10724123398540542,4.08517332092868,,116,0,116,0,,,OUTBOUND,,-0.3666360305374668,
1,,,,,0.10790134899434634,4.072935024009518,,117,0,117,0,,,OUTBOUND,,-0.4049144554719392,
1,,,,,0.10869944398291409,4.060651809190032,,118,0,118,0,,,OUTBOUND,,-0.4578363189153266,
1,,,,,0.10957029199926183,4.048352787506841,,119,0,119,0,,,OUTBOUND,,-0.48120824596714395,
1,,,,,0.11058539699297398,4.036061317386766,,120,0,120,0,,,OUTBOUND,,-0.4588604363558948,
1,,,,,0.11158368299948052,4.023749084818217,,121,0,121,0,,,OUTBOUND,,-0.4341270692693174,
1,,,,,0.11234528198838234,4.011478774627604,,122,0,122,0,,,OUTBOUND,,-0.4077638265595655,
1,,,,,0.11304543397272937,3.999201670456627,,123,0,123,0,,,OUTBOUND,,-0.3672835537801957,
1,,,,,0.1137270979816094,3.9869613241783637,,124,0,124,0,,,OUTBOUND,,-0.3658841880339207,
1,,,,,0.11438265899778344,3.974669128351102,,125,0,125,0,,,OUTBOUND,,-0.42079605317222707,
1,,,,,0.11514433097909205,3.962306044655012,,126,0,126,0,,,OUTBOUND,,-0.40810961945166946,
1,,,,,0.1161825849849265,3.950009976230812,,127,0,127,0,,,OUTBOUND,,-0.36020415480598944,
1,,,,,0.11698945998796262,3.9377314260782765,,128,0,128,0,,,OUTBOUND,,-0.3606113619106701,
1,,,,,0.11799792599049397,3.9254183124428903,,129,0,129,0,,,OUTBOUND,,-0.38681992480873584,
1,,,,,0.11895705497590825,3.913144669229503,,130,0,130,0,,,OUTBOUND,,-0.4253495112670187,
1,,,,,0.11974750197259709,3.900850061003875,,131,0,131,0,,,OUTBOUND,,-0.4289546869582408,
1,,,,,0.1205604019924067,3.888536006581024,,132,0,132,0,,,OUTBOUND,,-0.4189456107555915,
1,,,,,0.12150601597386412,3.876197543269578,,133,0,133,0,,,OUTBOUND,,-0.4302298540659871,
1,,,,,0.12229277199367061,3.8638552916181075,,134,0,134,0,,,OUTBOUND,,-0.4432160557900366,
1,,,,,0.12319705297704786,3.8514657339608482,,135,0,135,0,,,OUTBOUND,,-0.4510896371177054,
1,,,,,0.12417602198547684,3.8391072073831665,,136,0,136,0,,,OUTBOUND,,-0.4167258720429925,
1,,,,,0.12495490998844616,3.8267932765309087,,137,0,137,0,,,OUTBOUND,,-0.4181253560685998,
1,,,,,0.12570379697717726,3.8144264531643612,,138,0,138,0,,,OUTBOUND,,-0.4983349288127311,
1,,,,,0.12648380699101835,3.8020631897254495,,139,0,139,0,,,OUTBOUND,,-0.5194783338405685,
1,,,,,0.1272561949735973,3.789724457006465,,140,0,140,0,,,OUTBOUND,,-0.5185830421675374,
1,,,,,0.12804767698980868,3.7773533593561774,,141,0,141,0,,,OUTBOUND,,-0.5610634490514255,
1,,,,,0.12893166797584854,3.7649532858908237,,142,0,142,0,,,OUTBOUND,,-0.5484944534215074,
1,,,,,0.12965797798824497,3.7526110620522766,,143,0,143,0,,,OUTBOUND,,-0.5287820798875325,
1,,,,,0.1304969779739622,3.740263495147571,,144,0,144,0,,,OUTBOUND,,-0.5702403893008278,
1,,,,,0.13134635298047215,3.72787797057055,,145,0,145,0,,,FAILURE,,-10.585507066703697,
1,,,,,0.1331819349725265,5.4879751973664606,,146,1,1,0,,,OUTBOUND,,0.013401275374545808,
1,,,,,0.1339369519846514,5.475909570726646,,147,1,2,0,,,OUTBOUND,,0.03250874597450425,
1,,,,,0.13475036097224802,5.463813911880869,,148,1,3,0,,,OUTBOUND,,-0.006631563994396221,
1,,,,,0.13558891898719594,5.451715737993277,,149,1,4,0,,,OUTBOUND,,-0.0691471354756368,
1,,,,,0.13661951999529265,5.439583027103005,,150,1,5,0,,,OUTBOUND,,-0.12162367496998043,
1,,,,,0.13758428499568254,5.427383143889979,,151,1,6,0,,,OUTBOUND,,-0.183109880415249,
1,,,,,0.13877084499108605,5.415157866626104,,152,1,7,0,,,OUTBOUND,,-0.2069957030961835,
1,,,,,0.13976454798830673,5.4029242478489214,,153,1,8,0,,,OUTBOUND,,-0.20889623962625017,
1,,,,,0.14075463498011231,5.3906617507460055,,154,1,9,0,,,OUTBOUND,,-0.2197873544237901,
1,,,,,0.1416968899720814,5.378395325231936,,155,1,10,0,,,OUTBOUND,,-0.2504460037180885,
1,,,,,0.1428001499734819,5.366101729388061,,156,1,11,0,,,OUTBOUND,,-0.2729684637123276,
1,,,,,0.14354408599319868,5.353813815048324,,157,1,12,0,,,OUTBOUND,,-0.24569944403463073,
1,,,,,0.14429054298670962,5.341486142786722,,158,1,13,0,,,OUTBOUND,,-0.19903675132703236,
1,,,,,0.14531242899829522,5.329251672580085,,159,1,14,0,,,OUTBOUND,,-0.132463644372917,
1,,,,,0.1463920909736771,5.317103970786512,,160,1,15,0,,,OUTBOUND,,-0.10345262418623755,
1,,,,,0.14736833699862473,5.304922866742095,,161,1,16,0,,,OUTBOUND,,-0.10923946149313332,
1,,,,,0.14846032598870806,5.292736074394971,,162,1,17,0,,,OUTBOUND,,-0.08755438213790621,
1,,,,,0.14962330597336404,5.2805548935160775,,163,1,18,0,,,OUTBOUND,,-0.06354526860994716,
1,,,,,0.15045698499307036,5.268330403929469,,164,1,19,0,,,OUTBOUND,,-0.09625151593356204,
1,,,,,0.151417192973895,5.256116972488101,,165,1,20,0,,,OUTBOUND,,-0.10620950030605093,
1,,,,,0.15241014398634434,5.243947057375367,,166,1,21,0,,,OUTBOUND,,-0.11113295091138194,
1,,,,,0.15335463397786953,5.231791346668816,,167,1,22,0,,,OUTBOUND,,-0.14976576058548952,
1,,,,,0.15409145198646002,5.219600221742068,,168,1,23,0,,,OUTBOUND,,-0.20142065439657314,
1,,,,,0.15486813499592245,5.207379134231753,,169,1,24,0,,,OUTBOUND,,-0.2645266427617266,
1,,,,,0.15567175098112784,5.19511254955356,,170,1,25,0,,,OUTBOUND,,-0.31814504665592286,
1,,,,,0.1564087619772181,5.182821428469752,,171,1,26,0,,,OUTBOUND,,-0.3417102968064223,
1,,,,,0.15720441998564638,5.1705277176447755,,172,1,27,0,,,OUTBOUND,,-0.34169574826910604,
1,,,,,0.15799391799373552,5.158281914107063,,173,1,28,0,,,OUTBOUND,,-0.358233252323616,
1,,,,,0.15873524997732602,5.1459981969539035,,174,1,29,0,,,OUTBOUND,,-0.3328079826035717,
1,,,,,0.1599591969861649,5.133746717868009,,175,1,30,0,,,OUTBOUND,,-0.34256086949524417,
1,,,,,0.16075524897314608,5.121461429630633,,176,1,31,0,,,OUTBOUND,,-0.3587911160612555,
1,,,,,0.1617165209900122,5.109212325367387,,177,1,32,0,,,OUTBOUND,,-0.3540318947638689,
1,,,,,0.16238273098133504,5.096911440162689,,178,1,33,0,,,OUTBOUND,,-0.37198805735332674,
1,,,,,0.16311546598444693,5.0846152676194,,179,1,34,0,,,OUTBOUND,,-0.38448914990582794,
1,,,,,0.16381849398021586,5.072290926656515,,180,1,35,0,,,FAILURE,,-10.39242855086893,
1,,,,,0.16510209799162112,5.487986499240792,,181,2,1,0,,,OUTBOUND,,-0.011163575311857918,
1,,,,,0.16579527198337018,5.475940192400116,,182,2,2,0,,,OUTBOUND,,-0.031119126669965875,
1,,,,,0.16691033099777997,5.463852759961615,,183,2,3,0,,,OUTBOUND,,-0.07212678568253338,
1,,,,,0.1682079799938947,5.45170779339033,,184,2,4,0,,,OUTBOUND,,-0.12111323410988274,
1,,,,,0.16947114098002203,5.4394948043807805,,185,2,5,0,,,OUTBOUND,,-0.11573676664280881,
1,,,,,0.17086845799349248,5.427400101254303,,186,2,6,0,,,OUTBOUND,,-0.08333613883365522,
1,,,,,0.17216412097332068,5.41528454141225,,187,2,7,0,,,OUTBOUND,,-0.10084715023472535,
1,,,,,0.17340610999963246,5.403171179045665,,188,2,8,0,,,OUTBOUND,,-0.14304332964926583,
1,,,,,0.1746395049849525,5.391021169175421,,189,2,9,0,,,OUTBOUND,,-0.2002496443411898,
1,,,,,0.17573897997499444,5.3788462243984165,,190,2,10,0,,,OUTBOUND,,-0.237166764479888,
1,,,,,0.1766385499795433,5.366642560194337,,191,2,11,0,,,OUTBOUND,,-0.27317061922474084,
1,,,,,0.17742398899281397,5.354396780231226,,192,2,12,0,,,OUTBOUND,,-0.2915697463389649,
1,,,,,0.17813686799490824,5.342135783321794,,193,2,13,0,,,OUTBOUND,,-0.2858484353696178,
1,,,,,0.1788846779963933,5.3298296368773395,,194,2,14,0,,,OUTBOUND,,-0.2772975002755476,
1,,,,,0.17963784298626706,5.317549639022016,,195,2,15,0,,,OUTBOUND,,-0.2883288609086373,
1,,,,,0.1803919949743431,5.3052441300193385,,196,2,16,0,,,OUTBOUND,,-0.34801237676789126,
1,,,,,0.18156148397247307,5.292890054444017,,197,2,17,0,,,OUTBOUND,,-0.40099694015408144,
1,,,,,0.18237715199938975,5.2805398816253835,,198,2,18,0,,,OUTBOUND,,-0.4046790631928642,
1,,,,,0.18327533698175102,5.268202694688812,,199,2,19,0,,,OUTBOUND,,-0.38000803428287455,
1,,,,,0.1842032729764469,5.2558685536047784,,200,2,20,0,,,OUTBOUND,,-0.3908040959528291,
1,4.113348007202148,1.0003000497817993,19.272733688354492,18.78994369506836,0.28540634299861267,5.243502545779291,-3.9277901649475098,201,2,21,0,,26.555946350097656,OUTBOUND,-0.15265390276908875,-0.42517986743753605,
1,4.1948652267456055,1.0006004571914673,20.567676544189453,20.089900970458984,0.29448289299034514,5.231128782430855,-3.9759104251861572,202,2,22,0,,27.123910903930664,FAILURE,-0.18556641042232513,-10.453964014095646,
1,4.205125331878662,1.0009009838104248,20.451765060424805,20.002735137939453,0.3044763999932911,5.487972024148574,-3.955536127090454,203,3,1,0,,27.50861167907715,OUTBOUND,-0.2159396857023239,-0.042622453284116846,
1,4.391698837280273,1.0012025833129883,18.30466651916504,17.90047264099121,0.3149859939876478,5.475881578623576,-4.108868598937988,204,3,2,0,,26.084148406982422,OUTBOUND,-0.2479654997587204,-0.10270194535732106,
1,4.209072113037109,1.0015023946762085,18.239410400390625,17.846864700317383,0.3225727599929087,5.463737186647911,-3.8912875652313232,205,3,3,0,,26.75092887878418,OUTBOUND,-0.2815250754356384,-0.14437579145241183,
1,4.286035537719727,1.00180184841156,16.51839828491211,16.16602325439453,0.32992727699456736,5.451609062905967,-3.938373327255249,206,3,4,0,,26.183391571044922,OUTBOUND,-0.3103026747703552,-0.13137895145674522,
1,4.281530380249023,1.0021004676818848,19.10979461669922,18.767433166503906,0.337569822993828,5.439485572291281,-3.8986592292785645,207,3,5,0,,28.11524772644043,OUTBOUND,-0.3436843454837799,-0.13301188609609987,
1,4.399691581726074,1.0023998022079468,18.834653854370117,18.513071060180664,0.3471221659856383,5.427320471267711,-3.982971668243408,208,3,6,0,,28.621337890625,OUTBOUND,-0.37552157044410706,-0.18271019925445925,
1,4.3700995445251465,1.0026987791061401,16.366037368774414,16.08293342590332,0.3598348409868777,5.415097039339976,-3.920530080795288,209,3,7,0,,27.591962814331055,OUTBOUND,-0.4075295925140381,-0.18101060456705328,
1,4.499608516693115,1.0029990673065186,15.24481201171875,15.007299423217773,0.36877615697449073,5.402976181404867,-4.017623424530029,210,3,8,0,,27.83884620666504,OUTBOUND,-0.43854132294654846,-0.15541684075414888,
1,4.47349739074707,1.0032994747161865,15.954669952392578,15.753681182861328,0.3763392739929259,5.390835067472833,-3.955030679702759,211,3,9,0,,28.79568099975586,OUTBOUND,-0.47399625182151794,-0.12025788613596526,
1,4.4982428550720215,1.0035996437072754,15.818185806274414,15.656756401062012,0.386903500999324,5.378722865898544,-3.945807456970215,212,3,10,0,,29.50217056274414,OUTBOUND,-0.5064881443977356,-0.1165133925935704,
1,4.543506622314453,1.0038999319076538,17.10947036743164,17.012121200561523,0.39848295898991637,5.366603978749528,-3.95481538772583,213,3,11,0,,31.122573852539062,OUTBOUND,-0.5386312007904053,-0.15544671180684022,
1,4.4967145919799805,1.004198670387268,15.226849555969238,15.172820091247559,0.40614777998416685,5.354459427380467,-3.8710381984710693,214,3,12,0,,30.788665771484375,OUTBOUND,-0.5734692215919495,-0.19437609959600596,
1,4.625467300415039,1.004497766494751,13.336080551147461,13.328540802001953,0.41486939499736764,5.3422889365979005,-3.954874277114868,215,3,13,0,,30.51072883605957,OUTBOUND,-0.615016758441925,-0.21189566856338835,
1,4.572498798370361,1.0047954320907593,12.961352348327637,12.998115539550781,0.42491111397976056,5.330086296460082,-3.8614413738250732,216,3,14,0,,31.046762466430664,OUTBOUND,-0.6525883078575134,-0.172133656866891,
1,4.728475570678711,1.0050939321517944,12.584132194519043,12.668590545654297,0.43274607599596493,5.31793831135951,-3.9701623916625977,217,3,15,0,,31.693769454956055,OUTBOUND,-0.6952254772186279,-0.17551309680545688,
1,4.761353015899658,1.005393147468567,15.157212257385254,15.28059196472168,0.4397606259735767,5.305768981953761,-3.958038806915283,218,3,16,0,,34.613182067871094,OUTBOUND,-0.73747718334198,-0.2134652761790558,
1,4.769200801849365,1.0056920051574707,13.586410522460938,13.74515438079834,0.4560406769742258,5.293574624643612,-3.916757583618164,219,3,17,0,,34.58073806762695,OUTBOUND,-0.78406822681427,-0.23060371243979308,
1,4.846917629241943,1.0059911012649536,13.292792320251465,13.47905158996582,0.46982454298995435,5.281354229729732,-3.9455158710479736,220,3,18,0,,35.384708404541016,OUTBOUND,-0.8300745487213135,-0.2522445851084298,
1,4.822291374206543,1.006289005279541,11.635743141174316,11.877534866333008,0.4866210779873654,5.269108884249243,-3.8715953826904297,221,3,19,0,,34.99030303955078,OUTBOUND,-0.877406120300293,-0.27686529276382477,
1,4.961088180541992,1.0065877437591553,14.030881881713867,14.313814163208008,0.4968473679909948,5.256847103116068,-3.957517623901367,222,3,20,0,,38.22096633911133,OUTBOUND,-0.9270935654640198,-0.3039887886532439,
1,4.972901344299316,1.0068862438201904,12.219982147216797,12.524755477905273,0.5124197489931248,5.244607807947222,-3.9175848960876465,223,3,21,0,,37.34334182739258,OUTBOUND,-0.9760685563087463,-0.3166763868465887,
1,5.049196720123291,1.0071849822998047,11.750317573547363,12.078852653503418,0.5255479009938426,5.232379894667729,-3.932224750518799,224,3,22,0,,38.29069137573242,OUTBOUND,-1.0343823432922363,-0.285921228113838,
1,5.049099922180176,1.007482647895813,11.566690444946289,11.925000190734863,0.5374496799777262,5.220135491326215,-3.87313175201416,225,3,23,0,,39.339420318603516,OUTBOUND,-1.0903503894805908,-0.2834651405571947,
1,5.133734226226807,1.007779836654663,11.499588012695312,11.906210899353027,0.5499834839720279,5.207856785434741,-3.8968844413757324,226,3,24,0,,40.52947998046875,OUTBOUND,-1.147704839706421,-0.2939420374734623,
1,5.259744644165039,1.0080779790878296,10.302149772644043,10.711518287658691,0.5623070309811737,5.195580926072292,-3.9561097621917725,227,3,25,0,,39.88978958129883,FAILURE,-1.2105603218078613,-10.298949629365904,
1,5.265937328338623,1.008375883102417,10.679174423217773,11.149415969848633,0.5707854719948955,5.487990310240719,-3.9042580127716064,228,4,1,0,,42.03694152832031,OUTBOUND,-1.2658486366271973,-0.02363792428509421,
