collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,35,57,-37.80881238243234,0.08771929824561403,0.0,-0.06343409099140693,2.831936450584635,1.0,0.0,1.0805448965551374,0.0,1.0,0.0,0,0,29.306310587457606,COLLISION,0,1.0805448965551374
0,0,36,31,-16.933576579465612,0.8387096774193549,0.0,0.12159954567104339,2.4943803191264733,1.0,0.0,0.9305522546262321,0.0,1.0,0.0,0,0,29.62085352620264,VELOCITY_LIMIT,0,0.9305522546262321
1,0,37,61,-24.81645174953816,0.819672131147541,0.0,0.0462133132731358,2.2523057142661953,1.0,0.0,1.0364016228960355,0.0,1.0,0.0,0,0,29.258731658669827,COLLISION,0,1.0364016228960355
1,0,38,70,-37.50040289347013,0.17142857142857143,0.0,-0.012490506200232657,2.794047985252405,1.0,0.0,1.4059130355587657,0.0,1.0,0.0,0,0,29.1473625093238,COLLISION,0,1.4059130355587657
1,0,39,65,-22.59794686696192,0.8,0.0,0.08380335590337087,2.0264034811522755,1.0,0.0,1.4586599810898278,0.0,1.0,0.0,0,0,29.206986802374427,COLLISION,0,1.4586599810898278
0,0,40,38,-14.265669532244718,0.8947368421052632,0.0,0.11968721777831956,2.2205043742583066,1.0,0.0,0.9517454142874799,0.0,1.0,0.0,0,0,29.535613380125138,VELOCITY_LIMIT,0,0.9517454142874799
0,0,41,141,-24.20196694723316,0.5035460992907801,0.0,-0.027438623470593417,2.442651171604228,1.0,0.0,2.3037428576120997,0.0,1.0,0.0,0,0,28.287336727396024,VELOCITY_LIMIT,0,2.3037428576120997
1,0,42,33,-32.23936102458905,0.0,0.0,0.07958648498026265,2.8343029617616233,1.0,0.0,0.8832289449554354,0.0,1.0,0.0,0,0,29.597178192705748,COLLISION,0,0.8832289449554354
1,0,43,81,-16.648253113092434,0.9629629629629629,0.0,0.019745125782418348,1.4152407948699268,1.0,0.0,1.7022743848065152,0.0,1.0,0.0,0,0,29.013675906973745,COLLISION,0,1.7022743848065152
1,0,44,66,-14.045506999203848,1.0,0.0,0.10706105303249686,1.170146634040757,1.0,0.0,1.8249637129442702,0.0,1.0,0.0,0,0,29.19412646666259,COLLISION,0,1.8249637129442702
1,0,45,45,-33.44770803392304,0.08888888888888889,0.0,-0.05690834634702658,2.833305060464672,1.0,0.0,1.138837262255664,0.0,1.0,0.0,0,0,29.450375762406985,COLLISION,0,1.138837262255664
1,0,46,75,-26.657843148325775,0.5733333333333334,0.0,0.05573068410411931,2.4187068929823474,1.0,0.0,2.0278451053862883,0.0,1.0,0.0,0,0,29.08311823200374,COLLISION,0,2.0278451053862883
1,0,47,86,-34.000510074249966,0.32558139534883723,0.0,0.03845516626446109,2.6953862085710028,1.0,0.0,1.5746443292806116,0.0,1.0,0.0,0,0,28.954319724432228,COLLISION,0,1.5746443292806116
0,0,48,58,-7.670445135320124,0.9482758620689655,0.0,0.1341792498266675,1.540736608971745,1.0,0.0,1.65171945249537,0.0,1.0,0.0,0,0,29.290287786022997,VELOCITY_LIMIT,0,1.65171945249537
1,0,49,92,-22.877838706999064,0.7391304347826086,0.0,0.023062427408410646,1.7587495320815378,1.0,0.0,2.910405597471138,0.0,1.0,0.0,0,0,28.870920747720717,COLLISION,0,2.910405597471138
1,0,50,44,-21.06663669945513,0.9772727272727273,0.0,0.041204577351659756,1.8945270841795951,1.0,0.0,1.2379275552405016,0.0,1.0,0.0,0,0,29.46160658037212,COLLISION,0,1.2379275552405016
1,0,51,37,-28.000537155334126,0.7837837837837838,0.0,0.07530396269747906,2.558603505760945,1.0,0.0,1.2114886668284792,0.0,1.0,0.0,0,0,29.546254222096128,COLLISION,0,1.2114886668284792
1,0,52,72,-33.97909331121381,0.3472222222222222,0.0,-0.003411904268234198,2.793699261077132,1.0,0.0,1.415485919286135,0.0,1.0,0.0,0,0,29.12384062126824,COLLISION,0,1.415485919286135
1,0,53,100,-15.550684938105361,0.83,0.0,0.07071000955694978,1.2862467765402135,1.0,0.0,2.8092644081217677,0.0,1.0,0.0,0,0,28.776475075967422,COLLISION,0,2.8092644081217677
0,0,54,138,-10.265247768048004,0.7391304347826086,0.0,0.11802530509632775,1.7192449451443974,1.0,0.0,3.3312813782239963,0.0,1.0,0.0,0,0,28.31836068588723,VELOCITY_LIMIT,0,3.3312813782239963
0,0,55,68,-20.458474323703328,0.5735294117647058,0.0,0.0007783816893072383,2.550157055490098,1.0,0.0,2.3316363571072114,0.0,1.0,0.0,0,0,29.16776885302015,VELOCITY_LIMIT,0,2.3316363571072114
1,0,56,47,-24.65502382857619,0.5531914893617021,0.0,0.18505708935468174,2.250328589461716,1.0,0.0,1.3131388460371345,0.0,1.0,0.0,0,0,29.424398950387417,COLLISION,0,1.3131388460371345
0,0,57,26,-19.794319283235772,0.7692307692307693,0.0,0.026690423970716397,2.7855174043439423,1.0,0.0,0.6374709475116229,0.0,1.0,0.0,0,0,29.683668366655347,VELOCITY_LIMIT,0,0.6374709475116229
0,0,58,30,-13.23047937776938,1.0,0.0,0.24821499635586797,2.1250825514774996,1.0,0.0,0.9978805184355087,0.0,1.0,0.0,0,0,29.632806046852092,VELOCITY_LIMIT,0,0.9978805184355087
0,0,59,43,-4.745097406617349,1.0,0.0,0.2624555764429905,1.2633825075131968,1.0,0.0,1.684598972324132,0.0,1.0,0.0,0,0,29.470959197752297,VELOCITY_LIMIT,0,1.684598972324132
0,0,60,68,-11.722174256473117,0.9264705882352942,0.0,0.09067115491873691,1.9357906220642844,1.0,0.0,1.507244970289072,0.0,1.0,0.0,0,0,29.17138876326312,VELOCITY_LIMIT,0,1.507244970289072
1,0,61,32,-23.179523975143915,1.0,0.0,0.06661107253187087,2.117963668457115,1.0,0.0,0.8457481421774243,0.0,1.0,0.0,0,0,29.609463289014283,COLLISION,0,0.8457481421774243
1,0,62,46,-33.85706868476508,0.34782608695652173,0.0,-0.04733859125775848,2.649445059471051,1.0,0.0,1.0317679494553311,0.0,1.0,0.0,0,0,29.439766978794232,COLLISION,0,1.0317679494553311
0,0,63,85,-16.020840181045223,0.5176470588235295,0.0,0.06582931033788611,2.3484488146376608,1.0,0.0,1.9918532456935105,0.0,1.0,0.0,0,0,28.96298887942861,VELOCITY_LIMIT,0,1.9918532456935105
0,0,64,23,-13.865693466542028,1.0,0.0,0.424969109754122,2.1956903206604657,1.0,0.0,0.7051807632729075,0.0,1.0,0.0,0,0,29.71916635255309,VELOCITY_LIMIT,0,0.7051807632729075
0,0,65,31,-15.35765128075807,0.9354838709677419,0.0,0.2103267147478314,2.336785659905876,1.0,0.0,1.1725266431495696,0.0,1.0,0.0,0,0,29.618724176359397,VELOCITY_LIMIT,0,1.1725266431495696
1,0,66,28,-20.854905922967262,1.0,0.0,0.24463361913994408,1.8895486948839542,1.0,0.0,0.9890676703850952,0.0,1.0,0.0,0,0,29.656294933518183,COLLISION,0,0.9890676703850952
0,0,67,23,-16.503272481520614,1.0,0.0,0.1478555851368923,2.459448112116662,1.0,0.0,0.6763783502311763,0.0,1.0,0.0,0,0,29.71905631089082,VELOCITY_LIMIT,0,0.6763783502311763
1,0,68,52,-35.62196588267098,0.19230769230769232,0.0,-0.00664179927282125,2.8116122180051555,1.0,0.0,1.0410024818298487,0.0,1.0,0.0,0,0,29.367093197126334,COLLISION,0,1.0410024818298487
0,0,69,29,-11.803278629670228,1.0,0.0,0.19419386016496,1.983374022005622,1.0,0.0,0.9553051319333019,0.0,1.0,0.0,0,0,29.64435138488953,VELOCITY_LIMIT,0,0.9553051319333019
1,0,70,37,-33.584735731096735,0.3783783783783784,0.0,-0.14045369503448552,2.748286998294862,1.0,0.0,1.1159449264287717,0.0,1.0,0.0,0,0,29.546563791465108,COLLISION,0,1.1159449264287717
0,0,71,68,-2.9469909225384576,0.8970588235294118,0.0,0.1298676838773,1.0582645339705907,1.0,0.0,2.5910754527728446,0.0,1.0,0.0,0,0,29.16363406303534,VELOCITY_LIMIT,0,2.5910754527728446
0,0,72,45,-20.537151340787236,0.5333333333333333,0.0,-0.04307439374108028,2.617997457484981,1.0,0.0,0.9356018780075419,0.0,1.0,0.0,0,0,29.452002271134496,VELOCITY_LIMIT,0,0.9356018780075419
1,0,73,36,-29.81826288757984,0.6388888888888888,0.0,0.013510783459546163,2.75253151140587,1.0,0.0,1.060861662825573,0.0,1.0,0.0,0,0,29.55949837897092,COLLISION,0,1.060861662825573
1,0,74,43,-19.17195869437022,1.0,0.0,0.07010403912622087,1.7060719404418307,1.0,0.0,1.243415541798773,0.0,1.0,0.0,0,0,29.474263351099246,COLLISION,0,1.243415541798773
1,0,75,58,-34.12226484881209,0.2413793103448276,0.0,-0.06042491941128964,2.831691339643618,1.0,0.0,0.9378174851277754,0.0,1.0,0.0,0,0,29.29541977175843,COLLISION,0,0.9378174851277754
0,0,76,32,-20.646016061986725,0.40625,0.0,0.1230903912852446,2.829194131270257,1.0,0.0,0.4663947294592593,0.0,1.0,0.0,0,0,29.6117013997945,VELOCITY_LIMIT,0,0.4663947294592593
0,0,77,64,-7.910829124838104,0.828125,0.0,0.16674663404771464,1.5587038541297065,1.0,0.0,1.5875443414707777,0.0,1.0,0.0,0,0,29.219133992186297,VELOCITY_LIMIT,0,1.5875443414707777
1,0,78,28,-29.82933997470092,0.4642857142857143,0.0,0.007134336306340603,2.7698660322131343,1.0,0.0,1.1010509305573932,0.0,1.0,0.0,0,0,29.65480977883565,COLLISION,0,1.1010509305573932
1,0,79,34,-24.229620524960012,0.8529411764705882,0.0,0.1563664279656357,2.2209480490093596,1.0,0.0,0.8780736125004043,0.0,1.0,0.0,0,0,29.58418885964856,COLLISION,0,0.8780736125004043
1,0,80,40,-24.503223109475645,0.925,0.0,0.06790281573338305,2.242235908092318,1.0,0.0,0.9017417811060101,0.0,1.0,0.0,0,0,29.5117894910443,COLLISION,0,0.9017417811060101
0,0,81,44,-11.848914219857985,0.9318181818181818,0.0,0.14718662658841128,1.9727557450123787,1.0,0.0,1.2842259152483322,0.0,1.0,0.0,0,0,29.46251537287083,VELOCITY_LIMIT,0,1.2842259152483322
1,0,82,69,-18.942945912934455,0.7391304347826086,0.0,0.08834909370520316,1.6568512733502696,1.0,0.0,1.9657548006676073,0.0,1.0,0.0,0,0,29.154874403114636,COLLISION,0,1.9657548006676073
0,0,83,39,-13.150755909715333,0.9743589743589743,0.0,0.24838450837553294,2.1079992608577167,1.0,0.0,1.3075032505622348,0.0,1.0,0.0,0,0,29.52186223247382,VELOCITY_LIMIT,0,1.3075032505622348
0,0,84,55,-12.10609953298242,0.6,0.0,0.1374133219085566,1.9873375893044387,1.0,0.0,1.7075069081134187,0.0,1.0,0.0,0,0,29.325828352487335,VELOCITY_LIMIT,0,1.7075069081134187
1,0,85,58,-13.20821920682521,1.0,0.0,0.16386751949759554,1.0945105627559388,1.0,0.0,2.1454328754143384,0.0,1.0,0.0,0,0,29.286834419708374,COLLISION,0,2.1454328754143384
1,0,86,24,-34.1747549268205,0.0,0.0,-0.1226837090384984,2.8342042439286077,1.0,0.0,0.5319419777542445,0.0,1.0,0.0,0,0,29.70749320163716,COLLISION,0,0.5319419777542445
1,0,87,40,-24.356815299922985,0.825,0.0,0.18801844820298363,2.227594733843686,1.0,0.0,0.9718710622478363,0.0,1.0,0.0,0,0,29.511396197678106,COLLISION,0,0.9718710622478363
1,0,88,36,-19.636313715947452,0.9166666666666666,0.0,0.2231765934985553,1.7595923278742986,1.0,0.0,1.148869010584522,0.0,1.0,0.0,0,0,29.559148625843832,COLLISION,0,1.148869010584522
1,0,89,78,-15.774513160151777,0.8333333333333334,0.0,0.05772354938859777,1.3308992789572833,1.0,0.0,2.100753856104602,0.0,1.0,0.0,0,0,29.046155288395916,COLLISION,0,2.100753856104602
0,0,90,32,-18.92472092706773,0.65625,0.0,0.10197241901518315,2.692483805974238,1.0,0.0,0.6859196209424502,0.0,1.0,0.0,0,0,29.609905613755313,VELOCITY_LIMIT,0,0.6859196209424502
0,0,91,73,-7.927733073715556,0.8767123287671232,0.0,0.10605532996107003,1.5512842757109844,1.0,0.0,1.7756454632451528,0.0,1.0,0.0,0,0,29.109160685719182,VELOCITY_LIMIT,0,1.7756454632451528
0,0,92,42,-13.927023560548864,1.0,0.0,0.11010815359590424,2.1825922789430794,1.0,0.0,0.9437716912508302,0.0,1.0,0.0,0,0,29.48811523448355,VELOCITY_LIMIT,0,0.9437716912508302
0,0,93,47,-14.722662652032433,0.7872340425531915,0.0,0.13672942830968535,2.257095835660981,1.0,0.0,0.9178113646093998,0.0,1.0,0.0,0,0,29.42776280402794,VELOCITY_LIMIT,0,0.9178113646093998
0,0,94,43,-15.27737310906573,0.8372093023255814,0.0,0.12162596316643115,2.316614824956335,1.0,0.0,0.8968597328932609,0.0,1.0,0.0,0,0,29.47570639605259,VELOCITY_LIMIT,0,0.8968597328932609
0,0,95,46,-15.07044118478738,0.6304347826086957,0.0,0.20656553919874304,2.2928833423354695,1.0,0.0,1.392275960712451,0.0,1.0,0.0,0,0,29.43741620302199,VELOCITY_LIMIT,0,1.392275960712451
1,0,96,52,-23.15896093752447,0.7884615384615384,0.0,0.13220847842761213,2.095661799345405,1.0,0.0,1.4977024632319933,0.0,1.0,0.0,0,0,29.36389793924886,COLLISION,0,1.4977024632319933
1,0,97,73,-22.328676289176183,0.7808219178082192,0.0,0.1487921482848635,1.9913815396893462,1.0,0.0,1.3488898502954405,0.0,1.0,0.0,0,0,29.112103118018247,COLLISION,0,1.3488898502954405
1,0,98,59,-18.703693925394287,0.9830508474576272,0.0,0.08974959007375911,1.6430493391405943,1.0,0.0,1.6778605074822561,0.0,1.0,0.0,0,0,29.27813894745626,COLLISION,0,1.6778605074822561
1,0,99,32,-23.79744414689955,0.875,0.0,0.24471584632698934,2.179754876460584,1.0,0.0,0.9560177122052396,0.0,1.0,0.0,0,0,29.608654116919087,COLLISION,0,0.9560177122052396
0,0,100,38,-11.402512916841644,1.0,0.0,0.19243329076681098,1.9341873218581798,1.0,0.0,1.392007639749161,0.0,1.0,0.0,0,0,29.534222520305697,VELOCITY_LIMIT,0,1.392007639749161
0,0,101,29,-13.374474087126979,0.7586206896551724,0.0,0.3199649829420373,2.1404940820519776,1.0,0.0,0.8453264692955956,0.0,1.0,0.0,0,0,29.644865685569982,VELOCITY_LIMIT,0,0.8453264692955956
0,0,102,24,-14.895593135379839,0.875,0.0,0.3461790719349797,2.297668562321084,1.0,0.0,0.5999338560570411,0.0,1.0,0.0,0,0,29.70744112939062,VELOCITY_LIMIT,0,0.5999338560570411
0,0,103,39,-15.084399225359906,0.9743589743589743,0.0,0.09454482965929344,2.3013620073958156,1.0,0.0,1.47092791377595,0.0,1.0,0.0,0,0,29.520277206115324,VELOCITY_LIMIT,0,1.47092791377595
0,0,104,52,-8.190714462976537,0.9230769230769231,0.0,0.19105230633804127,1.5988383804665103,1.0,0.0,1.5044963804081568,0.0,1.0,0.0,0,0,29.365126515146834,VELOCITY_LIMIT,0,1.5044963804081568
0,0,105,61,-12.421841221828009,0.7540983606557377,0.0,0.13517268622518938,2.0128388650036073,1.0,0.0,1.75152427007985,0.0,1.0,0.0,0,0,29.252935167097,VELOCITY_LIMIT,0,1.75152427007985
1,0,106,25,-22.93870466079001,1.0,0.0,0.3381774571340398,2.1009654662059636,1.0,0.0,0.8625266449212188,0.0,1.0,0.0,0,0,29.693192473252882,COLLISION,0,0.8625266449212188
1,0,107,47,-23.899409557747582,0.574468085106383,0.0,0.22773790497886592,2.17476762385008,1.0,0.0,1.4105248924953653,0.0,1.0,0.0,0,0,29.424860421612088,COLLISION,0,1.4105248924953653
1,0,108,42,-20.14583909818994,0.9285714285714286,0.0,0.18900389672258675,1.8044722439398584,1.0,0.0,1.175379676527177,0.0,1.0,0.0,0,0,29.486526467155162,COLLISION,0,1.175379676527177
0,0,109,16,-16.600940568548502,0.9375,0.0,0.46808839838233596,2.4763003268559785,1.0,0.0,0.4625231041377166,0.0,1.0,0.0,0,0,29.804462347418617,VELOCITY_LIMIT,0,0.4625231041377166
1,0,110,25,-23.84974993298205,1.0,0.0,0.3598483203027123,2.192070726533376,1.0,0.0,0.8028320975633176,0.0,1.0,0.0,0,0,29.69392558146129,COLLISION,0,0.8028320975633176
0,0,111,42,-8.932634653732677,0.9523809523809523,0.0,0.24002778068038286,1.683149627913318,1.0,0.0,1.5198915597113054,0.0,1.0,0.0,0,0,29.484354886340768,VELOCITY_LIMIT,0,1.5198915597113054
0,0,112,59,-9.452754230911596,0.9322033898305084,0.0,0.09646726787754069,1.7179557348742147,1.0,0.0,1.861295769854784,0.0,1.0,0.0,0,0,29.278504129345286,VELOCITY_LIMIT,0,1.861295769854784
0,0,113,40,-12.92815741890654,0.85,0.0,0.10670091572086127,2.0847296409371547,1.0,0.0,1.056149655505572,0.0,1.0,0.0,0,0,29.512091392791177,VELOCITY_LIMIT,0,1.056149655505572
0,0,114,18,-16.29686069266664,1.0,0.0,0.4582239130738539,2.44386743442578,1.0,0.0,0.5985826422787495,0.0,1.0,0.0,0,0,29.77955750540629,VELOCITY_LIMIT,0,0.5985826422787495
0,0,115,19,-13.908552709740274,1.0,0.0,0.4766097618837767,2.2040243929354726,1.0,0.0,0.6701054188981228,0.0,1.0,0.0,0,0,29.767314307735642,VELOCITY_LIMIT,0,0.6701054188981228
0,0,116,26,-11.853760403099017,1.0,0.0,0.38190277563145764,1.9914591847041616,1.0,0.0,0.8790692096376904,0.0,1.0,0.0,0,0,29.68133674055021,VELOCITY_LIMIT,0,0.8790692096376904
0,0,117,34,-15.191288974507668,0.7352941176470589,0.0,0.25631858715317235,2.3171144935386394,1.0,0.0,1.0151322011275627,0.0,1.0,0.0,0,0,29.58378843416299,VELOCITY_LIMIT,0,1.0151322011275627
0,0,118,15,-19.705626881008456,0.8,0.0,0.08104883313518231,2.7877825720270675,1.0,0.0,0.2306424698539987,0.0,1.0,0.0,0,0,29.818076272512386,VELOCITY_LIMIT,0,0.2306424698539987
0,0,119,16,-15.691103806665573,1.0,0.0,0.5573740510786781,2.385317064116499,1.0,0.0,0.4648877831951484,0.0,1.0,0.0,0,0,29.804875796232103,VELOCITY_LIMIT,0,0.4648877831951484
0,0,120,46,-8.855741865925834,1.0,0.0,0.15202314928738306,1.6714148500700758,1.0,0.0,1.379374888626457,0.0,1.0,0.0,0,0,29.43885582378298,VELOCITY_LIMIT,0,1.379374888626457
0,0,121,41,-12.757437149216921,0.7073170731707317,0.0,0.216773502234398,2.066646379356868,1.0,0.0,0.9267967196817677,0.0,1.0,0.0,0,0,29.50085678146649,VELOCITY_LIMIT,0,0.9267967196817677
1,0,122,31,-24.02616532187689,1.0,0.0,0.24036519236958376,2.2036397397064893,1.0,0.0,0.8040731423148018,0.0,1.0,0.0,0,0,29.621399865090837,COLLISION,0,0.8040731423148018
0,0,123,27,-12.480661972713904,0.9259259259259259,0.0,0.3083043492521536,2.053137926109114,1.0,0.0,0.9034970091037797,0.0,1.0,0.0,0,0,29.669921184013806,VELOCITY_LIMIT,0,0.9034970091037797
0,0,124,25,-10.53443929027171,1.0,0.0,0.39804273562699294,1.8605380994069578,1.0,0.0,1.0138990293740842,0.0,1.0,0.0,0,0,29.69236272607732,VELOCITY_LIMIT,0,1.0138990293740842
0,0,125,33,-11.189381928382298,1.0,0.0,0.226234107526606,1.9179356762989128,1.0,0.0,1.0682816005052367,0.0,1.0,0.0,0,0,29.595675806973183,VELOCITY_LIMIT,0,1.0682816005052367
0,0,126,33,-13.078516703403531,0.9696969696969697,0.0,0.23537815051736977,2.1068477043786684,1.0,0.0,1.2112011561724378,0.0,1.0,0.0,0,0,29.59422638460565,VELOCITY_LIMIT,0,1.2112011561724378
0,0,127,50,-14.00333695949826,0.58,0.0,0.14914071107875973,2.182126907392957,1.0,0.0,1.122939997680664,0.0,1.0,0.0,0,0,29.391403789421542,VELOCITY_LIMIT,0,1.122939997680664
