accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
1,12.30316162109375,1.0986343622207642,0.17608512938022614,0.17903780937194824,3.183678801986389,29.770662253954956,-3.9199235439300537,516,12,19,0,,6.486217498779297,OUTBOUND,-7.993102073669434,0.024701027079693065,
1,12.278892517089844,1.0989660024642944,0.8582291007041931,0.8507681488990784,3.195733358996222,29.758555361800727,-3.91119647026062,517,12,20,0,,0.7393850088119507,OUTBOUND,-7.976545333862305,0.04190232967030715,
1,12.324585914611816,1.0992982387542725,1.0160249471664429,0.9817843437194824,3.2038175759953447,29.746388507349053,-3.9272897243499756,518,12,21,0,,5.214048385620117,OUTBOUND,-7.989851951599121,0.08083205347293271,
1,12.335601806640625,1.09963059425354,0.09351620823144913,0.09536817669868469,3.211408354982268,29.734258816301708,-3.921497106552124,519,12,22,0,,8.969078063964844,OUTBOUND,-7.996779918670654,0.11029265613641494,
1,12.412458419799805,1.09996497631073,1.9425346851348877,1.8923132419586182,3.221432427992113,29.722162123428802,-3.9702978134155273,520,12,23,0,,1.8245738744735718,OUTBOUND,-8.02164077758789,0.1160511895815279,
1,12.440994262695312,1.100299596786499,0.17826445400714874,0.1706060767173767,3.233564874972217,29.710046175636407,-3.9280598163604736,521,12,24,0,,6.770028114318848,OUTBOUND,-8.095279693603516,0.12245145408278463,
1,12.419328689575195,1.1006346940994263,0.10300624370574951,0.10284966230392456,3.2415285559836775,29.697904993085213,-3.9330179691314697,522,12,25,0,,7.616447448730469,OUTBOUND,-8.044683456420898,0.10453693246080834,
1,12.469600677490234,1.100969672203064,0.9675109386444092,0.9382156133651733,3.2486070779850706,29.68580306127895,-3.920095920562744,523,12,26,0,,1.410261869430542,OUTBOUND,-8.119138717651367,0.07841532343466484,
1,12.507628440856934,1.1013041734695435,0.1445627063512802,0.14792442321777344,3.2580219649826176,29.673688564717065,-3.9054877758026123,524,12,27,0,,4.290786266326904,OUTBOUND,-8.153925895690918,0.09197909147970834,
1,12.588726043701172,1.1016377210617065,0.08386663347482681,0.08656546473503113,3.2683894059737213,29.661523078919746,-3.8950648307800293,525,12,28,0,,1.2136775255203247,OUTBOUND,-8.253273963928223,0.12259029514478198,
1,12.633434295654297,1.1019713878631592,1.118957281112671,1.0885229110717773,3.2766652009740938,29.649414274414735,-3.917698860168457,526,12,29,0,,3.800873041152954,OUTBOUND,-8.280782699584961,0.13413071733212673,
1,12.66477108001709,1.102306604385376,1.0012925863265991,0.9797934293746948,3.2879558119748253,29.637316132458167,-3.962035655975342,527,12,30,0,,2.333980083465576,OUTBOUND,-8.274155616760254,0.12976115988393438,
1,12.593328475952148,1.102640151977539,0.9990890622138977,0.9761641025543213,3.299812846991699,29.6251884050945,-3.8744685649871826,528,12,31,0,,6.7468085289001465,OUTBOUND,-8.316264152526855,0.12006478200302238,
1,12.629376411437988,1.1029722690582275,0.1933421492576599,0.19122590124607086,3.3102856859914027,29.61303531833912,-3.8726186752319336,529,12,32,0,,3.2994611263275146,OUTBOUND,-8.35443115234375,0.07737402269755514,
1,12.70182991027832,1.1033045053482056,0.06237220764160156,0.06579343229532242,3.320849363983143,29.600925658397173,-3.915992259979248,530,12,33,0,,0.9190083146095276,OUTBOUND,-8.388389587402344,0.02357263682601446,
1,12.680426597595215,1.1036362648010254,0.05772649496793747,0.059544648975133896,3.331427122000605,29.58888275388855,-3.8978543281555176,531,12,34,0,,1.3415570259094238,OUTBOUND,-8.381531715393066,0.020990840597228163,
1,12.760733604431152,1.103968858718872,0.14868570864200592,0.15434400737285614,3.3416356789821293,29.57677903089675,-3.9336225986480713,532,12,35,0,,4.918140411376953,OUTBOUND,-8.402478218078613,0.06851217664770999,
1,12.693525314331055,1.1043015718460083,1.1775000095367432,1.1389188766479492,3.352380390977487,29.564630791554666,-3.916053295135498,533,12,36,0,,4.467911243438721,OUTBOUND,-8.369098663330078,0.11628801427124813,
1,12.668087005615234,1.1046334505081177,0.12585480511188507,0.1398424208164215,3.363452070974745,29.552457457001125,-3.889090061187744,534,12,37,0,,3.971289873123169,OUTBOUND,-8.370494842529297,0.13839458952470035,
1,12.685792922973633,1.104964017868042,0.14942629635334015,0.1544872522354126,3.371256481972523,29.540324546217892,-3.8673694133758545,535,12,38,0,,5.007381916046143,OUTBOUND,-8.401687622070312,0.1544552424403494,
1,12.753815650939941,1.105294942855835,0.05599299818277359,0.06354472041130066,3.3778189359873068,29.52814181381878,-3.9176909923553467,536,12,39,0,,5.849595546722412,OUTBOUND,-8.395503044128418,0.19218878147197915,
1,12.741485595703125,1.1056255102157593,0.040757231414318085,0.04239990562200546,3.384729874000186,29.51593315502789,-3.8988945484161377,537,12,40,0,,1.4631048440933228,OUTBOUND,-8.400884628295898,0.18385656713013213,
1,12.69947624206543,1.1059554815292358,0.12517234683036804,0.13220590353012085,3.3975662879820447,29.50373711662856,-3.8848791122436523,538,12,41,0,,6.362870216369629,OUTBOUND,-8.37033748626709,0.14201174565372537,
1,12.837287902832031,1.1062867641448975,0.19709253311157227,0.19834206998348236,3.407704676996218,29.49158013231377,-3.9392049312591553,539,12,42,0,,6.316745281219482,OUTBOUND,-8.426031112670898,0.11492124185816015,
1,12.8936185836792,1.1066170930862427,1.0847358703613281,1.055205225944519,3.4145990809774958,29.479413689272782,-3.8797483444213867,540,12,43,0,,4.6079277992248535,OUTBOUND,-8.568775177001953,0.12364676320574959,
1,12.792157173156738,1.1069450378417969,0.09910264611244202,0.10544547438621521,3.4218225199729204,29.46721442498521,-3.833897590637207,541,12,44,0,,1.694948434829712,OUTBOUND,-8.512657165527344,0.14495284237412598,
1,12.91894245147705,1.1072744131088257,1.0499974489212036,1.0262601375579834,3.4305175349873025,29.454983184128334,-3.93644118309021,542,12,45,0,,5.120815753936768,OUTBOUND,-8.544820785522461,0.1606940569527236,
1,12.998562812805176,1.1076048612594604,0.3203551471233368,0.32694047689437866,3.4373761889874004,29.44273400935426,-3.931584358215332,543,12,46,0,,4.926745891571045,OUTBOUND,-8.646342277526855,0.17739290003007308,
1,12.892629623413086,1.107934832572937,0.13324618339538574,0.14182049036026,3.4464797069958877,29.430471865980497,-3.88960862159729,544,12,47,0,,4.052938461303711,OUTBOUND,-8.582073211669922,0.17407669067071566,
1,12.925561904907227,1.1082640886306763,0.07291194051504135,0.07153590768575668,3.4578170029853936,29.418198429112397,-3.8762717247009277,545,12,48,0,,0.9972848296165466,OUTBOUND,-8.639906883239746,0.14766356500514893,
1,12.979164123535156,1.108593463897705,0.1722198873758316,0.1638701856136322,3.469559607998235,29.40594536655131,-3.904750108718872,546,12,49,0,,4.843568325042725,OUTBOUND,-8.642364501953125,0.12337746815593742,
1,13.01667594909668,1.1089245080947876,1.1679702997207642,1.1322319507598877,3.478906565986108,29.393701636183287,-3.9453094005584717,547,12,50,0,,2.077310562133789,OUTBOUND,-8.637645721435547,0.09292281404832838,
1,12.98260498046875,1.1092557907104492,1.0308934450149536,1.00266432762146,3.486853878974216,29.381503032057967,-3.910982131958008,548,12,51,0,,3.7150800228118896,OUTBOUND,-8.648962020874023,0.034261523961029494,
1,12.999988555908203,1.1095876693725586,0.07101844996213913,0.07028841227293015,3.4966700589866377,29.369344867071003,-3.916748285293579,549,12,52,0,,3.2525558471679688,OUTBOUND,-8.654253959655762,0.013300140773015359,
1,13.001443862915039,1.1099201440811157,0.14680446684360504,0.14436973631381989,3.5074327279871795,29.357185436868743,-3.924051284790039,550,12,53,0,,4.125046730041504,OUTBOUND,-8.636360168457031,0.028141779673645655,
1,13.028056144714355,1.1102524995803833,0.12176863849163055,0.12886755168437958,3.515994711982785,29.344977396336535,-3.9029412269592285,551,12,54,0,,1.14896559715271,OUTBOUND,-8.69039535522461,0.05656448964855448,
1,13.011916160583496,1.1105852127075195,0.08621175587177277,0.09366639703512192,3.5237801629991736,29.332777038939938,-3.913867473602295,552,12,55,0,,4.349118709564209,OUTBOUND,-8.649666786193848,0.05480838631341832,
1,13.014604568481445,1.110918641090393,2.0347750186920166,1.9892994165420532,3.531747295986861,29.320542385961062,-3.9255969524383545,553,12,56,0,,5.785639762878418,OUTBOUND,-8.650617599487305,-0.021256980785942337,
1,13.026616096496582,1.1112529039382935,2.088862419128418,2.0166938304901123,3.5400741849734914,29.30832558140904,-3.9343109130859375,554,12,57,0,,7.574667453765869,OUTBOUND,-8.670918464660645,-0.05530232722703174,
1,12.989870071411133,1.1115869283676147,0.10269226878881454,0.10678786784410477,3.5478884339972865,29.296072235022304,-3.9026455879211426,555,12,58,0,,6.700314044952393,OUTBOUND,-8.651451110839844,-0.009680384570153952,
1,13.025972366333008,1.1119210720062256,1.1169428825378418,1.091436743736267,3.556194870994659,29.283861916676813,-3.91252064704895,556,12,59,0,,3.9531197547912598,OUTBOUND,-8.664680480957031,-0.005010665955142618,
1,13.035287857055664,1.1122549772262573,1.2164510488510132,1.1839706897735596,3.564956115995301,29.271611253188798,-3.900390386581421,557,12,60,0,,2.7430145740509033,OUTBOUND,-8.68188190460205,-0.06632595033962943,
1,12.90346908569336,1.1125845909118652,1.1309787034988403,1.096291184425354,3.5749471499875654,29.25936913120164,-3.789191246032715,558,12,61,0,,3.8698923587799072,OUTBOUND,-8.66141128540039,-0.08864756516340462,
1,13.105769157409668,1.1129146814346313,1.0488066673278809,1.0430512428283691,3.585568078997312,29.24720615373298,-3.907377243041992,559,12,62,0,,3.0831031799316406,OUTBOUND,-8.738576889038086,-0.08373546096934432,
1,13.079004287719727,1.1132442951202393,1.040294885635376,1.027292251586914,3.594429908989696,29.235044782110815,-3.8875937461853027,560,12,63,0,,3.707827568054199,OUTBOUND,-8.722972869873047,-0.07888994712138858,
1,13.069092750549316,1.1135731935501099,2.073054552078247,2.029954433441162,3.6041225149820093,29.22289799179166,-3.8697009086608887,561,12,64,0,,3.881371021270752,OUTBOUND,-8.740528106689453,-0.08233296944106926,
1,13.171208381652832,1.1139030456542969,0.15937013924121857,0.15262457728385925,3.6121286829875316,29.210716743361893,-3.9235806465148926,562,12,65,0,,11.2841215133667,OUTBOUND,-8.76143741607666,-0.13526631396215175,
1,13.311551094055176,1.1142343282699585,0.047604504972696304,0.04397343099117279,3.620030573976692,29.198515233637035,-3.9303812980651855,563,12,66,0,,3.417776584625244,OUTBOUND,-8.88820743560791,-0.19449716915664655,
1,13.335491180419922,1.1145670413970947,0.08704444766044617,0.0872441902756691,3.629056940000737,29.18626567842097,-3.9438657760620117,564,12,67,0,,1.8223049640655518,OUTBOUND,-8.902857780456543,-0.224074801077418,
1,13.318029403686523,1.1148993968963623,0.12420519441366196,0.12410730123519897,3.637656609993428,29.173990341175642,-3.890287399291992,565,12,68,0,,1.4990109205245972,OUTBOUND,-8.940505981445312,-0.2587688768316546,
1,13.295171737670898,1.1152317523956299,0.04701359570026398,0.04916559159755707,3.6451921799744014,29.16173787510735,-3.899543046951294,566,12,69,0,,3.0033438205718994,OUTBOUND,-8.900897026062012,-0.2927528218643011,
1,13.359230041503906,1.1155637502670288,0.1198904737830162,0.12139318883419037,3.6527292549726553,29.149452156111288,-3.895174026489258,567,12,70,0,,3.578702449798584,OUTBOUND,-8.966036796569824,-0.31419260685793293,
1,13.41132926940918,1.1158957481384277,0.07668760418891907,0.08466077595949173,3.6607723249762785,29.137155556735948,-3.89497971534729,568,12,71,0,,2.1763875484466553,OUTBOUND,-9.013319969177246,-0.2847029815348394,
1,13.495478630065918,1.116228461265564,0.11405070871114731,0.11741410195827484,3.6685718259832356,29.12495889120938,-3.9220433235168457,569,12,72,0,,1.0250194072723389,OUTBOUND,-9.07839584350586,-0.2319274781434091,
1,13.560791015625,1.116562843322754,1.1370173692703247,1.0966565608978271,3.6771320209954865,29.112767525494068,-3.9485950469970703,570,12,73,0,,8.60696029663086,OUTBOUND,-9.133429527282715,-0.24485216212265432,
1,13.45849895477295,1.1168957948684692,0.05982017517089844,0.0659370943903923,3.6883283499919344,29.10056380298143,-3.8641929626464844,571,12,74,0,,3.166609525680542,OUTBOUND,-9.133512496948242,-0.28366685796782576,
1,13.487286567687988,1.1172277927398682,1.2239748239517212,1.2108142375946045,3.6998115189780947,29.088316911416143,-3.8728187084198,572,12,75,0,,8.642426490783691,OUTBOUND,-9.175573348999023,-0.3200577564814708,
1,13.439398765563965,1.1175593137741089,0.06330671161413193,0.06716283410787582,3.7116677349840757,29.0760132403994,-3.8863019943237305,573,12,76,0,,0.8463567495346069,OUTBOUND,-9.110721588134766,-0.32452471231501256,
1,13.514812469482422,1.1178898811340332,0.05187300592660904,0.054028160870075226,3.720324999972945,29.06375793030993,-3.870790481567383,574,12,77,0,,0.8995603919029236,OUTBOUND,-9.190610885620117,-0.26616069477562065,
1,13.54892349243164,1.1182217597961426,0.09324365109205246,0.09863831847906113,3.7316615379822906,29.051579447856103,-3.9305572509765625,575,12,78,0,,1.608920693397522,OUTBOUND,-9.164131164550781,-0.22583341658860331,
1,13.529404640197754,1.1185530424118042,0.1211613267660141,0.12253504991531372,3.7441177219734527,29.03936123743213,-3.8776121139526367,576,12,79,0,,4.656744003295898,OUTBOUND,-9.193891525268555,-0.2333816478638452,
1,13.517961502075195,1.1188849210739136,0.06286361068487167,0.07006756216287613,3.7551438879745547,29.02717237784631,-3.9143247604370117,577,12,80,0,,3.664015293121338,OUTBOUND,-9.126507759094238,-0.2415683079722736,
1,13.559982299804688,1.1192185878753662,1.2377678155899048,1.1994043588638306,3.7664319269824773,29.014979780943598,-3.9434993267059326,578,12,81,0,,1.984662652015686,OUTBOUND,-9.147164344787598,-0.2177024651113551,
1,13.583585739135742,1.1195532083511353,0.07773911952972412,0.07999508082866669,3.778617382980883,29.002822369248417,-3.927417278289795,579,12,82,0,,6.375021934509277,OUTBOUND,-9.16618537902832,-0.2153856014001803,
1,13.52408504486084,1.1198867559432983,1.1508480310440063,1.1124706268310547,3.7896334239922,28.9906492445077,-3.8762731552124023,580,12,83,0,,1.6665947437286377,OUTBOUND,-9.158748626708984,-0.2531829047676997,
1,13.47024154663086,1.1202197074890137,2.2938194274902344,2.2256431579589844,3.8013084099802654,28.978432165903097,-3.8811051845550537,581,12,84,0,,9.411628723144531,OUTBOUND,-9.132097244262695,-0.2546636701693844,
1,13.616827964782715,1.1205546855926514,0.15292727947235107,0.15226413309574127,3.810592090972932,28.966239963138054,-3.9553496837615967,582,12,85,0,,11.745641708374023,OUTBOUND,-9.167214393615723,-0.25358630824519496,
1,13.622602462768555,1.1208901405334473,0.11756584048271179,0.11684679239988327,3.817977623984916,28.954041335851738,-3.917855739593506,583,12,86,0,,7.088805675506592,FAILURE,-9.192663192749023,-10.281828382852082,
1,13.614676475524902,1.1212238073349,0.06560508906841278,0.06815782934427261,3.8256558679859154,29.98797563743679,-3.8553171157836914,584,13,1,0,,6.9764604568481445,OUTBOUND,-9.238330841064453,-0.03601705023163268,
1,13.688644409179688,1.1215574741363525,0.1262834072113037,0.13125771284103394,3.832851339975605,29.975916738297816,-3.895935297012329,585,13,2,0,,3.69594144821167,OUTBOUND,-9.272956848144531,-0.05578438643685297,
1,13.727666854858398,1.1218911409378052,0.15220868587493896,0.15433990955352783,3.84009909798624,29.963857073645116,-3.900876760482788,586,13,3,0,,2.061048746109009,OUTBOUND,-9.307374954223633,-0.05893772829289515,
1,13.772452354431152,1.12222421169281,0.05867430567741394,0.059659045189619064,3.848100416973466,29.9517628194698,-3.8832125663757324,587,13,4,0,,1.1944478750228882,OUTBOUND,-9.371103286743164,-0.0882872142766095,
1,13.749974250793457,1.1225568056106567,1.1945338249206543,1.1715543270111084,3.857597716996679,29.939632231890688,-3.882862091064453,588,13,5,0,,8.321765899658203,OUTBOUND,-9.380619049072266,-0.1099043432324799,
1,13.877827644348145,1.1228907108306885,0.0828290656208992,0.08409500122070312,3.864758740994148,29.92748150083688,-3.9305472373962402,589,13,6,0,,1.6282603740692139,OUTBOUND,-9.452059745788574,-0.07957970122419322,
1,13.859514236450195,1.123225450515747,0.06001223996281624,0.06937333196401596,3.872575852990849,29.91535814115176,-3.922384262084961,590,13,7,0,,1.177807331085205,OUTBOUND,-9.439955711364746,-0.028476306587769968,
1,13.884065628051758,1.1235607862472534,0.06776005029678345,0.07368640601634979,3.8831739249872044,29.903243292969908,-3.9173991680145264,591,13,8,0,,0.8559831976890564,OUTBOUND,-9.46654224395752,-0.01996005088965567,
1,13.796402931213379,1.1238932609558105,0.0752512589097023,0.07558400928974152,3.8932402639766224,29.891106512299256,-3.8195600509643555,592,13,9,0,,2.718290328979492,OUTBOUND,-9.494389533996582,-0.05553581328488227,
1,13.793953895568848,1.1242254972457886,2.46528959274292,2.391294240951538,3.900710469984915,29.87892846288431,-3.8880138397216797,593,13,10,0,,15.795361518859863,OUTBOUND,-9.446020126342773,-0.05477222599226392,
1,13.903885841369629,1.1245602369308472,0.056271687150001526,0.05888231843709946,3.911365260981256,29.866766590901932,-3.9635939598083496,594,13,11,0,,4.579975605010986,OUTBOUND,-9.463051795959473,0.00502840812027457,
1,13.73393726348877,1.1248934268951416,1.1911922693252563,1.1619995832443237,3.9215745329856873,29.854600877123794,-3.857332468032837,595,13,12,0,,0.9738564491271973,OUTBOUND,-9.408291816711426,0.06302459157305892,
1,13.786885261535645,1.1252270936965942,1.2791866064071655,1.2511130571365356,3.9292512639949564,29.842409233733584,-3.9046716690063477,596,13,13,0,,1.9911096096038818,OUTBOUND,-9.423376083374023,0.11873727383564474,
1,13.797710418701172,1.1255605220794678,0.0590723492205143,0.06568965315818787,3.9371996959962416,29.83017931075052,-3.889840841293335,597,13,14,0,,5.968385696411133,OUTBOUND,-9.428284645080566,0.1102553307419334,
1,13.894462585449219,1.1258957386016846,0.09143677353858948,0.091104656457901,3.9482628799742088,29.8179628881926,-3.9458532333374023,598,13,15,0,,6.923543453216553,OUTBOUND,-9.450085639953613,0.09807155382809377,
1,13.861331939697266,1.1262304782867432,0.10372566431760788,0.10733446478843689,3.9593459969910327,29.805722094483915,-3.882591485977173,599,13,16,0,,11.759187698364258,OUTBOUND,-9.453644752502441,0.1504607122283671,
1,13.892309188842773,1.1265654563903809,1.224122405052185,1.1929651498794556,3.971974584972486,29.793420450479108,-3.905820846557617,600,13,17,0,,1.5250568389892578,OUTBOUND,-9.465190887451172,0.14136616932007717,
1,13.993253707885742,1.1268996000289917,0.09780126065015793,0.09648051857948303,3.9847261649847496,29.781073589460824,-3.876372814178467,601,13,18,0,,9.329599380493164,OUTBOUND,-9.574332237243652,0.06302849295995532,
1,14.049269676208496,1.1272352933883667,0.06099807098507881,0.059594377875328064,3.993100877996767,29.768780082826755,-3.9362826347351074,602,13,19,0,,6.0275068283081055,OUTBOUND,-9.55868148803711,-0.006361286670719168,
1,14.051040649414062,1.1275724172592163,0.07027770578861237,0.07018929719924927,4.0013834339915775,29.756512236768057,-3.942047119140625,603,13,20,0,,3.0515072345733643,OUTBOUND,-9.54901123046875,-0.02548597829718856,
1,14.158929824829102,1.1279096603393555,0.053409602493047714,0.056018706411123276,4.01021119998768,29.74422948821117,-3.9045541286468506,604,13,21,0,,1.1355011463165283,OUTBOUND,-9.700270652770996,-0.04568667738719082,
1,14.160884857177734,1.1282457113265991,0.06337716430425644,0.06547137349843979,4.019180515984772,29.731965507218057,-3.870112895965576,605,13,22,0,,0.8551903963088989,OUTBOUND,-9.74688720703125,-0.09778986124230928,
1,14.238116264343262,1.1285827159881592,0.09570332616567612,0.10103302448987961,4.028982669988181,29.719734215346815,-3.9257590770721436,606,13,23,0,,2.686694383621216,OUTBOUND,-9.779914855957031,-0.1155363640209463,
1,14.19060230255127,1.1289194822311401,0.10044451057910919,0.1085854321718216,4.03678654297255,29.707500691041208,-3.89418625831604,607,13,24,0,,3.321054697036743,OUTBOUND,-9.766800880432129,-0.11551484832939031,
1,14.324295043945312,1.129257321357727,0.07230032980442047,0.07651108503341675,4.045060709991958,29.69526753181654,-3.9329357147216797,608,13,25,0,,3.2804036140441895,OUTBOUND,-9.86871337890625,-0.09433002760131987,
1,14.310449600219727,1.129596471786499,1.3592969179153442,1.334157943725586,4.056970818986883,29.68305590562225,-3.941136598587036,609,13,26,0,,11.049681663513184,OUTBOUND,-9.868485450744629,-0.08419165423841954,
1,14.216035842895508,1.129935383796692,0.07587637007236481,0.08127576857805252,4.0682147609768435,29.67081733091173,-3.8980190753936768,610,13,27,0,,5.920609951019287,OUTBOUND,-9.831735610961914,-0.0957510998466134,
1,14.124195098876953,1.1302728652954102,1.4835600852966309,1.446105718612671,4.078051320975646,29.658559705606176,-3.866061210632324,611,13,28,0,,11.29670524597168,OUTBOUND,-9.800210952758789,-0.10643949584179922,
1,14.149718284606934,1.1306098699569702,1.3042397499084473,1.272053837776184,4.090482733998215,29.646352504568906,-3.8923065662384033,612,13,29,0,,6.667123317718506,OUTBOUND,-9.799373626708984,-0.12356097187067022,
1,14.054863929748535,1.1309465169906616,0.07034274190664291,0.0759359672665596,4.1018637839879375,29.634150482681942,-3.8882083892822266,613,13,30,0,,6.175786972045898,OUTBOUND,-9.699638366699219,-0.14045137810306982,
1,14.015477180480957,1.1312813758850098,0.0915735587477684,0.106680728495121,4.113858723983867,29.62194029524277,-3.8491334915161133,614,13,31,0,,8.58396053314209,OUTBOUND,-9.679712295532227,-0.15068984776115887,
1,14.118024826049805,1.1316167116165161,1.309205174446106,1.305049180984497,4.123821946996031,29.609719952490426,-3.9056007862091064,615,13,32,0,,8.477561950683594,OUTBOUND,-9.690930366516113,-0.15875605343643692,
1,14.184303283691406,1.1319533586502075,0.09190700948238373,0.09551410377025604,4.132207598973764,29.597523914368736,-3.932035207748413,616,13,33,0,,11.697057723999023,OUTBOUND,-9.695721626281738,-0.15648357646263988,
1,14.244180679321289,1.1322910785675049,0.11645670235157013,0.1126195415854454,4.139916672982508,29.585297925483637,-3.927535057067871,617,13,34,0,,11.188758850097656,OUTBOUND,-9.736141204833984,-0.11530234414542408,
1,14.272049903869629,1.132628083229065,0.133443683385849,0.13732168078422546,4.1491845899727196,29.57307209860719,-3.8815863132476807,618,13,35,0,,12.96626091003418,OUTBOUND,-9.790225982666016,-0.07843762404422648,
1,14.36404037475586,1.1329649686813354,0.10360277444124222,0.10512128472328186,4.157997598988004,29.560875431455717,-3.895789861679077,619,13,36,0,,4.070344924926758,OUTBOUND,-9.861452102661133,-0.05505987164831315,
1,14.445481300354004,1.133302092552185,0.11325792968273163,0.11538490653038025,4.170429719990352,29.54863427444214,-3.9043221473693848,620,13,37,0,,2.402324676513672,OUTBOUND,-9.941201210021973,-0.07490652179349283,
1,14.54453182220459,1.1336419582366943,1.326903223991394,1.3047858476638794,4.180523175979033,29.53643128770217,-3.973419189453125,621,13,38,0,,5.9705281257629395,OUTBOUND,-9.98648452758789,-0.10674481774665993,
1,14.53758716583252,1.1339815855026245,0.10484251379966736,0.11165677011013031,4.191217006999068,29.52420370541831,-3.896296262741089,622,13,39,0,,1.7212002277374268,OUTBOUND,-10.070123672485352,-0.10816811544405777,
1,14.523991584777832,1.1343222856521606,2.6883296966552734,2.6629183292388916,4.199663358973339,29.512036902029234,-3.9364686012268066,623,13,40,0,,21.142436981201172,OUTBOUND,-10.061346054077148,-0.11024670698014122,
1,14.539959907531738,1.1346632242202759,0.141765758395195,0.1503029316663742,4.2071786759770475,29.499831167886263,-3.9146218299865723,624,13,41,0,,4.95688009262085,OUTBOUND,-10.108539581298828,-0.09620391199950075,
1,14.576226234436035,1.1350051164627075,1.368431568145752,1.336992859840393,4.217256018979242,29.487648416754684,-3.931053638458252,625,13,42,0,,7.561223983764648,OUTBOUND,-10.142351150512695,-0.0802117674658576,
1,14.481651306152344,1.1353468894958496,1.3634138107299805,1.3381646871566772,4.225960977986688,29.475508084769068,-3.9106967449188232,626,13,43,0,,3.726940870285034,OUTBOUND,-10.075970649719238,-0.09600216298810377,
1,14.410408973693848,1.135688066482544,1.3343796730041504,1.3017213344573975,4.233346958993934,29.46339938113094,-3.888662338256836,627,13,44,0,,5.763724327087402,FAILURE,-10.032573699951172,-10.112487335207351,
1,14.444356918334961,1.1360301971435547,2.7126333713531494,2.6333670616149902,4.241158616991015,29.987972989235868,-3.9358789920806885,628,14,1,0,,10.84199333190918,OUTBOUND,-10.035100936889648,0.00044798954361995074,
1,14.302966117858887,1.1363707780838013,0.14202144742012024,0.16945141553878784,4.249900345981587,29.975867645295153,-3.8693172931671143,629,14,2,0,,14.767650604248047,OUTBOUND,-9.929537773132324,-0.022620080315903977,
1,14.38072395324707,1.1367121934890747,0.09572281688451767,0.11274561285972595,4.258923764980864,29.96378661278055,-3.927834987640381,630,14,3,0,,13.4175386428833,OUTBOUND,-9.909005165100098,-0.023302669474439857,
1,14.357982635498047,1.1370534896850586,1.3486510515213013,1.320855975151062,4.266689053998562,29.951716453576765,-3.900282859802246,631,14,4,0,,8.065000534057617,OUTBOUND,-9.903731346130371,-0.019930410658932553,
1,14.35507583618164,1.1373952627182007,2.686347246170044,2.6219465732574463,4.2739859459979925,29.93965751724506,-3.924583911895752,632,14,5,0,,1.7082347869873047,OUTBOUND,-9.87809944152832,-0.06180583536840135,
1,14.434041023254395,1.1377376317977905,0.1451239436864853,0.15460674464702606,4.285140841995599,29.927585078523805,-3.9190216064453125,633,14,6,0,,13.235391616821289,OUTBOUND,-9.929095268249512,-0.05930962859370558,
1,14.526240348815918,1.1380800008773804,0.12552982568740845,0.13126933574676514,4.294234191998839,29.915525092276468,-3.9124135971069336,634,14,7,0,,11.969019889831543,OUTBOUND,-10.005792617797852,-0.04249861698284585,
1,14.665510177612305,1.138423204421997,0.09018195420503616,0.08485119044780731,4.302366664982401,29.903473251470277,-3.933091640472412,635,14,8,0,,7.375205039978027,OUTBOUND,-10.111719131469727,-0.047717078857292004,
1,14.723315238952637,1.1387660503387451,0.0695619136095047,0.06347642838954926,4.309257393993903,29.891422640889488,-3.8965137004852295,636,14,9,0,,7.139734745025635,OUTBOUND,-10.187811851501465,-0.04133276401040047,
1,14.747184753417969,1.1391081809997559,0.09198659658432007,0.09488064795732498,4.320318429992767,29.87933728646562,-3.8961730003356934,637,14,10,0,,2.183210849761963,OUTBOUND,-10.223276138305664,-0.05830672348024805,
1,14.866387367248535,1.139451026916504,1.3929369449615479,1.3742084503173828,4.332126117980806,29.86728127898667,-3.9220032691955566,638,14,11,0,,6.9193243980407715,OUTBOUND,-10.335311889648438,-0.09972215473735561,
1,14.935694694519043,1.1397943496704102,0.056692738085985184,0.06630809605121613,4.343005072994856,29.855216711334933,-3.9230709075927734,639,14,12,0,,3.1110854148864746,OUTBOUND,-10.422674179077148,-0.09002163781023308,
1,14.850255012512207,1.140137791633606,0.08181167393922806,0.0894460380077362,4.354517580999527,29.843161355107533,-3.915605306625366,640,14,13,0,,3.4686858654022217,OUTBOUND,-10.353181838989258,-0.04845247519985171,
1,14.914900779724121,1.1404809951782227,0.1050388365983963,0.11412262171506882,4.366505343990866,29.831120907480866,-3.9027276039123535,641,14,14,0,,6.998897552490234,OUTBOUND,-10.448503494262695,-0.02967218756428653,
1,14.864058494567871,1.1408237218856812,1.4465478658676147,1.4136075973510742,4.37813957198523,29.81906387540947,-3.894495725631714,642,14,15,0,,12.090765953063965,OUTBOUND,-10.440713882446289,-0.03134341024914374,
1,14.864753723144531,1.1411656141281128,1.5656933784484863,1.522240400314331,4.392505812982563,29.80700666069607,-3.8876733779907227,643,14,16,0,,13.062591552734375,OUTBOUND,-10.464595794677734,-0.029716053926389374,
1,14.777600288391113,1.1415069103240967,0.0844622477889061,0.08821282535791397,4.415080109989503,29.794891208247943,-3.888176202774048,644,14,17,0,,1.166823148727417,OUTBOUND,-10.379544258117676,-0.05273292894769923,
