collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,127,46,-17.900383971258975,0.34782608695652173,0.0,-0.1468207104644277,0.7252692333378594,1.0,0.0,1.138777824838175,0.0,1.0,0.0,0,0,4.938123383509324,COLLISION,0,1.138777824838175
1,0,128,30,-14.862366673341146,0.16666666666666666,0.0,-0.17522256819053147,0.7781357502735268,1.0,0.0,0.5367579971024525,0.0,1.0,0.0,0,0,5.135892433790478,COLLISION,0,0.5367579971024525
1,0,129,20,-14.769455404416277,0.0,0.0,-0.23828760146153108,0.8026528215012999,1.0,0.0,0.4760171644821408,0.0,1.0,0.0,0,0,5.256515172188957,COLLISION,0,0.4760171644821408
0,0,130,45,-4.914429959423807,0.4666666666666667,0.0,-0.05394876335459842,0.6254675996532915,1.0,0.0,1.1454043656609334,0.0,1.0,0.0,0,0,4.949944237659827,VELOCITY_LIMIT,0,1.1454043656609334
1,0,131,61,-18.588942827074888,0.09836065573770492,0.0,0.011227986042859543,0.7945708593780214,1.0,0.0,1.319652870808016,0.0,1.0,0.0,0,0,4.756464738835933,COLLISION,0,1.319652870808016
1,0,132,21,-15.100242054966285,0.09523809523809523,0.0,-0.2719903379380844,0.7957543250894403,1.0,0.0,0.5508112082518308,0.0,1.0,0.0,0,0,5.24331122678959,COLLISION,0,0.5508112082518308
1,0,133,22,-15.163074045221835,0.0,0.0,-0.11083577270175998,0.800706727396078,1.0,0.0,0.5652142576355562,0.0,1.0,0.0,0,0,5.231549688742378,COLLISION,0,0.5652142576355562
1,0,134,32,-16.925029497253142,0.0,0.0,-0.11051220453935945,0.801590191777806,1.0,0.0,0.9185982971010859,0.0,1.0,0.0,0,0,5.10845633730585,COLLISION,0,0.9185982971010859
0,0,135,53,1.8376979434231189,0.6037735849056604,0.0,0.0009261258150989054,0.3691261837746017,1.0,0.0,1.0148531636652454,0.0,1.0,0.0,0,0,4.855381962112266,VELOCITY_LIMIT,0,1.0148531636652454
1,0,136,45,-18.451800589025808,0.0,0.0,-0.05150230376707437,0.8006466463582795,1.0,0.0,1.1463946329476835,0.0,1.0,0.0,0,0,4.949615503724764,COLLISION,0,1.1463946329476835
0,0,137,22,-1.4563759563394163,0.5,0.0,-0.12613929789080736,0.7260128902555525,1.0,0.0,0.4789140641968801,0.0,1.0,0.0,0,0,5.231802500714916,VELOCITY_LIMIT,0,0.4789140641968801
0,0,138,20,-2.4203074257353627,0.0,0.0,-0.13345113916054344,0.8023090430253786,1.0,0.0,0.34969935115205747,0.0,1.0,0.0,0,0,5.2567851480428445,VELOCITY_LIMIT,0,0.34969935115205747
1,0,139,27,-15.087596683746458,0.07407407407407407,0.0,-0.12985321059222021,0.8014912291241096,1.0,0.0,0.560192649443648,0.0,1.0,0.0,0,0,5.171514082048886,COLLISION,0,0.560192649443648
1,0,140,25,-15.555489130330065,0.16,0.0,-0.30555747331376926,0.7901206910744302,1.0,0.0,0.6651975971208864,0.0,1.0,0.0,0,0,5.194351265398297,COLLISION,0,0.6651975971208864
1,0,141,32,-16.289871171145414,0.28125,0.0,-0.22499166968866838,0.754847827324805,1.0,0.0,0.8554293143339144,0.0,1.0,0.0,0,0,5.108555805621624,COLLISION,0,0.8554293143339144
1,0,142,37,-15.191124578925209,0.2972972972972973,0.0,-0.17389882398048997,0.7233873305836473,1.0,0.0,0.8584843301329378,0.0,1.0,0.0,0,0,5.049248404844523,COLLISION,0,0.8584843301329378
1,0,143,28,-15.99431222504678,0.0,0.0,-0.32400900608446453,0.8025285762959348,1.0,0.0,0.7374589651464419,0.0,1.0,0.0,0,0,5.157864929379673,COLLISION,0,0.7374589651464419
1,0,144,22,-15.686226144906204,0.18181818181818182,0.0,-0.31826205199152735,0.7897086334243799,1.0,0.0,0.6659374551909787,0.0,1.0,0.0,0,0,5.230242067756363,COLLISION,0,0.6659374551909787
1,0,145,30,-15.179090794346449,0.06666666666666667,0.0,-0.16407628564723803,0.7939316833422699,1.0,0.0,0.5649699501948152,0.0,1.0,0.0,0,0,5.135311363464594,COLLISION,0,0.5649699501948152
0,0,146,52,-5.173990253375985,0.038461538461538464,0.0,-0.013779086442611657,0.8018570317319849,1.0,0.0,1.0631225526163992,0.0,1.0,0.0,0,0,4.866367428401957,VELOCITY_LIMIT,0,1.0631225526163992
1,0,147,32,-16.39417708358063,0.0625,0.0,-0.15977136621095148,0.7953667534680234,1.0,0.0,0.8121450518906511,0.0,1.0,0.0,0,0,5.108933776731569,COLLISION,0,0.8121450518906511
0,0,148,30,-4.866176279229052,0.3333333333333333,0.0,-0.13938612631477199,0.7708592362212026,1.0,0.0,0.7990578281325615,0.0,1.0,0.0,0,0,5.133190730286574,VELOCITY_LIMIT,0,0.7990578281325615
1,0,149,38,-15.356097514687695,0.05263157894736842,0.0,-0.1501166180962864,0.7955105548732847,1.0,0.0,0.6910794673935127,0.0,1.0,0.0,0,0,5.037926393802335,COLLISION,0,0.6910794673935127
1,0,150,23,-15.083361067911667,0.0,0.0,-0.14261053068182572,0.8035426605243052,1.0,0.0,0.5766176082446877,0.0,1.0,0.0,0,0,5.218908762971294,COLLISION,0,0.5766176082446877
0,0,151,27,-1.581992007994733,0.2962962962962963,0.0,-0.14877701791943707,0.7937228066540688,1.0,0.0,0.5186416238831587,0.0,1.0,0.0,0,0,5.171716878548099,VELOCITY_LIMIT,0,0.5186416238831587
1,0,152,29,-15.385197003849251,0.2413793103448276,0.0,-0.2599226567758157,0.7884684976972862,1.0,0.0,0.7094283274406729,0.0,1.0,0.0,0,0,5.146120604350682,COLLISION,0,0.7094283274406729
1,0,153,20,-14.937457136304594,0.0,0.0,-0.39798325885050695,0.8010235805205302,1.0,0.0,0.5063179270936073,0.0,1.0,0.0,0,0,5.2561682164160715,COLLISION,0,0.5063179270936073
1,0,154,25,-15.134457761390951,0.0,0.0,-0.20450181949676233,0.8029483793547167,1.0,0.0,0.5937363314792506,0.0,1.0,0.0,0,0,5.195068470409363,COLLISION,0,0.5937363314792506
1,0,155,30,-15.372804716950665,0.1,0.0,-0.025508694923865264,0.7885420382723078,1.0,0.0,0.7247615072760424,0.0,1.0,0.0,0,0,5.133498485518515,COLLISION,0,0.7247615072760424
1,0,156,25,-15.259549810725751,0.0,0.0,-0.19713518567377256,0.8021627506272734,1.0,0.0,0.5632603817723765,0.0,1.0,0.0,0,0,5.195620694751944,COLLISION,0,0.5632603817723765
1,0,157,25,-15.18692979991842,0.08,0.0,-0.277981419380934,0.7985375200841124,1.0,0.0,0.5286371699552059,0.0,1.0,0.0,0,0,5.1957360553504985,COLLISION,0,0.5286371699552059
1,0,158,18,-15.102987560392467,0.0,0.0,-0.41729309665664455,0.803375901802511,1.0,0.0,0.5228725265538269,0.0,1.0,0.0,0,0,5.280067586416777,COLLISION,0,0.5228725265538269
0,0,159,29,-6.660573346556094,0.13793103448275862,0.0,-0.13715167439350592,0.7874314792737285,1.0,0.0,0.9126387160777718,0.0,1.0,0.0,0,0,5.14418214420593,VELOCITY_LIMIT,0,0.9126387160777718
1,0,160,29,-15.39210819515612,0.0,0.0,-0.23234379934803456,0.8029385613967346,1.0,0.0,0.5970111813869889,0.0,1.0,0.0,0,0,5.146918211727633,COLLISION,0,0.5970111813869889
1,0,161,27,-16.471607118350537,0.1111111111111111,0.0,-0.21097487454609337,0.7834980587608626,1.0,0.0,0.8377161414171639,0.0,1.0,0.0,0,0,5.169430393755303,COLLISION,0,0.8377161414171639
0,0,162,22,-3.6955448532944986,0.0,0.0,-0.1313476817313797,0.8001769329837088,1.0,0.0,0.4330248412727096,0.0,1.0,0.0,0,0,5.232311898690908,VELOCITY_LIMIT,0,0.4330248412727096
1,0,163,29,-15.941074382170429,0.06896551724137931,0.0,-0.17341492648080417,0.7979581251080602,1.0,0.0,0.6943124239463373,0.0,1.0,0.0,0,0,5.145884122129336,COLLISION,0,0.6943124239463373
0,0,164,38,-4.715240271472811,0.07894736842105263,0.0,-0.04792526051569854,0.790553654805821,1.0,0.0,0.7993539372427615,0.0,1.0,0.0,0,0,5.037137230165823,VELOCITY_LIMIT,0,0.7993539372427615
1,0,165,27,-15.441122277373962,0.1111111111111111,0.0,-0.25784652621178317,0.800368042320749,1.0,0.0,0.6492642444975757,0.0,1.0,0.0,0,0,5.170521931515321,COLLISION,0,0.6492642444975757
0,0,166,36,-6.023448454561196,0.0,0.0,-0.07932916219542102,0.8021222314612615,1.0,0.0,0.9834964336087686,0.0,1.0,0.0,0,0,5.05989753024398,VELOCITY_LIMIT,0,0.9834964336087686
0,0,167,21,0.6264223876624602,0.8571428571428571,0.0,0.11071473809678373,0.7161027418150825,1.0,0.0,0.33926620316518996,0.0,1.0,0.0,0,0,5.24498058132847,VELOCITY_LIMIT,0,0.33926620316518996
0,0,168,27,-4.402998274726358,0.07407407407407407,0.0,-0.11305290555581728,0.7988897397080399,1.0,0.0,0.5304986320289664,0.0,1.0,0.0,0,0,5.171453771026522,VELOCITY_LIMIT,0,0.5304986320289664
1,0,169,24,-14.9295868388865,0.08333333333333333,0.0,-0.28830748708654247,0.8003926200215686,1.0,0.0,0.521755210493511,0.0,1.0,0.0,0,0,5.20788860089819,COLLISION,0,0.521755210493511
1,0,170,21,-15.145480345920326,0.0,0.0,-0.22468554168166674,0.8013189253196709,1.0,0.0,0.5589646831883589,0.0,1.0,0.0,0,0,5.243283393486294,COLLISION,0,0.5589646831883589
0,0,171,35,-4.0096328145135365,0.2857142857142857,0.0,-0.06287637354970335,0.74539643483742,1.0,0.0,0.739405049993508,0.0,1.0,0.0,0,0,5.073350038532758,VELOCITY_LIMIT,0,0.739405049993508
0,0,172,40,-4.96316386311189,0.3,0.0,-0.21918742752089018,0.7780551064902461,1.0,0.0,0.726642557029631,0.0,1.0,0.0,0,0,5.013689314144709,VELOCITY_LIMIT,0,0.726642557029631
1,0,173,20,-15.642078978061647,0.0,0.0,-0.3276988991010741,0.8007142014941742,1.0,0.0,0.6536381818461244,0.0,1.0,0.0,0,0,5.254471933404033,COLLISION,0,0.6536381818461244
0,0,174,20,-3.2743186811490155,0.0,0.0,-0.20618715196857776,0.8011025106309387,1.0,0.0,0.41211334051703963,0.0,1.0,0.0,0,0,5.2563958677195375,VELOCITY_LIMIT,0,0.41211334051703963
0,0,175,13,-1.5173973636601414,0.0,0.0,-0.1263860890731731,0.8032834927050249,1.0,0.0,0.28013254106071006,0.0,1.0,0.0,0,0,5.341569680188967,VELOCITY_LIMIT,0,0.28013254106071006
1,0,176,27,-15.16138103999083,0.037037037037037035,0.0,-0.19165110302287455,0.7990845719946837,1.0,0.0,0.6258154998912953,0.0,1.0,0.0,0,0,5.170521272440971,COLLISION,0,0.6258154998912953
0,0,177,52,-14.061131634188389,0.3076923076923077,0.0,-0.03420740633693539,0.650353912558496,1.0,0.0,2.183358337917172,0.0,1.0,0.0,0,0,4.858621225516828,VELOCITY_LIMIT,0,2.183358337917172
1,0,178,24,-15.175777777470143,0.0,0.0,-0.2628368316749813,0.8018252372178953,1.0,0.0,0.5381362670568357,0.0,1.0,0.0,0,0,5.207898843288155,COLLISION,0,0.5381362670568357
0,0,179,19,-1.6158040741927866,0.21052631578947367,0.0,-0.12293899805057042,0.7860402220787521,1.0,0.0,0.2998696822227353,0.0,1.0,0.0,0,0,5.269277591311764,VELOCITY_LIMIT,0,0.2998696822227353
0,0,180,33,-7.067217461983826,0.2727272727272727,0.0,-0.17583116979965308,0.7416874066084503,1.0,0.0,1.167168599859728,0.0,1.0,0.0,0,0,5.094731256631012,VELOCITY_LIMIT,0,1.167168599859728
1,0,181,22,-14.963474830431693,0.0,0.0,-0.2026856170873768,0.8024225696002337,1.0,0.0,0.5181930502357582,0.0,1.0,0.0,0,0,5.23181538322807,COLLISION,0,0.5181930502357582
1,0,182,33,-15.982347710097292,0.21212121212121213,0.0,-0.16713587686639483,0.7698792567697017,1.0,0.0,0.8342170140395384,0.0,1.0,0.0,0,0,5.097149382979538,COLLISION,0,0.8342170140395384
1,0,183,19,-14.991733460628017,0.21052631578947367,0.0,-0.35028524733520944,0.796320765761608,1.0,0.0,0.5389634588810739,0.0,1.0,0.0,0,0,5.267642563314997,COLLISION,0,0.5389634588810739
0,0,184,35,-5.3597911238586615,0.17142857142857143,0.0,-0.13046303137107632,0.8015089673485098,1.0,0.0,0.6880604345424565,0.0,1.0,0.0,0,0,5.0739173189709135,VELOCITY_LIMIT,0,0.6880604345424565
1,0,185,16,-15.69651766259647,0.0,0.0,-0.4342470746881154,0.8032560435334465,1.0,0.0,0.625372343846755,0.0,1.0,0.0,0,0,5.303091603745698,COLLISION,0,0.625372343846755
0,0,186,28,-4.321136739610479,0.0,0.0,-0.19007748742401712,0.8010850344716198,1.0,0.0,0.5225285764708121,0.0,1.0,0.0,0,0,5.1592244382395105,VELOCITY_LIMIT,0,0.5225285764708121
0,0,187,19,-2.274053348097642,0.0,0.0,-0.20648817673520917,0.8010956541431983,1.0,0.0,0.29560259961530233,0.0,1.0,0.0,0,0,5.269234850058284,VELOCITY_LIMIT,0,0.29560259961530233
1,0,188,19,-14.817011200920188,0.10526315789473684,0.0,-0.38147876512764045,0.7981420295208375,1.0,0.0,0.5019507379910595,0.0,1.0,0.0,0,0,5.268206498047825,COLLISION,0,0.5019507379910595
1,0,189,25,-14.999264024969921,0.0,0.0,-0.15398875782263316,0.8016076459166322,1.0,0.0,0.5217971108094223,0.0,1.0,0.0,0,0,5.19564607239817,COLLISION,0,0.5217971108094223
1,0,190,21,-14.803703628976049,0.0,0.0,-0.35767800638334935,0.800001612461381,1.0,0.0,0.5226541558560108,0.0,1.0,0.0,0,0,5.243893204234114,COLLISION,0,0.5226541558560108
1,0,191,15,-14.742036178218992,0.0,0.0,-0.38229895337300646,0.8034613731609004,1.0,0.0,0.46731727588284977,0.0,1.0,0.0,0,0,5.316809293780409,COLLISION,0,0.46731727588284977
1,0,192,19,-15.123276735864277,0.0,0.0,-0.383375223701558,0.8008190200907479,1.0,0.0,0.520333454606827,0.0,1.0,0.0,0,0,5.268237309175922,COLLISION,0,0.520333454606827
0,0,193,14,-1.8070899817452344,0.21428571428571427,0.0,-0.31742422149763433,0.79625517497888,1.0,0.0,0.27696355284571544,0.0,1.0,0.0,0,0,5.3295585389266344,VELOCITY_LIMIT,0,0.27696355284571544
1,0,194,20,-15.54510668711388,0.0,0.0,-0.3768675832896712,0.8034646534600678,1.0,0.0,0.6152172347290149,0.0,1.0,0.0,0,0,5.255077840685995,COLLISION,0,0.6152172347290149
0,0,195,26,-3.8779757921587468,0.38461538461538464,0.0,-0.1343025081496658,0.7684052031576282,1.0,0.0,0.5695276833753283,0.0,1.0,0.0,0,0,5.182789308537083,VELOCITY_LIMIT,0,0.5695276833753283
1,0,196,21,-15.020627375373628,0.0,0.0,-0.3465653631947073,0.8029463001269205,1.0,0.0,0.524175765102045,0.0,1.0,0.0,0,0,5.243896547832509,COLLISION,0,0.524175765102045
1,0,197,20,-15.177240363013416,0.0,0.0,-0.25729831226789474,0.8034033616200723,1.0,0.0,0.5429587071991016,0.0,1.0,0.0,0,0,5.255562245061861,COLLISION,0,0.5429587071991016
1,0,198,23,-15.402981784101696,0.0,0.0,-0.2640828197782328,0.8017504033917201,1.0,0.0,0.5934014412403484,0.0,1.0,0.0,0,0,5.219006679808567,COLLISION,0,0.5934014412403484
1,0,199,24,-15.185584197777679,0.125,0.0,-0.3134660499839073,0.792883381997474,1.0,0.0,0.6277934435304193,0.0,1.0,0.0,0,0,5.206641151105446,COLLISION,0,0.6277934435304193
1,0,200,19,-14.905903049482433,0.0,0.0,-0.24046573112843925,0.8031757765661126,1.0,0.0,0.5100365335199208,0.0,1.0,0.0,0,0,5.268188085972484,COLLISION,0,0.5100365335199208
1,0,201,22,-15.015920799090887,0.0,0.0,-0.41649362843739335,0.8011608988739927,1.0,0.0,0.5189839905407391,0.0,1.0,0.0,0,0,5.231943498757453,COLLISION,0,0.5189839905407391
1,0,202,21,-15.322530634944771,0.0,0.0,-0.32266127216106816,0.8029706851796335,1.0,0.0,0.5621053514464877,0.0,1.0,0.0,0,0,5.2436939894833605,COLLISION,0,0.5621053514464877
1,0,203,19,-15.019591467151844,0.0,0.0,-0.44462233741428353,0.8034214121659088,1.0,0.0,0.5105327870362689,0.0,1.0,0.0,0,0,5.268145379131895,COLLISION,0,0.5105327870362689
0,0,204,21,-2.1145901340137825,0.09523809523809523,0.0,-0.08715452394403282,0.8035184541601335,1.0,0.0,0.43717883199362373,0.0,1.0,0.0,0,0,5.244198700644033,VELOCITY_LIMIT,0,0.43717883199362373
0,0,205,18,-4.942989478846082,0.16666666666666666,0.0,-0.4594233370662205,0.7939445850987314,1.0,0.0,0.5616770756196346,0.0,1.0,0.0,0,0,5.2792476426423836,VELOCITY_LIMIT,0,0.5616770756196346
0,0,206,20,-0.7116064140660096,0.5,0.0,-0.027011718127703744,0.7386354783573907,1.0,0.0,0.4491584920164595,0.0,1.0,0.0,0,0,5.256376440102812,VELOCITY_LIMIT,0,0.4491584920164595
1,0,207,15,-14.874032434925496,0.0,0.0,-0.5495774586036226,0.8029060978579059,1.0,0.0,0.4946529887579514,0.0,1.0,0.0,0,0,5.316447458315633,COLLISION,0,0.4946529887579514
1,0,208,22,-15.338574421374993,0.0,0.0,-0.3306494702343192,0.8015846982048687,1.0,0.0,0.6170897798288852,0.0,1.0,0.0,0,0,5.231247127407065,COLLISION,0,0.6170897798288852
1,0,209,21,-15.07177901954551,0.2857142857142857,0.0,-0.41524922285065347,0.7898007667521166,1.0,0.0,0.5843655814104806,0.0,1.0,0.0,0,0,5.243360076602785,COLLISION,0,0.5843655814104806
1,0,210,35,-15.544012373130261,0.11428571428571428,0.0,-0.20701517359565041,0.7822142966435683,1.0,0.0,0.6288687131237458,0.0,1.0,0.0,0,0,5.074713246105571,COLLISION,0,0.6288687131237458
1,0,211,25,-15.779717800927891,0.0,0.0,-0.11511534954469646,0.8029363016317109,1.0,0.0,0.7146252786974898,0.0,1.0,0.0,0,0,5.193924151255696,COLLISION,0,0.7146252786974898
0,0,212,12,-1.5149292551698235,0.08333333333333333,0.0,-0.3496589768740909,0.7990721749292132,1.0,0.0,0.21032244499520647,0.0,1.0,0.0,0,0,5.354184745522895,VELOCITY_LIMIT,0,0.21032244499520647
1,0,213,22,-15.43400182101922,0.0,0.0,-0.41067400254687436,0.8022628293458492,1.0,0.0,0.5968841910951063,0.0,1.0,0.0,0,0,5.231757375731058,COLLISION,0,0.5968841910951063
1,0,214,18,-14.944270124554837,0.0,0.0,-0.4175914254484267,0.8031713916223737,1.0,0.0,0.5100001764408547,0.0,1.0,0.0,0,0,5.280251852660936,COLLISION,0,0.5100001764408547
0,0,215,18,-1.527567449687757,0.3888888888888889,0.0,-0.019244678507145743,0.7911003594377953,1.0,0.0,0.35668657062675174,0.0,1.0,0.0,0,0,5.2807313237338676,VELOCITY_LIMIT,0,0.35668657062675174
1,0,216,16,-14.766946253312579,0.0,0.0,-0.4860312124496509,0.8019961846771615,1.0,0.0,0.48452364910661805,0.0,1.0,0.0,0,0,5.304422063499517,COLLISION,0,0.48452364910661805
0,0,217,21,-1.7449765924080713,0.42857142857142855,0.0,-0.09999810075821967,0.7818712125311211,1.0,0.0,0.3423141038677231,0.0,1.0,0.0,0,0,5.245061800574117,VELOCITY_LIMIT,0,0.3423141038677231
0,0,218,20,-4.291036756074827,0.1,0.0,-0.20023599563901628,0.7984103251578777,1.0,0.0,0.5071968231501647,0.0,1.0,0.0,0,0,5.255790792105454,VELOCITY_LIMIT,0,0.5071968231501647
0,0,219,13,-3.3802553155871764,0.0,0.0,-0.44379328230805587,0.8021638091482799,1.0,0.0,0.3605376410343132,0.0,1.0,0.0,0,0,5.341137147752436,VELOCITY_LIMIT,0,0.3605376410343132
1,0,220,22,-15.346448467336065,0.0,0.0,-0.3987857399545403,0.8028701583181304,1.0,0.0,0.5812770699420033,0.0,1.0,0.0,0,0,5.231002647936663,COLLISION,0,0.5812770699420033
1,0,221,19,-14.987891227765106,0.0,0.0,-0.3681445293890824,0.8004287917637376,1.0,0.0,0.5233466284139383,0.0,1.0,0.0,0,0,5.2678650390200135,COLLISION,0,0.5233466284139383
1,0,222,29,-16.716205991654114,0.0,0.0,-0.23310618908332909,0.8001645670421088,1.0,0.0,0.850228157573484,0.0,1.0,0.0,0,0,5.144664924221281,COLLISION,0,0.850228157573484
1,0,223,18,-15.035206717386835,0.0,0.0,-0.2795774106404408,0.8026958146863126,1.0,0.0,0.536056954151225,0.0,1.0,0.0,0,0,5.279605745966055,COLLISION,0,0.536056954151225
0,0,224,18,-3.994488456785276,0.0,0.0,-0.18872415359552008,0.8021936656615778,1.0,0.0,0.44098732024313886,0.0,1.0,0.0,0,0,5.280436536296466,VELOCITY_LIMIT,0,0.44098732024313886
0,0,225,16,-2.5377432446734027,0.1875,0.0,-0.09800923389805102,0.794867736169265,1.0,0.0,0.314035234685088,0.0,1.0,0.0,0,0,5.305443322854671,VELOCITY_LIMIT,0,0.314035234685088
1,0,226,23,-15.554608604197922,0.0,0.0,-0.2567432340186481,0.8002766044881817,1.0,0.0,0.6665461838811578,0.0,1.0,0.0,0,0,5.2182446321867255,COLLISION,0,0.6665461838811578
0,0,227,19,-3.2732541540261426,0.0,0.0,-0.12492667268680353,0.8014648278733195,1.0,0.0,0.40726570155649977,0.0,1.0,0.0,0,0,5.268439716907802,VELOCITY_LIMIT,0,0.40726570155649977
1,0,228,20,-15.100539279111814,0.2,0.0,-0.4247466609964815,0.7944211974927053,1.0,0.0,0.5674409712210011,0.0,1.0,0.0,0,0,5.255333543869083,COLLISION,0,0.5674409712210011
0,0,229,16,-2.483941566850214,0.0,0.0,-0.27384329655393114,0.8033571771150129,1.0,0.0,0.3583686281539927,0.0,1.0,0.0,0,0,5.304808615362403,VELOCITY_LIMIT,0,0.3583686281539927
1,0,230,17,-15.193436283523218,0.0,0.0,-0.5178517232666017,0.8031323375465381,1.0,0.0,0.564453306390341,0.0,1.0,0.0,0,0,5.291660008320867,COLLISION,0,0.564453306390341
1,0,231,21,-15.344003528611974,0.0,0.0,-0.36971364643965776,0.8026563299790405,1.0,0.0,0.5685456533091457,0.0,1.0,0.0,0,0,5.2432828037768715,COLLISION,0,0.5685456533091457
1,0,232,21,-15.277243302462889,0.0,0.0,-0.3160218202777821,0.8029180609992603,1.0,0.0,0.5453714161321482,0.0,1.0,0.0,0,0,5.243624157410894,COLLISION,0,0.5453714161321482
1,0,233,16,-14.892579024489176,0.0,0.0,-0.4923444883341577,0.802964496138156,1.0,0.0,0.508002512951308,0.0,1.0,0.0,0,0,5.303909233055968,COLLISION,0,0.508002512951308
1,0,234,17,-15.034964000522033,0.0,0.0,-0.4696886058777756,0.803504229643741,1.0,0.0,0.5034776579707314,0.0,1.0,0.0,0,0,5.292457644808502,COLLISION,0,0.5034776579707314
0,0,235,16,-1.5557304384116935,0.1875,0.0,-0.29879689956280275,0.7906567731821112,1.0,0.0,0.26555351890184375,0.0,1.0,0.0,0,0,5.305531792858319,VELOCITY_LIMIT,0,0.26555351890184375
1,0,236,18,-15.017260884643889,0.0,0.0,-0.5123010375759123,0.8012007772463762,1.0,0.0,0.5047972711117623,0.0,1.0,0.0,0,0,5.280370044167442,COLLISION,0,0.5047972711117623
1,0,237,19,-15.50115818106487,0.0,0.0,-0.29682344561840845,0.80346776039463,1.0,0.0,0.6270563138549099,0.0,1.0,0.0,0,0,5.266959253635561,COLLISION,0,0.6270563138549099
1,0,238,18,-14.97412908008437,0.0,0.0,-0.4936551159656985,0.8013242188716313,1.0,0.0,0.5273755099332149,0.0,1.0,0.0,0,0,5.279870424885289,COLLISION,0,0.5273755099332149
0,0,239,16,-2.7228829479319767,0.125,0.0,-0.3839022118286447,0.7991038114288956,1.0,0.0,0.3061014262623405,0.0,1.0,0.0,0,0,5.3054391161228684,VELOCITY_LIMIT,0,0.3061014262623405
1,0,240,17,-14.739360950089155,0.0,0.0,-0.37088930962900263,0.8023620358460906,1.0,0.0,0.47282880338549804,0.0,1.0,0.0,0,0,5.292691484649191,COLLISION,0,0.47282880338549804
1,0,241,21,-15.195993322248032,0.0,0.0,-0.38740878027536174,0.8011209461957812,1.0,0.0,0.5474068649984207,0.0,1.0,0.0,0,0,5.243844320545278,COLLISION,0,0.5474068649984207
1,0,242,20,-15.307212014989457,0.0,0.0,-0.279059905416032,0.8027442065163007,1.0,0.0,0.5808489081959237,0.0,1.0,0.0,0,0,5.254963748040622,COLLISION,0,0.5808489081959237
1,0,243,20,-15.482791643810877,0.0,0.0,-0.35548203572934994,0.8016537498342928,1.0,0.0,0.6042387302699369,0.0,1.0,0.0,0,0,5.254875630669181,COLLISION,0,0.6042387302699369
1,0,244,19,-15.154380096806829,0.0,0.0,-0.46844198949795457,0.8027712490431106,1.0,0.0,0.5367056450022725,0.0,1.0,0.0,0,0,5.267871071666138,COLLISION,0,0.5367056450022725
1,0,245,19,-14.9054433083027,0.10526315789473684,0.0,-0.43600687567280955,0.7950762207233723,1.0,0.0,0.49628961356113327,0.0,1.0,0.0,0,0,5.268371482969812,COLLISION,0,0.49628961356113327
1,0,246,18,-14.81730643682545,0.0,0.0,-0.3827845241012701,0.8000164633617797,1.0,0.0,0.49304801273135196,0.0,1.0,0.0,0,0,5.2803521129182736,COLLISION,0,0.49304801273135196
1,0,247,23,-15.481530953970076,0.043478260869565216,0.0,-0.18671268252022735,0.7999785456576115,1.0,0.0,0.5966466348372788,0.0,1.0,0.0,0,0,5.219095894035047,COLLISION,0,0.5966466348372788
1,0,248,19,-15.08445627000212,0.0,0.0,-0.49090100576895723,0.8010495032033548,1.0,0.0,0.5167706734935471,0.0,1.0,0.0,0,0,5.268142845308756,COLLISION,0,0.5167706734935471
1,0,249,16,-14.865571263902702,0.0,0.0,-0.45700942558573654,0.8003883954059405,1.0,0.0,0.49337387787422626,0.0,1.0,0.0,0,0,5.304452249334924,COLLISION,0,0.49337387787422626
0,0,250,23,-3.6993060772232886,0.21739130434782608,0.0,-0.25659436627190313,0.7988917997742482,1.0,0.0,0.44216046119939434,0.0,1.0,0.0,0,0,5.220044584846245,VELOCITY_LIMIT,0,0.44216046119939434
1,0,251,18,-15.18452513485872,0.1111111111111111,0.0,-0.49863498419844166,0.7969654060964214,1.0,0.0,0.5863163292876028,0.0,1.0,0.0,0,0,5.2794032213871285,COLLISION,0,0.5863163292876028
0,0,252,15,-1.8388184936406664,0.26666666666666666,0.0,-0.3365028463905191,0.7976324757272323,1.0,0.0,0.2577417447270011,0.0,1.0,0.0,0,0,5.3177366459108715,VELOCITY_LIMIT,0,0.2577417447270011
1,0,253,18,-15.048449834076257,0.0,0.0,-0.4468316507089835,0.8018418329846513,1.0,0.0,0.5497644510570417,0.0,1.0,0.0,0,0,5.279736241534496,COLLISION,0,0.5497644510570417
1,0,254,18,-15.015673730501412,0.0,0.0,-0.3356396740675511,0.8005011505502101,1.0,0.0,0.5179189690578985,0.0,1.0,0.0,0,0,5.280058317368489,COLLISION,0,0.5179189690578985
0,0,255,22,-4.5289762365599415,0.22727272727272727,0.0,-0.40516555241804253,0.7858938431600266,1.0,0.0,0.6494007901148573,0.0,1.0,0.0,0,0,5.230531508787738,VELOCITY_LIMIT,0,0.6494007901148573
1,0,256,16,-15.150384561934528,0.0,0.0,-0.4665784283683164,0.8011026176661089,1.0,0.0,0.5286457367865659,0.0,1.0,0.0,0,0,5.303968500403336,COLLISION,0,0.5286457367865659
