collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,23,32,-15.634484892470883,0.0,0.0,-0.14917335123889683,0.8020856022789431,1.0,0.0,0.6610617486748052,0.0,1.0,0.0,0,0,5.110591752326521,COLLISION,0,0.6610617486748052
0,0,24,46,-0.5122161449031842,0.45652173913043476,0.0,0.06375633325196017,0.5715836321753007,1.0,0.0,1.2489074155761561,0.0,1.0,0.0,0,0,4.936834697300618,VELOCITY_LIMIT,0,1.2489074155761561
0,0,25,27,-3.0502446721809555,0.037037037037037035,0.0,-0.2502429424577425,0.8001841334320614,1.0,0.0,0.372314213275392,0.0,1.0,0.0,0,0,5.172463005140627,VELOCITY_LIMIT,0,0.372314213275392
1,0,26,98,-15.88778824689049,0.336734693877551,0.0,-0.022093585478112847,0.6954244646670051,1.0,0.0,1.5194155861586773,0.0,1.0,0.0,0,0,4.310980699126586,COLLISION,0,1.5194155861586773
0,0,27,58,-6.1758470139651065,0.46551724137931033,0.0,0.05295970291959822,0.37483765677236597,1.0,0.0,2.184157759883363,0.0,1.0,0.0,0,0,4.787777316469936,VELOCITY_LIMIT,0,2.184157759883363
0,0,28,56,-0.6123246377465279,0.6785714285714286,0.0,0.09654714329831914,0.4303414944782007,1.0,0.0,1.7041713732909949,0.0,1.0,0.0,0,0,4.815015247439014,VELOCITY_LIMIT,0,1.7041713732909949
1,0,29,41,-15.29301943472055,0.24390243902439024,0.0,-0.05709598179974229,0.7746519398261548,1.0,0.0,0.6620054873577975,0.0,1.0,0.0,0,0,5.002210249037157,COLLISION,0,0.6620054873577975
0,0,30,64,-9.131547151511008,0.234375,0.0,0.04378536697104768,0.7703328431333399,1.0,0.0,2.094047099084028,0.0,1.0,0.0,0,0,4.714735410804389,VELOCITY_LIMIT,0,2.094047099084028
1,0,31,59,-15.476424278116255,0.22033898305084745,0.0,-0.05805406035836157,0.8025623787894561,1.0,0.0,0.9981354970102423,0.0,1.0,0.0,0,0,4.7832929616767155,COLLISION,0,0.9981354970102423
0,0,32,44,2.5305656636240883,0.75,0.0,0.12435600041543891,0.3714106538580662,1.0,0.0,1.0498821933074578,0.0,1.0,0.0,0,0,4.962705382011072,VELOCITY_LIMIT,0,1.0498821933074578
0,0,33,19,1.805712888350849,1.0,0.0,0.12241866289480441,0.600197265970941,1.0,0.0,0.3955064607029982,0.0,1.0,0.0,0,0,5.268554806025887,VELOCITY_LIMIT,0,0.3955064607029982
0,0,34,44,25.053853141638285,0.8636363636363636,0.0,0.15649303082827132,0.19353749999934222,1.0,0.0,0.9374436396183348,1.0,0.0,0.21998711853356023,0,1,4.963137485753164,VELOCITY_LIMIT,0,1.1574307581518948
1,0,35,66,-18.413234984564035,0.2727272727272727,0.0,0.031826984115408845,0.773166756259339,1.0,0.0,1.5200387400652249,0.0,1.0,0.0,0,0,4.695089969398045,COLLISION,0,1.5200387400652249
0,0,36,43,-6.454604174645657,0.20930232558139536,0.0,0.022701078883572843,0.8019024811526035,1.0,0.0,1.6719763111410066,0.0,1.0,0.0,0,0,4.970012985238283,VELOCITY_LIMIT,0,1.6719763111410066
0,0,37,81,-3.253679921967159,0.2962962962962963,0.0,0.03065234255455544,0.7918325505209257,1.0,0.0,1.7558502338217992,0.0,1.0,0.0,0,0,4.513131109330248,VELOCITY_LIMIT,0,1.7558502338217992
0,0,38,43,1.905618535621286,0.6976744186046512,0.0,0.15326287485356435,0.25021622314564435,1.0,0.0,1.342448530535863,0.0,1.0,0.0,0,0,4.973545928692127,VELOCITY_LIMIT,0,1.342448530535863
0,0,39,34,0.20707819362398922,0.6176470588235294,0.0,0.12231156033772006,0.7106366736479405,1.0,0.0,1.1242180692085004,0.0,1.0,0.0,0,0,5.083174817139135,VELOCITY_LIMIT,0,1.1242180692085004
1,0,40,33,-10.72345831943328,0.6666666666666666,0.0,0.13407947481641067,0.5601328344254741,1.0,0.0,1.1563886222424649,0.0,1.0,0.0,0,0,5.09505672040017,COLLISION,0,1.1563886222424649
0,0,41,34,-1.1713382614266277,0.47058823529411764,0.0,0.3484741576042521,0.6305555582326252,1.0,0.0,1.404253836511485,0.0,1.0,0.0,0,0,5.080973641741904,VELOCITY_LIMIT,0,1.404253836511485
0,0,42,90,-7.461312841571554,0.36666666666666664,0.0,-0.06251542087484305,0.6375232185114961,1.0,0.0,2.329843010940519,0.0,1.0,0.0,0,0,4.401862833479321,VELOCITY_LIMIT,0,2.329843010940519
0,0,43,41,24.028190592878175,0.8048780487804879,0.0,0.12540334333059872,0.16497476259695096,1.0,0.0,0.7214643388910075,1.0,0.0,0.5456050000073487,0,1,4.999078501708362,VELOCITY_LIMIT,0,1.267069338898356
1,0,44,102,-30.52597885098844,0.1568627450980392,0.0,-0.023684180574138233,0.7829662273663666,1.0,0.0,3.013997782229563,0.0,1.0,0.0,0,0,4.251350975127541,COLLISION,0,3.013997782229563
1,0,45,47,-13.526327833077403,0.2127659574468085,0.0,0.02314487400693193,0.7997989731964112,1.0,0.0,1.0033180597080482,0.0,1.0,0.0,0,0,4.927494189088592,COLLISION,0,1.0033180597080482
0,0,46,73,-9.802747637651569,0.410958904109589,0.0,0.05307171209433809,0.21261682999987994,1.0,0.0,2.6733182074650035,0.0,1.0,0.0,0,0,4.603588476132328,VELOCITY_LIMIT,0,2.6733182074650035
0,0,47,53,-0.15019786319999784,0.6226415094339622,0.0,0.10237503180575638,0.2070890306866913,1.0,0.0,1.566043772708384,0.0,1.0,0.0,0,0,4.851627369764402,VELOCITY_LIMIT,0,1.566043772708384
1,0,48,102,-34.75737073342222,0.12745098039215685,0.0,-0.00859642539969956,0.8033493669318218,1.0,0.0,3.4904782335226554,0.0,1.0,0.0,0,0,4.249680210287214,COLLISION,0,3.4904782335226554
1,0,49,47,-11.78464170545265,0.5319148936170213,0.0,-0.012185804950395255,0.6771972562137955,1.0,0.0,1.1037666149787932,0.0,1.0,0.0,0,0,4.926370157666581,COLLISION,0,1.1037666149787932
0,0,50,38,0.9301169937472092,0.631578947368421,0.0,0.039762583656734664,0.34317979883880395,1.0,0.0,1.2544238723756362,0.0,1.0,0.0,0,0,5.034106917602759,VELOCITY_LIMIT,0,1.2544238723756362
1,0,51,26,-15.87094566251966,0.0,0.0,-0.08454562095912165,0.803095594716621,1.0,0.0,0.8885684833899006,0.0,1.0,0.0,0,0,5.181330790689373,COLLISION,0,0.8885684833899006
1,0,52,40,-13.332416460825408,0.25,0.0,-0.018342128204080235,0.7725645143083247,1.0,0.0,0.9080245105861171,0.0,1.0,0.0,0,0,5.012895985332663,COLLISION,0,0.9080245105861171
0,0,53,23,25.402135284067437,0.9565217391304348,0.0,0.26362978585826363,0.15912408797236519,1.0,0.0,0.7203771313734373,1.0,0.0,0.17044012336854245,0,1,5.218014445929053,VELOCITY_LIMIT,0,0.8908172547419798
0,0,54,38,1.3320860248861037,0.8421052631578947,0.0,0.2529982798117001,0.5556882616532003,1.0,0.0,1.1497694220766959,0.0,1.0,0.0,0,0,5.034983374853135,VELOCITY_LIMIT,0,1.1497694220766959
0,0,55,30,25.766199998935637,0.8666666666666667,0.0,0.15354275158519892,0.17680638166513618,1.0,0.0,0.695848918829138,1.0,0.0,0.2711496234120633,0,1,5.1330756496421746,VELOCITY_LIMIT,0,0.9669985422412013
0,0,56,57,-3.6000712416066545,0.3508771929824561,0.0,0.0965767526656413,0.7513070819451199,1.0,0.0,1.8217822566443285,0.0,1.0,0.0,0,0,4.802003313484797,VELOCITY_LIMIT,0,1.8217822566443285
0,0,57,35,2.6151272552116107,0.8,0.0,0.25208720175359334,0.4979088556821708,1.0,0.0,0.837241925557718,0.0,1.0,0.0,0,0,5.072628759599428,VELOCITY_LIMIT,0,0.837241925557718
0,0,58,33,25.963047129003495,0.8484848484848485,0.0,0.22797164062160352,0.19833853139231805,1.0,0.0,0.750291337747739,1.0,0.0,0.3598208084697072,0,1,5.095537310611934,VELOCITY_LIMIT,0,1.1101121462174461
0,0,59,47,-0.2936891309251632,0.6382978723404256,0.0,0.07377078747327563,0.46930937822360613,1.0,0.0,1.4497083779683142,0.0,1.0,0.0,0,0,4.924459994539752,VELOCITY_LIMIT,0,1.4497083779683142
1,0,60,39,-11.694260988924032,0.5897435897435898,0.0,0.20860985785387287,0.32948486784781733,1.0,0.0,1.5370462882476705,0.0,1.0,0.0,0,0,5.019832226160712,COLLISION,0,1.5370462882476705
0,0,61,34,1.235172602290509,0.7058823529411765,0.0,0.17527290443937416,0.4584834053559552,1.0,0.0,1.180494204915106,0.0,1.0,0.0,0,0,5.082010681944938,VELOCITY_LIMIT,0,1.180494204915106
0,0,62,46,-0.703029944981083,0.5217391304347826,0.0,0.22386645344091138,0.5367139929319508,1.0,0.0,1.5857669676387411,0.0,1.0,0.0,0,0,4.934655836418712,VELOCITY_LIMIT,0,1.5857669676387411
0,0,63,29,25.142264558393347,0.9310344827586207,0.0,0.2561497350746571,0.14758689229300678,1.0,0.0,0.7666365872638323,1.0,0.0,0.23804333149430784,0,1,5.144912294087178,VELOCITY_LIMIT,0,1.0046799187581401
0,0,64,38,25.75220873671921,0.9473684210526315,0.0,0.22184293565134525,0.14421423668917072,1.0,0.0,0.7657380000320365,1.0,0.0,0.06399841159429087,0,1,5.037521620359083,VELOCITY_LIMIT,0,0.8297364116263274
0,0,65,58,-3.166958438421929,0.3103448275862069,0.0,0.18975099424287703,0.8029725932619729,1.0,0.0,2.1367531416153995,0.0,1.0,0.0,0,0,4.787527051731078,VELOCITY_LIMIT,0,2.1367531416153995
0,0,66,30,0.9329721894048618,0.7333333333333333,0.0,0.24404046890253006,0.6763358096107099,1.0,0.0,0.8297140938337176,0.0,1.0,0.0,0,0,5.133028551196076,VELOCITY_LIMIT,0,0.8297140938337176
1,0,67,40,-10.774180578474141,0.625,0.0,0.04113690643417524,0.4859296660064443,1.0,0.0,1.284033844718669,0.0,1.0,0.0,0,0,5.009573315433104,COLLISION,0,1.284033844718669
0,0,68,50,-5.276591200377384,0.5,0.0,0.13500082596780016,0.4059267696485295,1.0,0.0,2.0717692637430125,0.0,1.0,0.0,0,0,4.883879525264427,VELOCITY_LIMIT,0,2.0717692637430125
0,0,69,27,1.746510716553941,0.6296296296296297,0.0,0.20982848692126965,0.5741637834478331,1.0,0.0,0.9014108852921459,0.0,1.0,0.0,0,0,5.168198175830776,VELOCITY_LIMIT,0,0.9014108852921459
0,0,70,34,1.9517073264605203,0.7058823529411765,0.0,0.11759907698177431,0.2980724806050784,1.0,0.0,1.2696317774908266,0.0,1.0,0.0,0,0,5.082296212134367,VELOCITY_LIMIT,0,1.2696317774908266
0,0,71,38,1.1650929276651434,0.7631578947368421,0.0,0.07548191509687543,0.3485566486587724,1.0,0.0,1.2725172619367635,0.0,1.0,0.0,0,0,5.033904049321129,VELOCITY_LIMIT,0,1.2725172619367635
1,0,72,41,-10.532083385900222,0.6829268292682927,0.0,0.1816450106470676,0.594568721300552,1.0,0.0,1.231748173085029,0.0,1.0,0.0,0,0,4.998322865006636,COLLISION,0,1.231748173085029
0,0,73,30,23.73540337140599,0.8333333333333334,0.0,0.2505553321216693,0.16866890578457802,1.0,0.0,0.6985873261837741,1.0,0.0,0.3358745068085205,0,1,5.132767309561795,VELOCITY_LIMIT,0,1.0344618329922945
0,0,74,42,24.188112474072724,0.6190476190476191,0.0,0.09417866826037939,0.1821785240796331,1.0,0.0,0.7781329376860449,1.0,0.0,0.7207399048493579,0,1,4.98514503647256,VELOCITY_LIMIT,0,1.498872842535403
1,0,75,36,-11.245911369895103,0.5,0.0,0.09321425694401955,0.6089383081562462,1.0,0.0,1.4295063289903223,0.0,1.0,0.0,0,0,5.056150401763965,COLLISION,0,1.4295063289903223
0,0,76,31,1.9704273810786657,0.8064516129032258,0.0,0.17882690565962506,0.48755704549671103,1.0,0.0,1.1235903745919655,0.0,1.0,0.0,0,0,5.119139176064429,VELOCITY_LIMIT,0,1.1235903745919655
1,0,77,34,-10.844297879165664,0.5294117647058824,0.0,0.12604676000578482,0.6783470917616704,1.0,0.0,1.139560786003051,0.0,1.0,0.0,0,0,5.0823857692618715,COLLISION,0,1.139560786003051
1,0,78,33,-11.13304465294625,0.6060606060606061,0.0,0.11127244477977294,0.6650077313019839,1.0,0.0,1.1405654560442542,0.0,1.0,0.0,0,0,5.094484991922346,COLLISION,0,1.1405654560442542
0,0,79,25,5.501307177334789,0.96,0.0,0.3605900394215828,0.2245637875595466,1.0,0.0,0.763851563395564,0.0,1.0,0.0,0,0,5.194505293025476,VELOCITY_LIMIT,0,0.763851563395564
0,0,80,17,4.219461021784733,1.0,0.0,0.5186270600182337,0.3608453924086513,1.0,0.0,0.5918589119365002,0.0,1.0,0.0,0,0,5.29149458712456,VELOCITY_LIMIT,0,0.5918589119365002
1,0,81,39,-11.430360795457362,0.3333333333333333,0.0,0.07476057622328496,0.799656812264501,1.0,0.0,1.1105912927249064,0.0,1.0,0.0,0,0,5.023058401965035,COLLISION,0,1.1105912927249064
0,0,82,42,25.5362688892882,0.9047619047619048,0.0,0.2583851859592932,0.19072690806532533,1.0,0.0,0.8146397258989455,1.0,0.0,0.12407027372531626,0,1,4.988472033570684,VELOCITY_LIMIT,0,0.9387099996242618
0,0,83,21,3.032676625748096,0.8571428571428571,0.0,0.4292758838733338,0.4754750547419524,1.0,0.0,0.6478603451512602,0.0,1.0,0.0,0,0,5.242717316761962,VELOCITY_LIMIT,0,0.6478603451512602
0,0,84,32,4.160827476647346,0.9375,0.0,0.1703914485143388,0.35152770132822136,1.0,0.0,0.6715788106062578,0.0,1.0,0.0,0,0,5.110448992955959,VELOCITY_LIMIT,0,0.6715788106062578
0,0,85,37,4.242371944258018,0.8918918918918919,0.0,0.17659142514107637,0.25185275024790704,1.0,0.0,1.1502067339663506,0.0,1.0,0.0,0,0,5.04719630567088,VELOCITY_LIMIT,0,1.1502067339663506
0,0,86,20,4.104063118977257,0.9,0.0,0.36621037317013655,0.36934861619422305,1.0,0.0,0.6385723538879845,0.0,1.0,0.0,0,0,5.254928091948795,VELOCITY_LIMIT,0,0.6385723538879845
0,0,87,18,4.717719300181468,1.0,0.0,0.48420196756630723,0.3100082183306617,1.0,0.0,0.532408915070968,0.0,1.0,0.0,0,0,5.280148348808447,VELOCITY_LIMIT,0,0.532408915070968
0,0,88,27,5.476240309782616,0.9629629629629629,0.0,0.3527983279532624,0.2250471399965316,1.0,0.0,0.6580650161282903,0.0,1.0,0.0,0,0,5.171170974793085,VELOCITY_LIMIT,0,0.6580650161282903
1,0,89,32,-10.660898199749065,0.6875,0.0,0.13340706814383935,0.5124831589700016,1.0,0.0,1.2398664713699774,0.0,1.0,0.0,0,0,5.106109179021036,COLLISION,0,1.2398664713699774
0,0,90,25,5.1038992165093475,1.0,0.0,0.325453201513278,0.264303660904795,1.0,0.0,0.7967987866485562,0.0,1.0,0.0,0,0,5.193582555729621,VELOCITY_LIMIT,0,0.7967987866485562
0,0,91,36,-0.9336200308919154,0.6111111111111112,0.0,0.10805640731677964,0.4943064978213881,1.0,0.0,1.4502237518282397,0.0,1.0,0.0,0,0,5.0569395168150235,VELOCITY_LIMIT,0,1.4502237518282397
0,0,92,14,3.8118428349658333,1.0,0.0,0.589606489627242,0.4046450615422375,1.0,0.0,0.40351313385954996,0.0,1.0,0.0,0,0,5.329345038820781,VELOCITY_LIMIT,0,0.40351313385954996
0,0,93,24,4.035205805133072,0.875,0.0,0.3570114457091839,0.33678309623484226,1.0,0.0,0.952592485628441,0.0,1.0,0.0,0,0,5.2050225626210995,VELOCITY_LIMIT,0,0.952592485628441
0,0,94,43,-2.795514120799467,0.5348837209302325,0.0,0.14935643562706033,0.5907451532555922,1.0,0.0,1.6881106540369817,0.0,1.0,0.0,0,0,4.970320458157951,VELOCITY_LIMIT,0,1.6881106540369817
0,0,95,30,3.9456922623017183,0.8666666666666667,0.0,0.283753392002022,0.34694395171899406,1.0,0.0,0.9813120043677246,0.0,1.0,0.0,0,0,5.132601256533462,VELOCITY_LIMIT,0,0.9813120043677246
0,0,96,38,3.274415507575863,0.8157894736842105,0.0,0.2044817111165714,0.43409479617303537,1.0,0.0,0.9125991830115112,0.0,1.0,0.0,0,0,5.036346930621638,VELOCITY_LIMIT,0,0.9125991830115112
0,0,97,22,4.259005900748762,0.9545454545454546,0.0,0.31971680836051103,0.3468305888664795,1.0,0.0,0.8131066327994736,0.0,1.0,0.0,0,0,5.230083095842506,VELOCITY_LIMIT,0,0.8131066327994736
0,0,98,43,0.020002744005064965,0.5581395348837209,0.0,0.14550305933021954,0.7435567719399345,1.0,0.0,1.2281652889490542,0.0,1.0,0.0,0,0,4.973758683397623,VELOCITY_LIMIT,0,1.2281652889490542
1,0,99,34,-10.719968792262032,0.6470588235294118,0.0,0.13016024015383423,0.5273618285382884,1.0,0.0,1.127309940204411,0.0,1.0,0.0,0,0,5.082741634702664,COLLISION,0,1.127309940204411
0,0,100,23,4.525829023790736,0.9130434782608695,0.0,0.39480327274491067,0.3241363918493056,1.0,0.0,0.6180516140628073,0.0,1.0,0.0,0,0,5.2192942283790975,VELOCITY_LIMIT,0,0.6180516140628073
0,0,101,24,3.7441827455855727,0.8333333333333334,0.0,0.37697658358244185,0.4012880263606553,1.0,0.0,0.7700793444799223,0.0,1.0,0.0,0,0,5.206300919212588,VELOCITY_LIMIT,0,0.7700793444799223
0,0,102,28,3.6104854403498354,0.8571428571428571,0.0,0.20571395623382713,0.3250681839875943,1.0,0.0,1.0361511220659603,0.0,1.0,0.0,0,0,5.156317226627304,VELOCITY_LIMIT,0,1.0361511220659603
0,0,103,23,3.603899345055643,0.6956521739130435,0.0,0.3334424714173137,0.4163284916030198,1.0,0.0,0.7163014679324748,0.0,1.0,0.0,0,0,5.218426108584091,VELOCITY_LIMIT,0,0.7163014679324748
0,0,104,31,3.292641374675836,1.0,0.0,0.1802393739473254,0.43935863466178743,1.0,0.0,0.590184236658884,0.0,1.0,0.0,0,0,5.1227721293709445,VELOCITY_LIMIT,0,0.590184236658884
0,0,105,21,3.545149164216747,0.9047619047619048,0.0,0.3665481913361722,0.4242282079434859,1.0,0.0,0.6105825018149347,0.0,1.0,0.0,0,0,5.243124365160567,VELOCITY_LIMIT,0,0.6105825018149347
0,0,106,25,3.6512549060223525,0.92,0.0,0.32713604757505116,0.40956808020270613,1.0,0.0,0.7995695855773194,0.0,1.0,0.0,0,0,5.19357080494134,VELOCITY_LIMIT,0,0.7995695855773194
0,0,107,34,3.301543467798235,0.7941176470588235,0.0,0.15957832780722717,0.4354305627665216,1.0,0.0,0.8343076487922948,0.0,1.0,0.0,0,0,5.084909546345011,VELOCITY_LIMIT,0,0.8343076487922948
0,0,108,29,0.6859870360768322,0.6551724137931034,0.0,0.30318118962357943,0.5580940723838853,1.0,0.0,1.1597076618709525,0.0,1.0,0.0,0,0,5.142528108736889,VELOCITY_LIMIT,0,1.1597076618709525
0,0,109,20,4.8974002262639775,1.0,0.0,0.47488688135590634,0.2900149329002716,1.0,0.0,0.6618350371059732,0.0,1.0,0.0,0,0,5.254955526669278,VELOCITY_LIMIT,0,0.6618350371059732
0,0,110,20,5.494019161278651,1.0,0.0,0.46014214488726946,0.23035338578938008,1.0,0.0,0.6792579252451354,0.0,1.0,0.0,0,0,5.255301917244943,VELOCITY_LIMIT,0,0.6792579252451354
0,0,111,22,4.69616830224523,1.0,0.0,0.38925895720496356,0.30811364214027276,1.0,0.0,0.7466733239525634,0.0,1.0,0.0,0,0,5.230472364795744,VELOCITY_LIMIT,0,0.7466733239525634
0,0,112,35,-1.8350393173535293,0.6,0.0,0.1309090745700617,0.40591628171601324,1.0,0.0,1.5296533087799455,0.0,1.0,0.0,0,0,5.067545537161937,VELOCITY_LIMIT,0,1.5296533087799455
0,0,113,30,4.37974302240581,0.8333333333333334,0.0,0.2619644877491936,0.2100032016499689,1.0,0.0,1.064592709505762,0.0,1.0,0.0,0,0,5.131857852835426,VELOCITY_LIMIT,0,1.064592709505762
0,0,114,19,25.940625845510525,1.0,0.0,0.5076596049255906,0.12876493080055276,1.0,0.0,0.6673316222778654,1.0,0.0,0.062252248688769204,0,1,5.267287676288584,VELOCITY_LIMIT,0,0.7295838709666346
0,0,115,34,3.478600784437906,0.8235294117647058,0.0,0.19337052339570213,0.4177247507912094,1.0,0.0,0.9030108924546489,0.0,1.0,0.0,0,0,5.084829234999966,VELOCITY_LIMIT,0,0.9030108924546489
0,0,116,20,4.528979392052477,1.0,0.0,0.3432264614898871,0.3268572130841538,1.0,0.0,0.6072901359680949,0.0,1.0,0.0,0,0,5.25515228940141,VELOCITY_LIMIT,0,0.6072901359680949
0,0,117,20,25.94852108554018,1.0,0.0,0.3701997067476198,0.1849033414289557,1.0,0.0,0.6613012476684449,0.0,1.0,0.0,0,1,5.25544998297358,VELOCITY_LIMIT,0,0.6613012476684449
0,0,118,21,25.825252393330352,1.0,0.0,0.40781356302152155,0.16361643297155917,1.0,0.0,0.719595918292516,1.0,0.0,0.0642078229514107,0,1,5.242689318688693,VELOCITY_LIMIT,0,0.7838037412439267
0,0,119,29,-3.9584051672200102,0.13793103448275862,0.0,-0.016726287233444184,0.7978656747152445,1.0,0.0,0.9453525753260399,0.0,1.0,0.0,0,0,5.144893198451148,VELOCITY_LIMIT,0,0.9453525753260399
0,0,120,17,4.4893769568707,1.0,0.0,0.5446441108286943,0.3338544103683625,1.0,0.0,0.5386709797127609,0.0,1.0,0.0,0,0,5.292106055432455,VELOCITY_LIMIT,0,0.5386709797127609
0,0,121,19,4.115854196309887,1.0,0.0,0.467026663090409,0.36918233973007536,1.0,0.0,0.5588494612309801,0.0,1.0,0.0,0,0,5.267759361064029,VELOCITY_LIMIT,0,0.5588494612309801
0,0,122,27,2.156831513160671,0.6296296296296297,0.0,0.30731569199123465,0.5569864827616199,1.0,0.0,0.7260696918448866,0.0,1.0,0.0,0,0,5.169634077686955,VELOCITY_LIMIT,0,0.7260696918448866
0,0,123,15,3.7090547643853293,0.8666666666666667,0.0,0.6122207427272899,0.41391138828254015,1.0,0.0,0.4279347122086393,0.0,1.0,0.0,0,0,5.316864721073041,VELOCITY_LIMIT,0,0.4279347122086393
0,0,124,33,3.221578745786073,0.9090909090909091,0.0,0.20159777307576193,0.43871196900782505,1.0,0.0,0.9199236152850623,0.0,1.0,0.0,0,0,5.096642393508704,VELOCITY_LIMIT,0,0.9199236152850623
