accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
1,12.260197639465332,1.097247838973999,1.0042259693145752,0.9969513416290283,8.146882274013478,29.9152183728143,-3.9306721687316895,512,8,7,0,,9.477554321289062,OUTBOUND,-7.925266265869141,-0.04616937399196891,
0,12.251757621765137,1.0975738763809204,1.8955234289169312,1.8635351657867432,8.16083788801916,29.903039514897653,-3.9407553672790527,513,8,8,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.430634021759033,OUTBOUND,-7.9177093505859375,-0.04035468714964121,
0,12.296204566955566,1.0979002714157104,1.0743799209594727,1.05690336227417,8.174443507014075,29.890829970332163,-3.9056832790374756,514,8,9,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.007211208343506,OUTBOUND,-7.980988502502441,-0.042165803670659585,
0,12.293505668640137,1.0982279777526855,3.639355182647705,3.5531487464904785,8.18630570199457,29.878588616627173,-3.9384188652038574,515,8,10,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.98297119140625,OUTBOUND,-7.961730003356934,-0.048505190732563555,
1,12.269796371459961,1.0985559225082397,1.010035753250122,0.9916762113571167,8.199330853007268,29.86633658151951,-3.9064478874206543,516,8,11,0,,8.861821174621582,OUTBOUND,-7.969437599182129,-0.048414678761749874,
1,12.349658012390137,1.0988850593566895,1.0769641399383545,1.0554401874542236,8.211668418021873,29.85407309761103,-3.933011770248413,517,8,12,0,,6.048572540283203,OUTBOUND,-7.999413013458252,-0.03141932495518196,
0,12.391782760620117,1.0992146730422974,1.9261372089385986,1.8811911344528198,8.226159073004965,29.841810550816547,-3.9219183921813965,518,8,13,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.449979782104492,OUTBOUND,-8.046092987060547,-0.03136119692671521,
0,12.439223289489746,1.0995445251464844,0.1458929181098938,0.12974469363689423,8.240746082010446,29.829521369553344,-3.912588357925415,519,8,14,1,NOMINAL_OUTSIDE_CERTIFIED_SET,14.459996223449707,OUTBOUND,-8.079496383666992,-0.057681029848773185,
0,12.481853485107422,1.09987473487854,1.9115067720413208,1.8709182739257812,8.250735028996132,29.81721875836101,-3.9147121906280518,520,8,15,1,INSUFFICIENT_RECOVERY_RESERVE,1.9625507593154907,OUTBOUND,-8.131575584411621,-0.07348425189256595,
0,12.498047828674316,1.1002042293548584,1.9342437982559204,1.883345127105713,8.340439021005295,29.80492977927173,-3.888645648956299,521,8,16,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.083383798599243,OUTBOUND,-8.177634239196777,-0.08917059926817517,
0,12.49267292022705,1.1005326509475708,0.16377884149551392,0.15018849074840546,8.354188341007102,29.792624629801523,-3.871647834777832,522,8,17,1,INSUFFICIENT_RECOVERY_RESERVE,10.133769035339355,OUTBOUND,-8.19158935546875,-0.10460404153349424,
0,12.632298469543457,1.1008630990982056,0.09434649348258972,0.08792532235383987,8.369472566002514,29.780334645477637,-3.9610931873321533,523,8,18,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.824169635772705,OUTBOUND,-8.228623390197754,-0.11979370788898866,
0,12.672182083129883,1.1011934280395508,1.0371540784835815,1.018749475479126,8.381689186004223,29.768023519165585,-3.9040660858154297,524,8,19,1,INSUFFICIENT_RECOVERY_RESERVE,2.430377244949341,OUTBOUND,-8.334996223449707,-0.13474093238901022,
0,12.724649429321289,1.1015238761901855,0.07779750227928162,0.07935427129268646,8.396201402996667,29.755729320198423,-3.9092092514038086,525,8,20,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.4732506275177002,OUTBOUND,-8.39211654663086,-0.1493763268582434,
0,12.661511421203613,1.1018517017364502,1.0688469409942627,1.0562429428100586,8.410619572998257,29.74341080862828,-3.830249309539795,526,8,21,1,INSUFFICIENT_RECOVERY_RESERVE,3.8571360111236572,OUTBOUND,-8.408255577087402,-0.16377658492396818,
0,12.775794982910156,1.1021804809570312,0.05309537425637245,0.05749289318919182,8.427083335001953,29.731126084167535,-3.9265687465667725,527,8,22,1,INSUFFICIENT_RECOVERY_RESERVE,2.645329475402832,OUTBOUND,-8.42043399810791,-0.15725713022217983,
1,12.770668983459473,1.1025093793869019,1.0301082134246826,1.012917160987854,8.439761067013023,29.718883123387286,-3.9065091609954834,528,8,23,0,,4.481954097747803,OUTBOUND,-8.438823699951172,-0.15062243738304634,
0,12.811092376708984,1.1028388738632202,0.07527196407318115,0.08288626372814178,8.452839671022957,29.70659493234335,-3.9137911796569824,529,8,24,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.398669958114624,OUTBOUND,-8.480090141296387,-0.16731953936379057,
0,12.755799293518066,1.103166103363037,1.06320321559906,1.0388351678848267,8.464555544022005,29.694289479514207,-3.8418610095977783,530,8,25,1,INSUFFICIENT_RECOVERY_RESERVE,4.891297817230225,OUTBOUND,-8.508888244628906,-0.18281173959908348,
1,12.831792831420898,1.103493571281433,0.06767673790454865,0.07362586259841919,8.478166545013664,29.682011280770165,-3.8985366821289062,531,8,26,0,,0.8921166062355042,OUTBOUND,-8.514734268188477,-0.15428566675463207,
1,12.845788955688477,1.1038219928741455,1.0500764846801758,1.023268699645996,8.568355257011717,29.669733456293994,-3.9261646270751953,532,8,27,0,,6.566837787628174,OUTBOUND,-8.51343822479248,-0.10864203658687965,
0,12.848249435424805,1.1041516065597534,1.0542811155319214,1.0282258987426758,8.589251780998893,29.657422667392765,-3.932814836502075,533,8,28,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.702019214630127,OUTBOUND,-8.518481254577637,-0.1204420412916123,
0,12.833828926086426,1.1044820547103882,1.057273268699646,1.0319061279296875,8.608761209005024,29.645098028927645,-3.923011064529419,534,8,29,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.285752773284912,OUTBOUND,-8.521820068359375,-0.18677019325166963,
0,12.841743469238281,1.1048129796981812,0.07436603307723999,0.08801687508821487,8.620113047014456,29.632769194280336,-3.9178099632263184,535,8,30,1,INSUFFICIENT_RECOVERY_RESERVE,6.147487640380859,OUTBOUND,-8.522293090820312,-0.2133632382973306,
0,12.835853576660156,1.1051454544067383,2.0976765155792236,2.044835329055786,8.633355722995475,29.620475143707257,-3.948495388031006,536,8,31,1,INSUFFICIENT_RECOVERY_RESERVE,8.003491401672363,OUTBOUND,-8.476814270019531,-0.20077591594425637,
1,12.825851440429688,1.1054785251617432,1.1462153196334839,1.1274733543395996,8.64988873200491,29.608199299643523,-3.924231767654419,537,8,32,0,,1.3679959774017334,OUTBOUND,-8.503471374511719,-0.1794128265793695,
1,12.850876808166504,1.1058119535446167,1.187697410583496,1.1641700267791748,8.669037485000445,29.595970221817485,-3.9219624996185303,538,8,33,0,,2.647972345352173,OUTBOUND,-8.527408599853516,-0.16253779583980094,
0,12.772150039672852,1.1061456203460693,2.11171817779541,2.070491075515747,8.682763690012507,29.58372744368534,-3.919297456741333,539,8,34,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.173431158065796,OUTBOUND,-8.438915252685547,-0.19075096989609722,
0,12.822713851928711,1.106479287147522,0.12316399812698364,0.13051606714725494,8.69553460800671,29.57146354200348,-3.9117629528045654,540,8,35,1,NOMINAL_OUTSIDE_CERTIFIED_SET,13.49260139465332,OUTBOUND,-8.481167793273926,-0.2495080013816576,
0,12.780769348144531,1.1068120002746582,2.088413953781128,2.0436909198760986,8.706061926000984,29.559176111244874,-3.8825860023498535,541,8,36,1,INSUFFICIENT_RECOVERY_RESERVE,0.9370161890983582,OUTBOUND,-8.468660354614258,-0.2677222556936883,
1,12.84621810913086,1.1071442365646362,0.11031553894281387,0.11059233546257019,8.718698803015286,29.546908525647787,-3.8957719802856445,542,8,37,0,,10.335988998413086,OUTBOUND,-8.509431838989258,-0.26778734159401524,
1,12.902779579162598,1.107475757598877,1.1042569875717163,1.0789358615875244,8.730736601020908,29.534653826640106,-3.8856773376464844,543,8,38,0,,1.4173215627670288,OUTBOUND,-8.56920051574707,-0.272417515510568,
1,12.871983528137207,1.1078070402145386,3.0789263248443604,3.027323007583618,8.745932302001165,29.522386080929422,-3.8982393741607666,544,8,39,0,,11.375622749328613,OUTBOUND,-8.559734344482422,-0.2587421706397026,
0,12.971009254455566,1.1081392765045166,1.1047234535217285,1.0693820714950562,8.760258296999382,29.51013855133846,-3.930657386779785,545,8,40,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.661169528961182,OUTBOUND,-8.600020408630371,-0.27066156017618986,
0,12.944995880126953,1.1084719896316528,0.1333826333284378,0.12059005349874496,8.773870745004388,29.4978573080823,-3.9159398078918457,546,8,41,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.044721603393555,OUTBOUND,-8.591594696044922,-0.3117216761664934,
0,12.964203834533691,1.108804702758789,1.146042823791504,1.1173479557037354,8.863366163015598,29.48554269312594,-3.911370277404785,547,8,42,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.356444358825684,OUTBOUND,-8.58845329284668,-0.35395140092781036,
0,12.99215316772461,1.1091378927230835,3.1244921684265137,3.0639116764068604,8.874172861018451,29.473205634611123,-3.918076992034912,548,8,43,1,INSUFFICIENT_RECOVERY_RESERVE,11.506905555725098,OUTBOUND,-8.639669418334961,-0.3603821696159641,
0,12.970661163330078,1.109470009803772,2.2445688247680664,2.2004973888397217,8.886444397008745,29.460904240692194,-3.876227378845215,549,8,44,1,INSUFFICIENT_RECOVERY_RESERVE,3.3096659183502197,OUTBOUND,-8.659881591796875,-0.3303993613497223,
0,12.944494247436523,1.109800934791565,1.1295080184936523,1.1146937608718872,8.89917799201794,29.448616299858383,-3.8723056316375732,550,8,45,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.059188365936279,OUTBOUND,-8.639642715454102,-0.33727667821854723,
0,13.08648681640625,1.1101338863372803,0.11028023809194565,0.11437831819057465,8.91234017701936,29.43630810069756,-3.957771062850952,551,8,46,1,INSUFFICIENT_RECOVERY_RESERVE,12.89395809173584,OUTBOUND,-8.668684959411621,-0.34414325438257354,
0,13.08830738067627,1.1104660034179688,0.1459280103445053,0.14884182810783386,8.92589156300528,29.424015165416016,-3.878787040710449,552,8,47,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.191276550292969,OUTBOUND,-8.74051570892334,-0.3512027916395549,
0,13.127758026123047,1.1107977628707886,1.1308889389038086,1.1084887981414795,8.939126003999263,29.41170057279095,-3.8960723876953125,553,8,48,1,INSUFFICIENT_RECOVERY_RESERVE,1.5166312456130981,OUTBOUND,-8.76357364654541,-0.3582072542490344,
0,13.188447952270508,1.1111294031143188,1.134573221206665,1.1164072751998901,8.953230648010504,29.399402958269008,-3.901700496673584,554,8,49,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.830023765563965,OUTBOUND,-8.8134183883667,-0.3654848061277317,
0,13.209545135498047,1.1114615201950073,2.1810789108276367,2.1286442279815674,8.96459715202218,29.387082579408784,-3.9090733528137207,555,8,50,1,INSUFFICIENT_RECOVERY_RESERVE,8.478140830993652,OUTBOUND,-8.846282958984375,-0.3726529845449377,
0,13.224557876586914,1.1117950677871704,2.31941819190979,2.271455764770508,8.977708165999502,29.374800190002862,-3.9483351707458496,556,8,51,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.966007232666016,OUTBOUND,-8.834678649902344,-0.3715215985917025,
0,13.226061820983887,1.1121289730072021,1.1440386772155762,1.1211087703704834,8.989749533997383,29.362508669859498,-3.913695812225342,557,8,52,1,NO_GENERATOR_SET,0.9216364622116089,OUTBOUND,-8.873788833618164,-0.3929971947449528,
0,13.21249771118164,1.112463116645813,1.145514726638794,1.1267318725585938,9.000869656010764,29.35021237676836,-3.911168336868286,558,8,53,1,NO_GENERATOR_SET,0.9594740867614746,OUTBOUND,-8.8657808303833,-0.3966702918078719,
0,13.254980087280273,1.112799048423767,2.2174768447875977,2.16894268989563,9.01340421300847,29.33791857327225,-3.9624431133270264,559,8,54,1,NO_GENERATOR_SET,3.0401875972747803,OUTBOUND,-8.846281051635742,-0.38646910017421054,
0,13.179651260375977,1.1131336688995361,1.1630138158798218,1.1437692642211914,9.025817399000516,29.325635048222587,-3.87302827835083,560,8,55,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.3019912242889404,OUTBOUND,-8.873987197875977,-0.3659133090757049,
0,13.247581481933594,1.1134694814682007,1.1916415691375732,1.174169898033142,9.114794724999228,29.31336869207952,-3.940864324569702,561,8,56,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.0146050453186035,OUTBOUND,-8.861649513244629,-0.3381122100416869,
0,13.195944786071777,1.1138044595718384,3.311324119567871,3.2204573154449463,9.128914847009582,29.30112372988343,-3.891413927078247,562,8,57,1,NOMINAL_OUTSIDE_CERTIFIED_SET,12.148723602294922,OUTBOUND,-8.867899894714355,-0.30574570888264757,
0,13.238221168518066,1.1141396760940552,0.10395484417676926,0.11748547852039337,9.141380532004405,29.28890383618567,-3.9136946201324463,563,8,58,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.777717590332031,OUTBOUND,-8.877676010131836,-0.2710534421847926,
0,13.202174186706543,1.1144747734069824,0.19763882458209991,0.21958234906196594,9.156195777002722,29.27671096991108,-3.9038848876953125,564,8,59,1,NOMINAL_OUTSIDE_CERTIFIED_SET,20.233036041259766,OUTBOUND,-8.814603805541992,-0.2358413745894013,
0,13.400627136230469,1.1148111820220947,0.2617994546890259,0.2591440975666046,9.168811965995701,29.264545531945664,-3.947765827178955,565,8,60,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.220829963684082,OUTBOUND,-8.968952178955078,-0.20150605059489812,
0,13.30136489868164,1.1151463985443115,1.2475327253341675,1.2261793613433838,9.181562236015452,29.252406697731978,-3.8776185512542725,566,8,61,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.538520097732544,OUTBOUND,-8.93009090423584,-0.16907271615103964,
0,13.42562198638916,1.115482211112976,1.243944764137268,1.2229398488998413,9.194887106015813,29.24029275828012,-3.926378011703491,567,8,62,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.382166862487793,OUTBOUND,-8.991353988647461,-0.1392422168266358,
1,13.413955688476562,1.1158185005187988,1.3437505960464478,1.3313467502593994,9.206819350016303,29.2281948837162,-3.920351982116699,568,8,63,0,,1.4852648973464966,OUTBOUND,-9.010583877563477,-0.10279921544280711,
1,13.486903190612793,1.1161530017852783,0.10559903830289841,0.10321204364299774,9.219944910000777,29.216108463153994,-3.8640880584716797,569,8,64,0,,5.413547039031982,FAILURE,-9.13776969909668,-0.08630079685764497,
0,13.517477035522461,1.116487979888916,1.184768557548523,1.1650334596633911,9.236613885004772,29.9879676,-3.916027545928955,570,9,1,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.4550528526306152,OUTBOUND,-9.119657516479492,-0.010144776818907505,
0,13.558215141296387,1.1168217658996582,1.236473560333252,1.214569330215454,9.322848929004977,29.9758992,-3.8743515014648438,571,9,2,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.9912396669387817,OUTBOUND,-9.205069541931152,-0.010487473575987347,
0,13.573871612548828,1.1171557903289795,1.319224238395691,1.3067002296447754,9.336186783009907,29.963794800000002,-3.907726764678955,572,9,3,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.595602035522461,OUTBOUND,-9.200124740600586,-0.011710406835350273,
0,13.589803695678711,1.117490530014038,2.376812696456909,2.335080623626709,9.348777661012718,29.951654400000002,-3.925640344619751,573,9,4,1,NOMINAL_OUTSIDE_CERTIFIED_SET,13.511015892028809,OUTBOUND,-9.237447738647461,-0.014399984101813035,
1,13.58133602142334,1.1178258657455444,2.3742637634277344,2.3259212970733643,9.364153000002261,29.939478946746686,-3.921910285949707,574,9,5,0,,8.051824569702148,OUTBOUND,-9.219099044799805,0.0006982257124228349,
0,13.574911117553711,1.118161916732788,2.382955312728882,2.3253071308135986,9.37669432500843,29.92731107597501,-3.924923896789551,575,9,6,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.083939552307129,OUTBOUND,-9.21825885772705,0.010357498518268145,
1,13.479270935058594,1.1184978485107422,2.3881711959838867,2.3321642875671387,9.389471440023044,29.91512636917608,-3.9052257537841797,576,9,7,0,,6.033214092254639,OUTBOUND,-9.148757934570312,0.02108077207954968,
0,13.468554496765137,1.1188334226608276,1.254709243774414,1.2479215860366821,9.407366588013247,29.902929019645214,-3.8985302448272705,577,9,8,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.097029685974121,OUTBOUND,-9.12677001953125,0.02598354973891801,
0,13.538329124450684,1.1191705465316772,1.224197506904602,1.2091962099075317,9.427029751008376,29.890707375199376,-3.948528528213501,578,9,9,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.987109184265137,OUTBOUND,-9.130881309509277,-0.0018929666985836933,
0,13.434906005859375,1.1195086240768433,4.717435359954834,4.5805864334106445,9.44512405700516,29.878459154551663,-3.9343411922454834,579,9,10,1,NOMINAL_OUTSIDE_CERTIFIED_SET,14.904654502868652,OUTBOUND,-9.074292182922363,-0.02893806421078059,
1,13.363016128540039,1.1198450326919556,2.43121075630188,2.39477276802063,9.459124561020872,29.8662114910741,-3.871399164199829,580,9,11,0,,6.880472660064697,OUTBOUND,-9.060190200805664,-0.05045176273842202,
0,13.453795433044434,1.1201817989349365,1.2975637912750244,1.2927312850952148,9.470966452005086,29.85392170187019,-3.9126737117767334,581,9,12,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.712188720703125,OUTBOUND,-9.0895357131958,-0.07212557502914872,
0,13.412520408630371,1.1205179691314697,2.4510486125946045,2.401358127593994,9.480737243022304,29.841613793123475,-3.896812677383423,582,9,13,1,INSUFFICIENT_RECOVERY_RESERVE,4.297330379486084,OUTBOUND,-9.048131942749023,-0.0880166508397371,
0,13.446497917175293,1.1208524703979492,1.3126126527786255,1.2869096994400024,9.49280010399525,29.829321626564354,-3.857372283935547,583,9,14,1,NOMINAL_OUTSIDE_CERTIFIED_SET,14.681343078613281,OUTBOUND,-9.092873573303223,-0.10298691966178214,
0,13.511589050292969,1.1211860179901123,0.2551742196083069,0.2498980164527893,9.502252550999401,29.817004238896786,-3.87498140335083,584,9,15,1,INSUFFICIENT_RECOVERY_RESERVE,24.97333335876465,OUTBOUND,-9.089662551879883,-0.11781455399868153,
0,13.655466079711914,1.1215201616287231,1.300413727760315,1.2618051767349243,9.511945917998673,29.8047204667077,-3.9139533042907715,585,9,16,1,INSUFFICIENT_RECOVERY_RESERVE,11.087471961975098,OUTBOUND,-9.19632339477539,-0.11624680918471234,
0,13.710454940795898,1.1218533515930176,0.23002490401268005,0.2018652707338333,9.596590261004167,29.79244766705866,-3.8755109310150146,586,9,17,1,NOMINAL_OUTSIDE_CERTIFIED_SET,16.90179443359375,OUTBOUND,-9.272987365722656,-0.12891105585947019,
0,13.916263580322266,1.1221882104873657,0.13746412098407745,0.10713566839694977,9.606472860003123,29.780152761565226,-3.941962480545044,587,9,18,1,INSUFFICIENT_RECOVERY_RESERVE,11.76131820678711,OUTBOUND,-9.384551048278809,-0.14154536917753655,
1,13.896440505981445,1.122522234916687,1.2407712936401367,1.234306812286377,9.618485774000874,29.767895060783516,-3.876300811767578,588,9,19,0,,5.3921661376953125,OUTBOUND,-9.458324432373047,-0.12491588513218281,
1,14.012977600097656,1.1228578090667725,2.479867935180664,2.4802088737487793,9.630734898004448,29.755628670338275,-3.9444875717163086,589,9,20,0,,14.395691871643066,OUTBOUND,-9.532501220703125,-0.09310009051096214,
0,14.058208465576172,1.1231944561004639,1.3007798194885254,1.2983042001724243,9.643833224021364,29.743339173468385,-3.93343448638916,590,9,21,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.81206750869751,OUTBOUND,-9.645487785339355,-0.10009521420062019,
0,13.963379859924316,1.1235309839248657,1.3127543926239014,1.3160613775253296,9.656937638006639,29.73103079571161,-3.8975019454956055,591,9,22,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.887166976928711,OUTBOUND,-9.5941162109375,-0.14978234448132055,
0,13.9741849899292,1.123867392539978,1.3138916492462158,1.3048840761184692,9.66827179302345,29.718712814972182,-3.906158924102783,592,9,23,1,INSUFFICIENT_RECOVERY_RESERVE,7.287483215332031,OUTBOUND,-9.585612297058105,-0.17130325155310666,
0,14.053711891174316,1.1242038011550903,0.11359605193138123,0.11898970603942871,9.679504574014572,29.706428497232313,-3.903395652770996,593,9,24,1,INSUFFICIENT_RECOVERY_RESERVE,3.92639422416687,OUTBOUND,-9.653037071228027,-0.1635603739778852,
0,13.97884464263916,1.1245402097702026,2.7305309772491455,2.673537492752075,9.69113416800974,29.694153901066,-3.9006237983703613,594,9,25,1,NOMINAL_OUTSIDE_CERTIFIED_SET,17.717538833618164,OUTBOUND,-9.600820541381836,-0.18223139080763504,
0,14.104001998901367,1.1248782873153687,0.09344671666622162,0.09839718043804169,9.700887610000791,29.68186476677316,-3.953343152999878,595,9,26,1,INSUFFICIENT_RECOVERY_RESERVE,1.7234386205673218,OUTBOUND,-9.675259590148926,-0.19999741615763883,
0,13.985458374023438,1.1252158880233765,0.1397651880979538,0.1713598072528839,9.712538901017979,29.669587685912393,-3.895068883895874,596,9,27,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.780453205108643,OUTBOUND,-9.615674018859863,-0.21614211247924564,
0,13.958711624145508,1.1255526542663574,1.3809417486190796,1.379005789756775,9.722000167006627,29.657281412954084,-3.879733085632324,597,9,28,1,INSUFFICIENT_RECOVERY_RESERVE,4.929742813110352,OUTBOUND,-9.589229583740234,-0.23160541701110895,
0,13.963793754577637,1.1258879899978638,1.3786845207214355,1.3603146076202393,9.734191157011082,29.64499043568192,-3.8676388263702393,598,9,29,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.8053996562957764,OUTBOUND,-9.618576049804688,-0.24569572902496048,
0,14.043844223022461,1.1262242794036865,0.11870928108692169,0.16347724199295044,9.744316627009539,29.632670897625005,-3.9248616695404053,599,9,30,1,INSUFFICIENT_RECOVERY_RESERVE,11.462394714355469,OUTBOUND,-9.619606971740723,-0.25927962728421017,
0,14.11878490447998,1.1265619993209839,0.09659775346517563,0.11575298756361008,9.829457100015134,29.620369247902218,-3.9417238235473633,600,9,31,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.988682746887207,OUTBOUND,-9.658758163452148,-0.2717514658549726,
0,14.061877250671387,1.126899242401123,2.6044347286224365,2.546083927154541,9.840447611000855,29.608039534438408,-3.890076160430908,601,9,32,1,INSUFFICIENT_RECOVERY_RESERVE,5.839230060577393,OUTBOUND,-9.67148494720459,-0.28384642025452256,
0,14.139427185058594,1.1272369623184204,1.4194012880325317,1.3930773735046387,9.851992428011727,29.59574473658463,-3.9196360111236572,602,9,33,1,INSUFFICIENT_RECOVERY_RESERVE,2.2595765590667725,OUTBOUND,-9.708267211914062,-0.26323865461794627,
1,14.157851219177246,1.1275758743286133,1.3721387386322021,1.3473727703094482,9.86562938199495,29.583480150674724,-3.936166524887085,603,9,34,0,,3.737191915512085,OUTBOUND,-9.695265769958496,-0.24956285758576827,
0,14.174822807312012,1.1279155015945435,1.3928956985473633,1.3711893558502197,9.880184178007767,29.571208071019527,-3.9305074214935303,604,9,35,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.6191738843917847,OUTBOUND,-9.736091613769531,-0.265334908926002,
1,14.098586082458496,1.1282544136047363,2.636202573776245,2.5998759269714355,9.89343451699824,29.55892825811064,-3.8872129917144775,605,9,36,0,,10.51265811920166,OUTBOUND,-9.735881805419922,-0.274726977792408,
0,14.212766647338867,1.1285951137542725,3.9012203216552734,3.8374667167663574,9.916452241013758,29.54663282385415,-3.9590811729431152,606,9,37,1,NOMINAL_OUTSIDE_CERTIFIED_SET,15.608622550964355,OUTBOUND,-9.78072738647461,-0.28684977454717847,
0,14.080245018005371,1.1289335489273071,0.11125753074884415,0.10066894441843033,9.928349685011199,29.53431865692357,-3.8495547771453857,607,9,38,1,INSUFFICIENT_RECOVERY_RESERVE,11.311614990234375,OUTBOUND,-9.739566802978516,-0.2980033628877453,
0,14.086688995361328,1.1292721033096313,3.9589016437530518,3.8828976154327393,9.941449558013119,29.522020393991784,-3.9095184803009033,608,9,39,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.776056289672852,OUTBOUND,-9.695714950561523,-0.3088130164870049,
0,14.099554061889648,1.1296106576919556,2.7314555644989014,2.6810622215270996,9.95304189401213,29.509701927987198,-3.904871940612793,609,9,40,1,INSUFFICIENT_RECOVERY_RESERVE,1.9340571165084839,OUTBOUND,-9.708056449890137,-0.31925361075009323,
1,14.123437881469727,1.1299500465393066,1.4348560571670532,1.4059839248657227,9.967015972011723,29.497428576731814,-3.92655086517334,610,9,41,0,,12.177478790283203,OUTBOUND,-9.679791450500488,-0.3155233238365681,
0,14.08879280090332,1.1302883625030518,1.4179775714874268,1.3969810009002686,9.97736911001266,29.48512798259976,-3.8800747394561768,611,9,42,1,INSUFFICIENT_RECOVERY_RESERVE,9.003928184509277,OUTBOUND,-9.690400123596191,-0.31219767287477673,
0,14.127920150756836,1.1306267976760864,1.4190276861190796,1.3982841968536377,10.062650195002789,29.472841166380718,-3.907865524291992,612,9,43,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.934173583984375,OUTBOUND,-9.677358627319336,-0.32288079412405,
0,14.20738697052002,1.1309657096862793,0.1405346542596817,0.15911152958869934,10.073481462022755,29.460535045276906,-3.915241241455078,613,9,44,1,INSUFFICIENT_RECOVERY_RESERVE,16.514705657958984,OUTBOUND,-9.720579147338867,-0.3331321939683862,
0,14.210128784179688,1.1313039064407349,1.4711576700210571,1.4570708274841309,10.09011126900441,29.448244509298924,-3.8867063522338867,614,9,45,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.813796043395996,OUTBOUND,-9.75157642364502,-0.3432515828007768,
0,14.33539867401123,1.1316418647766113,1.461228847503662,1.439055323600769,10.107149051997112,29.435932633166576,-3.898244857788086,615,9,46,1,INSUFFICIENT_RECOVERY_RESERVE,4.940663814544678,OUTBOUND,-9.869302749633789,-0.35296792861459897,
0,14.391812324523926,1.1319817304611206,2.7699015140533447,2.7193737030029297,10.125211061007576,29.423638047795173,-3.9520442485809326,616,9,47,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.711307525634766,OUTBOUND,-9.87513542175293,-0.3625878823590641,
0,14.413482666015625,1.1323217153549194,0.12552620470523834,0.12737847864627838,10.140015078999568,29.411315971521322,-3.912202835083008,617,9,48,1,INSUFFICIENT_RECOVERY_RESERVE,9.616475105285645,OUTBOUND,-9.937728881835938,-0.37182345308704307,
0,14.48363208770752,1.1326625347137451,0.09900888055562973,0.09959615767002106,10.15974758300581,29.399033998862013,-3.9285519123077393,618,9,49,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.94594669342041,OUTBOUND,-9.993748664855957,-0.3715788894741231,
0,14.549539566040039,1.1330044269561768,0.0992077887058258,0.10836663842201233,10.178683802019805,29.38673989908102,-3.938986301422119,619,9,50,1,NO_GENERATOR_SET,6.4614338874816895,OUTBOUND,-10.030407905578613,-0.3942230287955995,
0,14.621702194213867,1.1333465576171875,0.07950510084629059,0.08402372151613235,10.190109718008898,29.37443914649108,-3.9172587394714355,620,9,51,1,NO_GENERATOR_SET,1.8770766258239746,OUTBOUND,-10.138734817504883,-0.39864185638066135,
0,14.638229370117188,1.133687973022461,0.11538020521402359,0.1269019991159439,10.200888516003033,29.36213982930256,-3.895857334136963,621,9,52,1,NO_GENERATOR_SET,1.9481319189071655,OUTBOUND,-10.169806480407715,-0.38884969721517143,
