collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,28,69,-28.635876014010968,0.057971014492753624,0.0,-0.07250419946131315,0.801582305654814,1.0,0.0,2.439604158704018,0.0,1.0,0.0,0,0,29.153019657702863,COLLISION,0,2.439604158704018
1,0,29,20,-15.026761628824369,0.0,0.0,-0.24399509155368362,0.801484019011796,1.0,0.0,0.5000898824822496,0.0,1.0,0.0,0,0,29.756562918995236,COLLISION,0,0.5000898824822496
0,0,30,66,-4.708289152481147,0.5151515151515151,0.0,0.011057862034385794,0.6591363895819254,1.0,0.0,1.852150049468314,0.0,1.0,0.0,0,0,29.191830664339363,VELOCITY_LIMIT,0,1.852150049468314
1,0,31,32,-13.096584459270552,0.21875,0.0,-0.013334949671743885,0.7433534991759838,1.0,0.0,0.9666721257463258,0.0,1.0,0.0,0,0,29.608136871625053,COLLISION,0,0.9666721257463258
1,0,32,44,-11.09931554066673,0.6136363636363636,0.0,-0.013498633631057279,0.6391681825553082,1.0,0.0,1.1625823268673492,0.0,1.0,0.0,0,0,29.462252238168205,COLLISION,0,1.1625823268673492
1,0,33,37,-11.896445758308852,0.4864864864864865,0.0,0.025792081293956562,0.7225183080012486,1.0,0.0,1.0506251730741212,0.0,1.0,0.0,0,0,29.546941105016103,COLLISION,0,1.0506251730741212
0,0,34,26,-6.312470168531794,0.0,0.0,-0.22192406162973993,0.8007391963494597,1.0,0.0,0.8403607470248728,0.0,1.0,0.0,0,0,29.681377501225867,VELOCITY_LIMIT,0,0.8403607470248728
0,0,35,95,-4.4082398776659915,0.3894736842105263,0.0,0.06772531018010541,0.36593584560302006,1.0,0.0,2.764094658421036,0.0,1.0,0.0,0,0,28.838826842419767,VELOCITY_LIMIT,0,2.764094658421036
0,0,36,14,-0.9357795254563309,0.0,0.0,-0.07386636738062022,0.8023098849256871,1.0,0.0,0.23022177721682247,0.0,1.0,0.0,0,0,29.830054890631985,VELOCITY_LIMIT,0,0.23022177721682247
0,0,37,89,-3.159583728169952,0.42696629213483145,0.0,0.08218415151275701,0.5661783470509542,1.0,0.0,2.5456923350792056,0.0,1.0,0.0,0,0,28.91189850638535,VELOCITY_LIMIT,0,2.5456923350792056
1,0,38,54,-11.377160168953893,0.6111111111111112,0.0,-0.002569398290983851,0.7458098025522762,1.0,0.0,1.1264940665778707,0.0,1.0,0.0,0,0,29.34270416692858,COLLISION,0,1.1264940665778707
0,0,39,27,0.7412320394049019,0.6666666666666666,0.0,0.2193774584738979,0.46418402689805544,1.0,0.0,1.2156944873478002,0.0,1.0,0.0,0,0,29.666225466718036,VELOCITY_LIMIT,0,1.2156944873478002
0,0,40,105,-3.974711702779636,0.4095238095238095,0.0,0.10674748296184705,0.5682844936252809,1.0,0.0,3.10535715723861,0.0,1.0,0.0,0,0,28.715131833670434,VELOCITY_LIMIT,0,3.10535715723861
