collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,10,59,-4.3092876829129665,0.9830508474576272,0.0,0.04667237205630626,2.2036136881003747,1.0,0.0,1.0334803498988754,0.0,1.0,0.0,0,0,29.28311215536854,COLLISION,0,1.0334803498988754
0,0,11,23,-2.4354237920675836,0.43478260869565216,0.0,-0.21089169883707476,2.7966057943742593,1.0,0.0,0.5126972596934414,0.0,1.0,0.0,0,0,29.719824625975406,VELOCITY_LIMIT,0,0.5126972596934414
1,0,12,41,-10.04250290921044,0.5853658536585366,0.0,-0.036076051944015655,2.518908305346329,1.0,0.0,1.3061066543851896,0.0,1.0,0.0,0,0,29.497374829252983,COLLISION,0,1.3061066543851896
1,0,13,34,-15.252355291021296,0.08823529411764706,0.0,-0.1863681662656084,2.833901174851253,1.0,0.0,0.655382357352686,0.0,1.0,0.0,0,0,29.586923383463287,COLLISION,0,0.655382357352686
0,0,14,26,0.4951071974764868,0.5384615384615384,0.0,0.107276039017636,2.756573564283986,1.0,0.0,0.6316309590283217,0.0,1.0,0.0,0,0,29.68247637792521,VELOCITY_LIMIT,0,0.6316309590283217
1,0,15,63,-11.18319855201822,0.5079365079365079,0.0,-0.007796079142809625,2.8243086460553894,1.0,0.0,1.3191647859242133,0.0,1.0,0.0,0,0,29.23249283749417,COLLISION,0,1.3191647859242133
1,0,16,43,-3.780358768215878,0.8837209302325582,0.0,0.03900689551344258,2.166912765762905,1.0,0.0,0.9650964945533921,0.0,1.0,0.0,0,0,29.475081287607733,COLLISION,0,0.9650964945533921
1,0,17,30,0.12377167527876765,1.0,0.0,0.2883506441685192,1.7896561518836138,1.0,0.0,1.0895301291957862,0.0,1.0,0.0,0,0,29.631511757781144,COLLISION,0,1.0895301291957862
1,0,18,46,-3.5156578917573453,0.8913043478260869,0.0,0.10933925688043183,2.137407262438622,1.0,0.0,0.9682546067463983,0.0,1.0,0.0,0,0,29.439665609177858,COLLISION,0,0.9682546067463983
1,0,19,69,-15.899764591788589,0.13043478260869565,0.0,-0.07922650877447125,2.810149555606901,1.0,0.0,1.2528593238775831,0.0,1.0,0.0,0,0,29.160745907113288,COLLISION,0,1.2528593238775831
0,0,20,84,2.2138283342355707,0.6785714285714286,0.0,0.02942688682332782,2.4543945767661257,1.0,0.0,2.557715670700218,0.0,1.0,0.0,0,0,28.97141708937115,VELOCITY_LIMIT,0,2.557715670700218
1,0,21,37,-2.1398152718286765,0.8108108108108109,0.0,0.2808172057555404,2.0089288149801483,1.0,0.0,1.3908309616417944,0.0,1.0,0.0,0,0,29.545480143571194,COLLISION,0,1.3908309616417944
1,0,22,46,-4.030153212628402,0.9565217391304348,0.0,0.16949120996384562,2.188854346524183,1.0,0.0,1.486511500716637,0.0,1.0,0.0,0,0,29.437217607633343,COLLISION,0,1.486511500716637
0,0,23,44,7.060535691863933,0.75,0.0,0.20561754222899548,2.0818103729882314,1.0,0.0,1.3690925742564914,0.0,1.0,0.0,0,0,29.462134520915072,VELOCITY_LIMIT,0,1.3690925742564914
1,0,24,74,-13.242433203278011,0.44594594594594594,0.0,-0.008783486813300176,2.8342626231128722,1.0,0.0,1.4055704788467087,0.0,1.0,0.0,0,0,29.10003747319801,COLLISION,0,1.4055704788467087
0,0,25,98,-2.978171137653706,0.40816326530612246,0.0,-0.000969158388529515,2.651133866810185,1.0,0.0,1.8976617311668174,0.0,1.0,0.0,0,0,28.80879694151068,VELOCITY_LIMIT,0,1.8976617311668174
0,0,26,16,-1.3374547270329793,0.0625,0.0,-0.04480695345509971,2.8350861557348033,1.0,0.0,0.27761259155543383,0.0,1.0,0.0,0,0,29.805549579998793,VELOCITY_LIMIT,0,0.27761259155543383
0,0,27,42,0.5672489137938326,0.6904761904761905,0.0,-0.06543606372761102,2.6314922022190004,1.0,0.0,0.9604189083423279,0.0,1.0,0.0,0,0,29.48862854976088,VELOCITY_LIMIT,0,0.9604189083423279
1,0,28,67,-1.1775553447500808,1.0,0.0,0.1414284947966179,1.8823429728970333,1.0,0.0,1.3039681930874862,0.0,1.0,0.0,0,0,29.185630768315676,COLLISION,0,1.3039681930874862
1,0,29,44,-9.433136052846875,0.4772727272727273,0.0,0.06793239782077472,2.7251686863060613,1.0,0.0,1.28122269062972,0.0,1.0,0.0,0,0,29.460825575788643,COLLISION,0,1.28122269062972
1,0,30,83,-14.679995431561661,0.4578313253012048,0.0,-0.03999138334516017,2.6635252252988546,1.0,0.0,2.3170988480544903,0.0,1.0,0.0,0,0,28.984978207314683,COLLISION,0,2.3170988480544903
1,0,31,19,-15.751988317777837,0.0,0.0,-0.24498355439469172,2.8329784500302546,1.0,0.0,0.6027051322953265,0.0,1.0,0.0,0,0,29.76671688313916,COLLISION,0,0.6027051322953265
0,0,32,51,8.087214298976901,1.0,0.0,0.14035741193296083,1.9720585394735655,1.0,0.0,1.3242928323828436,0.0,1.0,0.0,0,0,29.378161717546078,VELOCITY_LIMIT,0,1.3242928323828436
0,0,33,97,4.860205320262674,0.6494845360824743,0.0,0.012138117580162738,1.8380547425364278,1.0,0.0,2.2188867792187943,0.0,1.0,0.0,0,0,28.8183410463253,VELOCITY_LIMIT,0,2.2188867792187943
1,0,34,53,-9.211766013832642,0.6792452830188679,0.0,0.04229871345187524,2.6792864221260833,1.0,0.0,1.1592460414688337,0.0,1.0,0.0,0,0,29.353984293362817,COLLISION,0,1.1592460414688337
0,0,35,55,1.0481911756137674,0.6727272727272727,0.0,0.024803796955225065,2.5745589584726276,1.0,0.0,1.066609624316514,0.0,1.0,0.0,0,0,29.330906641103986,VELOCITY_LIMIT,0,1.066609624316514
0,0,36,25,1.0783569149642243,0.72,0.0,0.2530902335827774,2.699258327487701,1.0,0.0,0.9591629203389074,0.0,1.0,0.0,0,0,29.692211330413674,VELOCITY_LIMIT,0,0.9591629203389074
1,0,37,27,-15.165434544843087,0.2222222222222222,0.0,-0.23095451636553793,2.8020069027600467,1.0,0.0,0.6088119810664347,0.0,1.0,0.0,0,0,29.670868292943865,COLLISION,0,0.6088119810664347
1,0,38,32,-2.553973882876579,1.0,0.0,0.1677184062237813,2.0554076380090045,1.0,0.0,0.9857698614413449,0.0,1.0,0.0,0,0,29.608442067637025,COLLISION,0,0.9857698614413449
0,0,39,34,0.9669576707020557,0.7941176470588235,0.0,0.07697870206890914,2.701291076436409,1.0,0.0,0.8133408150178723,0.0,1.0,0.0,0,0,29.58503585290503,VELOCITY_LIMIT,0,0.8133408150178723
