collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,15,42,-17.091205359864162,0.0,0.0,-0.030628755919010545,2.8353436431753507,1.0,0.0,1.0515292181029516,0.0,1.0,0.0,0,0,29.48736864599016,COLLISION,0,1.0515292181029516
0,0,16,41,2.0414992594051107,0.8048780487804879,0.0,0.06809230656992873,2.5867536797661117,1.0,0.0,0.7126314928909483,0.0,1.0,0.0,0,0,29.50179805291314,VELOCITY_LIMIT,0,0.7126314928909483
1,0,17,81,-4.156629080240686,0.7160493827160493,0.0,0.004463253325415536,2.065966177596496,1.0,0.0,1.9849725206259634,0.0,1.0,0.0,0,0,29.011132808211904,COLLISION,0,1.9849725206259634
1,0,18,54,-14.521043032204627,0.2962962962962963,0.0,-0.023814019170805216,2.7851345681936666,1.0,0.0,0.930172263433107,0.0,1.0,0.0,0,0,29.34374768678965,COLLISION,0,0.930172263433107
1,0,19,151,-10.323407238346043,0.5231788079470199,0.0,-0.023838960063905654,2.3964056074066744,1.0,0.0,2.798130256730486,0.0,1.0,0.0,0,0,28.16321813890348,COLLISION,0,2.798130256730486
1,0,20,45,-3.908945753274226,0.9333333333333333,0.0,0.07635765046893864,2.177749353925233,1.0,0.0,0.8882107534276905,0.0,1.0,0.0,0,0,29.45297094410099,COLLISION,0,0.8882107534276905
1,0,21,40,-17.20208552606695,0.0,0.0,-0.13708570417367433,2.832912479698657,1.0,0.0,0.932592668851938,0.0,1.0,0.0,0,0,29.51195067351572,COLLISION,0,0.932592668851938
1,0,22,22,-14.847604302349147,0.045454545454545456,0.0,-0.25460242871195277,2.8317259406723623,1.0,0.0,0.49493277952226455,0.0,1.0,0.0,0,0,29.732365304682233,COLLISION,0,0.49493277952226455
0,0,23,19,1.3992336800465477,0.9473684210526315,0.0,0.11189244148868113,2.673247252631565,1.0,0.0,0.3562004339403058,0.0,1.0,0.0,0,0,29.768812982510077,VELOCITY_LIMIT,0,0.3562004339403058
0,0,24,55,14.824565885971385,1.0,0.0,0.14664135324670993,1.2942715011112231,1.0,0.0,1.9265987848760757,0.0,1.0,0.0,0,0,29.32628205465236,VELOCITY_LIMIT,0,1.9265987848760757
1,0,25,22,-10.846770378189326,0.3181818181818182,0.0,0.02929255653850897,2.820548350301276,1.0,0.0,0.905527716823561,0.0,1.0,0.0,0,0,29.72933899108861,COLLISION,0,0.905527716823561
1,0,26,54,-13.36425374381085,0.3888888888888889,0.0,-0.024854347786176595,2.516081353445935,1.0,0.0,1.5443779319045423,0.0,1.0,0.0,0,0,29.339484440502567,COLLISION,0,1.5443779319045423
1,0,27,61,-5.502156446067771,0.7868852459016393,0.0,0.012207727918047615,2.1440436724404086,1.0,0.0,1.6756760825789285,0.0,1.0,0.0,0,0,29.25435646874361,COLLISION,0,1.6756760825789285
1,0,28,38,-16.19881795544283,0.15789473684210525,0.0,-0.07616544575029723,2.8238936507884262,1.0,0.0,1.000210474620329,0.0,1.0,0.0,0,0,29.535731813348054,COLLISION,0,1.000210474620329
1,0,29,36,-4.436531990016905,0.9166666666666666,0.0,0.029648422277008805,2.2396164354229735,1.0,0.0,0.7705554149803819,0.0,1.0,0.0,0,0,29.561428767573183,COLLISION,0,0.7705554149803819
0,0,30,39,11.731636824274057,0.9743589743589743,0.0,0.249060819948794,1.61976057603655,1.0,0.0,1.3312755982023459,0.0,1.0,0.0,0,0,29.522450810246344,VELOCITY_LIMIT,0,1.3312755982023459
0,0,31,43,6.585052692457108,0.6511627906976745,0.0,0.21575319888414918,2.1303690501037167,1.0,0.0,1.4248168991651844,0.0,1.0,0.0,0,0,29.472511695717674,VELOCITY_LIMIT,0,1.4248168991651844
1,0,32,76,-9.489317250912773,0.4605263157894737,0.0,-0.003244462054757026,2.5461897381896565,1.0,0.0,1.5470674935679078,0.0,1.0,0.0,0,0,29.073933955460852,COLLISION,0,1.5470674935679078
0,0,33,40,9.354996679546286,1.0,0.0,0.22381961859069194,1.8564131984785777,1.0,0.0,1.2344196784693817,0.0,1.0,0.0,0,0,29.51105877949676,VELOCITY_LIMIT,0,1.2344196784693817
1,0,34,47,-13.317909191342379,0.2978723404255319,0.0,-0.00047325058385216473,2.785945560762165,1.0,0.0,1.1281350812297377,0.0,1.0,0.0,0,0,29.42694157608524,COLLISION,0,1.1281350812297377
1,0,35,33,-4.341759459980781,0.8181818181818182,0.0,0.1793430162263901,2.2331743603087015,1.0,0.0,0.8479022056500768,0.0,1.0,0.0,0,0,29.596606656913803,COLLISION,0,0.8479022056500768
1,0,36,41,-11.149680731916149,0.1951219512195122,0.0,-0.02330023184697518,2.834768225135137,1.0,0.0,1.072971243319327,0.0,1.0,0.0,0,0,29.498893091035377,COLLISION,0,1.072971243319327
1,0,37,34,-13.904085397366545,0.17647058823529413,0.0,-0.038132864362422296,2.817107781982182,1.0,0.0,0.863066760154843,0.0,1.0,0.0,0,0,29.585948065912547,COLLISION,0,0.863066760154843
