accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
0,10.514793395996094,1.0678545236587524,1.8307627439498901,1.7957721948623657,8.434322800982045,29.384358776787685,-3.9249942302703857,421,6,50,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.651596069335938,OUTBOUND,-6.332098960876465,-0.2905606812308237,
0,10.517074584960938,1.0681756734848022,1.2451533079147339,1.2267444133758545,8.455139100988163,29.372068839508202,-3.904059648513794,422,6,51,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.798605918884277,OUTBOUND,-6.356315612792969,-0.2742689475986832,
0,10.53620719909668,1.0684964656829834,0.06686866283416748,0.06916660070419312,8.47811349798576,29.359799077122165,-3.899678945541382,423,6,52,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.759801864624023,OUTBOUND,-6.374321460723877,-0.25302488339756163,
0,10.48536491394043,1.0688164234161377,0.7384933233261108,0.7262898683547974,8.495444284984842,29.347554164892827,-3.8884897232055664,424,6,53,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.0297443866729736,OUTBOUND,-6.330479621887207,-0.22854121656520063,
0,10.522266387939453,1.069136619567871,0.6597223877906799,0.6512490510940552,8.515959003998432,29.335336959125367,-3.9112913608551025,425,6,54,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.4157490730285645,OUTBOUND,-6.336379051208496,-0.2023521334962338,
0,10.550233840942383,1.0694581270217896,1.2382009029388428,1.2171192169189453,8.542936488986015,29.32314861835189,-3.9453399181365967,426,6,55,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.8943933844566345,OUTBOUND,-6.330609321594238,-0.17576155146409575,
0,10.535221099853516,1.069779872894287,1.24214768409729,1.2244582176208496,8.55808697998873,29.31098797284793,-3.918992280960083,427,6,56,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.0498135089874268,OUTBOUND,-6.340331554412842,-0.14981849113077034,
0,10.511114120483398,1.0701003074645996,0.11305037140846252,0.11786334216594696,8.575597286981065,29.298852887838933,-3.8681044578552246,428,6,57,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.1089506149292,OUTBOUND,-6.354715824127197,-0.12531623171815803,
1,10.57166576385498,1.0704196691513062,0.10372086614370346,0.10137918591499329,8.597681907995138,29.286747744539618,-3.8782765865325928,429,6,58,0,,8.683236122131348,OUTBOUND,-6.396199703216553,-0.10676906501446605,
0,10.577371597290039,1.0707387924194336,0.6596543192863464,0.6518923044204712,8.61748839498614,29.274612997048713,-3.898261070251465,430,6,59,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.822021961212158,OUTBOUND,-6.377066612243652,-0.08970051812312534,
0,10.572853088378906,1.0710562467575073,0.07199309766292572,0.07533904910087585,8.634173796977848,29.262511097853793,-3.8474788665771484,431,6,60,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.077725410461426,OUTBOUND,-6.42115592956543,-0.07004982634777161,
0,10.681233406066895,1.0713735818862915,0.7033931016921997,0.689646303653717,8.657652000983944,29.250436961340043,-3.897099018096924,432,6,61,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.8481625318527222,FAILURE,-6.474722862243652,-0.0531322241356783,
0,10.77380084991455,1.071692943572998,0.6784827709197998,0.6671139001846313,8.686869840981672,29.9879352,-3.955540895462036,433,7,1,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.7887266874313354,OUTBOUND,-6.506457328796387,0.0362632983627691,
0,10.777758598327637,1.0720136165618896,0.6864435076713562,0.6765191555023193,8.706285824999213,29.975814833150398,-3.9396626949310303,434,7,2,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.4807326793670654,OUTBOUND,-6.525532245635986,0.11888806798061159,
0,10.734413146972656,1.0723336935043335,1.313632607460022,1.2905824184417725,8.817539713985752,29.96364240024582,-3.8874127864837646,435,7,3,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.49710750579834,OUTBOUND,-6.54757022857666,0.18283694664794015,
0,10.810842514038086,1.0726546049118042,1.297622799873352,1.276566982269287,8.84028143499745,29.951422103084862,-3.9287807941436768,436,7,4,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.56947922706604,OUTBOUND,-6.585882186889648,0.2311072326216591,
0,10.724483489990234,1.0729734897613525,0.7177127599716187,0.7106664180755615,8.864036446990212,29.939158294544715,-3.8455145359039307,437,7,5,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.1858737468719482,OUTBOUND,-6.585970878601074,0.26623318051105727,
0,10.872690200805664,1.0732948780059814,0.6790303587913513,0.6640712022781372,8.885840887000086,29.926855075033867,-3.9758572578430176,438,7,6,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.8132796287536621,OUTBOUND,-6.5942583084106445,0.2902804798706504,
0,10.810770988464355,1.0736163854599,0.7221936583518982,0.7109123468399048,8.90212793200044,29.914516030504156,-3.908292293548584,439,7,7,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.8568825721740723,OUTBOUND,-6.602665901184082,0.3048610760269885,
0,10.83145523071289,1.0739386081695557,0.6894248127937317,0.6816181540489197,8.920991034974577,29.902144092226937,-3.92743182182312,440,7,8,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.27601957321167,OUTBOUND,-6.604462623596191,0.31116211534665783,
0,10.834003448486328,1.074260950088501,1.3253376483917236,1.3026196956634521,8.93569469099748,29.889752810622355,-3.9130733013153076,441,7,9,1,INSUFFICIENT_RECOVERY_RESERVE,3.077500104904175,OUTBOUND,-6.627549648284912,0.2915065386945158,
0,10.867300033569336,1.0745830535888672,1.321520447731018,1.296004056930542,8.953701441991143,29.877402670709355,-3.902444839477539,442,7,10,1,INSUFFICIENT_RECOVERY_RESERVE,4.027623653411865,OUTBOUND,-6.675760746002197,0.2536921052198723,
0,10.8706636428833,1.0749061107635498,0.7302471399307251,0.7174704670906067,8.972226229991065,29.865069798101157,-3.9327356815338135,443,7,11,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.4775891304016113,OUTBOUND,-6.640814781188965,0.23365679222715666,
0,10.85196304321289,1.0752288103103638,1.33453369140625,1.3076950311660767,8.988101531984285,29.85272416975854,-3.900178909301758,444,7,12,1,INSUFFICIENT_RECOVERY_RESERVE,1.0849019289016724,OUTBOUND,-6.656789779663086,0.21395299954445346,
1,10.862728118896484,1.0755513906478882,0.09665039926767349,0.09815232455730438,9.003726606984856,29.84042886755816,-3.90714430809021,445,7,13,0,,7.2062225341796875,OUTBOUND,-6.6518425941467285,0.1907795839075931,
0,10.858640670776367,1.075873613357544,1.3578569889068604,1.332560420036316,9.02361182597815,29.828097589268168,-3.898169755935669,446,7,14,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.6080830097198486,OUTBOUND,-6.660234451293945,0.1769229174949365,
0,10.889199256896973,1.0761958360671997,0.7007743120193481,0.6907488107681274,9.044331963988952,29.815753783683267,-3.903920888900757,447,7,15,1,INSUFFICIENT_RECOVERY_RESERVE,2.736088514328003,OUTBOUND,-6.679032325744629,0.15531293692576886,
0,10.86086654663086,1.0765174627304077,0.723434329032898,0.7183295488357544,9.061034986982122,29.803428696608737,-3.891200542449951,448,7,16,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.314826488494873,OUTBOUND,-6.658653259277344,0.13361407345181173,
0,10.931568145751953,1.0768390893936157,0.07652986794710159,0.07505540549755096,9.193908341985662,29.79108903279098,-3.903672695159912,449,7,17,1,INSUFFICIENT_RECOVERY_RESERVE,6.784791469573975,OUTBOUND,-6.7048468589782715,0.11222243829590355,
0,11.004088401794434,1.077162265777588,0.11294138431549072,0.11646051704883575,9.20660355797736,29.778785260594137,-3.947234630584717,450,7,18,1,INSUFFICIENT_RECOVERY_RESERVE,7.4417266845703125,OUTBOUND,-6.7233123779296875,0.08974905648439294,
0,10.981114387512207,1.0774849653244019,0.7677404284477234,0.7566569447517395,9.229578975995537,29.76649371213124,-3.8972935676574707,451,7,19,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.340578079223633,OUTBOUND,-6.75252628326416,0.07105743696410857,
0,11.027512550354004,1.0778083801269531,0.7054795026779175,0.6948296427726746,9.244614295981592,29.754189085695096,-3.9291276931762695,452,7,20,1,INSUFFICIENT_RECOVERY_RESERVE,1.05119788646698,OUTBOUND,-6.7657341957092285,0.052519264774850145,
0,11.05538558959961,1.0781316757202148,0.7324401140213013,0.7183890342712402,9.263844837987563,29.741898308406935,-3.9019575119018555,453,7,21,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.0955817699432373,OUTBOUND,-6.820889472961426,0.034640369918635824,
0,11.050540924072266,1.0784533023834229,0.18481092154979706,0.18843935430049896,9.283795929979533,29.729591183740244,-3.8590505123138428,454,7,22,1,INSUFFICIENT_RECOVERY_RESERVE,2.5344927310943604,OUTBOUND,-6.858755111694336,0.016833739364813437,
0,11.078168869018555,1.078774094581604,1.3927656412124634,1.3642356395721436,9.307969864981715,29.717299566686606,-3.8802340030670166,455,7,23,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.092385768890381,OUTBOUND,-6.876463890075684,-0.00024608467860574574,
0,11.108741760253906,1.079094409942627,0.763110339641571,0.7533418536186218,9.327140982000856,29.70498855538182,-3.8851096630096436,456,7,24,1,INSUFFICIENT_RECOVERY_RESERVE,0.35033154487609863,OUTBOUND,-6.9007792472839355,-0.017313770733429837,
0,11.190940856933594,1.079417109489441,0.7551472783088684,0.7421428561210632,9.346809625974856,29.69271052066585,-3.966186285018921,457,7,25,1,INSUFFICIENT_RECOVERY_RESERVE,2.2166037559509277,OUTBOUND,-6.897706031799316,-0.02716162894072434,
0,11.184762954711914,1.079740285873413,1.414841890335083,1.3873136043548584,9.373679143987829,29.680410680139023,-3.9175362586975098,458,7,26,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.478931427001953,OUTBOUND,-6.9533281326293945,-0.07386056245164382,
0,11.160164833068848,1.0800634622573853,0.06118685379624367,0.0658092200756073,9.39140872398275,29.66808686004865,-3.9109208583831787,459,7,27,1,INSUFFICIENT_RECOVERY_RESERVE,4.657317638397217,OUTBOUND,-6.928747653961182,-0.11727761756561268,
0,11.154891967773438,1.0803875923156738,2.2530055046081543,2.2126388549804688,9.522707194992108,29.65575921546813,-3.9311575889587402,460,7,28,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.49831485748291,OUTBOUND,-6.9186272621154785,-0.15361225154243136,
0,11.103322982788086,1.080711007118225,1.4795935153961182,1.4572832584381104,9.542549032979878,29.64339939132611,-3.884793758392334,461,7,29,1,INSUFFICIENT_RECOVERY_RESERVE,3.6590733528137207,OUTBOUND,-6.918028354644775,-0.18755656428384362,
0,11.133438110351562,1.0810341835021973,0.10078562051057816,0.10654154419898987,9.566163224983029,29.631052833996947,-3.903742790222168,462,7,30,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.041517734527588,OUTBOUND,-6.914440631866455,-0.2116831268650619,
0,11.160911560058594,1.081357717514038,0.08151847869157791,0.08241249620914459,9.587008196976967,29.61867076934395,-3.913105010986328,463,7,31,1,INSUFFICIENT_RECOVERY_RESERVE,7.834097862243652,OUTBOUND,-6.920361042022705,-0.2345636052843232,
0,11.122326850891113,1.081680417060852,0.773411750793457,0.7632968425750732,9.602829044975806,29.60631140132184,-3.878286600112915,464,7,32,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.368853807449341,OUTBOUND,-6.913930416107178,-0.24970214044464847,
0,11.241415977478027,1.0820034742355347,0.12249788641929626,0.11870584636926651,9.618346282979473,29.593917509463303,-3.915374755859375,465,7,33,1,INSUFFICIENT_RECOVERY_RESERVE,8.331681251525879,OUTBOUND,-6.978436470031738,-0.2644606842728831,
0,11.250625610351562,1.082326889038086,0.7640258073806763,0.7501617074012756,9.634942551987479,29.581565085647956,-3.915149211883545,466,7,34,1,INSUFFICIENT_RECOVERY_RESERVE,2.4597508907318115,OUTBOUND,-6.98848295211792,-0.24787026082909153,
0,11.207691192626953,1.0826491117477417,0.7822079062461853,0.768530547618866,9.65581055599614,29.569231898392548,-3.867530584335327,467,7,35,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.3823082447052,OUTBOUND,-6.993754863739014,-0.2558029847593174,
0,11.371461868286133,1.0829719305038452,0.052161309868097305,0.04957466945052147,9.668176101986319,29.55687144324394,-3.9206762313842773,468,7,36,1,INSUFFICIENT_RECOVERY_RESERVE,5.408580780029297,OUTBOUND,-7.095170974731445,-0.26403292357993524,
0,11.393879890441895,1.083296298980713,0.8081876635551453,0.7946513295173645,9.682864007976605,29.54453254436335,-3.9425973892211914,469,7,37,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.466064214706421,OUTBOUND,-7.088264465332031,-0.2687676675518153,
0,11.32652473449707,1.0836197137832642,1.4944959878921509,1.4691154956817627,9.696024366974598,29.53216883438576,-3.8834736347198486,470,7,38,1,INSUFFICIENT_RECOVERY_RESERVE,3.815340995788574,OUTBOUND,-7.094423770904541,-0.2741298062020158,
0,11.385476112365723,1.0839427709579468,0.06431078165769577,0.06567016988992691,9.71510808498715,29.51982777738847,-3.8891501426696777,471,7,39,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.877689361572266,OUTBOUND,-7.14138650894165,-0.2772512688323633,
0,11.365068435668945,1.0842652320861816,1.5157699584960938,1.4877495765686035,9.732895484979963,29.507463767356228,-3.885073184967041,472,7,40,1,INSUFFICIENT_RECOVERY_RESERVE,6.9659104347229,OUTBOUND,-7.138752460479736,-0.28116621777859346,
0,11.402414321899414,1.0845857858657837,0.3127833306789398,0.30318683385849,9.75216662499588,29.49513811831218,-3.8429272174835205,473,7,41,1,INSUFFICIENT_RECOVERY_RESERVE,2.7520759105682373,OUTBOUND,-7.218101978302002,-0.2614724085576911,
0,11.481773376464844,1.0849063396453857,0.7874600887298584,0.7745905518531799,9.775364548986545,29.482828083695207,-3.8971447944641113,474,7,42,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.9847655296325684,OUTBOUND,-7.235737323760986,-0.2636957847598885,
0,11.53010082244873,1.0852280855178833,0.057295024394989014,0.05609668791294098,9.889686797978356,29.470500266700977,-3.9253644943237305,475,7,43,1,INSUFFICIENT_RECOVERY_RESERVE,3.111109972000122,OUTBOUND,-7.249861717224121,-0.26675488325630603,
0,11.45413589477539,1.0855495929718018,0.7607921361923218,0.7476336359977722,9.905704609001987,29.458189186933947,-3.8879599571228027,476,7,44,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.25776743888855,OUTBOUND,-7.219291687011719,-0.26969195505672744,
0,11.531988143920898,1.085872769355774,1.5598509311676025,1.5335710048675537,9.920769542979542,29.4458598502177,-3.9455153942108154,477,7,45,1,INSUFFICIENT_RECOVERY_RESERVE,7.0952348709106445,OUTBOUND,-7.246707916259766,-0.27338388155667803,
0,11.50313663482666,1.086195468902588,0.8070996403694153,0.7992918491363525,9.940400549996411,29.433553047471914,-3.886671304702759,478,7,46,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.436899423599243,OUTBOUND,-7.28425407409668,-0.27621910200445254,
0,11.516889572143555,1.0865182876586914,0.0720517709851265,0.07594110071659088,9.953701405989705,29.42122537690419,-3.9008121490478516,479,7,47,1,INSUFFICIENT_RECOVERY_RESERVE,7.558215141296387,OUTBOUND,-7.269316673278809,-0.2796805711580844,
0,11.467023849487305,1.086841106414795,2.3500192165374756,2.3131208419799805,9.970803759992123,29.408944530905895,-3.900364398956299,480,7,48,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.648869514465332,OUTBOUND,-7.240796089172363,-0.2742032933211873,
0,11.435772895812988,1.0871615409851074,0.8206415772438049,0.8061561584472656,9.992259363993071,29.39665955478731,-3.8265180587768555,481,7,49,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.977412760257721,OUTBOUND,-7.284121513366699,-0.27961476221106546,
1,11.541542053222656,1.0874825716018677,0.09410254657268524,0.09382763504981995,10.01453574898187,29.384363939568654,-3.908623456954956,482,7,50,0,,8.107398986816406,OUTBOUND,-7.2844953536987305,-0.2935838717134354,
0,11.509744644165039,1.0878031253814697,0.08301636576652527,0.0810394361615181,10.035321411996847,29.37206247786596,-3.8779520988464355,483,7,51,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.056017875671387,OUTBOUND,-7.273988723754883,-0.29426313008080934,
0,11.575489044189453,1.0881248712539673,2.3572800159454346,2.316493034362793,10.051241616980406,29.359784786414885,-3.9237732887268066,484,7,52,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.8204216957092285,OUTBOUND,-7.297933101654053,-0.26719324314055665,
0,11.51621150970459,1.0884466171264648,1.5888903141021729,1.5634821653366089,10.069129365001572,29.347534388647674,-3.8945555686950684,485,7,53,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.2238718271255493,OUTBOUND,-7.273136138916016,-0.2382303685216992,
0,11.6360502243042,1.0887696743011475,0.11746803671121597,0.11557027697563171,10.089225384988822,29.335313401171717,-3.9314839839935303,486,7,54,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.2341890335083,OUTBOUND,-7.336146831512451,-0.2086431645201954,
0,11.628107070922852,1.089093565940857,1.7033812999725342,1.6744738817214966,10.105554268986452,29.323122516815076,-3.921046257019043,487,7,55,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.572841167449951,OUTBOUND,-7.348904609680176,-0.1795023340096433,
0,11.585548400878906,1.0894174575805664,0.8377856016159058,0.8289489150047302,10.125237050000578,29.31095905970171,-3.897711992263794,488,7,56,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.652981162071228,OUTBOUND,-7.32691764831543,-0.15166449882029154,
0,11.545624732971191,1.0897401571273804,0.8530627489089966,0.8457217216491699,10.25279440599843,29.29881704188431,-3.86320424079895,489,7,57,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.4279825687408447,OUTBOUND,-7.3225789070129395,-0.12577068696638097,
0,11.622858047485352,1.090062141418457,0.8911641836166382,0.8802793025970459,10.271929493988864,29.286696225264848,-3.875886917114258,490,7,58,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.3107025623321533,OUTBOUND,-7.378111362457275,-0.10225802348972152,
0,11.710358619689941,1.0903860330581665,0.8851203322410583,0.8709256052970886,10.287122342997463,29.274595563242777,-3.9465579986572266,491,7,59,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.019472599029541,OUTBOUND,-7.383952617645264,-0.08138145815208114,
0,11.698349952697754,1.090710163116455,0.10859376937150955,0.11273057013750076,10.308308740000939,29.262513468456135,-3.9027035236358643,492,7,60,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.712146759033203,OUTBOUND,-7.403676986694336,-0.0632411630541207,
0,11.778468132019043,1.091035008430481,0.1047234907746315,0.10478095710277557,10.331219919986324,29.250448035524503,-3.9205915927886963,493,7,61,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.630239486694336,FAILURE,-7.452524662017822,-0.0478124259209555,
0,11.87543773651123,1.0913619995117188,0.09985874593257904,0.10882240533828735,10.35112337800092,29.9879352,-3.9636104106903076,494,8,1,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.48784875869751,OUTBOUND,-7.496885299682617,0.0362632983627691,
0,11.990738868713379,1.0916911363601685,0.11188771575689316,0.11586262285709381,10.37000763299875,29.975814833150398,-3.965242624282837,495,8,2,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.325382232666016,OUTBOUND,-7.608325958251953,0.11888806798061159,
0,11.925983428955078,1.09201979637146,1.7074286937713623,1.6725575923919678,10.38734969298821,29.96364240024582,-3.8970627784729004,496,8,3,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.169524192810059,OUTBOUND,-7.631712913513184,0.18283694664794015,
0,11.944782257080078,1.092347502708435,0.9099137783050537,0.8973309397697449,10.41008022997994,29.951422103084862,-3.885953903198242,497,8,4,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.5794196128845215,OUTBOUND,-7.666553974151611,0.2311072326216591,
0,11.964673042297363,1.0926748514175415,1.7333163022994995,1.702149748802185,10.435335561982356,29.939158294544715,-3.8947062492370605,498,8,5,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.138845443725586,OUTBOUND,-7.700719356536865,0.26623318051105727,
1,11.945063591003418,1.0930007696151733,0.9618834853172302,0.949638307094574,10.451235448999796,29.926879703265783,-3.8676981925964355,499,8,6,0,,0.6088986396789551,OUTBOUND,-7.709473609924316,0.26364877392241814,
0,11.96348762512207,1.0933256149291992,0.9089216589927673,0.8979169726371765,10.56254529999569,29.91459718018882,-3.8662028312683105,500,8,7,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.5445635318756104,OUTBOUND,-7.733500957489014,0.2565495704666774,
0,11.95228385925293,1.0936514139175415,1.7385919094085693,1.7092727422714233,10.583070403983584,29.9022796554704,-3.9266040325164795,501,8,8,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.364907264709473,OUTBOUND,-7.670772552490234,0.27179892566829955,
0,11.989734649658203,1.0939782857894897,0.9066165089607239,0.8913925290107727,10.604771354002878,29.88992955852042,-3.9332926273345947,502,8,9,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.4907257556915283,OUTBOUND,-7.700642108917236,0.27938732040009645,
0,11.933978080749512,1.0943046808242798,0.8870788812637329,0.8664266467094421,10.619054918002803,29.87756177119658,-3.884817600250244,503,8,10,1,INSUFFICIENT_RECOVERY_RESERVE,0.9151300191879272,OUTBOUND,-7.697084903717041,0.262298704727396,
0,11.984354972839355,1.0946320295333862,0.8879914879798889,0.873904287815094,10.644004364003194,29.86521552595933,-3.9319725036621094,504,8,11,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.6115425229072571,OUTBOUND,-7.692933082580566,0.24268643122120093,
0,11.958290100097656,1.0949598550796509,0.09836133569478989,0.10376029461622238,10.65709332897677,29.852852890413118,-3.918445110321045,505,8,12,1,INSUFFICIENT_RECOVERY_RESERVE,8.498841285705566,OUTBOUND,-7.666269302368164,0.22329540728319558,
0,11.928512573242188,1.0952869653701782,0.9235135316848755,0.9138320684432983,10.67527501398581,29.840511716501407,-3.882925510406494,506,8,13,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.508282423019409,OUTBOUND,-7.667534351348877,0.20237169535517777,
0,11.923089981079102,1.0956140756607056,4.1730570793151855,4.097352981567383,10.689604405983118,29.828153804703117,-3.9035229682922363,507,8,14,1,INSUFFICIENT_RECOVERY_RESERVE,18.98853874206543,OUTBOUND,-7.671392440795898,0.18170116777909948,
0,11.922922134399414,1.0959408283233643,0.9414241909980774,0.9300346374511719,10.70333336899057,29.815833644561618,-3.8912365436553955,508,8,15,1,INSUFFICIENT_RECOVERY_RESERVE,4.246169567108154,OUTBOUND,-7.67509651184082,0.15301821914405678,
0,11.888019561767578,1.0962685346603394,3.3493595123291016,3.2891149520874023,10.717943124996964,29.803527586956303,-3.9286937713623047,509,8,16,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.858417510986328,OUTBOUND,-7.615988254547119,0.1339928618481241,
0,11.91950511932373,1.096598744392395,1.8255809545516968,1.791080117225647,10.736189853982069,29.79120771576182,-3.9743294715881348,510,8,17,1,INSUFFICIENT_RECOVERY_RESERVE,1.0573720932006836,OUTBOUND,-7.59440803527832,0.11512977501893569,
0,11.896573066711426,1.0969301462173462,0.9617830514907837,0.9463667869567871,10.75466618797509,29.778903186496805,-3.9457178115844727,511,8,18,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.464669227600098,OUTBOUND,-7.581124782562256,0.09625198174710325,
0,11.801252365112305,1.097260594367981,2.5799124240875244,2.533886671066284,10.774312344990904,29.766582811226517,-3.8886187076568604,512,8,19,1,INSUFFICIENT_RECOVERY_RESERVE,1.094485878944397,OUTBOUND,-7.542362213134766,0.0774883026832533,
0,11.945377349853516,1.0975929498672485,2.561720371246338,2.512056827545166,10.796312856982695,29.75427911903213,-3.962974786758423,513,8,20,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.4519760608673096,OUTBOUND,-7.599417686462402,0.059006812112451124,
0,11.850549697875977,1.097924828529358,0.2743983268737793,0.2864062786102295,10.810554190975381,29.741957330976994,-3.900851249694824,514,8,21,1,INSUFFICIENT_RECOVERY_RESERVE,19.73847198486328,OUTBOUND,-7.540648460388184,0.0405950937737384,
0,11.923371315002441,1.098256230354309,0.2445877194404602,0.24920587241649628,10.829976927983807,29.72966960449349,-3.905043601989746,515,8,22,1,INSUFFICIENT_RECOVERY_RESERVE,19.708465576171875,OUTBOUND,-7.578726291656494,0.025018462517308132,
0,11.980428695678711,1.0985876321792603,0.9599180817604065,0.9561013579368591,10.962987585982773,29.717392934219138,-3.9113144874572754,516,8,23,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.26716423034668,OUTBOUND,-7.617414951324463,0.009280283480041137,
0,12.056273460388184,1.0989189147949219,1.7694244384765625,1.7426033020019531,10.980945602001157,29.705099681268496,-3.9079642295837402,517,8,24,1,INSUFFICIENT_RECOVERY_RESERVE,2.0356810092926025,OUTBOUND,-7.69758415222168,-0.006511227550168132,
0,12.205082893371582,1.0992506742477417,0.9657564759254456,0.9467574954032898,10.996454427979188,29.69281943594254,-3.9269986152648926,518,8,25,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.81080436706543,OUTBOUND,-7.8171892166137695,-0.021804555479701938,
0,12.275556564331055,1.0995826721191406,0.08507731556892395,0.0819656178355217,11.016045743977884,29.680520126998175,-3.915919780731201,519,8,26,1,INSUFFICIENT_RECOVERY_RESERVE,9.019462585449219,OUTBOUND,-7.889313220977783,-0.037184375799038105,
0,12.411351203918457,1.0999165773391724,0.9531408548355103,0.9381712079048157,11.0310945980018,29.6682034787195,-3.9723567962646484,520,8,27,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.085604190826416,OUTBOUND,-7.971917152404785,-0.08523192885357918,
0,12.360499382019043,1.1002506017684937,1.0042155981063843,0.9963815212249756,11.047382708988152,29.655858921700457,-3.921398401260376,521,8,28,1,INSUFFICIENT_RECOVERY_RESERVE,1.7194021940231323,OUTBOUND,-7.985624313354492,-0.12986102317294695,
0,12.46131706237793,1.1005853414535522,0.9477294087409973,0.9375827312469482,11.063640562002547,29.64351597141771,-3.9377167224884033,522,8,29,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.998840570449829,OUTBOUND,-8.075178146362305,-0.1664427253907975,
0,12.432709693908691,1.1009199619293213,1.8958289623260498,1.8663290739059448,11.075778656988405,29.63113838144073,-3.91782808303833,523,8,30,1,INSUFFICIENT_RECOVERY_RESERVE,11.155713081359863,OUTBOUND,-8.097593307495117,-0.20058894130192362,
0,12.489202499389648,1.1012539863586426,0.12690463662147522,0.13411769270896912,11.093389143992681,29.618800582983845,-3.905641794204712,524,8,31,1,INSUFFICIENT_RECOVERY_RESERVE,0.7974393963813782,OUTBOUND,-8.166500091552734,-0.19140864395755022,
0,12.510137557983398,1.1015872955322266,0.08220814168453217,0.08696281909942627,11.110903633001726,29.60647285381402,-3.89394211769104,525,8,32,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.6233209371566772,OUTBOUND,-8.204666137695312,-0.21433295470651104,
0,12.570854187011719,1.101920485496521,1.9278403520584106,1.8959717750549316,11.127728160994593,29.594111765219463,-3.915785789489746,526,8,33,1,INSUFFICIENT_RECOVERY_RESERVE,11.922344207763672,OUTBOUND,-8.26439380645752,-0.23605328333512884,
