collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,20,25,-21.874190629516548,0.4,0.0,-0.1636634691433717,2.6235099603353107,1.0,0.0,0.7262233635350283,0.0,1.0,0.0,0,0,29.694796025568444,VELOCITY_LIMIT,0,0.7262233635350283
1,0,21,29,-22.48894646642838,1.0,0.0,0.25921093977771703,1.8695367686565547,1.0,0.0,1.2724527633916491,0.0,1.0,0.0,0,0,29.6421220137167,COLLISION,0,1.2724527633916491
0,0,22,34,-9.304814105695076,1.0,0.0,0.24999995386192578,1.5460642859110862,1.0,0.0,1.2327509259763654,0.0,1.0,0.0,0,0,29.582875341578863,VELOCITY_LIMIT,0,1.2327509259763654
1,0,23,97,-21.165462186838695,0.6597938144329897,0.0,0.021861202310331805,1.6683632444241052,1.0,0.0,2.2690103113521722,0.0,1.0,0.0,0,0,28.81702574023604,COLLISION,0,2.2690103113521722
0,0,24,90,-21.42585968966393,0.5,0.0,-0.01622392257439651,2.409700436190169,1.0,0.0,1.9680795499277874,0.0,1.0,0.0,0,0,28.9042585125259,VELOCITY_LIMIT,0,1.9680795499277874
0,0,25,44,-19.68341676840258,0.75,0.0,-0.10632887475774139,2.3822920981880604,1.0,0.0,1.0635753928109062,0.0,1.0,0.0,0,0,29.464003430846052,VELOCITY_LIMIT,0,1.0635753928109062
0,0,26,87,-1.679845238322141,0.9425287356321839,0.0,0.1172588941153571,0.7299229456697877,1.0,0.0,2.373308844157317,0.0,1.0,0.0,0,0,28.9384218375735,VELOCITY_LIMIT,0,2.373308844157317
1,0,27,34,-25.98161070294771,0.9411764705882353,0.0,0.132345970360452,2.2137441824579325,1.0,0.0,1.0710280415217703,0.0,1.0,0.0,0,0,29.583112163161484,COLLISION,0,1.0710280415217703
0,0,28,84,-31.542410786873138,0.4880952380952381,0.0,-0.10285439020940476,2.3020171630588546,1.0,0.0,2.8610492013444184,0.0,1.0,0.0,0,0,28.970021957533188,VELOCITY_LIMIT,0,2.8610492013444184
0,0,29,51,-5.4364674264833805,1.0,0.0,0.15956090623255922,1.142023342233164,1.0,0.0,1.6059916112836423,0.0,1.0,0.0,0,0,29.376599584825893,VELOCITY_LIMIT,0,1.6059916112836423
0,0,30,51,-8.191470570183473,1.0,0.0,0.18227262542657702,1.4175252945084271,1.0,0.0,1.3502104529176886,0.0,1.0,0.0,0,0,29.378237490080085,VELOCITY_LIMIT,0,1.3502104529176886
1,0,31,27,-35.55435668392616,0.07407407407407407,0.0,-0.23151481896080744,2.646971060582919,1.0,0.0,0.8338432392004891,0.0,1.0,0.0,0,0,29.6689691116038,COLLISION,0,0.8338432392004891
1,0,32,77,-26.96574308345189,0.6753246753246753,0.0,0.07025965791650733,2.2686360186555063,1.0,0.0,1.7171393352296758,0.0,1.0,0.0,0,0,29.06171031031738,COLLISION,0,1.7171393352296758
0,0,33,84,-14.494283778304112,0.75,0.0,0.12429730484379332,2.0144036556695712,1.0,0.0,1.9331970257038076,0.0,1.0,0.0,0,0,28.975277839160366,VELOCITY_LIMIT,0,1.9331970257038076
1,0,34,23,-35.138569133950725,0.17391304347826086,0.0,-0.20849245915815492,2.6415944227834225,1.0,0.0,0.6334670912523438,0.0,1.0,0.0,0,0,29.71848732264007,COLLISION,0,0.6334670912523438
0,0,35,35,-18.3238822247351,0.6571428571428571,0.0,-0.03924315262006296,2.3897640810038157,1.0,0.0,0.8508694494293256,0.0,1.0,0.0,0,0,29.573042408894757,VELOCITY_LIMIT,0,0.8508694494293256
0,0,36,33,-20.97318729875247,0.36363636363636365,0.0,0.04670325276317681,2.637637069067025,1.0,0.0,0.5402944761955316,0.0,1.0,0.0,0,0,29.599285916398873,VELOCITY_LIMIT,0,0.5402944761955316
