collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,28,73,-4.0430918291716065,0.4520547945205479,0.0,0.03550760662304798,0.6392516350798023,1.0,0.0,1.846685304193787,0.0,1.0,0.0,0,0,29.10785982608137,VELOCITY_LIMIT,0,1.846685304193787
1,0,29,35,-16.565280894448478,0.0,0.0,-0.07319100076499464,0.8018022161621046,1.0,0.0,0.8195575250666058,0.0,1.0,0.0,0,0,29.573061670599955,COLLISION,0,0.8195575250666058
1,0,30,37,-15.322262912205591,0.05405405405405406,0.0,-0.02425877617205119,0.7948431387327372,1.0,0.0,0.617791166821614,0.0,1.0,0.0,0,0,29.55031264262157,COLLISION,0,0.617791166821614
0,0,31,55,3.1052446755786693,0.6,0.0,0.10599889702766697,0.4338070216629437,1.0,0.0,0.9744825721243755,0.0,1.0,0.0,0,0,29.331489220810646,VELOCITY_LIMIT,0,0.9744825721243755
0,0,32,66,24.5041503640673,0.7272727272727273,0.0,0.12267848422884145,0.1683798153714284,1.0,0.0,0.9123426525449296,1.0,0.0,0.27946827337973773,0,1,29.19896261264788,VELOCITY_LIMIT,0,1.1918109259246676
1,0,33,76,-17.496308462832026,0.07894736842105263,0.0,0.01903111781864124,0.7917335873593326,1.0,0.0,1.4203348140528627,0.0,1.0,0.0,0,0,29.07510303621822,COLLISION,0,1.4203348140528627
0,0,34,28,2.782461569657185,0.9642857142857143,0.0,0.09410113411751775,0.4934131671001949,1.0,0.0,0.5144489111199182,0.0,1.0,0.0,0,0,29.659324065913335,VELOCITY_LIMIT,0,0.5144489111199182
1,0,35,73,-17.798419481547885,0.1506849315068493,0.0,-0.09587303177836119,0.7944795078188625,1.0,0.0,1.2910490137325854,0.0,1.0,0.0,0,0,29.11279154614277,COLLISION,0,1.2910490137325854
0,0,36,57,-5.860569280097591,0.2982456140350877,0.0,0.04546044376591307,0.8030981258258862,1.0,0.0,1.8272898049080815,0.0,1.0,0.0,0,0,29.301088949100258,VELOCITY_LIMIT,0,1.8272898049080815
0,0,37,32,-3.9658995561751635,0.0,0.0,-0.024304167121908783,0.8033079373067056,1.0,0.0,0.6645575551298627,0.0,1.0,0.0,0,0,29.610302726183747,VELOCITY_LIMIT,0,0.6645575551298627
1,0,38,163,-21.301996248923928,0.4233128834355828,0.0,0.05814522233567357,0.4798746303211729,1.0,0.0,4.147197995230552,0.0,1.0,0.0,0,0,28.010469981008963,COLLISION,0,4.147197995230552
1,0,39,28,-15.368166025020047,0.0,0.0,-0.09528132062863756,0.8020802973068986,1.0,0.0,0.5837019515778005,0.0,1.0,0.0,0,0,29.65891779326378,COLLISION,0,0.5837019515778005
1,0,40,60,-15.198475291626025,0.5833333333333334,0.0,0.05339566083574816,0.4631307759333592,1.0,0.0,1.9961518677955508,0.0,1.0,0.0,0,0,29.263151174810428,COLLISION,0,1.9961518677955508
0,0,41,87,-12.445587989848043,0.4942528735632184,0.0,0.04746250006367893,0.26896750055615,1.0,0.0,2.9916645959620043,0.0,1.0,0.0,0,0,28.931716462568517,VELOCITY_LIMIT,0,2.9916645959620043
0,0,42,69,-5.9585214769788175,0.42028985507246375,0.0,0.0029611611398096933,0.5563517174970446,1.0,0.0,1.6717088465433205,0.0,1.0,0.0,0,0,29.15771064467036,VELOCITY_LIMIT,0,1.6717088465433205
0,0,43,118,-4.895157868531303,0.3813559322033898,0.0,0.05995303587399202,0.8033926963892828,1.0,0.0,3.252508938975022,0.0,1.0,0.0,0,0,28.556722016762663,VELOCITY_LIMIT,0,3.252508938975022
0,0,44,55,-9.478287983099154,0.2545454545454545,0.0,-0.07229605529731788,0.7172879639406875,1.0,0.0,1.6536780713494177,0.0,1.0,0.0,0,0,29.32671885745769,VELOCITY_LIMIT,0,1.6536780713494177
1,0,45,54,-11.425062293664386,0.4444444444444444,0.0,0.11549844518213753,0.6712454020647189,1.0,0.0,1.3887155158822502,0.0,1.0,0.0,0,0,29.340281203415948,COLLISION,0,1.3887155158822502
0,0,46,109,-21.14402502782966,0.07339449541284404,0.0,0.055946921109221066,0.7794151117809037,1.0,0.0,3.956753967949,0.0,1.0,0.0,0,0,28.661071937730817,VELOCITY_LIMIT,0,3.956753967949
0,0,47,56,0.06887375518738398,0.5892857142857143,0.0,0.0725117793279539,0.5725244923092605,1.0,0.0,1.3885072945945756,0.0,1.0,0.0,0,0,29.31633622573822,VELOCITY_LIMIT,0,1.3885072945945756
0,0,48,129,-10.823296413082103,0.3643410852713178,0.0,0.058385621980205395,0.797919639425613,1.0,0.0,3.7463942764217375,0.0,1.0,0.0,0,0,28.421253445069304,VELOCITY_LIMIT,0,3.7463942764217375
1,0,49,26,-15.180356949143793,0.038461538461538464,0.0,-0.06257124322283328,0.7992166626078709,1.0,0.0,0.5729567422621287,0.0,1.0,0.0,0,0,29.68304665570199,COLLISION,0,0.5729567422621287
0,0,50,60,3.892086594861384,0.9,0.0,0.1402345516429061,0.31390100189222525,1.0,0.0,1.2613455626305194,0.0,1.0,0.0,0,0,29.270053190555508,VELOCITY_LIMIT,0,1.2613455626305194
1,0,51,87,-16.52788202609659,0.14942528735632185,0.0,0.0733721109595432,0.8020204157335107,1.0,0.0,2.3660707213161083,0.0,1.0,0.0,0,0,28.936236238656704,COLLISION,0,2.3660707213161083
0,0,52,41,1.4928987718200408,0.7560975609756098,0.0,0.14239050450135463,0.3513529697601994,1.0,0.0,1.3459385318289192,0.0,1.0,0.0,0,0,29.498158873818845,VELOCITY_LIMIT,0,1.3459385318289192
0,0,53,60,-3.5124529201857992,0.65,0.0,0.04043243873237892,0.328245458377102,1.0,0.0,1.835493404559967,0.0,1.0,0.0,0,0,29.264809489981886,VELOCITY_LIMIT,0,1.835493404559967
1,0,54,38,-11.724520222463937,0.5526315789473685,0.0,0.06102743137970466,0.34273407555750174,1.0,0.0,1.562257978827072,0.0,1.0,0.0,0,0,29.53211001088456,COLLISION,0,1.562257978827072
0,0,55,49,1.8160705762353189,0.673469387755102,0.0,0.1500811092222936,0.33191832971509033,1.0,0.0,1.462260352018455,0.0,1.0,0.0,0,0,29.401258590612482,VELOCITY_LIMIT,0,1.462260352018455
0,0,56,82,-23.845188283856157,0.06097560975609756,0.0,0.042468795365401844,0.7919824100829487,1.0,0.0,3.739856007127212,0.0,1.0,0.0,0,0,28.987026902165923,VELOCITY_LIMIT,0,3.739856007127212
0,0,57,34,-3.971588725552009,0.5588235294117647,0.0,-0.015513070446358761,0.6625507565003314,1.0,0.0,1.2698381398416805,0.0,1.0,0.0,0,0,29.581571688354895,VELOCITY_LIMIT,0,1.2698381398416805
0,0,58,47,0.2856821120489705,0.5531914893617021,0.0,0.08025847928928066,0.6759353559760116,1.0,0.0,1.0896539851787026,0.0,1.0,0.0,0,0,29.4269832254184,VELOCITY_LIMIT,0,1.0896539851787026
1,0,59,28,-14.891827415558396,0.0,0.0,-0.1000807837548777,0.8033661786758682,1.0,0.0,0.49756493051400136,0.0,1.0,0.0,0,0,29.660105761958594,COLLISION,0,0.49756493051400136
0,0,60,49,-7.301729760629982,0.1836734693877551,0.0,0.05965072649627361,0.7951022694092327,1.0,0.0,1.9216816819377214,0.0,1.0,0.0,0,0,29.397298222449866,VELOCITY_LIMIT,0,1.9216816819377214
0,0,61,45,-4.621272547561178,0.4444444444444444,0.0,0.2546355416183082,0.34203179026018715,1.0,0.0,2.054083039597518,0.0,1.0,0.0,0,0,29.444393306289086,VELOCITY_LIMIT,0,2.054083039597518
0,0,62,82,-7.259559425894303,0.4146341463414634,0.0,0.037263712406563905,0.7127074567918704,1.0,0.0,2.1206098447220874,0.0,1.0,0.0,0,0,29.000277243445783,VELOCITY_LIMIT,0,2.1206098447220874
1,0,63,60,-10.851133403258936,0.48333333333333334,0.0,0.13585039347953917,0.759364563701743,1.0,0.0,1.5907255184392424,0.0,1.0,0.0,0,0,29.266906841582525,COLLISION,0,1.5907255184392424
1,0,64,34,-10.716457750534241,0.6176470588235294,0.0,0.13485328491455062,0.5604881494983269,1.0,0.0,1.2068133740503988,0.0,1.0,0.0,0,0,29.581897406835775,COLLISION,0,1.2068133740503988
0,0,65,32,4.125488485084355,0.84375,0.0,0.2284555352857329,0.32605169765432296,1.0,0.0,0.9547194903844305,0.0,1.0,0.0,0,0,29.60857391654919,VELOCITY_LIMIT,0,0.9547194903844305
0,0,66,45,-0.6967168432298945,0.6222222222222222,0.0,0.0932988192710082,0.26246402723272805,1.0,0.0,1.6243649797474489,0.0,1.0,0.0,0,0,29.448592062208213,VELOCITY_LIMIT,0,1.6243649797474489
0,0,67,37,24.307890478488975,0.7837837837837838,0.0,0.20395528251289516,0.19602353364010933,1.0,0.0,0.7820801016114225,1.0,0.0,0.4423192382115236,0,1,29.547478691865592,VELOCITY_LIMIT,0,1.2243993398229462
0,0,68,44,-0.3126279276564299,0.5454545454545454,0.0,0.04207105587941665,0.7290031275390286,1.0,0.0,0.5224667778945786,0.0,1.0,0.0,0,0,29.46686787152973,VELOCITY_LIMIT,0,0.5224667778945786
0,0,69,67,-3.552927282677086,0.26865671641791045,0.0,0.012097715329760589,0.6860782407833668,1.0,0.0,1.4983444081206978,0.0,1.0,0.0,0,0,29.182878477526476,VELOCITY_LIMIT,0,1.4983444081206978
0,0,70,54,21.429978114877986,0.5185185185185185,0.0,0.06269609237672238,0.17257268797851416,1.0,0.0,0.7402570287870154,1.0,0.0,1.0878018848765976,0,1,29.338985041863772,VELOCITY_LIMIT,0,1.8280589136636132
1,0,71,52,-15.30393161780457,0.5,0.0,-0.019895490072520262,0.2641339022900915,1.0,0.0,1.9728619490666326,0.0,1.0,0.0,0,0,29.360520251033225,COLLISION,0,1.9728619490666326
0,0,72,49,24.1675814374434,0.7959183673469388,0.0,0.10381463083309833,0.15561553224255711,1.0,0.0,0.7097624252295036,1.0,0.0,0.5167132711106144,0,1,29.403095110469454,VELOCITY_LIMIT,0,1.226475696340118
1,0,73,142,-34.99687510386427,0.04225352112676056,0.0,0.023131159190271717,0.8033416560309662,1.0,0.0,3.6162974474006173,0.0,1.0,0.0,0,0,28.266934490197748,COLLISION,0,3.6162974474006173
0,0,74,75,-7.140456947437702,0.44,0.0,0.10305743015445881,0.5701330288552064,1.0,0.0,2.365815958176718,0.0,1.0,0.0,0,0,29.08293329902879,VELOCITY_LIMIT,0,2.365815958176718
0,0,75,52,-10.324518339091508,0.17307692307692307,0.0,0.008197379955158337,0.7994695901038321,1.0,0.0,2.0331666319306527,0.0,1.0,0.0,0,0,29.360966512397148,VELOCITY_LIMIT,0,2.0331666319306527
0,0,76,48,3.087183104922188,0.625,0.0,0.23778087297923134,0.44269795034419873,1.0,0.0,0.9215647389589863,0.0,1.0,0.0,0,0,29.41626083641749,VELOCITY_LIMIT,0,0.9215647389589863
0,0,77,42,2.7151050917845168,0.7380952380952381,0.0,0.13886964514684735,0.4859774504119911,1.0,0.0,1.0313146316226947,0.0,1.0,0.0,0,0,29.487959590442724,VELOCITY_LIMIT,0,1.0313146316226947
1,0,78,34,-11.120847070006398,0.4117647058823529,0.0,0.1526922499000218,0.771570797702745,1.0,0.0,1.0173999162427845,0.0,1.0,0.0,0,0,29.583800511211024,COLLISION,0,1.0173999162427845
0,0,79,48,-2.7980225877566824,0.3125,0.0,0.0442734368800572,0.7805013130686403,1.0,0.0,1.1836546053350914,0.0,1.0,0.0,0,0,29.413241683972718,VELOCITY_LIMIT,0,1.1836546053350914
0,0,80,42,-5.516720320722863,0.42857142857142855,0.0,0.020399519260728503,0.6168700013522141,1.0,0.0,1.6939708725305243,0.0,1.0,0.0,0,0,29.48185990525,VELOCITY_LIMIT,0,1.6939708725305243
0,0,81,68,22.433763747979448,0.5882352941176471,0.0,0.016597776193746028,0.09461278567007883,1.0,0.0,0.8086881128132047,1.0,0.0,1.0461079219655627,0,1,29.170396381813212,VELOCITY_LIMIT,0,1.8547960347787675
0,0,82,23,5.550963764018256,0.9130434782608695,0.0,0.3991385279982301,0.2216234699491795,1.0,0.0,0.622577283948984,0.0,1.0,0.0,0,0,29.71984635100519,VELOCITY_LIMIT,0,0.622577283948984
0,0,83,38,3.271173713227888,0.7368421052631579,0.0,0.19482474957103468,0.29358980281735264,1.0,0.0,1.1868318576206067,0.0,1.0,0.0,0,0,29.535406966773223,VELOCITY_LIMIT,0,1.1868318576206067
0,0,84,44,-5.127615731826487,0.11363636363636363,0.0,-0.07614554856156852,0.7892934620526593,1.0,0.0,0.8625850906802359,0.0,1.0,0.0,0,0,29.464250480933693,VELOCITY_LIMIT,0,0.8625850906802359
0,0,85,59,4.092163174161139,0.847457627118644,0.0,0.10685115245624872,0.27683094389610924,1.0,0.0,1.2399571507935732,0.0,1.0,0.0,0,0,29.282250304716918,VELOCITY_LIMIT,0,1.2399571507935732
1,0,86,43,-11.016629690719146,0.5348837209302325,0.0,0.12078258966824654,0.665825509139337,1.0,0.0,1.2314880065866567,0.0,1.0,0.0,0,0,29.4739482177746,COLLISION,0,1.2314880065866567
0,0,87,80,-7.720398345709155,0.475,0.0,-0.006130572613603931,0.27615090978166845,1.0,0.0,2.357484832244285,0.0,1.0,0.0,0,0,29.02163951667114,VELOCITY_LIMIT,0,2.357484832244285
0,0,88,29,-2.0328841904677146,0.41379310344827586,0.0,0.03898044206772867,0.7956484648130107,1.0,0.0,1.0661327745312978,0.0,1.0,0.0,0,0,29.643785885782894,VELOCITY_LIMIT,0,1.0661327745312978
0,0,89,18,3.8473828043208425,0.9444444444444444,0.0,0.49799995464841385,0.39704102794662327,1.0,0.0,0.6142922091502873,0.0,1.0,0.0,0,0,29.779308378707476,VELOCITY_LIMIT,0,0.6142922091502873
0,0,90,43,-11.204620661397069,0.023255813953488372,0.0,-0.1024455899979317,0.7998869815467612,1.0,0.0,1.5522778499535006,0.0,1.0,0.0,0,0,29.47206136890073,VELOCITY_LIMIT,0,1.5522778499535006
0,0,91,44,3.7937389801393007,0.7954545454545454,0.0,0.18244100159170226,0.34950649086088986,1.0,0.0,1.034034956143685,0.0,1.0,0.0,0,0,29.463364843930293,VELOCITY_LIMIT,0,1.034034956143685
0,0,92,30,-0.09469557468781065,0.7333333333333333,0.0,0.17940651507824784,0.6040344235532437,1.0,0.0,1.189779526679098,0.0,1.0,0.0,0,0,29.630313619417453,VELOCITY_LIMIT,0,1.189779526679098
0,0,93,26,4.367308138093963,0.9615384615384616,0.0,0.24409356592820025,0.3308040597504117,1.0,0.0,0.8405416091359692,0.0,1.0,0.0,0,0,29.681674139640762,VELOCITY_LIMIT,0,0.8405416091359692
1,0,94,29,-13.502145855366285,0.3103448275862069,0.0,-0.07241719056158591,0.7842912570836291,1.0,0.0,0.8731488412511685,0.0,1.0,0.0,0,0,29.645866665890026,COLLISION,0,0.8731488412511685
0,0,95,33,25.38763628455731,0.9090909090909091,0.0,0.11948438810007278,0.16063183221389457,1.0,0.0,0.7217113472512757,1.0,0.0,0.2832511783873646,0,1,29.59679280622874,VELOCITY_LIMIT,0,1.00496252563864
0,0,96,19,-1.9300631918943747,0.3157894736842105,0.0,-0.23275921819598502,0.7874889284404498,1.0,0.0,0.521589633031551,0.0,1.0,0.0,0,0,29.768329283131944,VELOCITY_LIMIT,0,0.521589633031551
0,0,97,37,4.92786744703555,0.9459459459459459,0.0,0.19572199318186675,0.26894757471291897,1.0,0.0,0.8224467263628352,0.0,1.0,0.0,0,0,29.54938572582546,VELOCITY_LIMIT,0,0.8224467263628352
0,0,98,29,2.737901370371307,0.7241379310344828,0.0,0.22331121675111087,0.38237507046489166,1.0,0.0,0.9932924829688843,0.0,1.0,0.0,0,0,29.6442668862156,VELOCITY_LIMIT,0,0.9932924829688843
0,0,99,55,-12.911111241115162,0.14545454545454545,0.0,-0.006617639892723821,0.7593739668279176,1.0,0.0,2.074089343938036,0.0,1.0,0.0,0,0,29.325572226613502,VELOCITY_LIMIT,0,2.074089343938036
0,0,100,38,0.6437322945057524,0.7631578947368421,0.0,0.10643891788811524,0.4287107696367321,1.0,0.0,1.2008520043714548,0.0,1.0,0.0,0,0,29.5344648435687,VELOCITY_LIMIT,0,1.2008520043714548
0,0,101,41,0.18835040794221347,0.7560975609756098,0.0,0.1466468651273096,0.32476016706400607,1.0,0.0,1.3938849533743376,0.0,1.0,0.0,0,0,29.496825630199538,VELOCITY_LIMIT,0,1.3938849533743376
0,0,102,38,0.5959747428695248,0.7105263157894737,0.0,0.10455995305655712,0.5092040198165761,1.0,0.0,1.2105092103543686,0.0,1.0,0.0,0,0,29.534223545581128,VELOCITY_LIMIT,0,1.2105092103543686
1,0,103,39,-11.203941215141768,0.3076923076923077,0.0,0.11307475886403938,0.7705412507192255,1.0,0.0,1.0046165118890942,0.0,1.0,0.0,0,0,29.523894175248227,COLLISION,0,1.0046165118890942
0,0,104,36,4.651445648373678,0.9166666666666666,0.0,0.13290010331013075,0.23647995279505482,1.0,0.0,0.9470526202951602,0.0,1.0,0.0,0,0,29.56060921312117,VELOCITY_LIMIT,0,0.9470526202951602
1,0,105,37,-10.821256804192444,0.5945945945945946,0.0,0.07150232273604425,0.6880517190210744,1.0,0.0,1.0064916681193605,0.0,1.0,0.0,0,0,29.547919869732226,COLLISION,0,1.0064916681193605
0,0,106,38,2.392086654740975,0.7368421052631579,0.0,0.16977628209914064,0.5120245307522796,1.0,0.0,1.0697563800630192,0.0,1.0,0.0,0,0,29.535476108683916,VELOCITY_LIMIT,0,1.0697563800630192
0,0,107,30,-0.8521530026829328,0.4666666666666667,0.0,0.06906610053535983,0.6874604601282207,1.0,0.0,1.0060565323428041,0.0,1.0,0.0,0,0,29.631219342298124,VELOCITY_LIMIT,0,1.0060565323428041
0,0,108,25,26.0294614601422,1.0,0.0,0.4297875366544624,0.10602709852579402,1.0,0.0,0.7303387989220533,1.0,0.0,0.12206165042419481,0,1,29.694086973201195,VELOCITY_LIMIT,0,0.8524004493462481
0,0,109,56,1.3241267664338778,0.7857142857142857,0.0,0.03726201509783371,0.3419601119329814,1.0,0.0,1.3751378682846385,0.0,1.0,0.0,0,0,29.316868520527596,VELOCITY_LIMIT,0,1.3751378682846385
0,0,110,24,4.040606815797489,0.7916666666666666,0.0,0.3937040452978618,0.3716458235692893,1.0,0.0,0.7529773828928099,0.0,1.0,0.0,0,0,29.70650514903815,VELOCITY_LIMIT,0,0.7529773828928099
0,0,111,42,23.015352015998083,0.8809523809523809,0.0,0.18312722435791512,0.13883435345292325,1.0,0.0,0.7902055125630346,1.0,0.0,0.41542461981694195,0,1,29.486741642648497,VELOCITY_LIMIT,0,1.2056301323799767
0,0,112,28,5.143908250768036,1.0,0.0,0.2872030167255541,0.2572670845586278,1.0,0.0,0.7797810060989053,0.0,1.0,0.0,0,0,29.65790963543142,VELOCITY_LIMIT,0,0.7797810060989053
0,0,113,32,3.3369144881579462,0.9375,0.0,0.2068340769000295,0.4092294436228031,1.0,0.0,0.9247403886945271,0.0,1.0,0.0,0,0,29.60867039389036,VELOCITY_LIMIT,0,0.9247403886945271
0,0,114,37,0.5551238316230651,0.7027027027027027,0.0,0.09558426405338967,0.22388565778630254,1.0,0.0,1.4656468686689663,0.0,1.0,0.0,0,0,29.545526734948947,VELOCITY_LIMIT,0,1.4656468686689663
0,0,115,36,1.3186116610316292,0.75,0.0,0.1636089409649716,0.5178151849932822,1.0,0.0,1.0657250618704952,0.0,1.0,0.0,0,0,29.559322948168255,VELOCITY_LIMIT,0,1.0657250618704952
0,0,116,37,3.8524634908791238,0.7027027027027027,0.0,0.18954754906119908,0.37730207850678643,1.0,0.0,1.0036104319965329,0.0,1.0,0.0,0,0,29.54842759469875,VELOCITY_LIMIT,0,1.0036104319965329
0,0,117,22,5.727036709914977,0.9545454545454546,0.0,0.38890930902665377,0.20066662752547818,1.0,0.0,0.8236405438514086,0.0,1.0,0.0,0,0,29.730173571874335,VELOCITY_LIMIT,0,0.8236405438514086
0,0,118,27,5.684545288468631,0.9259259259259259,0.0,0.3792839276690171,0.20421655228062577,1.0,0.0,0.6961464334310908,0.0,1.0,0.0,0,0,29.67108112748891,VELOCITY_LIMIT,0,0.6961464334310908
0,0,119,37,-3.1865129206340397,0.16216216216216217,0.0,0.19420280694187977,0.797521220692724,1.0,0.0,1.5115979685025227,0.0,1.0,0.0,0,0,29.54448201023334,VELOCITY_LIMIT,0,1.5115979685025227
0,0,120,21,5.1623769904584025,1.0,0.0,0.4475295917563807,0.2625051023511043,1.0,0.0,0.6957870847185905,0.0,1.0,0.0,0,0,29.742801396944515,VELOCITY_LIMIT,0,0.6957870847185905
0,0,121,26,25.96038438153502,1.0,0.0,0.41619948440354254,0.17764364531007587,1.0,0.0,0.7873366603703152,0.0,1.0,0.0,0,1,29.68208346357804,VELOCITY_LIMIT,0,0.7873366603703152
0,0,122,30,2.403728805262986,0.8333333333333334,0.0,0.20486648747112113,0.43834673521361195,1.0,0.0,1.055598892087063,0.0,1.0,0.0,0,0,29.63206531555019,VELOCITY_LIMIT,0,1.055598892087063
