collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,21,226,81.96025792550442,0.34513274336283184,0.5681277174673122,0.1537024225875037,0.004795709726409219,1.0,0.0,0.6163436146599367,0.0,1.0,4.217011355382239,1,1,27.26266196765564,TASK_AND_RETURN_SUCCESS,0,4.833354970042176
0,0,22,226,81.99655276357011,0.34513274336283184,0.48985609863717083,0.1404468494425903,0.003679623389107166,1.0,0.0,0.6181942894754409,0.0,1.0,4.215674089804705,1,1,27.26265034525145,TASK_AND_RETURN_SUCCESS,0,4.833868379280147
0,0,23,226,81.94930301969606,0.34513274336283184,0.7018167900075084,0.17135276467178207,0.004919972633294789,1.0,0.0,0.6149237594977328,0.0,1.0,4.2187566333449515,1,1,27.26266128614245,TASK_AND_RETURN_SUCCESS,0,4.833680392842683
0,0,24,226,81.94809073263289,0.34513274336283184,0.7542464176278677,0.1678429774554537,0.004977736349284993,1.0,0.0,0.6148498802852231,0.0,1.0,4.218851180016884,1,1,27.262644424922225,TASK_AND_RETURN_SUCCESS,0,4.833701060302107
0,0,25,226,81.98610686285991,0.34513274336283184,0.5681010258041294,0.15197670824442888,0.0036928255367031865,1.0,0.0,0.6174832800464698,0.0,1.0,4.216529449304504,1,1,27.26266810944178,TASK_AND_RETURN_SUCCESS,0,4.834012729350973
0,0,26,226,81.94668009041479,0.34513274336283184,0.7485326510103502,0.1704468291637509,0.004896288192042481,1.0,0.0,0.6154932836295178,0.0,1.0,4.2180262949505085,1,1,27.26266871666484,TASK_AND_RETURN_SUCCESS,0,4.833519578580029
0,0,27,226,81.99031264050745,0.34513274336283184,0.4201171522477115,0.13628448133378804,0.0034237549264468383,1.0,0.0,0.6180755918968137,0.0,1.0,4.216145047881818,1,1,27.262648207413072,TASK_AND_RETURN_SUCCESS,0,4.83422063977863
0,0,28,226,81.95590399310808,0.34513274336283184,0.6095999593428176,0.17248975919617163,0.003458249732509899,1.0,0.0,0.616647400134961,0.0,1.0,4.217859669058899,1,1,27.2626524559694,TASK_AND_RETURN_SUCCESS,0,4.834507069193856
0,0,29,226,81.94118091239035,0.34513274336283184,0.6277806695039726,0.15927762910928844,0.0048288743618374085,1.0,0.0,0.6162109623115436,0.0,1.0,4.217358541940174,1,1,27.262655305978367,TASK_AND_RETURN_SUCCESS,0,4.833569504251717
0,0,30,226,81.94178570357359,0.34513274336283184,0.7823831665631195,0.17396479372443643,0.004949494198816207,1.0,0.0,0.6149478736745098,0.0,1.0,4.218856998353396,1,1,27.26265272528344,TASK_AND_RETURN_SUCCESS,0,4.833804872027908
0,0,31,226,81.94093962750419,0.34513274336283184,0.7419987159092427,0.16189545271410544,0.005632301218109795,1.0,0.0,0.6150069957804594,0.0,1.0,4.217904496202218,1,1,27.262676955059664,TASK_AND_RETURN_SUCCESS,0,4.832911491982678
0,0,32,226,81.96059075031837,0.34513274336283184,0.5910150943550205,0.15648499833471272,0.004196752632512799,1.0,0.0,0.6168758883227223,0.0,1.0,4.217086698234978,1,1,27.26264778215035,TASK_AND_RETURN_SUCCESS,0,4.833962586557702
0,0,33,226,81.97112268739427,0.34513274336283184,0.7052818172946407,0.18036283701356617,0.003949753372613151,1.0,0.0,0.6156118543543387,0.0,1.0,4.218802480177435,1,1,27.262656689186407,TASK_AND_RETURN_SUCCESS,0,4.834414334531775
0,0,34,226,81.92661383642347,0.34513274336283184,0.755955115045033,0.17572455393816608,0.004690119096788526,1.0,0.0,0.614517857567756,0.0,1.0,4.219604204746485,1,1,27.262651502137913,TASK_AND_RETURN_SUCCESS,0,4.834122062314242
0,0,35,226,81.98374449096693,0.34513274336283184,0.5724603356388772,0.15975000478557075,0.004239035289116813,1.0,0.0,0.6168218385819152,0.0,1.0,4.216925421030079,1,1,27.262649252872784,TASK_AND_RETURN_SUCCESS,0,4.833747259611995
0,0,36,226,81.94295991774912,0.34513274336283184,0.7802827630303524,0.17381308746180546,0.0044889779674970485,1.0,0.0,0.6147040656823639,0.0,1.0,4.219540996456598,1,1,27.262662772601104,TASK_AND_RETURN_SUCCESS,0,4.834245062138962
0,0,37,226,81.96190159761123,0.34513274336283184,0.5831521664785636,0.15436541863430497,0.004803109687451256,1.0,0.0,0.6162700808687805,0.0,1.0,4.217049121883759,1,1,27.26267419530063,TASK_AND_RETURN_SUCCESS,0,4.833319202752539
0,0,38,226,81.95952517363007,0.34513274336283184,0.7407770033857819,0.16777510874578902,0.0052942486539425395,1.0,0.0,0.6150112350685002,0.0,1.0,4.218281871726653,1,1,27.262663852158216,TASK_AND_RETURN_SUCCESS,0,4.8332931067951534
0,0,39,226,81.95931620140202,0.34513274336283184,0.6736314216363797,0.17871759630324105,0.0038061415308708922,1.0,0.0,0.616460251952896,0.0,1.0,4.2178828207506065,1,1,27.262663970409417,TASK_AND_RETURN_SUCCESS,0,4.834343072703502
0,0,40,226,81.93750382405945,0.34513274336283184,0.7225677994542765,0.1712763791481031,0.004465609968978352,1.0,0.0,0.6154096989418645,0.0,1.0,4.218587110803625,1,1,27.26265557686014,TASK_AND_RETURN_SUCCESS,0,4.8339968097454875
0,0,41,226,81.9435758839308,0.34513274336283184,0.7875391692585005,0.17745526937218656,0.00416694058620913,1.0,0.0,0.6148107778844037,0.0,1.0,4.219692210641462,1,1,27.262657028753456,TASK_AND_RETURN_SUCCESS,0,4.834502988525863
0,0,42,226,81.94300502100113,0.34513274336283184,0.7948960357206365,0.18525309527064926,0.004786129788686351,1.0,0.0,0.6141269205544555,0.0,1.0,4.2200088125312805,1,1,27.262660620043565,TASK_AND_RETURN_SUCCESS,0,4.834135733085729
0,0,43,226,81.95873044535593,0.34513274336283184,0.7730904362584852,0.1739313818134616,0.00426165684885663,1.0,0.0,0.6158585031757764,0.0,1.0,4.2182319418722365,1,1,27.262664515380237,TASK_AND_RETURN_SUCCESS,0,4.834090445048011
