collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,31,215,28.503731089563704,0.3395348837209302,0.9996430474593906,0.06272543600283834,0.18450779391700142,1.0,0.0,0.3109185942493038,0.0,1.0,4.033294612539046,1,0,2.8971264355053394,PREMATURE_TERMINAL,0,4.34421320678835
0,0,32,215,28.49833915629785,0.3395348837209302,0.9996456323883134,0.06274768314666944,0.18434515707472074,1.0,0.0,0.31073218795472,0.0,1.0,4.033793457511175,1,0,2.8971259181459983,PREMATURE_TERMINAL,0,4.344525645465895
0,0,33,215,28.518739057301204,0.3395348837209302,0.9998741557471208,0.06276913411809472,0.18465229908706482,1.0,0.0,0.31080789124773983,0.0,1.0,4.0330962649103705,1,0,2.897139167946906,PREMATURE_TERMINAL,0,4.343904156158111
0,0,34,215,28.518664735909937,0.3395348837209302,0.9997112615374377,0.06270719874523432,0.18459089507107787,1.0,0.0,0.31046877181194166,0.0,1.0,4.033569775219651,1,0,2.897132604782475,PREMATURE_TERMINAL,0,4.3440385470315945
0,0,35,215,28.527668899279817,0.3395348837209302,0.9994303564354462,0.06269236353709583,0.1845483266561066,1.0,0.0,0.3129378748801523,0.0,1.0,4.031205836418521,1,0,2.8971259693956655,PREMATURE_TERMINAL,0,4.344143711298675
0,0,36,215,28.492541606211553,0.3395348837209302,0.9996778311821553,0.06275694337301067,0.1842947174803421,1.0,0.0,0.30981476187426493,0.0,1.0,4.034818735361379,1,0,2.897118149092842,PREMATURE_TERMINAL,0,4.344633497235644
0,0,37,215,28.509192174652814,0.3395348837209302,0.9992621013418997,0.0627569922195955,0.18468072968624785,1.0,0.0,0.3114421048177552,0.0,1.0,4.0324362077300595,1,0,2.8971182334461534,PREMATURE_TERMINAL,0,4.343878312547815
0,0,38,215,28.548841064125163,0.3395348837209302,0.9989984016667758,0.0627125012200103,0.18435667884297602,1.0,0.0,0.31107489451524867,0.0,1.0,4.03348970190282,1,0,2.897108004536004,PREMATURE_TERMINAL,0,4.344564596418069
0,0,39,215,28.50598580616378,0.3395348837209302,0.9996359015503027,0.06267746865190302,0.18455935104423404,1.0,0.0,0.3089337585401981,0.0,1.0,4.0351737739086575,1,0,2.8971254652377763,PREMATURE_TERMINAL,0,4.344107532448859
0,0,40,215,28.49373734268062,0.3395348837209302,0.9996537396892649,0.06273270888933133,0.18448550343395848,1.0,0.0,0.30947391983555783,0.0,1.0,4.034794668819672,1,0,2.897122519842828,PREMATURE_TERMINAL,0,4.34426858865523
0,0,41,215,28.521479305836145,0.3395348837209302,0.9998123891649432,0.06269115221016855,0.18439458952914742,1.0,0.0,0.3118070173386958,0.0,1.0,4.032618333357235,1,0,2.8971261568370177,PREMATURE_TERMINAL,0,4.344425350695933
0,0,42,215,28.490588354861405,0.3395348837209302,0.9996807294674059,0.06275629188051138,0.18454177685544568,1.0,0.0,0.3095746514167657,0.0,1.0,4.034559780270415,1,0,2.8971244714601436,PREMATURE_TERMINAL,0,4.344134431687181
0,0,43,215,28.49937394107677,0.3395348837209302,0.9998985159547645,0.06275568044322251,0.18470718767116362,1.0,0.0,0.3094988927079545,0.0,1.0,4.034298659470662,1,0,2.897137404757184,PREMATURE_TERMINAL,0,4.343797552178616
0,0,44,215,28.534706806268623,0.3395348837209302,0.9994519163365448,0.06271362195036011,0.184407613854413,1.0,0.0,0.3104305477632538,0.0,1.0,4.033996234828635,1,0,2.8971142365277585,PREMATURE_TERMINAL,0,4.34442678259189
0,0,45,215,28.536593203272623,0.3395348837209302,0.9994578708578524,0.0627693140127252,0.18461775184508847,1.0,0.0,0.3116049488237542,0.0,1.0,4.03241745503422,1,0,2.8971132726645705,PREMATURE_TERMINAL,0,4.344022403857974
