accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
1,,,,,0.08142988799954765,29.219986944614075,,64,0,64,0,,,OUTBOUND,,-0.024316769794775782,
1,,,,,0.08255277102580294,29.207918195400925,,65,0,65,0,,,OUTBOUND,,0.0017781481290331709,
1,,,,,0.08385016600368544,29.19581981485651,,66,0,66,0,,,OUTBOUND,,-0.026146436565533077,
1,,,,,0.08504124300088733,29.18369038244079,,67,0,67,0,,,OUTBOUND,,-0.05606678420051502,
1,,,,,0.08648036001250148,29.17156392712663,,68,0,68,0,,,OUTBOUND,,-0.07681661881924799,
1,,,,,0.08752035500947386,29.159452396181457,,69,0,69,0,,,OUTBOUND,,-0.09996619363255925,
1,,,,,0.08857933201943524,29.147357827702592,,70,0,70,0,,,OUTBOUND,,-0.09389031699783139,
1,,,,,0.08945744900847785,29.13525280574999,,71,0,71,0,,,OUTBOUND,,-0.06944981603947643,
1,,,,,0.09028134201071225,29.123109666316935,,72,0,72,0,,,OUTBOUND,,-0.06936093173985537,
1,,,,,0.0915118130214978,29.110918990546512,,73,0,73,0,,,OUTBOUND,,-0.03336313573136256,
1,,,,,0.09235063000232913,29.098761203573254,,74,0,74,0,,,OUTBOUND,,-0.008126271970685198,
1,,,,,0.09337417699862272,29.08657809071388,,75,0,75,0,,,OUTBOUND,,0.01923144777779176,
1,,,,,0.09423416500794701,29.074442082303044,,76,0,76,0,,,OUTBOUND,,0.060643943161264216,
1,,,,,0.09509323400561698,29.062306686466723,,77,0,77,0,,,OUTBOUND,,0.021837169191150217,
1,,,,,0.09592831300687976,29.050175388343543,,78,0,78,0,,,OUTBOUND,,-0.04522797509283986,
1,,,,,0.09677000300143845,29.038012328188003,,79,0,79,0,,,OUTBOUND,,-0.08287419273921662,
1,,,,,0.09765553902252577,29.025910740692385,,80,0,80,0,,,OUTBOUND,,-0.0958983907136498,
1,,,,,0.09848203402361833,29.013807761077413,,81,0,81,0,,,OUTBOUND,,-0.06899922690035822,
1,,,,,0.09927108301781118,29.001729950943698,,82,0,82,0,,,OUTBOUND,,-0.050509531314788865,
1,,,,,0.10017796300235204,28.989635054003212,,83,0,83,0,,,OUTBOUND,,-0.08348572763903384,
1,,,,,0.10097993302042596,28.9774883820098,,84,0,84,0,,,OUTBOUND,,-0.1330200529384747,
1,,,,,0.10191371300606988,28.965351284466784,,85,0,85,0,,,OUTBOUND,,-0.15709091369550915,
1,,,,,0.10271803999785334,28.953186482069874,,86,0,86,0,,,OUTBOUND,,-0.16863662790972236,
1,,,,,0.10359859300660901,28.9409957082394,,87,0,87,0,,,OUTBOUND,,-0.21408053046632247,
1,,,,,0.10452410302241333,28.92881697326312,,88,0,88,0,,,OUTBOUND,,-0.23430787982074877,
1,,,,,0.10558041802141815,28.916613010810977,,89,0,89,0,,,OUTBOUND,,-0.26316723096039146,
1,,,,,0.10653745901072398,28.90439565362796,,90,0,90,0,,,OUTBOUND,,-0.2920801486875599,
1,,,,,0.10746990502229892,28.892142555899134,,91,0,91,0,,,OUTBOUND,,-0.3115893961138609,
1,,,,,0.10836841200944036,28.879866088629733,,92,0,92,0,,,OUTBOUND,,-0.3383172832062895,
1,,,,,0.10914486402180046,28.8676071631325,,93,0,93,0,,,OUTBOUND,,-0.3503291474802368,
1,,,,,0.10997471600421704,28.855322977473094,,94,0,94,0,,,OUTBOUND,,-0.382392786794134,
1,,,,,0.11080784100340679,28.843006764351,,95,0,95,0,,,OUTBOUND,,-0.379195194424819,
1,,,,,0.11164934301632456,28.830728365735673,,96,0,96,0,,,OUTBOUND,,-0.36168340092333207,
1,,,,,0.11269499899935909,28.818441876820987,,97,0,97,0,,,OUTBOUND,,-0.3727967789107564,
1,,,,,0.11372498300625011,28.806122623305505,,98,0,98,0,,,OUTBOUND,,-0.3687546653498692,
1,,,,,0.11462745600147173,28.793796486421048,,99,0,99,0,,,OUTBOUND,,-0.3784648674219199,
1,,,,,0.11542965800617822,28.781417777485395,,100,0,100,0,,,OUTBOUND,,-0.3890189786181351,
1,,,,,0.11629215200082399,28.76906787753275,,101,0,101,0,,,OUTBOUND,,-0.39290881020382096,
1,,,,,0.11707461602054536,28.756685214744824,,102,0,102,0,,,OUTBOUND,,-0.375540927034579,
1,,,,,0.11797133900108747,28.744378370401765,,103,0,103,0,,,OUTBOUND,,-0.33758872881444635,
1,,,,,0.11889854201581329,28.732080307099093,,104,0,104,0,,,OUTBOUND,,-0.3389901882995434,
1,,,,,0.11973986402153969,28.71977587579785,,105,0,105,0,,,OUTBOUND,,-0.34002753156190785,
1,,,,,0.12054219000856392,28.70744700556725,,106,0,106,0,,,OUTBOUND,,-0.29887278173916104,
1,,,,,0.12131416800548322,28.695160875351515,,107,0,107,0,,,OUTBOUND,,-0.23037078037937841,
1,,,,,0.1221930950123351,28.68296837267658,,108,0,108,0,,,OUTBOUND,,-0.20825293394742608,
1,,,,,0.12299226102186367,28.670725156917168,,109,0,109,0,,,OUTBOUND,,-0.24066670936479717,
1,,,,,0.1237785860139411,28.658472123980726,,110,0,110,0,,,OUTBOUND,,-0.2401860604793598,
1,,,,,0.1246796479972545,28.646261540208897,,111,0,111,0,,,OUTBOUND,,-0.23380207372507408,
1,,,,,0.1255995690007694,28.634040239577704,,112,0,112,0,,,OUTBOUND,,-0.2271426414616398,
1,,,,,0.12657948501873761,28.62182706553143,,113,0,113,0,,,OUTBOUND,,-0.20996988533096128,
1,,,,,0.1274312680179719,28.60960010360462,,114,0,114,0,,,OUTBOUND,,-0.20479871055076415,
1,,,,,0.12836967202019878,28.597396201054664,,115,0,115,0,,,OUTBOUND,,-0.21264904421122596,
1,,,,,0.12917186800041236,28.585173320928668,,116,0,116,0,,,OUTBOUND,,-0.23698218621545605,
1,,,,,0.1299330150068272,28.572935024009507,,117,0,117,0,,,OUTBOUND,,-0.2638692649401914,
1,,,,,0.1308409990160726,28.56065180919002,,118,0,118,0,,,OUTBOUND,,-0.31710908848580843,
1,,,,,0.13161600701278076,28.54835278750683,,119,0,119,0,,,OUTBOUND,,-0.3488649652696062,
1,,,,,0.13247398802195676,28.536061317386753,,120,0,120,0,,,OUTBOUND,,-0.3406094940869566,
1,,,,,0.1334829230036121,28.523749084818203,,121,0,121,0,,,OUTBOUND,,-0.3397269464750526,
1,,,,,0.13449657201999798,28.51147877462759,,122,0,122,0,,,OUTBOUND,,-0.3302562631260845,
1,,,,,0.13545097500900738,28.499201670456614,,123,0,123,0,,,OUTBOUND,,-0.2856920243091612,
1,,,,,0.13637392901000567,28.486961324178353,,124,0,124,0,,,OUTBOUND,,-0.2845434111789839,
1,,,,,0.13725327199790627,28.474669128351092,,125,0,125,0,,,OUTBOUND,,-0.34495406351373986,
1,,,,,0.13808729001902975,28.462306044655,,126,0,126,0,,,OUTBOUND,,-0.3355723032960597,
1,,,,,0.1389226220198907,28.450009976230803,,127,0,127,0,,,OUTBOUND,,-0.2747042790910378,
1,,,,,0.1397715810162481,28.43773142607827,,128,0,128,0,,,OUTBOUND,,-0.27640064147312704,
1,,,,,0.1406894200190436,28.425418312442883,,129,0,129,0,,,OUTBOUND,,-0.2986250854105523,
1,,,,,0.14193162700394168,28.413144669229496,,130,0,130,0,,,OUTBOUND,,-0.30955127709655983,
1,,,,,0.14321903701056726,28.40085006100387,,131,0,131,0,,,OUTBOUND,,-0.29566546564694396,
1,,,,,0.1442055650113616,28.388536006581017,,132,0,132,0,,,OUTBOUND,,-0.2610915852063848,
1,,,,,0.14557159901596606,28.37619754326957,,133,0,133,0,,,OUTBOUND,,-0.26347636280977194,
1,,,,,0.14648657300858758,28.363855291618098,,134,0,134,0,,,OUTBOUND,,-0.273512677122103,
1,,,,,0.14738327101804316,28.35146573396084,,135,0,135,0,,,OUTBOUND,,-0.28759094019409354,
1,,,,,0.1483758110261988,28.339107207383158,,136,0,136,0,,,OUTBOUND,,-0.2768090483933663,
1,,,,,0.15075056502246298,28.3267932765309,,137,0,137,0,,,OUTBOUND,,-0.2837809391327899,
1,,,,,0.15193821501452476,28.31442645316435,,138,0,138,0,,,OUTBOUND,,-0.36583318586599545,
1,,,,,0.15295301500009373,28.30206318972544,,139,0,139,0,,,OUTBOUND,,-0.40115543588673547,
1,,,,,0.15397486701840535,28.289724457006457,,140,0,140,0,,,OUTBOUND,,-0.41248474860567697,
1,,,,,0.15482763401814736,28.27735335935617,,141,0,141,0,,,OUTBOUND,,-0.4556242879141037,
1,,,,,0.15615589401568286,28.264953285890815,,142,0,142,0,,,OUTBOUND,,-0.4453620275741886,
1,,,,,0.15721423100330867,28.252611062052267,,143,0,143,0,,,OUTBOUND,,-0.4176475099918491,
1,,,,,0.15823167300550267,28.240263495147563,,144,0,144,0,,,OUTBOUND,,-0.45651821791085617,
1,,,,,0.15931043500313535,28.227877970570542,,145,0,145,0,,,FAILURE,,-10.475189893676449,
1,,,,,0.1609698040119838,29.98797519736646,,146,1,1,0,,,OUTBOUND,,0.013420440035165383,
1,,,,,0.16195991900167428,29.975909570726646,,147,1,2,0,,,OUTBOUND,,0.03273192350872743,
1,,,,,0.1630760390253272,29.96381391188087,,148,1,3,0,,,OUTBOUND,,-0.0058202911286712,
1,,,,,0.16411897301441059,29.95171573799328,,149,1,4,0,,,OUTBOUND,,-0.06759873862942747,
1,,,,,0.16508498901384883,29.93958302710301,,150,1,5,0,,,OUTBOUND,,-0.11889973021722548,
1,,,,,0.16605560202151537,29.927383143889983,,151,1,6,0,,,OUTBOUND,,-0.1771717276406607,
1,,,,,0.16728232402238064,29.915157866626107,,152,1,7,0,,,OUTBOUND,,-0.19617031610247213,
1,,,,,0.16834904401912354,29.902924247848926,,153,1,8,0,,,OUTBOUND,,-0.1918755614470831,
1,,,,,0.16955933600547723,29.89066175074601,,154,1,9,0,,,OUTBOUND,,-0.19644312231389144,
1,,,,,0.17065929801901802,29.87839532523194,,155,1,10,0,,,OUTBOUND,,-0.22165898357020727,
1,,,,,0.17223700700560585,29.866101729388063,,156,1,11,0,,,OUTBOUND,,-0.23990259145288745,
1,,,,,0.17422937002265826,29.853813815048326,,157,1,12,0,,,OUTBOUND,,-0.20744664346943353,
1,,,,,0.17600355899776332,29.841486142786724,,158,1,13,0,,,OUTBOUND,,-0.15936371519916603,
1,,,,,0.17810300400014967,29.82925167258009,,159,1,14,0,,,OUTBOUND,,-0.09790561142584182,
1,,,,,0.18046115702600218,29.817103970786516,,160,1,15,0,,,OUTBOUND,,-0.06932536333256731,
1,,,,,0.18217291502514854,29.8049228667421,,161,1,16,0,,,OUTBOUND,,-0.06774564716451412,
1,,,,,0.18357154401019216,29.792736074394977,,162,1,17,0,,,OUTBOUND,,-0.03500910159899695,
1,,,,,0.18462079000892118,29.780554893516083,,163,1,18,0,,,OUTBOUND,,-0.0031860445412981464,
1,,,,,0.18591120801283978,29.768330403929475,,164,1,19,0,,,OUTBOUND,,-0.028790791045846344,
1,,,,,0.186820617003832,29.75611697248811,,165,1,20,0,,,OUTBOUND,,-0.039846592322804755,
1,,,,,0.1877959460252896,29.743947057375376,,166,1,21,0,,,OUTBOUND,,-0.051157385593130954,
1,,,,,0.1887069100048393,29.731791346668825,,167,1,22,0,,,OUTBOUND,,-0.09473489072120188,
1,,,,,0.18996705301105976,29.719600221742077,,168,1,23,0,,,OUTBOUND,,-0.14341274062517467,
1,,,,,0.19118176400661469,29.70737913423176,,169,1,24,0,,,OUTBOUND,,-0.19737116307958938,
1,,,,,0.19258093100506812,29.695112549553567,,170,1,25,0,,,OUTBOUND,,-0.24915255420284127,
1,,,,,0.1937044680234976,29.682821428469758,,171,1,26,0,,,OUTBOUND,,-0.2811660483690692,
1,,,,,0.19465193201904185,29.67052771764478,,172,1,27,0,,,OUTBOUND,,-0.3000565554529297,
1,,,,,0.19565361700369976,29.658281914107068,,173,1,28,0,,,OUTBOUND,,-0.3264192708141196,
1,,,,,0.19702155701816082,29.645998196953908,,174,1,29,0,,,OUTBOUND,,-0.3051694838688106,
1,,,,,0.1989116810145788,29.633746717868014,,175,1,30,0,,,OUTBOUND,,-0.31626151946573805,
1,,,,,0.20065448500099592,29.62146142963064,,176,1,31,0,,,OUTBOUND,,-0.32942528159817125,
1,,,,,0.20245546201476827,29.60921232536739,,177,1,32,0,,,OUTBOUND,,-0.32783966702594664,
1,,,,,0.20430664901505224,29.596911440162692,,178,1,33,0,,,OUTBOUND,,-0.33907829480885154,
1,,,,,0.2060973410261795,29.5846152676194,,179,1,34,0,,,OUTBOUND,,-0.34171270227407413,
1,,,,,0.20799903001170605,29.572290926656517,,180,1,35,0,,,FAILURE,,-10.341130020241158,
1,,,,,0.21145142000750639,29.987986499240794,,181,2,1,0,,,OUTBOUND,,-0.011140061086705353,
1,,,,,0.2130354660039302,29.975940192400117,,182,2,2,0,,,OUTBOUND,,-0.030840356137014874,
1,,,,,0.21473840699763969,29.963852759961615,,183,2,3,0,,,OUTBOUND,,-0.07113103621462534,
1,,,,,0.21666680800262839,29.95170779339033,,184,2,4,0,,,OUTBOUND,,-0.11870610166875596,
1,,,,,0.21852759702596813,29.939494804380782,,185,2,5,0,,,OUTBOUND,,-0.11285197055005854,
1,,,,,0.22022139801993035,29.927400101254307,,186,2,6,0,,,OUTBOUND,,-0.08041198869019008,
1,,,,,0.22202200500760227,29.91528454141225,,187,2,7,0,,,OUTBOUND,,-0.09732779073636466,
1,,,,,0.2235528750170488,29.903171179045668,,188,2,8,0,,,OUTBOUND,,-0.14027575668788397,
1,,,,,0.22510393502307124,29.891021169175424,,189,2,9,0,,,OUTBOUND,,-0.19739850677410836,
1,,,,,0.22665754400077276,29.87884622439842,,190,2,10,0,,,OUTBOUND,,-0.23339696755653944,
1,,,,,0.22824205699726008,29.86664256019434,,191,2,11,0,,,OUTBOUND,,-0.2676684953592513,
1,,,,,0.22988965699914843,29.854396780231227,,192,2,12,0,,,OUTBOUND,,-0.28307126460518633,
1,,,,,0.23157934402115643,29.842135783321794,,193,2,13,0,,,OUTBOUND,,-0.2726763689562639,
1,,,,,0.2330868300050497,29.82982963687734,,194,2,14,0,,,OUTBOUND,,-0.26199687117585607,
1,,,,,0.23456005100160837,29.817549639022015,,195,2,15,0,,,OUTBOUND,,-0.2749570303030643,
1,,,,,0.2360335570119787,29.80524413001934,,196,2,16,0,,,OUTBOUND,,-0.3327820925995341,
1,,,,,0.23769895001896657,29.79289005444402,,197,2,17,0,,,OUTBOUND,,-0.3840220617325452,
1,,,,,0.23918248800328,29.780539881625387,,198,2,18,0,,,OUTBOUND,,-0.3875165674087243,
1,,,,,0.24066738100373186,29.768202694688814,,199,2,19,0,,,OUTBOUND,,-0.35941245148862955,
1,,,,,0.24254252001992427,29.75586855360478,,200,2,20,0,,,OUTBOUND,,-0.36777415856144574,
1,4.108035087585449,1.0003000497817993,18.832242965698242,18.317760467529297,0.35906498300028034,29.743502966043064,-3.923043966293335,201,2,21,0,,26.31795310974121,OUTBOUND,-0.15221190452575684,-0.4004924323917562,
1,4.199395656585693,1.0006004571914673,20.36390495300293,19.837919235229492,0.3692866290220991,29.73113012370461,-3.979891777038574,202,2,22,0,,27.108184814453125,FAILURE,-0.1855863779783249,-10.425824482215193,
1,4.207358360290527,1.0009009838104248,20.141307830810547,19.642887115478516,0.381970459013246,29.987972033231767,-3.9573471546173096,203,3,1,0,,27.49555778503418,OUTBOUND,-0.21578773856163025,-0.042617320311855014,
1,4.397833824157715,1.0012027025222778,17.85695457458496,17.410503387451172,0.3927417390223127,29.975881720927124,-4.11409854888916,204,3,2,0,,25.975452423095703,OUTBOUND,-0.2485351711511612,-0.10262686383499912,
1,4.211353302001953,1.001502513885498,17.97146987915039,17.508010864257812,0.4027079420047812,29.963737326151687,-3.892793655395508,205,3,3,0,,26.656402587890625,OUTBOUND,-0.2827374041080475,-0.14419057306561855,
1,4.288039207458496,1.0018020868301392,16.092622756958008,15.702402114868164,0.41233246901538223,29.95160894880995,-3.9408602714538574,206,3,4,0,,26.01040267944336,OUTBOUND,-0.31052282452583313,-0.13138136891162797,
1,4.279932022094727,1.0021005868911743,18.78169059753418,18.406747817993164,0.4239188049978111,29.93948449517281,-3.898400068283081,207,3,5,0,,28.042692184448242,OUTBOUND,-0.34314048290252686,-0.13302969427962452,
1,4.398703575134277,1.0023999214172363,18.456592559814453,18.083759307861328,0.43669477201183327,29.927318266827726,-3.9827160835266113,208,3,6,0,,28.513164520263672,OUTBOUND,-0.37507128715515137,-0.18209901647283627,
1,4.368924617767334,1.0026988983154297,16.003347396850586,15.689276695251465,0.4459099210216664,29.915093566403392,-3.921100378036499,209,3,7,0,,27.538389205932617,OUTBOUND,-0.4059997797012329,-0.17993283286588613,
1,4.498348712921143,1.002999186515808,14.849983215332031,14.60144329071045,0.4571493560215458,29.902971466854943,-4.018863677978516,210,3,8,0,,27.67342185974121,OUTBOUND,-0.43667861819267273,-0.15484172512478322,
1,4.471273422241211,1.0032994747161865,15.603924751281738,15.345165252685547,0.46514315000968054,29.890829896664414,-3.955519199371338,211,3,9,0,,28.54399871826172,OUTBOUND,-0.47187742590904236,-0.1198343881258929,
1,4.4952263832092285,1.0035996437072754,15.41878890991211,15.2155179977417,0.4732356160238851,29.878715645348176,-3.9464683532714844,212,3,10,0,,29.24073600769043,OUTBOUND,-0.5034955143928528,-0.11635714142088231,
1,4.541032791137695,1.0038998126983643,16.843883514404297,16.70520782470703,0.4826905680238269,29.866594688883204,-3.956451654434204,213,3,11,0,,31.08646583557129,OUTBOUND,-0.5348599553108215,-0.15605895359517846,
1,4.490706920623779,1.0041985511779785,14.969889640808105,14.8848295211792,0.4916646770143416,29.85444914951341,-3.8688971996307373,214,3,12,0,,30.825551986694336,OUTBOUND,-0.569169819355011,-0.19501654685643582,
1,4.621476173400879,1.0044975280761719,13.105429649353027,13.045406341552734,0.5004399940080475,29.84227773051637,-3.95499324798584,215,3,13,0,,30.543386459350586,OUTBOUND,-0.6099936962127686,-0.21125624529320353,
1,4.569558620452881,1.0047950744628906,12.701416015625,12.70008659362793,0.5083805170143023,29.83007273548211,-3.8619959354400635,216,3,14,0,,30.955228805541992,OUTBOUND,-0.648597002029419,-0.1704035711445481,
1,4.728085517883301,1.0050936937332153,12.365431785583496,12.39901065826416,0.5174084940226749,29.817922222246214,-3.9738619327545166,217,3,15,0,,31.62455940246582,OUTBOUND,-0.691299319267273,-0.17356511722091747,
1,4.7607102394104,1.0053927898406982,14.793779373168945,14.896738052368164,0.5273327590257395,29.805750141052773,-3.9594714641571045,218,3,16,0,,34.421451568603516,OUTBOUND,-0.7353453636169434,-0.20975962879411195,
1,4.765202522277832,1.0056915283203125,13.255459785461426,13.383016586303711,0.5361199760227464,29.793553173097465,-3.9152839183807373,219,3,17,0,,34.36832809448242,OUTBOUND,-0.7807246446609497,-0.2247368083907177,
1,4.845339298248291,1.0059906244277954,12.928006172180176,13.088285446166992,0.547816705016885,29.781330164528928,-3.9449381828308105,220,3,18,0,,35.04425811767578,OUTBOUND,-0.8286000490188599,-0.24426959513611093,
1,4.822782039642334,1.0062884092330933,11.33262825012207,11.551247596740723,0.5602653220121283,29.769082545623142,-3.8700273036956787,221,3,19,0,,34.747318267822266,OUTBOUND,-0.8783313035964966,-0.2675402454631843,
1,4.962627410888672,1.0065869092941284,13.704301834106445,13.979904174804688,0.5720059750019573,29.756818626623385,-3.9557385444641113,222,3,20,0,,37.92375183105469,OUTBOUND,-0.9290187358856201,-0.2969897636230854,
1,4.978442192077637,1.006885290145874,11.888557434082031,12.174578666687012,0.583731645019725,29.744576828439502,-3.918543815612793,223,3,21,0,,37.05880355834961,OUTBOUND,-0.9790831208229065,-0.3130840490028403,
1,5.054060935974121,1.0071839094161987,11.36119270324707,11.677650451660156,0.5917444710212294,29.732349745168612,-3.933501720428467,224,3,22,0,,37.70802307128906,OUTBOUND,-1.036614179611206,-0.28320487313897824,
1,5.053084850311279,1.0074814558029175,11.24476432800293,11.576385498046875,0.6010317480249796,29.72010653217423,-3.873396873474121,225,3,23,0,,38.82411575317383,OUTBOUND,-1.092914342880249,-0.28107582868747777,
1,5.142759799957275,1.007778525352478,11.168907165527344,11.55824089050293,0.6092718090221751,29.70782894433021,-3.8984696865081787,226,3,24,0,,40.06396484375,OUTBOUND,-1.1538766622543335,-0.2908112833228712,
1,5.261045932769775,1.008076548576355,10.016221046447754,10.391973495483398,0.6179608980019111,29.695554436105994,-3.95304012298584,227,3,25,0,,39.28327560424805,FAILURE,-1.213807463645935,-10.29338602873238,
1,5.273801803588867,1.0083742141723633,10.346256256103516,10.784723281860352,0.6281646530260332,29.987990448469212,-3.9023666381835938,228,4,1,0,,41.463253021240234,OUTBOUND,-1.2740788459777832,-0.023442864937849178,
