accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
0,,,,,0.31997615698492154,5.267642195686382,,19,0,19,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.375934232007978,
0,,,,,0.32578678900608793,5.255353544989134,,20,0,20,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.39557535282332856,
0,,,,,0.3294426799984649,5.2430405705242915,,21,0,21,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.4137284616622088,
0,,,,,0.33320938298129477,5.230760780809384,,22,0,22,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.3830626013203403,
0,,,,,0.3388690569845494,5.218491840336217,,23,0,23,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.39963931825744026,
0,,,,,0.3457802780030761,5.206204459318863,,24,0,24,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4563890112003835,
0,,,,,0.3499163319938816,5.193885052586496,,25,0,25,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.46146091726320076,
0,,,,,0.3558373929990921,5.181616384419364,,26,0,26,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.449803771397191,
0,,,,,0.3599560449947603,5.169324032816595,,27,0,27,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.43853313003205546,
0,,,,,0.36631416698219255,5.157045065732698,,28,0,28,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4516073483433259,
0,,,,,0.3701352129864972,5.144742662873691,,29,0,29,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.4636974488746583,
0,,,,,0.3767082199919969,5.132455751707523,,30,0,30,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.47550304682828726,
0,,,,,0.3809962229861412,5.120144441754555,,31,0,31,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.48639429768488257,
0,,,,,0.3852436229935847,5.107866130131316,,32,0,32,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.44247781284551124,
0,,,,,0.3915053259988781,5.09559837465543,,33,0,33,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.45461743854502495,
0,,,,,0.49119977999362163,5.083308963480379,,34,0,34,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.46580463578146397,
0,,,,,0.49660039800801314,5.07103241627248,,35,0,35,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4768943470119522,
0,,,,,0.5001705290051177,5.058733032384782,,36,0,36,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.4870962805808832,
0,,,,,0.5056224729923997,5.046448626860089,,37,0,37,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.49719814708512494,
0,,,,,0.5091814799816348,5.0341402627513645,,38,0,38,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.5064777890783769,
0,,,,,0.5149822710081935,5.021860538838633,,39,0,39,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.5090130657622896,
0,,,,,0.5196748109883629,5.009552367447819,,40,0,40,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.5113681020944756,
0,,,,,0.5258492449938785,4.997291421525535,,41,0,41,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.49539275886386247,
0,,,,,0.5296368449926376,4.9850057668324474,,42,0,42,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.48088775596092215,
0,,,,,0.5367437239910942,4.9727323325364745,,43,0,43,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.49113546777074113,
0,,,,,0.5435630749852862,4.960436354370767,,44,0,44,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.5005019328428556,
0,,,,,0.5516599199909251,4.948154764819831,,45,0,45,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.5098428293243842,
0,,,,,0.5567617999913637,4.935849437078477,,46,0,46,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.5183746688367322,
0,,,,,0.563932441000361,4.923577368999571,,47,0,47,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.5164220515693512,
0,,,,,0.6732120820088312,4.911294297293779,,48,0,48,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.5490858928060974,
0,,,,,0.6830155699863099,4.899004206388809,,49,0,49,1,NO_GENERATOR_SET,,OUTBOUND,,-0.5541972190699661,
0,,,,,0.6924080940079875,4.886714387358851,,50,0,50,1,NO_GENERATOR_SET,,OUTBOUND,,-0.5386167300878381,
1,,,,,0.7011756779975258,4.874408065604207,,51,0,51,0,,,OUTBOUND,,-0.5021780370260154,
0,,,,,0.7106745339988265,4.8621347318190296,,52,0,52,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.45731689269393977,
1,,,,,0.7194277719827369,4.849897447339381,,53,0,53,0,,,OUTBOUND,,-0.4372299016131211,
0,,,,,0.7312791849835776,4.837637138071795,,54,0,54,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.40717104028573525,
0,,,,,0.7389226749946829,4.82541569262484,,55,0,55,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.34757379660532123,
0,,,,,0.7448078309826087,4.813231552003041,,56,0,56,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.2914035383500228,
0,,,,,0.7511384819808882,4.80108048308752,,57,0,57,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.23978480375591935,
1,,,,,0.7615451150049921,4.7889639733426055,,58,0,58,0,,,OUTBOUND,,-0.2248297871422727,
0,,,,,0.8625676709925756,4.77681269525254,,59,0,59,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.20600742867422417,
0,,,,,0.8735079659963958,4.764702944802907,,60,0,60,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.15359924787180515,
0,,,,,0.8828855929896235,4.7526275182710895,,61,0,61,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,FAILURE,,-0.10974876727379518,
0,,,,,0.8941525919944979,5.4879676,,62,1,1,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.01020132358994201,
0,,,,,0.9019511769874953,5.4758992,,63,1,2,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.01133557945106046,
0,,,,,0.9076528599835001,5.4637948,,64,1,3,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.015383460743156973,
0,,,,,0.91727275098674,5.4516544,,65,1,4,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.024272287792003466,
0,,,,,0.9262311329948716,5.439477999999999,,66,1,5,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.03987839345533087,
0,,,,,0.9321556869836058,5.427265599999999,,67,1,6,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.06395244360685569,
0,,,,,0.9396945640037302,5.415017199999999,,68,1,7,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.09799918910060242,
0,,,,,0.9497580300085247,5.402738487366399,,69,1,8,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.14220157181939536,
0,,,,,0.9566680289863143,5.390433537552063,,70,1,9,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.1755512253218198,
0,,,,,0.9663994199945591,5.378173652103816,,71,1,10,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.1997815959393686,
0,,,,,0.9724334299971815,5.365905309934801,,72,1,11,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.2316950934574165,
0,,,,,0.9764003559830599,5.353619800265341,,73,1,12,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.24446120686506964,
0,,,,,0.9823073479929008,5.3413465545266705,,74,1,13,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.2710094911236367,
0,,,,,1.0808851099864114,5.3290505478972445,,75,1,14,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.29637370162471904,
0,,,,,1.0864584179944359,5.316768986732441,,76,1,15,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.32087103656602023,
0,,,,,1.0906249349936843,5.30446349634516,,77,1,16,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.34392226003511056,
0,,,,,1.0975583149993327,5.2921744512968365,,78,1,17,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.36595103753040953,
0,,,,,1.10136771100224,5.279860395967436,,79,1,18,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.3864523784873506,
0,,,,,1.1051066920044832,5.2675796730962725,,80,1,19,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.3613801955001559,
0,,,,,1.11094030100503,5.25531023060713,,81,1,20,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.37926656395842395,
0,,,,,1.1145422830013558,5.243018550067769,,82,1,21,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.39601250877456656,
0,,,,,1.1206536639947444,5.230740411827542,,83,1,22,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4122924261705019,
0,,,,,1.1262907850032207,5.218438829478313,,84,1,23,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.4274348396234252,
1,,,,,1.1342916080029681,5.206170228027463,,85,1,24,0,,,OUTBOUND,,-0.3964253690740003,
1,,,,,1.1450088089914061,5.1939204438665305,,86,1,25,0,,,OUTBOUND,,-0.3999827905579979,
0,,,,,1.1566820020088926,5.181659810109696,,87,1,26,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.42514486188242295,
0,,,,,1.2642209570039995,5.1693646741740436,,88,1,27,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4631076173437804,
0,,,,,1.2709519329946488,5.157051240122501,,89,1,28,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.47157159346781813,
0,,,,,1.2806755059864372,5.14475448595692,,90,1,29,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4805352314412425,
0,,,,,1.287127839983441,5.1324372767771305,,91,1,30,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.4890702598854598,
0,,,,,1.2937906830047723,5.120153699806044,,92,1,31,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.44518556792216224,
0,,,,,1.301528949989006,5.107881312711482,,93,1,32,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4555606401260371,
0,,,,,1.3063267490069848,5.095590223364535,,94,1,33,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.46529411008716964,
0,,,,,1.3140636819880456,5.08331236029689,,95,1,34,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4754224519577118,
0,,,,,1.3178410450054798,5.071009091350176,,96,1,35,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.48485279260417646,
0,,,,,1.3238026549806818,5.058721431849797,,97,1,36,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4945492371352926,
0,,,,,1.3278986520017497,5.046407792762686,,98,1,37,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.5035239292086398,
0,,,,,1.4472497559909243,5.034113423106092,,99,1,38,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.5118539299358054,
0,,,,,1.455274196981918,5.021792024664229,,100,1,39,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.5195338610585541,
1,,,,,1.4674978200055193,5.009517610903507,,101,1,40,0,,,OUTBOUND,,-0.5061829479424007,
0,,,,,1.4760291959973983,4.997231630182834,,102,1,41,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.5194758534449262,
0,,,,,1.4801747319870628,4.984930697698383,,103,1,42,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.4960179525061154,
1,,,,,1.487163159006741,4.972670746911703,,104,1,43,0,,,OUTBOUND,,-0.48597443327128115,
0,,,,,1.4913314619916491,4.960375758007661,,105,1,44,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.47682513302695745,
0,,,,,1.4974947629962116,4.948092609706143,,106,1,45,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4860523106361073,
0,,,,,1.5019134409958497,4.935795497228426,,107,1,46,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.4945421128007618,
1,,,,,1.5113424260052852,4.923537545980929,,108,1,47,0,,,OUTBOUND,,-0.48404958922173125,
0,,,,,1.5217290589935146,4.911263952432858,,109,1,48,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.5100386275571103,
0,,,,,1.53108995500952,4.898985714134388,,110,1,49,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.5213897368613424,
0,,,,,1.53917591899517,4.886708359888185,,111,1,50,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.5117466907825747,
0,,,,,1.5454861049947795,4.874434601701487,,112,1,51,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4868120953244016,
0,,,,,1.5514334859908558,4.862170780228532,,113,1,52,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4513759019741586,
0,,,,,1.5579031039960682,4.849923621729112,,114,1,53,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.40938538234970695,
0,,,,,1.6658770259818994,4.837697989118603,,115,1,54,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.36401910272619975,
0,,,,,1.672888412984321,4.825496875933289,,116,1,55,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.31776679123512647,
1,,,,,1.678594784985762,4.813327617142563,,117,1,56,0,,,OUTBOUND,,-0.3111803261429231,
0,,,,,1.684573234000709,4.80113224088232,,118,1,57,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.29544788808051287,
1,,,,,1.690311202983139,4.788991921707452,,119,1,58,0,,,OUTBOUND,,-0.24933449565876975,
1,,,,,1.6965840579941869,4.776858569304098,,120,1,59,0,,,OUTBOUND,,-0.22288695008173542,
0,,,,,1.7041026579972822,4.764714355928605,,121,1,60,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.18120460453546777,
1,,,,,1.7111985219817143,4.752623611648513,,122,1,61,0,,,OUTBOUND,,-0.14101372760780373,
0,,,,,1.7181644029915333,4.740531803037756,,123,1,62,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,FAILURE,,-0.10665558250741143,
0,,,,,1.7283072779828217,5.4879676,,124,2,1,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.01020132358994201,
0,,,,,1.7347382550069597,5.4758992,,125,2,2,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.01133557945106046,
0,,,,,1.7411726109858137,5.4637948,,126,2,3,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.015383460743156973,
0,,,,,1.7489123799896333,5.4516544,,127,2,4,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.024272287792003466,
0,,,,,1.8671512370056007,5.439477999999999,,128,2,5,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.03987839345533087,
0,,,,,1.8738229779992253,5.427265599999999,,129,2,6,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.06395244360685569,
0,,,,,1.8801963200094178,5.415017199999999,,130,2,7,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.09799918910060242,
0,,,,,1.8861598820076324,5.402738487366399,,131,2,8,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.14220157181939536,
0,,,,,1.890205044997856,5.390433537552063,,132,2,9,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.1755512253218198,
0,,,,,1.8960326139931567,5.378173652103816,,133,2,10,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.1997815959393686,
1,,,,,1.902433282986749,5.365892834728676,,134,2,11,0,,,OUTBOUND,,-0.2227716481202013,
0,,,,,1.907137842004886,5.353569705710674,,135,2,12,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.23067063569672921,
0,,,,,1.913918147009099,5.341263770129104,,136,2,13,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.2663357842969496,
0,,,,,1.9178123860037886,5.328940255935223,,137,2,14,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.2994081773275702,
0,,,,,1.9216050260001794,5.316650987831177,,138,2,15,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.28945213606558334,
1,,,,,2.0230838879942894,5.304386212966481,,139,2,16,0,,,OUTBOUND,,-0.2758576923048604,
0,,,,,2.033438110986026,5.292136348788471,,140,2,17,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.2992299710927669,
0,,,,,2.0411860199819785,5.279856178572991,,141,2,18,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.36390860468812786,
0,,,,,2.045837199984817,5.267553492348172,,142,2,19,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.3844528232307104,
0,,,,,2.0519944519910496,5.25526611839528,,143,2,20,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4036253971677952,
0,,,,,2.0560485379828606,5.242954256983044,,144,2,21,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.4212925078682536,
0,,,,,2.06240097200498,5.230659718653015,,145,2,22,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4377866310333285,
0,,,,,2.066330261004623,5.218338239429106,,146,2,23,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.452954743976559,
0,,,,,2.072472325991839,5.206057059579318,,147,2,24,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4553392261166837,
0,,,,,2.0780488410091493,5.1937638192008,,148,2,25,1,NO_GENERATOR_SET,,OUTBOUND,,-0.48551875048494203,
0,,,,,2.087002541986294,5.181464029068464,,149,2,26,1,NO_GENERATOR_SET,,OUTBOUND,,-0.49244150919133306,
0,,,,,2.093728142004693,5.169151072648706,,150,2,27,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.46948155090785837,
0,,,,,2.1057594179874286,5.156855355449042,,151,2,28,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4809743862697661,
0,,,,,2.1164790990005713,5.144534617887573,,152,2,29,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.4916057006939739,
0,,,,,2.1224194539827295,5.132247885371832,,153,2,30,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.44758975200199114,
0,,,,,2.1288674169918522,5.119973067018889,,154,2,31,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4592991171758084,
0,,,,,2.137225866987137,5.107676308171253,,155,2,32,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.47012902981482213,
0,,,,,2.244367292005336,5.095393627946968,,156,2,33,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4808542130995035,
0,,,,,2.249947370000882,5.083087921766127,,157,2,34,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.49075335991988894,
0,,,,,2.258290064986795,5.070798270967081,,158,2,35,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.5005551955081025,
0,,,,,2.262253589986358,5.058484526448675,,159,2,36,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.5095855516418405,
0,,,,,2.2658796079922467,5.046204045564133,,160,2,37,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.46199735382694185,
0,,,,,2.271517537999898,5.033934511343265,,161,2,38,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4729484301068845,
0,,,,,2.277047869982198,5.021652887749182,,162,2,39,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.5252770084234777,
0,,,,,2.2829832269926555,5.0093614158602655,,163,2,40,1,NO_GENERATOR_SET,,OUTBOUND,,-0.5482198610112371,
0,,,,,2.2913025739835575,4.997065503344894,,164,2,41,1,NO_GENERATOR_SET,,OUTBOUND,,-0.5463487151113509,
0,,,,,2.2976795609865803,4.984759048358538,,165,2,42,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.5144430690152053,
0,,,,,2.30408953098231,4.972469155461787,,166,2,43,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.5231079032449876,
0,,,,,2.3080417760065757,4.960154500570668,,167,2,44,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.531035505629783,
0,,,,,2.3120498759963084,4.947873240052654,,168,2,45,1,INSUFFICIENT_RECOVERY_RESERVE,,OUTBOUND,,-0.48033059799706973,
0,,,,,2.4132334619935136,4.9356121784879505,,169,2,46,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4856082796910953,
0,,,,,2.419664513989119,4.923339924168149,,170,2,47,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.5280165712319599,
0,,,,,2.426132210996002,4.911058861093303,,171,2,48,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.5411194769162233,
0,,,,,2.432458584982669,4.898775564111718,,172,2,49,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.5319478125585456,
1,,,,,2.4384150359837804,4.886503944452281,,173,2,50,0,,,OUTBOUND,,-0.5196736534704182,
0,,,,,2.444225879997248,4.874215484064719,,174,2,51,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.49230111240289726,
0,,,,,2.451379492005799,4.861952437011383,,175,2,52,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.4415868470334335,
0,,,,,2.461969197000144,4.849718221890094,,176,2,53,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.3885905643987939,
0,,,,,2.4735365159867797,4.837514399934423,,177,2,54,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.3358053984485666,
0,,,,,2.486432789999526,4.825340945171332,,178,2,55,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.28507443803568705,
0,,,,,2.4934232739906292,4.813195801986855,,179,2,56,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.23768997857234292,
1,,,,,2.499632738996297,4.801063039638987,,180,2,57,0,,,OUTBOUND,,-0.18800852343995386,
0,,,,,2.6016440429957584,4.78893988094481,,181,2,58,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.1450367915657894,
1,,,,,2.6075192269927356,4.776839186525654,,182,2,59,0,,,OUTBOUND,,-0.12071094883684524,
0,,,,,2.613303496997105,4.764772946433367,,183,2,60,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,FAILURE,,-0.09867002551713773,
0,,,,,2.6236548839951865,5.4879676,,184,3,1,1,NOMINAL_OUTSIDE_CERTIFIED_SET,,OUTBOUND,,-0.01020132358994201,
