collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,36,41,-34.74371101725552,0.024390243902439025,0.0,-0.05811566392370878,0.800296640392682,1.0,0.0,1.0194316913595005,0.0,1.0,0.0,0,0,4.999472804567241,COLLISION,0,1.0194316913595005
1,0,37,123,-51.023177784862526,0.3089430894308943,0.0,0.03849615697340258,0.35832179272465076,1.0,0.0,4.105255914702169,0.0,1.0,0.0,0,0,3.9923028502327327,COLLISION,0,4.105255914702169
1,0,38,121,-38.226027477441846,0.45454545454545453,0.0,0.04712884743584734,0.4953299178857665,1.0,0.0,2.9085855373505973,0.0,1.0,0.0,0,0,4.022622241188783,COLLISION,0,2.9085855373505973
0,0,39,53,-18.296778793057154,0.49056603773584906,0.0,0.07208965342086546,0.32915773670161963,1.0,0.0,1.3642462104312605,0.0,1.0,0.0,0,0,4.852241485750466,VELOCITY_LIMIT,0,1.3642462104312605
1,0,40,103,-56.630526704769466,0.2815533980582524,0.0,0.09311869306803677,0.5842021444081367,1.0,0.0,4.4185127763815855,0.0,1.0,0.0,0,0,4.229055603900927,COLLISION,0,4.4185127763815855
0,0,41,117,-27.655732636596788,0.4358974358974359,0.0,0.041832218695631834,0.6147140683967761,1.0,0.0,3.0837551431034314,0.0,1.0,0.0,0,0,4.069734332649977,VELOCITY_LIMIT,0,3.0837551431034314
0,0,42,28,-23.410866700183114,0.10714285714285714,0.0,-0.017029148900493084,0.7926573118890309,1.0,0.0,0.5894621455863107,0.0,1.0,0.0,0,0,5.158701053898143,VELOCITY_LIMIT,0,0.5894621455863107
1,0,43,142,-55.39516807333746,0.11971830985915492,0.0,0.011460955084590049,0.8021598542065238,1.0,0.0,4.174657307657793,0.0,1.0,0.0,0,0,3.7632360422696185,COLLISION,0,4.174657307657793
1,0,44,50,-31.284594779869902,0.44,0.0,0.07876839939195791,0.5843812912161743,1.0,0.0,1.4298212051466228,0.0,1.0,0.0,0,0,4.887869525043641,COLLISION,0,1.4298212051466228
1,0,45,59,-35.70361554471692,0.2542372881355932,0.0,0.031429635216355424,0.7994915292598004,1.0,0.0,1.3382975423967756,0.0,1.0,0.0,0,0,4.7798407507862875,COLLISION,0,1.3382975423967756
0,0,46,121,-36.39756827240734,0.15702479338842976,0.0,0.06820997626797956,0.8013313144430639,1.0,0.0,3.6398577426551615,0.0,1.0,0.0,0,0,4.01873794351229,VELOCITY_LIMIT,0,3.6398577426551615
1,0,47,19,-34.97579840732841,0.0,0.0,-0.1378467200297732,0.8033767461214786,1.0,0.0,0.5022855666146392,0.0,1.0,0.0,0,0,5.268221744179477,COLLISION,0,0.5022855666146392
1,0,48,52,-34.31089233828274,0.11538461538461539,0.0,0.02968930184975468,0.7933561649854263,1.0,0.0,0.9471067245638831,0.0,1.0,0.0,0,0,4.867862830013832,COLLISION,0,0.9471067245638831
0,0,49,78,-40.744678481414056,0.2948717948717949,0.0,0.01743999613131959,0.29687211231950544,1.0,0.0,3.5074267258065426,0.0,1.0,0.0,0,0,4.536093426562442,VELOCITY_LIMIT,0,3.5074267258065426
1,0,50,66,-33.84854699369857,0.5757575757575758,0.0,0.0557102888190289,0.5315148724241725,1.0,0.0,1.9261436927411042,0.0,1.0,0.0,0,0,4.693503065267894,COLLISION,0,1.9261436927411042
0,0,51,66,-22.68526822327112,0.5454545454545454,0.0,0.07813432454371455,0.41549697970608723,1.0,0.0,1.7698995948345182,0.0,1.0,0.0,0,0,4.69296802426819,VELOCITY_LIMIT,0,1.7698995948345182
1,0,52,31,-31.482326380807947,0.5161290322580645,0.0,-0.021336192109266735,0.6545155077266176,1.0,0.0,1.0195933194001605,0.0,1.0,0.0,0,0,5.119996947059289,COLLISION,0,1.0195933194001605
1,0,53,48,-31.02057149642924,0.4791666666666667,0.0,0.14451610678997648,0.8023914150251688,1.0,0.0,1.208663690990572,0.0,1.0,0.0,0,0,4.9141770381533965,COLLISION,0,1.208663690990572
0,0,54,95,-39.09311907980486,0.22105263157894736,0.0,0.027447667340011025,0.6498403691158126,1.0,0.0,3.4807033310590088,0.0,1.0,0.0,0,0,4.332433743429739,VELOCITY_LIMIT,0,3.4807033310590088
0,0,55,38,-26.16299507916359,0.18421052631578946,0.0,-0.06032788127239923,0.7872312612416014,1.0,0.0,1.053941709696276,0.0,1.0,0.0,0,0,5.035123901981232,VELOCITY_LIMIT,0,1.053941709696276
1,0,56,44,-32.17074337921057,0.6590909090909091,0.0,0.13525821691077017,0.366341009666706,1.0,0.0,1.6126649787743543,0.0,1.0,0.0,0,0,4.959542713681541,COLLISION,0,1.6126649787743543
1,0,57,25,-34.84468715742146,0.0,0.0,-0.22927690143830173,0.8026802096748232,1.0,0.0,0.4954020202979145,0.0,1.0,0.0,0,0,5.196214080170328,COLLISION,0,0.4954020202979145
0,0,58,43,-25.16928575683434,0.46511627906976744,0.0,0.09542259062082357,0.5553096457494556,1.0,0.0,1.8552694082454244,0.0,1.0,0.0,0,0,4.969340905575256,VELOCITY_LIMIT,0,1.8552694082454244
1,0,59,65,-34.50227444764613,0.4461538461538462,0.0,0.0887416498283122,0.3000499424100463,1.0,0.0,2.0652552720319592,0.0,1.0,0.0,0,0,4.702793945935095,COLLISION,0,2.0652552720319592
1,0,60,25,-35.09947713688723,0.0,0.0,-0.03266692022510121,0.803463028918372,1.0,0.0,0.6033352587069603,0.0,1.0,0.0,0,0,5.194749805988696,COLLISION,0,0.6033352587069603
1,0,61,53,-42.11617502595584,0.2830188679245283,0.0,-0.03785441980122374,0.6869912059777286,1.0,0.0,1.75755008881843,0.0,1.0,0.0,0,0,4.850781056865322,COLLISION,0,1.75755008881843
1,0,62,67,-34.208602880491036,0.5671641791044776,0.0,0.0006169361960606875,0.2527348420518919,1.0,0.0,1.9136468609354351,0.0,1.0,0.0,0,0,4.680689364412014,COLLISION,0,1.9136468609354351
0,0,63,45,-20.881761202968427,0.7111111111111111,0.0,0.11078468350730816,0.3273057396962572,1.0,0.0,1.5720769843445543,0.0,1.0,0.0,0,0,4.9479694201372695,VELOCITY_LIMIT,0,1.5720769843445543
0,0,64,60,1.375739500231088,0.5,0.0,0.0201058372138106,0.1992432918945983,1.0,0.0,0.7372079576840915,1.0,0.0,1.260757892957398,0,1,4.7660729876721835,VELOCITY_LIMIT,0,1.9979658506414901
1,0,65,112,-34.87929844022146,0.42857142857142855,0.0,0.03149406045826624,0.5397792037239986,1.0,0.0,2.092783948760272,0.0,1.0,0.0,0,0,4.137161523994629,COLLISION,0,2.092783948760272
0,0,66,82,-25.23671800677839,0.47560975609756095,0.0,0.023129522664715116,0.35238370075628184,1.0,0.0,2.1435867149311534,0.0,1.0,0.0,0,0,4.50037371105956,VELOCITY_LIMIT,0,2.1435867149311534
1,0,67,55,-32.46185232858019,0.2727272727272727,0.0,0.0038083488739582973,0.7339113743355744,1.0,0.0,1.0944113468566834,0.0,1.0,0.0,0,0,4.830753977461134,COLLISION,0,1.0944113468566834
1,0,68,140,-55.71449177190771,0.25,0.0,0.03785957169089978,0.5344913826542941,1.0,0.0,3.861419438773271,0.0,1.0,0.0,0,0,3.7885149120437656,COLLISION,0,3.861419438773271
1,0,69,30,-34.848981484480035,0.0,0.0,-0.08873063926552384,0.8004586268055257,1.0,0.0,0.5650470327250536,0.0,1.0,0.0,0,0,5.135189707691118,COLLISION,0,0.5650470327250536
1,0,70,38,-32.48789905511297,0.5526315789473685,0.0,0.14488984551277992,0.695816746154456,1.0,0.0,0.9589237232209235,0.0,1.0,0.0,0,0,5.036005986065231,COLLISION,0,0.9589237232209235
0,0,71,140,-37.713097711958305,0.4642857142857143,0.0,0.06500863549903783,0.4832963634123235,1.0,0.0,4.215590344131956,0.0,1.0,0.0,0,0,3.784997530885185,VELOCITY_LIMIT,0,4.215590344131956
0,0,72,66,-23.764344269716673,0.5606060606060606,0.0,0.013676957699801318,0.4786860014775751,1.0,0.0,2.040839993651902,0.0,1.0,0.0,0,0,4.692891857617883,VELOCITY_LIMIT,0,2.040839993651902
0,0,73,45,-25.905230368892294,0.0,0.0,-0.01570080606285709,0.8002978518075823,1.0,0.0,0.8458057661433577,0.0,1.0,0.0,0,0,4.952434661960696,VELOCITY_LIMIT,0,0.8458057661433577
0,0,74,42,-21.946108552974167,0.47619047619047616,0.0,-0.00742787216208881,0.7696519919693432,1.0,0.0,1.0993529547122902,0.0,1.0,0.0,0,0,4.986295426514393,VELOCITY_LIMIT,0,1.0993529547122902
1,0,75,33,-35.01063114416794,0.15151515151515152,0.0,-0.058477610624046245,0.7890603928515466,1.0,0.0,0.5707463703460591,0.0,1.0,0.0,0,0,5.098957230628291,COLLISION,0,0.5707463703460591
0,0,76,75,-22.22076323704453,0.49333333333333335,0.0,0.02141463576666808,0.7004710419975972,1.0,0.0,1.5987582823212074,0.0,1.0,0.0,0,0,4.586495196539593,VELOCITY_LIMIT,0,1.5987582823212074
1,0,77,73,-33.29254057863592,0.4794520547945205,0.0,0.06340811775123995,0.21712123159784624,1.0,0.0,1.9467091504143423,0.0,1.0,0.0,0,0,4.607784942457328,COLLISION,0,1.9467091504143423
1,0,78,40,-35.76821158660362,0.0,0.0,-0.08041384095191967,0.8000783538749136,1.0,0.0,0.6885479123154599,0.0,1.0,0.0,0,0,5.013457831841299,COLLISION,0,0.6885479123154599
0,0,79,53,-21.441349474332267,0.6037735849056604,0.0,-0.014688166609697339,0.438718403893027,1.0,0.0,1.5236859288841418,0.0,1.0,0.0,0,0,4.851097038308663,VELOCITY_LIMIT,0,1.5236859288841418
1,0,80,122,-36.526646498761416,0.4918032786885246,0.0,0.01327970417399534,0.4276438537213093,1.0,0.0,2.468502397128827,0.0,1.0,0.0,0,0,4.0143903426576815,COLLISION,0,2.468502397128827
0,0,81,33,-16.534940896943553,0.696969696969697,0.0,0.05817843627123261,0.4043951187725104,1.0,0.0,0.8275165109592446,0.0,1.0,0.0,0,0,5.096887529117729,VELOCITY_LIMIT,0,0.8275165109592446
0,0,82,75,-37.68800528172006,0.12,0.0,-0.04077093861550668,0.7938257568113801,1.0,0.0,2.53378139757871,0.0,1.0,0.0,0,0,4.581705905897628,VELOCITY_LIMIT,0,2.53378139757871
1,0,83,31,-31.23926640929933,0.45161290322580644,0.0,0.07077674899435203,0.6298164184455377,1.0,0.0,1.1275964812516048,0.0,1.0,0.0,0,0,5.118651140897414,COLLISION,0,1.1275964812516048
1,0,84,72,-36.16503582485747,0.4444444444444444,0.0,0.20834465344771214,0.34146168741431143,1.0,0.0,2.5810517315709762,0.0,1.0,0.0,0,0,4.615652810933655,COLLISION,0,2.5810517315709762
0,0,85,34,-19.58368493604744,0.7352941176470589,0.0,-0.10718388042437181,0.4899056004081976,1.0,0.0,0.8744827810798457,0.0,1.0,0.0,0,0,5.0853640601591295,VELOCITY_LIMIT,0,0.8744827810798457
0,0,86,59,-23.971319942144163,0.4915254237288136,0.0,0.039371434112589365,0.6855689280428203,1.0,0.0,1.7340378314550737,0.0,1.0,0.0,0,0,4.776953240317501,VELOCITY_LIMIT,0,1.7340378314550737
0,0,87,78,-40.20923609049596,0.11538461538461539,0.0,-0.02715677681477555,0.7719518230127675,1.0,0.0,2.765269247379396,0.0,1.0,0.0,0,0,4.544122917744415,VELOCITY_LIMIT,0,2.765269247379396
0,0,88,110,-26.741038421880294,0.4090909090909091,0.0,0.15047904324892442,0.7997035602664201,1.0,0.0,3.8048758676686307,0.0,1.0,0.0,0,0,4.1504456870156625,VELOCITY_LIMIT,0,3.8048758676686307
1,0,89,74,-33.11147015827399,0.3783783783783784,0.0,0.011218361462342782,0.8022393166871635,1.0,0.0,1.43004402728601,0.0,1.0,0.0,0,0,4.599022926581243,COLLISION,0,1.43004402728601
1,0,90,33,-34.70410963758151,0.030303030303030304,0.0,-0.04795090376903286,0.8006929764260582,1.0,0.0,0.9055581141334864,0.0,1.0,0.0,0,0,5.0973807493995835,COLLISION,0,0.9055581141334864
1,0,91,42,-32.829578696891254,0.30952380952380953,0.0,0.011697539228968643,0.7613779402080585,1.0,0.0,1.291911519257642,0.0,1.0,0.0,0,0,4.984627979653424,COLLISION,0,1.291911519257642
0,0,92,23,-23.146966989709185,0.043478260869565216,0.0,-0.251667517200774,0.8009490687888582,1.0,0.0,0.48022122606378015,0.0,1.0,0.0,0,0,5.219720986300188,VELOCITY_LIMIT,0,0.48022122606378015
0,0,93,95,1.3174286116477774,0.3473684210526316,0.0,0.08212871843090022,0.14773831381357566,1.0,0.0,0.7641276492186998,1.0,0.0,2.391155065593782,0,1,4.3356810945196145,VELOCITY_LIMIT,0,3.1552827148124796
1,0,94,53,-31.41806537238711,0.6226415094339622,0.0,-0.035158481649106066,0.49702274856920403,1.0,0.0,1.3019783730601766,0.0,1.0,0.0,0,0,4.853301496055789,COLLISION,0,1.3019783730601766
1,0,95,48,-30.628840796372415,0.6666666666666666,0.0,0.03779578490431651,0.4611368752036285,1.0,0.0,1.3555228947360844,0.0,1.0,0.0,0,0,4.913078527772241,COLLISION,0,1.3555228947360844
1,0,96,78,-16.101579767595194,0.6025641025641025,0.0,0.10014500351505491,0.16622768519511452,1.0,0.0,0.9710132701860672,1.0,0.0,1.2554984509692195,0,1,4.545771175993961,COLLISION,0,2.2265117211552865
0,0,97,52,-17.125765444983728,0.7692307692307693,0.0,0.08888908426290082,0.3943381686481399,1.0,0.0,1.2051017347873434,0.0,1.0,0.0,0,0,4.866058798032139,VELOCITY_LIMIT,0,1.2051017347873434
1,0,98,37,-32.59852844935069,0.32432432432432434,0.0,0.0572256890245459,0.7704134051432446,1.0,0.0,0.9931869887339064,0.0,1.0,0.0,0,0,5.047927084382024,COLLISION,0,0.9931869887339064
0,0,99,55,-26.245883924515617,0.2,0.0,0.081787465356996,0.6906037321168313,1.0,0.0,1.8642893216633802,0.0,1.0,0.0,0,0,4.8247918896355335,VELOCITY_LIMIT,0,1.8642893216633802
1,0,100,49,-31.317480980612736,0.6122448979591837,0.0,0.015613688575574634,0.5527420586456232,1.0,0.0,1.2603312577628945,0.0,1.0,0.0,0,0,4.901402113908328,COLLISION,0,1.2603312577628945
0,0,101,54,-22.35010861489596,0.5,0.0,0.07038937702640304,0.7174545092806652,1.0,0.0,1.3779550142319879,0.0,1.0,0.0,0,0,4.840149560295826,VELOCITY_LIMIT,0,1.3779550142319879
1,0,102,53,-32.21605560377142,0.6792452830188679,0.0,-0.01698784253322132,0.6307735610548614,1.0,0.0,1.407465873389558,0.0,1.0,0.0,0,0,4.851776552695923,COLLISION,0,1.407465873389558
0,0,103,27,6.302895678161612,0.9629629629629629,0.0,0.3225883513751028,0.06189633548680097,1.0,0.0,0.6451621459930753,1.0,0.0,0.23741339469577594,0,1,5.170249276743676,VELOCITY_LIMIT,0,0.8825755406888512
1,0,104,69,-40.44016458048044,0.21739130434782608,0.0,-0.04603755183937706,0.7009708141555898,1.0,0.0,1.793468310258339,0.0,1.0,0.0,0,0,4.656553195390482,COLLISION,0,1.793468310258339
1,0,105,24,-35.239058752429386,0.0,0.0,-0.189956581803832,0.8028795370024624,1.0,0.0,0.6191406834990949,0.0,1.0,0.0,0,0,5.206821175658533,COLLISION,0,0.6191406834990949
1,0,106,36,-32.737310915034186,0.25,0.0,0.13020680963926048,0.7974069711902162,1.0,0.0,1.0416160667359498,0.0,1.0,0.0,0,0,5.059454429019709,COLLISION,0,1.0416160667359498
0,0,107,128,-39.83270513076508,0.1953125,0.0,0.03626204665317593,0.7444429902639996,1.0,0.0,3.676174242538565,0.0,1.0,0.0,0,0,3.9332898934745364,VELOCITY_LIMIT,0,3.676174242538565
0,0,108,63,-19.635932171333682,0.6349206349206349,0.0,0.057364824767519716,0.48808099298548924,1.0,0.0,1.5447141981003363,0.0,1.0,0.0,0,0,4.7320561249637985,VELOCITY_LIMIT,0,1.5447141981003363
1,0,109,29,-31.059552121934082,0.3793103448275862,0.0,0.08134907312169337,0.6622575098621476,1.0,0.0,1.1304142442368388,0.0,1.0,0.0,0,0,5.142533541231265,COLLISION,0,1.1304142442368388
1,0,110,59,-33.256254301680364,0.4406779661016949,0.0,0.11743583632293732,0.2907602742431407,1.0,0.0,2.0093859790083046,0.0,1.0,0.0,0,0,4.775936193305562,COLLISION,0,2.0093859790083046
0,0,111,64,-35.284280464542945,0.3125,0.0,-0.05224490506261459,0.4881974557834764,1.0,0.0,2.821166631591761,0.0,1.0,0.0,0,0,4.708439711386849,VELOCITY_LIMIT,0,2.821166631591761
1,0,112,62,-34.726652409261185,0.45161290322580644,0.0,0.1873732560287303,0.27969641114063587,1.0,0.0,2.3479217283610234,0.0,1.0,0.0,0,0,4.73774791041823,COLLISION,0,2.3479217283610234
1,0,113,44,-37.465998359885766,0.18181818181818182,0.0,-0.13404468372506237,0.7710516791602847,1.0,0.0,1.0733826374039646,0.0,1.0,0.0,0,0,4.962779233490198,COLLISION,0,1.0733826374039646
1,0,114,79,-31.9912957634569,0.5316455696202531,0.0,0.08461337372031776,0.7339636941629768,1.0,0.0,1.8612702016245612,0.0,1.0,0.0,0,0,4.5363099903553215,COLLISION,0,1.8612702016245612
0,0,115,70,-30.439768451237125,0.2714285714285714,0.0,-0.029506902963491396,0.7403865459531563,1.0,0.0,2.466873479338351,0.0,1.0,0.0,0,0,4.641415070969551,VELOCITY_LIMIT,0,2.466873479338351
0,0,116,30,4.901052291321161,0.9666666666666667,0.0,0.3267614708763587,0.18083551768338524,1.0,0.0,0.8117964596077243,1.0,0.0,0.12709435943940905,0,1,5.132694599883104,VELOCITY_LIMIT,0,0.9388908190471333
0,0,117,51,-23.836059522741337,0.1568627450980392,0.0,0.06936501569290668,0.8027476064291905,1.0,0.0,0.7914580675902365,0.0,1.0,0.0,0,0,4.8808497138486775,VELOCITY_LIMIT,0,0.7914580675902365
0,0,118,44,-16.861412912514897,0.8181818181818182,0.0,0.09097501969783123,0.409769272972907,1.0,0.0,0.9664324801080751,0.0,1.0,0.0,0,0,4.963514031070318,VELOCITY_LIMIT,0,0.9664324801080751
0,0,119,46,-18.82096805920976,0.6086956521739131,0.0,0.07675115317810041,0.5719159338471563,1.0,0.0,1.0058400455892778,0.0,1.0,0.0,0,0,4.939447047813123,VELOCITY_LIMIT,0,1.0058400455892778
0,0,120,37,5.699466335395101,0.8648648648648649,0.0,0.25394799357579195,0.1339079923909243,1.0,0.0,0.7625562996027496,1.0,0.0,0.11228046069663175,0,1,5.049783775558134,VELOCITY_LIMIT,0,0.8748367602993814
0,0,121,31,-17.565957892854904,0.7741935483870968,0.0,0.16970999195695968,0.34855516352665317,1.0,0.0,1.1719948261110438,0.0,1.0,0.0,0,0,5.119397514377355,VELOCITY_LIMIT,0,1.1719948261110438
0,0,122,33,-20.473035302766586,0.696969696969697,0.0,0.16489330808943956,0.5242056913120882,1.0,0.0,1.2984949537651307,0.0,1.0,0.0,0,0,5.093297635065888,VELOCITY_LIMIT,0,1.2984949537651307
1,0,123,44,-31.63924857868293,0.6363636363636364,0.0,0.05843693099036122,0.3870946418396203,1.0,0.0,1.4833768281455688,0.0,1.0,0.0,0,0,4.959791102698759,COLLISION,0,1.4833768281455688
0,0,124,75,-21.751225560748384,0.4666666666666667,0.0,0.07438435395156359,0.4942069319229739,1.0,0.0,1.6676698335071236,0.0,1.0,0.0,0,0,4.5858738940495645,VELOCITY_LIMIT,0,1.6676698335071236
0,0,125,52,-28.556615388369565,0.4230769230769231,0.0,0.11016410965966486,0.4380465598956631,1.0,0.0,2.2966500422474896,0.0,1.0,0.0,0,0,4.856588134333479,VELOCITY_LIMIT,0,2.2966500422474896
