collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,12,36,-15.428132877360229,0.05555555555555555,0.0,-0.11300428124295474,2.652344927732979,1.0,0.0,0.7954213089502168,0.0,1.0,0.0,0,0,29.56166059399746,COLLISION,0,0.7954213089502168
1,0,13,53,-7.79825740333516,0.8113207547169812,0.0,0.026219129721830395,2.3650011510095905,1.0,0.0,1.012839985109631,0.0,1.0,0.0,0,0,29.355806286441606,COLLISION,0,1.012839985109631
0,0,14,102,-4.640393402231116,0.46078431372549017,0.0,-0.050702360205651276,2.447595593151683,1.0,0.0,2.287591127007696,0.0,1.0,0.0,0,0,28.756805696259303,VELOCITY_LIMIT,0,2.287591127007696
1,0,15,50,-4.30235186021888,0.94,0.0,0.072147369199595,2.0296252270618003,1.0,0.0,1.2165942383501243,0.0,1.0,0.0,0,0,29.390041039912603,COLLISION,0,1.2165942383501243
1,0,16,84,-13.602190839442944,0.2976190476190476,0.0,0.004030855177124461,2.6524046804357884,1.0,0.0,1.4322611456980043,0.0,1.0,0.0,0,0,28.97875975026422,COLLISION,0,1.4322611456980043
1,0,17,23,-14.902583823272373,0.0,0.0,-0.19516638068392342,2.6510263712003197,1.0,0.0,0.5050786153214732,0.0,1.0,0.0,0,0,29.720119073626027,COLLISION,0,0.5050786153214732
1,0,18,83,-19.191319129415938,0.4457831325301205,0.0,-0.08311273090975378,2.2471156973018482,1.0,0.0,2.4924511786257932,0.0,1.0,0.0,0,0,28.984535530221127,COLLISION,0,2.4924511786257932
1,0,19,33,-16.357747290171204,0.0,0.0,-0.17040948051068502,2.652725384997433,1.0,0.0,1.0153260943360851,0.0,1.0,0.0,0,0,29.59564709707502,COLLISION,0,1.0153260943360851
1,0,20,34,-15.217401677034678,0.0,0.0,-0.10669590902742253,2.653566419846996,1.0,0.0,0.635469741526488,0.0,1.0,0.0,0,0,29.586103882317726,COLLISION,0,0.635469741526488
1,0,21,73,-6.250378930571141,0.6575342465753424,0.0,0.0353548229338631,2.2011490989424325,1.0,0.0,1.5082864633708875,0.0,1.0,0.0,0,0,29.111205885318533,COLLISION,0,1.5082864633708875
1,0,22,172,-27.0520169742401,0.3372093023255814,0.0,0.004901926689839469,1.958569671874741,1.0,0.0,4.9040768748949874,0.0,1.0,0.0,0,0,27.897775016695167,COLLISION,0,4.9040768748949874
1,0,23,35,-4.151185379792831,1.0,0.0,0.20396247597127642,2.0296908248804297,1.0,0.0,0.9811717586359067,0.0,1.0,0.0,0,0,29.57228690114675,COLLISION,0,0.9811717586359067
0,0,24,51,-2.6600225702060114,0.29411764705882354,0.0,0.032793617952334035,2.551843115049467,1.0,0.0,1.6758802387823253,0.0,1.0,0.0,0,0,29.376093111125062,VELOCITY_LIMIT,0,1.6758802387823253
1,0,25,74,5.847772188419604,0.9324324324324325,0.0,0.0921414780976524,0.9902406526984777,1.0,0.0,2.4260872274367227,0.0,1.0,0.0,0,0,29.09282036860305,COLLISION,0,2.4260872274367227
1,0,26,56,0.21082627140200572,1.0,0.0,0.13449814106812427,1.5722322152577186,1.0,0.0,1.649235805831431,0.0,1.0,0.0,0,0,29.314842397918767,COLLISION,0,1.649235805831431
1,0,27,49,-9.179968194398157,0.6326530612244898,0.0,0.022102379864090166,2.4398986454310623,1.0,0.0,1.1069531919378535,0.0,1.0,0.0,0,0,29.402369955674864,COLLISION,0,1.1069531919378535
0,0,28,55,14.015536057801345,0.9272727272727272,0.0,0.15347669739464107,1.1927731817787524,1.0,0.0,1.7283259619322082,0.0,1.0,0.0,0,0,29.326787558886654,VELOCITY_LIMIT,0,1.7283259619322082
1,0,29,34,-15.244647864516761,0.11764705882352941,0.0,-0.16553120098336715,2.6388934097993437,1.0,0.0,0.7020008304383466,0.0,1.0,0.0,0,0,29.58575422540649,COLLISION,0,0.7020008304383466
0,0,30,40,3.4388379252255112,0.85,0.0,-0.028659104084371594,2.25267201918904,1.0,0.0,0.6662322362814396,0.0,1.0,0.0,0,0,29.51424608028726,VELOCITY_LIMIT,0,0.6662322362814396
0,0,31,36,-0.5122222608212479,0.3888888888888889,0.0,0.13689812958055214,2.6531295792597334,1.0,0.0,0.9554166029916903,0.0,1.0,0.0,0,0,29.559656475685316,VELOCITY_LIMIT,0,0.9554166029916903
1,0,32,91,-0.8198686978039689,0.6923076923076923,0.0,0.05571438775606435,1.5631447248952288,1.0,0.0,2.4200599820478734,0.0,1.0,0.0,0,0,28.8866973560365,COLLISION,0,2.4200599820478734
0,0,33,23,7.199035753171941,1.0,0.0,0.33810322768056406,1.906814499170109,1.0,0.0,0.8027430781678411,0.0,1.0,0.0,0,0,29.71807448730317,VELOCITY_LIMIT,0,0.8027430781678411
0,0,34,28,3.011902934655546,0.9285714285714286,0.0,0.12355793495425606,2.3204675288469407,1.0,0.0,0.7235704387463257,0.0,1.0,0.0,0,0,29.65782231249535,VELOCITY_LIMIT,0,0.7235704387463257
1,0,35,49,-0.6166550830204951,0.9591836734693877,0.0,0.1257658260936507,1.6620641689362978,1.0,0.0,1.6072215981316955,0.0,1.0,0.0,0,0,29.3986606342482,COLLISION,0,1.6072215981316955
1,0,36,41,-7.527409847899777,0.8292682926829268,0.0,0.0900279417371357,2.361239163904621,1.0,0.0,1.1068344596934547,0.0,1.0,0.0,0,0,29.49817911464329,COLLISION,0,1.1068344596934547
1,0,37,50,-11.259538015198206,0.48,0.0,0.005718076687316435,2.4993217963802596,1.0,0.0,1.0082157328761812,0.0,1.0,0.0,0,0,29.39141785014834,COLLISION,0,1.0082157328761812
1,0,38,29,-15.262019687010463,0.06896551724137931,0.0,-0.04942794015763776,2.6514604624953475,1.0,0.0,0.6599083203602751,0.0,1.0,0.0,0,0,29.64626429927438,COLLISION,0,0.6599083203602751
0,0,39,33,0.10154443261620288,0.5757575757575758,0.0,-0.0654126174246988,2.4958623036305023,1.0,0.0,0.9976270664096571,0.0,1.0,0.0,0,0,29.59598898243759,VELOCITY_LIMIT,0,0.9976270664096571
1,0,40,79,-10.37142818727758,0.43037974683544306,0.0,0.015623655690025365,2.4406485183951268,1.0,0.0,1.1310242008494167,0.0,1.0,0.0,0,0,29.04211349084543,COLLISION,0,1.1310242008494167
1,0,41,64,-12.812965105540224,0.359375,0.0,0.01815400978354923,2.5781116268804287,1.0,0.0,1.4737039364907063,0.0,1.0,0.0,0,0,29.219719285552845,COLLISION,0,1.4737039364907063
1,0,42,31,-1.7137646019120956,1.0,0.0,0.2014153451261334,1.7899956856347368,1.0,0.0,1.1352416252071238,0.0,1.0,0.0,0,0,29.619225443527377,COLLISION,0,1.1352416252071238
1,0,43,27,-15.232952231838464,0.0,0.0,-0.16185490737957814,2.6522898349458774,1.0,0.0,0.6850194217917832,0.0,1.0,0.0,0,0,29.669964080076767,COLLISION,0,0.6850194217917832
1,0,44,80,-4.34828517364115,0.7625,0.0,0.10532895050361349,2.003853001764681,1.0,0.0,1.7859333520131553,0.0,1.0,0.0,0,0,29.02448440056647,COLLISION,0,1.7859333520131553
0,0,45,22,2.155364968309012,1.0,0.0,-0.02543483036477432,2.4121942173921513,1.0,0.0,0.5957130474584438,0.0,1.0,0.0,0,0,29.73071422305268,VELOCITY_LIMIT,0,0.5957130474584438
1,0,46,63,-15.560367434973582,0.12698412698412698,0.0,-0.02645976139353679,2.6503162112713357,1.0,0.0,0.784012322006465,0.0,1.0,0.0,0,0,29.236722334122113,COLLISION,0,0.784012322006465
0,0,47,39,8.469853265193894,0.9230769230769231,0.0,0.2340923817985823,1.7635391702682508,1.0,0.0,0.9920050878644592,0.0,1.0,0.0,0,0,29.52449678764032,VELOCITY_LIMIT,0,0.9920050878644592
0,0,48,72,19.215832126763516,0.9305555555555556,0.0,0.11343421732756694,0.6433327269563982,1.0,0.0,2.905765442051963,0.0,1.0,0.0,0,0,29.11389581328621,VELOCITY_LIMIT,0,2.905765442051963
1,0,49,68,6.584732100510017,1.0,0.0,0.09143943967798263,0.9226929117760968,1.0,0.0,2.2965238439975026,0.0,1.0,0.0,0,0,29.166121827099083,COLLISION,0,2.2965238439975026
0,0,50,34,6.120283307684424,0.8235294117647058,0.0,0.13443418510889968,2.0035567239628036,1.0,0.0,0.8533893306625595,0.0,1.0,0.0,0,0,29.585054731246096,VELOCITY_LIMIT,0,0.8533893306625595
1,0,51,32,-15.3086116527646,0.3125,0.0,-0.09017470687666494,2.5792006151092246,1.0,0.0,0.8309348060471207,0.0,1.0,0.0,0,0,29.60923418369355,COLLISION,0,0.8309348060471207
0,0,52,67,1.2674603827347732,0.6417910447761194,0.0,0.07848975328305549,2.4554327929968416,1.0,0.0,2.1164530139085023,0.0,1.0,0.0,0,0,29.178831270319023,VELOCITY_LIMIT,0,2.1164530139085023
1,0,53,109,-18.07490658078569,0.3853211009174312,0.0,0.018687309247137286,2.505043829145533,1.0,0.0,3.44252048806133,0.0,1.0,0.0,0,0,28.663587152843768,COLLISION,0,3.44252048806133
0,0,54,24,5.494342155387622,0.9583333333333334,0.0,0.3921013890188587,2.076270794375442,1.0,0.0,0.8739447436293578,0.0,1.0,0.0,0,0,29.70500991420423,VELOCITY_LIMIT,0,0.8739447436293578
1,0,55,64,10.05528045100579,1.0,0.0,0.17426636680447347,0.5796848090418123,1.0,0.0,2.589978598820136,0.0,1.0,0.0,0,0,29.212854142392043,COLLISION,0,2.589978598820136
0,0,56,32,10.281693202039756,1.0,0.0,0.2524613308798171,1.5894387221309119,1.0,0.0,1.1416602729753473,0.0,1.0,0.0,0,0,29.608042334887752,VELOCITY_LIMIT,0,1.1416602729753473
0,0,57,31,8.348445698811048,1.0,0.0,0.3444013450045466,1.783774166416485,1.0,0.0,1.2232471348467264,0.0,1.0,0.0,0,0,29.618736297590004,VELOCITY_LIMIT,0,1.2232471348467264
0,0,58,27,6.565906816142964,0.9259259259259259,0.0,0.37747407619387946,1.9660772067925028,1.0,0.0,1.01870766337048,0.0,1.0,0.0,0,0,29.667888406799214,VELOCITY_LIMIT,0,1.01870766337048
1,0,59,50,-3.42425246139417,0.92,0.0,0.06048766167518288,1.9418159510812545,1.0,0.0,1.0980702912273348,0.0,1.0,0.0,0,0,29.390704941837413,COLLISION,0,1.0980702912273348
1,0,60,75,8.863713156389506,1.0,0.0,0.10844764362727233,0.6877099120351153,1.0,0.0,2.4640892289919516,0.0,1.0,0.0,0,0,29.08122767406618,COLLISION,0,2.4640892289919516
1,0,61,29,-9.826200233925542,0.5517241379310345,0.0,0.20189210711939598,2.603265090676598,1.0,0.0,0.8980947015969274,0.0,1.0,0.0,0,0,29.645067284043993,COLLISION,0,0.8980947015969274
0,0,62,55,13.728155330965832,0.9636363636363636,0.0,0.21590583079774645,1.2215127818232148,1.0,0.0,1.6058588041708246,0.0,1.0,0.0,0,0,29.328314919798107,VELOCITY_LIMIT,0,1.6058588041708246
0,0,63,64,7.568464426336288,0.71875,0.0,0.1059242221690823,1.8283697465665805,1.0,0.0,1.8622381860811354,0.0,1.0,0.0,0,0,29.216189200209254,VELOCITY_LIMIT,0,1.8622381860811354
0,0,64,37,7.943343073584349,0.7297297297297297,0.0,0.2696420793456471,1.8182135361311025,1.0,0.0,1.1675861018667462,0.0,1.0,0.0,0,0,29.54784348953736,VELOCITY_LIMIT,0,1.1675861018667462
0,0,65,29,4.104041577089836,0.896551724137931,0.0,0.16129645909646964,2.210242000582521,1.0,0.0,0.6706119713840831,0.0,1.0,0.0,0,0,29.646158291504943,VELOCITY_LIMIT,0,0.6706119713840831
1,0,66,45,-8.001466564906949,0.6222222222222222,0.0,0.05657147370639869,2.4045973548312793,1.0,0.0,1.0719466157235789,0.0,1.0,0.0,0,0,29.450698340584612,COLLISION,0,1.0719466157235789
1,0,67,48,-1.5308637161184642,0.9583333333333334,0.0,0.11000407835183991,1.754498525153095,1.0,0.0,1.4192070846395164,0.0,1.0,0.0,0,0,29.412153541248628,COLLISION,0,1.4192070846395164
1,0,68,99,3.990405092885002,0.7171717171717171,0.0,0.07264694161734406,1.0214447763965342,1.0,0.0,3.2229111095531118,0.0,1.0,0.0,0,0,28.78635068385802,COLLISION,0,3.2229111095531118
0,0,69,35,9.460523535622812,1.0,0.0,0.22923021952666214,1.6685168373826418,1.0,0.0,1.327191605429468,0.0,1.0,0.0,0,0,29.569190944923204,VELOCITY_LIMIT,0,1.327191605429468
0,0,70,44,10.427114248280173,1.0,0.0,0.15823361897946628,1.5627490954823546,1.0,0.0,1.458693820005169,0.0,1.0,0.0,0,0,29.460520310372168,VELOCITY_LIMIT,0,1.458693820005169
0,0,71,29,5.39084385831431,0.9310344827586207,0.0,0.1462608702465781,2.0815611951527955,1.0,0.0,0.7498071362681675,0.0,1.0,0.0,0,0,29.645580984226527,VELOCITY_LIMIT,0,0.7498071362681675
0,0,72,24,7.64121614092782,1.0,0.0,0.4209814567201871,1.861583882116905,1.0,0.0,0.8983928361216745,0.0,1.0,0.0,0,0,29.705496209687244,VELOCITY_LIMIT,0,0.8983928361216745
0,0,73,90,13.837217976798554,0.8333333333333334,0.0,0.09242189594900323,1.1751782923075575,1.0,0.0,2.467616363267745,0.0,1.0,0.0,0,0,28.90008998741254,VELOCITY_LIMIT,0,2.467616363267745
0,0,74,40,1.8847636860425607,0.95,0.0,0.05881764998711719,2.4210376716072037,1.0,0.0,0.6573185513447831,0.0,1.0,0.0,0,0,29.51404021145988,VELOCITY_LIMIT,0,0.6573185513447831
1,0,75,40,-4.067323976250864,1.0,0.0,0.019282941886644932,2.016242795388687,1.0,0.0,1.2245761583656412,0.0,1.0,0.0,0,0,29.510397763600626,COLLISION,0,1.2245761583656412
0,0,76,64,18.527466564908853,1.0,0.0,0.13571053968553035,0.7324676507770254,1.0,0.0,2.4260735993909934,0.0,1.0,0.0,0,0,29.214307267910876,VELOCITY_LIMIT,0,2.4260735993909934
1,0,77,42,-1.6609949977564362,0.8809523809523809,0.0,0.16928164920293895,1.7735839404358258,1.0,0.0,1.3992443575835884,0.0,1.0,0.0,0,0,29.484440660182344,COLLISION,0,1.3992443575835884
0,0,78,47,8.454930983160432,0.8723404255319149,0.0,0.21820968628725515,1.7569318692732907,1.0,0.0,1.4214791916594383,0.0,1.0,0.0,0,0,29.424967589334166,VELOCITY_LIMIT,0,1.4214791916594383
1,0,79,41,-5.040172331271143,0.9512195121951219,0.0,0.10312809590867408,2.112515316661353,1.0,0.0,1.1442271405499433,0.0,1.0,0.0,0,0,29.498083534238518,COLLISION,0,1.1442271405499433
0,0,80,37,-2.4028573491775256,0.1891891891891892,0.0,-0.015984343741103923,2.6531036570047175,1.0,0.0,0.7006670689382445,0.0,1.0,0.0,0,0,29.549693100747522,VELOCITY_LIMIT,0,0.7006670689382445
0,0,81,54,13.579769435426845,0.9444444444444444,0.0,0.13468751614968635,1.2373623993423586,1.0,0.0,1.6709970498519973,0.0,1.0,0.0,0,0,29.339342885043294,VELOCITY_LIMIT,0,1.6709970498519973
0,0,82,36,2.574173590378772,0.8611111111111112,0.0,0.10030866224155564,2.3561430914074104,1.0,0.0,0.8673075116125342,0.0,1.0,0.0,0,0,29.560450445287735,VELOCITY_LIMIT,0,0.8673075116125342
0,0,83,76,2.3429950996224163,0.5263157894736842,0.0,0.09887569475431164,2.338769744015834,1.0,0.0,2.1291892901559195,0.0,1.0,0.0,0,0,29.069253978075604,VELOCITY_LIMIT,0,2.1291892901559195
1,0,84,39,-10.740183318588448,0.358974358974359,0.0,0.0724863924658126,2.6519922459134073,1.0,0.0,0.9604678176739403,0.0,1.0,0.0,0,0,29.52467221715454,COLLISION,0,0.9604678176739403
1,0,85,27,-4.7796217602430024,1.0,0.0,0.14812186256299173,2.100628336984704,1.0,0.0,1.1691540897254014,0.0,1.0,0.0,0,0,29.666160960403964,COLLISION,0,1.1691540897254014
0,0,86,38,14.571825687113504,1.0,0.0,0.21972137264732527,1.1543513916757444,1.0,0.0,1.5554800854580217,0.0,1.0,0.0,0,0,29.53396038709503,VELOCITY_LIMIT,0,1.5554800854580217
0,0,87,63,2.534771228554096,0.6666666666666666,0.0,0.12377431957083306,2.332754333214015,1.0,0.0,1.4377526391912663,0.0,1.0,0.0,0,0,29.231456069424805,VELOCITY_LIMIT,0,1.4377526391912663
0,0,88,65,4.874534807379291,0.7230769230769231,0.0,0.08594525691928287,2.0967542604246776,1.0,0.0,1.4382576546900436,0.0,1.0,0.0,0,0,29.20774116260693,VELOCITY_LIMIT,0,1.4382576546900436
0,0,89,26,8.020718379331306,1.0,0.0,0.31349254368272084,1.8216085315250419,1.0,0.0,0.9689867665433246,0.0,1.0,0.0,0,0,29.680369458172446,VELOCITY_LIMIT,0,0.9689867665433246
1,0,90,37,-5.016087924182184,0.8918918918918919,0.0,0.2213052902108715,2.1141543629836597,1.0,0.0,1.2151463026236067,0.0,1.0,0.0,0,0,29.54557056544144,COLLISION,0,1.2151463026236067
1,0,91,33,-7.1515563498518535,1.0,0.0,0.11496274893929606,2.3317522346533543,1.0,0.0,0.9516397527373701,0.0,1.0,0.0,0,0,29.596599668169,COLLISION,0,0.9516397527373701
0,0,92,29,3.6701618617954552,0.896551724137931,0.0,0.20325584979725494,2.253628779513858,1.0,0.0,0.7710349218128942,0.0,1.0,0.0,0,0,29.64496569340345,VELOCITY_LIMIT,0,0.7710349218128942
0,0,93,24,6.179480421311114,1.0,0.0,0.42781022894603216,2.007756782003957,1.0,0.0,0.8846516321513871,0.0,1.0,0.0,0,0,29.704824135068236,VELOCITY_LIMIT,0,0.8846516321513871
0,0,94,18,5.7477395586310065,1.0,0.0,0.5461842598429099,2.05700483194971,1.0,0.0,0.6842028776078352,0.0,1.0,0.0,0,0,29.77878781281084,VELOCITY_LIMIT,0,0.6842028776078352
0,0,95,19,-0.8192910863184345,0.47368421052631576,0.0,0.11813382202634204,2.622519717530009,1.0,0.0,0.33146379172401663,0.0,1.0,0.0,0,0,29.769005746952466,VELOCITY_LIMIT,0,0.33146379172401663
0,0,96,28,9.050196555030688,1.0,0.0,0.2976025246503359,1.7166378904719954,1.0,0.0,0.9686221128189425,0.0,1.0,0.0,0,0,29.65754597506421,VELOCITY_LIMIT,0,0.9686221128189425
0,0,97,29,4.26638628773976,0.7931034482758621,0.0,0.17648585252168497,2.194007104381779,1.0,0.0,0.7061696903706489,0.0,1.0,0.0,0,0,29.64573315575496,VELOCITY_LIMIT,0,0.7061696903706489
0,0,98,28,5.096618151315068,1.0,0.0,0.34265686042026544,2.1119963657903082,1.0,0.0,0.7397380157008308,0.0,1.0,0.0,0,0,29.658180921815156,VELOCITY_LIMIT,0,0.7397380157008308
0,0,99,43,11.776205954644677,0.9767441860465116,0.0,0.21622795663448208,1.4288525013575106,1.0,0.0,1.400277954294007,0.0,1.0,0.0,0,0,29.473096821978636,VELOCITY_LIMIT,0,1.400277954294007
0,0,100,47,10.094852736225793,0.851063829787234,0.0,0.17163895473815816,1.5929403821102883,1.0,0.0,1.4051225249413717,0.0,1.0,0.0,0,0,29.425655732867725,VELOCITY_LIMIT,0,1.4051225249413717
0,0,101,19,5.44937975946584,1.0,0.0,0.4392066095866362,2.0858289745427054,1.0,0.0,0.6413870215932473,0.0,1.0,0.0,0,0,29.766950489289428,VELOCITY_LIMIT,0,0.6413870215932473
0,0,102,35,5.9060329391876065,0.7428571428571429,0.0,0.2966142847293822,2.0239698180773726,1.0,0.0,0.871722920886857,0.0,1.0,0.0,0,0,29.57311199613339,VELOCITY_LIMIT,0,0.871722920886857
0,0,103,32,8.839942339945658,0.875,0.0,0.3095966222036238,1.7336125624261238,1.0,0.0,1.2050275698516628,0.0,1.0,0.0,0,0,29.606796420689946,VELOCITY_LIMIT,0,1.2050275698516628
0,0,104,33,3.936786719915574,0.6363636363636364,0.0,0.2427161984331253,2.2229186918553885,1.0,0.0,0.7792966937105007,0.0,1.0,0.0,0,0,29.597363846945978,VELOCITY_LIMIT,0,0.7792966937105007
0,0,105,22,6.2770897597465565,1.0,0.0,0.366013495579479,2.000021495530428,1.0,0.0,0.7196533001419061,0.0,1.0,0.0,0,0,29.73047150508386,VELOCITY_LIMIT,0,0.7196533001419061
0,0,106,31,9.939337652415757,1.0,0.0,0.2649116551555258,1.6246837941233567,1.0,0.0,1.3195090325000478,0.0,1.0,0.0,0,0,29.617559364932433,VELOCITY_LIMIT,0,1.3195090325000478
0,0,107,30,6.883183578740963,0.9666666666666667,0.0,0.2805798446957468,1.9313157262567484,1.0,0.0,0.8336120769218811,0.0,1.0,0.0,0,0,29.634084130844855,VELOCITY_LIMIT,0,0.8336120769218811
0,0,108,28,6.194349070036908,0.9285714285714286,0.0,0.3337566918182956,2.00222213862266,1.0,0.0,0.8842053294256805,0.0,1.0,0.0,0,0,29.657045626351074,VELOCITY_LIMIT,0,0.8842053294256805
0,0,109,42,8.292387389021698,0.9523809523809523,0.0,0.11197624536885725,1.778246318829736,1.0,0.0,1.2891632726855697,0.0,1.0,0.0,0,0,29.485057731905844,VELOCITY_LIMIT,0,1.2891632726855697
0,0,110,43,10.253954584237578,0.7674418604651163,0.0,0.19456246036948766,1.5810786055047927,1.0,0.0,1.414563275389336,0.0,1.0,0.0,0,0,29.474063928550642,VELOCITY_LIMIT,0,1.414563275389336
0,0,111,25,6.660164196400618,1.0,0.0,0.3752288294997143,1.958678536555364,1.0,0.0,0.7190033434537803,0.0,1.0,0.0,0,0,29.694956195426045,VELOCITY_LIMIT,0,0.7190033434537803
0,0,112,30,3.7734626287114086,1.0,0.0,0.11729946580994798,2.2422889254320015,1.0,0.0,0.5450454039252243,0.0,1.0,0.0,0,0,29.635188303142435,VELOCITY_LIMIT,0,0.5450454039252243
0,0,113,33,11.158094114500404,1.0,0.0,0.28915271429700795,1.5007860599499032,1.0,0.0,1.21322345392285,0.0,1.0,0.0,0,0,29.595471399943722,VELOCITY_LIMIT,0,1.21322345392285
0,0,114,32,10.59583080998082,1.0,0.0,0.2549187470790567,1.5580231683411916,1.0,0.0,1.2677218652480908,0.0,1.0,0.0,0,0,29.60624933927379,VELOCITY_LIMIT,0,1.2677218652480908
1,0,115,44,-4.831143246548853,0.8863636363636364,0.0,0.014588144987613126,2.088575803406422,1.0,0.0,1.2197209025115108,0.0,1.0,0.0,0,0,29.461478751536724,COLLISION,0,1.2197209025115108
0,0,116,24,3.7780091973064898,0.7916666666666666,0.0,0.2867339337255088,2.247906564100938,1.0,0.0,0.5381171794542381,0.0,1.0,0.0,0,0,29.70748383158691,VELOCITY_LIMIT,0,0.5381171794542381
0,0,117,38,10.124079488966625,0.9736842105263158,0.0,0.2087703828782978,1.5991264296468135,1.0,0.0,1.2599112591790673,0.0,1.0,0.0,0,0,29.53437854347616,VELOCITY_LIMIT,0,1.2599112591790673
0,0,118,18,4.598776124840414,1.0,0.0,0.4556642885115391,2.1719025820408673,1.0,0.0,0.511804254842427,0.0,1.0,0.0,0,0,29.78019452490881,VELOCITY_LIMIT,0,0.511804254842427
0,0,119,33,7.617320812878228,0.9393939393939394,0.0,0.16413392754611544,1.8548643690997562,1.0,0.0,0.9385040030024591,0.0,1.0,0.0,0,0,29.596450387579214,VELOCITY_LIMIT,0,0.9385040030024591
0,0,120,14,3.606609278769054,1.0,0.0,0.6276172148692082,2.275168390032787,1.0,0.0,0.39241568334611293,0.0,1.0,0.0,0,0,29.829317909692293,VELOCITY_LIMIT,0,0.39241568334611293
0,0,121,26,7.186092054002791,0.9230769230769231,0.0,0.36181056447286114,1.9050716089298103,1.0,0.0,0.9626790507507516,0.0,1.0,0.0,0,0,29.6808143300895,VELOCITY_LIMIT,0,0.9626790507507516
0,0,122,35,8.582930658544145,1.0,0.0,0.20898875448868134,1.756275507093334,1.0,0.0,1.3727561785049536,0.0,1.0,0.0,0,0,29.568572947748574,VELOCITY_LIMIT,0,1.3727561785049536
0,0,123,31,7.505197561008622,0.8709677419354839,0.0,0.30995982171306197,1.868100794629083,1.0,0.0,0.9458123011861782,0.0,1.0,0.0,0,0,29.620550729945233,VELOCITY_LIMIT,0,0.9458123011861782
0,0,124,26,5.465731417041632,1.0,0.0,0.3067464321534429,2.0771094392779172,1.0,0.0,0.6832597415771768,0.0,1.0,0.0,0,0,29.68258098208051,VELOCITY_LIMIT,0,0.6832597415771768
0,0,125,30,5.443129087568781,1.0,0.0,0.29894040040245096,2.075321982044705,1.0,0.0,0.6555886826015425,0.0,1.0,0.0,0,0,29.63489080158312,VELOCITY_LIMIT,0,0.6555886826015425
0,0,126,51,8.968165669668453,0.7843137254901961,0.0,0.1582887451553354,1.701557522900147,1.0,0.0,1.6243135533314756,0.0,1.0,0.0,0,0,29.3740898669922,VELOCITY_LIMIT,0,1.6243135533314756
