accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
1,,,,,0.036552122997818515,29.7206026031784,,23,0,23,0,,,OUTBOUND,,0.07153092157439475,
1,,,,,0.038213274005101994,29.708360930619794,,24,0,24,0,,,OUTBOUND,,0.06203372926747479,
1,,,,,0.039725701994029805,29.696111210493747,,25,0,25,0,,,OUTBOUND,,0.06711644309333233,
1,,,,,0.041019656986463815,29.683849688288017,,26,0,26,0,,,OUTBOUND,,0.10500314789599849,
1,,,,,0.042064114997629076,29.67158344182695,,27,0,27,0,,,OUTBOUND,,0.14179611106097267,
1,,,,,0.04312506699352525,29.65932078101575,,28,0,28,0,,,OUTBOUND,,0.17305954665670334,
1,,,,,0.044148938002763316,29.646992417510422,,29,0,29,0,,,OUTBOUND,,0.17675009355891907,
1,,,,,0.04513913099071942,29.6346629909368,,30,0,30,0,,,OUTBOUND,,0.12940840014019814,
1,,,,,0.04600028900313191,29.62240662455755,,31,0,31,0,,,OUTBOUND,,0.10694565863880401,
1,,,,,0.047132628998951986,29.610196668539526,,32,0,32,0,,,OUTBOUND,,0.09338700371035576,
1,,,,,0.04802600698894821,29.59795153156876,,33,0,33,0,,,OUTBOUND,,0.04173908589775814,
1,,,,,0.04885376899619587,29.58575473492266,,34,0,34,0,,,OUTBOUND,,-0.0042100867625926896,
1,,,,,0.04977971100015566,29.57353544786671,,35,0,35,0,,,OUTBOUND,,-0.030402433105988,
1,,,,,0.050915697996970266,29.561309835551814,,36,0,36,0,,,OUTBOUND,,-0.06857292579836967,
1,,,,,0.052164458989864215,29.54915508679219,,37,0,37,0,,,OUTBOUND,,-0.07164917925798236,
1,,,,,0.053212908998830244,29.5369973604692,,38,0,38,0,,,OUTBOUND,,-0.06275179174131647,
1,,,,,0.05465055399690755,29.524798556439812,,39,0,39,0,,,OUTBOUND,,-0.04131179699708025,
1,,,,,0.055925773980561644,29.512596809324695,,40,0,40,0,,,OUTBOUND,,0.01301163231122303,
1,,,,,0.05713961098808795,29.500357557139306,,41,0,41,0,,,OUTBOUND,,0.006476557510093557,
1,,,,,0.058555540977977216,29.48813593268683,,42,0,42,0,,,OUTBOUND,,-0.030773575803394508,
1,,,,,0.05983101497986354,29.475908024309785,,43,0,43,0,,,OUTBOUND,,-0.03136952317132044,
1,,,,,0.06205470999702811,29.463677016899233,,44,0,44,0,,,OUTBOUND,,0.004812596356609182,
1,,,,,0.06378552899695933,29.451373271358378,,45,0,45,0,,,OUTBOUND,,0.011129209689345486,
1,,,,,0.06538952098344453,29.439174043628412,,46,0,46,0,,,OUTBOUND,,0.005474130082602493,
1,,,,,0.06718357000499964,29.42697229070918,,47,0,47,0,,,OUTBOUND,,0.0065218724113540166,
1,,,,,0.06888932400033809,29.414757699426264,,48,0,48,0,,,OUTBOUND,,0.004210496908972427,
1,,,,,0.0707810019957833,29.402507855096033,,49,0,49,0,,,OUTBOUND,,-0.011962808922557558,
1,,,,,0.07253426898387261,29.39023653866534,,50,0,50,0,,,OUTBOUND,,-0.057332848486890936,
1,,,,,0.07420587699743919,29.37800388515756,,51,0,51,0,,,OUTBOUND,,-0.0798216132527327,
1,,,,,0.0758864609815646,29.36583961720373,,52,0,52,0,,,OUTBOUND,,-0.07630802247331173,
1,,,,,0.07757312298053876,29.353674697555018,,53,0,53,0,,,OUTBOUND,,-0.06539810645586604,
1,,,,,0.0793324759870302,29.3414723548938,,54,0,54,0,,,OUTBOUND,,-0.03182219062428573,
1,,,,,0.08096514898352325,29.329273117578285,,55,0,55,0,,,OUTBOUND,,-0.021623567307950887,
1,,,,,0.08239965699613094,29.317037158926546,,56,0,56,0,,,OUTBOUND,,-0.014819405967936286,
1,,,,,0.08387369499541819,29.304808823794797,,57,0,57,0,,,OUTBOUND,,0.013658148747476954,
1,,,,,0.08501407798030414,29.292669590596592,,58,0,58,0,,,OUTBOUND,,-0.0012871434258532285,
1,,,,,0.08622678098618053,29.280499449456094,,59,0,59,0,,,OUTBOUND,,-0.023598540447733234,
1,,,,,0.08740391497849487,29.268419740993103,,60,0,60,0,,,OUTBOUND,,-0.024105071419516053,
1,,,,,0.08862449598382227,29.256318483610713,,61,0,61,0,,,OUTBOUND,,0.013893280062718859,
1,,,,,0.08970557700376958,29.244210034436108,,62,0,62,0,,,OUTBOUND,,0.008045556474304771,
1,,,,,0.09069079998880625,29.2320791131477,,63,0,63,0,,,OUTBOUND,,-0.044414619216094624,
1,,,,,0.09163480199640617,29.219986944614075,,64,0,64,0,,,OUTBOUND,,-0.024316769794775782,
1,,,,,0.09248053099145181,29.207918195400925,,65,0,65,0,,,OUTBOUND,,0.0017781481290331709,
1,,,,,0.09350844900473021,29.19581981485651,,66,0,66,0,,,OUTBOUND,,-0.026146436565533077,
1,,,,,0.09454573600669391,29.18369038244079,,67,0,67,0,,,OUTBOUND,,-0.05606678420051502,
1,,,,,0.0956224910041783,29.17156392712663,,68,0,68,0,,,OUTBOUND,,-0.07681661881924799,
1,,,,,0.09690888298791833,29.159452396181457,,69,0,69,0,,,OUTBOUND,,-0.09996619363255925,
1,,,,,0.09807496299617924,29.147357827702592,,70,0,70,0,,,OUTBOUND,,-0.09389031699783139,
1,,,,,0.09914998899330385,29.13525280574999,,71,0,71,0,,,OUTBOUND,,-0.06944981603947643,
1,,,,,0.10016466098022647,29.123109666316935,,72,0,72,0,,,OUTBOUND,,-0.06936093173985537,
1,,,,,0.10161566699389368,29.110918990546512,,73,0,73,0,,,OUTBOUND,,-0.03336313573136256,
1,,,,,0.10273849600343965,29.098761203573254,,74,0,74,0,,,OUTBOUND,,-0.008126271970685198,
1,,,,,0.1045485149952583,29.08657809071388,,75,0,75,0,,,OUTBOUND,,0.01923144777779176,
1,,,,,0.1061961269879248,29.074442082303044,,76,0,76,0,,,OUTBOUND,,0.060643943161264216,
1,,,,,0.10804835098679177,29.062306686466723,,77,0,77,0,,,OUTBOUND,,0.021837169191150217,
1,,,,,0.10981186098069884,29.050175388343543,,78,0,78,0,,,OUTBOUND,,-0.04522797509283986,
1,,,,,0.11153187000309117,29.038012328188003,,79,0,79,0,,,OUTBOUND,,-0.08287419273921662,
1,,,,,0.11304442799882963,29.025910740692385,,80,0,80,0,,,OUTBOUND,,-0.0958983907136498,
1,,,,,0.11440655699698254,29.013807761077413,,81,0,81,0,,,OUTBOUND,,-0.06899922690035822,
1,,,,,0.115917126997374,29.001729950943698,,82,0,82,0,,,OUTBOUND,,-0.050509531314788865,
1,,,,,0.11756019599852152,28.989635054003212,,83,0,83,0,,,OUTBOUND,,-0.08348572763903384,
1,,,,,0.1191636519797612,28.9774883820098,,84,0,84,0,,,OUTBOUND,,-0.1330200529384747,
1,,,,,0.12097891798475757,28.965351284466784,,85,0,85,0,,,OUTBOUND,,-0.15709091369550915,
1,,,,,0.12267635800526477,28.953186482069874,,86,0,86,0,,,OUTBOUND,,-0.16863662790972236,
1,,,,,0.12428724698838778,28.9409957082394,,87,0,87,0,,,OUTBOUND,,-0.21408053046632247,
1,,,,,0.12610977099393494,28.92881697326312,,88,0,88,0,,,OUTBOUND,,-0.23430787982074877,
1,,,,,0.12727112098946236,28.916613010810977,,89,0,89,0,,,OUTBOUND,,-0.26316723096039146,
1,,,,,0.12863606700557284,28.90439565362796,,90,0,90,0,,,OUTBOUND,,-0.2920801486875599,
1,,,,,0.1295308529806789,28.892142555899134,,91,0,91,0,,,OUTBOUND,,-0.3115893961138609,
1,,,,,0.13066568798967637,28.879866088629733,,92,0,92,0,,,OUTBOUND,,-0.3383172832062895,
1,,,,,0.13246638799319044,28.8676071631325,,93,0,93,0,,,OUTBOUND,,-0.3503291474802368,
1,,,,,0.13418701098999009,28.855322977473094,,94,0,94,0,,,OUTBOUND,,-0.382392786794134,
1,,,,,0.13586491599562578,28.843006764351,,95,0,95,0,,,OUTBOUND,,-0.379195194424819,
1,,,,,0.13728217998868786,28.830728365735673,,96,0,96,0,,,OUTBOUND,,-0.36168340092333207,
1,,,,,0.13860500199371018,28.818441876820987,,97,0,97,0,,,OUTBOUND,,-0.3727967789107564,
1,,,,,0.13982795499032363,28.806122623305505,,98,0,98,0,,,OUTBOUND,,-0.3687546653498692,
1,,,,,0.141038514993852,28.793796486421048,,99,0,99,0,,,OUTBOUND,,-0.3784648674219199,
1,,,,,0.14220829599071294,28.781417777485395,,100,0,100,0,,,OUTBOUND,,-0.3890189786181351,
1,,,,,0.14305815700208768,28.76906787753275,,101,0,101,0,,,OUTBOUND,,-0.39290881020382096,
1,,,,,0.14385435200529173,28.756685214744824,,102,0,102,0,,,OUTBOUND,,-0.375540927034579,
1,,,,,0.1446380239794962,28.744378370401765,,103,0,103,0,,,OUTBOUND,,-0.33758872881444635,
1,,,,,0.145448815979762,28.732080307099093,,104,0,104,0,,,OUTBOUND,,-0.3389901882995434,
1,,,,,0.14665839000372216,28.71977587579785,,105,0,105,0,,,OUTBOUND,,-0.34002753156190785,
1,,,,,0.1476119289873168,28.70744700556725,,106,0,106,0,,,OUTBOUND,,-0.29887278173916104,
1,,,,,0.14849837397923693,28.695160875351515,,107,0,107,0,,,OUTBOUND,,-0.23037078037937841,
1,,,,,0.14942604300449602,28.68296837267658,,108,0,108,0,,,OUTBOUND,,-0.20825293394742608,
1,,,,,0.15039178400184028,28.670725156917168,,109,0,109,0,,,OUTBOUND,,-0.24066670936479717,
1,,,,,0.15134240299812518,28.658472123980726,,110,0,110,0,,,OUTBOUND,,-0.2401860604793598,
1,,,,,0.15220261298236437,28.646261540208897,,111,0,111,0,,,OUTBOUND,,-0.23380207372507408,
1,,,,,0.15303512298851274,28.634040239577704,,112,0,112,0,,,OUTBOUND,,-0.2271426414616398,
1,,,,,0.15390594798373058,28.62182706553143,,113,0,113,0,,,OUTBOUND,,-0.20996988533096128,
1,,,,,0.1548051999998279,28.60960010360462,,114,0,114,0,,,OUTBOUND,,-0.20479871055076415,
1,,,,,0.15594426399911754,28.597396201054664,,115,0,115,0,,,OUTBOUND,,-0.21264904421122596,
1,,,,,0.15684956099721603,28.585173320928668,,116,0,116,0,,,OUTBOUND,,-0.23698218621545605,
1,,,,,0.15774587899795733,28.572935024009507,,117,0,117,0,,,OUTBOUND,,-0.2638692649401914,
1,,,,,0.15875185598270036,28.56065180919002,,118,0,118,0,,,OUTBOUND,,-0.31710908848580843,
1,,,,,0.1595405729894992,28.54835278750683,,119,0,119,0,,,OUTBOUND,,-0.3488649652696062,
1,,,,,0.16037874098401517,28.536061317386753,,120,0,120,0,,,OUTBOUND,,-0.3406094940869566,
1,,,,,0.16147677399567328,28.523749084818203,,121,0,121,0,,,OUTBOUND,,-0.3397269464750526,
1,,,,,0.1623098749842029,28.51147877462759,,122,0,122,0,,,OUTBOUND,,-0.3302562631260845,
1,,,,,0.16335643298225477,28.499201670456614,,123,0,123,0,,,OUTBOUND,,-0.2856920243091612,
1,,,,,0.1644721619959455,28.486961324178353,,124,0,124,0,,,OUTBOUND,,-0.2845434111789839,
1,,,,,0.16537110198987648,28.474669128351092,,125,0,125,0,,,OUTBOUND,,-0.34495406351373986,
1,,,,,0.16625517400098033,28.462306044655,,126,0,126,0,,,OUTBOUND,,-0.3355723032960597,
1,,,,,0.16738306198385544,28.450009976230803,,127,0,127,0,,,OUTBOUND,,-0.2747042790910378,
1,,,,,0.17063807899830863,28.43773142607827,,128,0,128,0,,,OUTBOUND,,-0.27640064147312704,
1,,,,,0.1727563499880489,28.425418312442883,,129,0,129,0,,,OUTBOUND,,-0.2986250854105523,
1,,,,,0.1749573639826849,28.413144669229496,,130,0,130,0,,,OUTBOUND,,-0.30955127709655983,
1,,,,,0.17683145697810687,28.40085006100387,,131,0,131,0,,,OUTBOUND,,-0.29566546564694396,
1,,,,,0.17827632199623622,28.388536006581017,,132,0,132,0,,,OUTBOUND,,-0.2610915852063848,
1,,,,,0.17922641098266467,28.37619754326957,,133,0,133,0,,,OUTBOUND,,-0.26347636280977194,
1,,,,,0.1800849629798904,28.363855291618098,,134,0,134,0,,,OUTBOUND,,-0.273512677122103,
1,,,,,0.18128728499868885,28.35146573396084,,135,0,135,0,,,OUTBOUND,,-0.28759094019409354,
1,,,,,0.18255786600639112,28.339107207383158,,136,0,136,0,,,OUTBOUND,,-0.2768090483933663,
1,,,,,0.18414842398487963,28.3267932765309,,137,0,137,0,,,OUTBOUND,,-0.2837809391327899,
1,,,,,0.18564939498901367,28.31442645316435,,138,0,138,0,,,OUTBOUND,,-0.36583318586599545,
1,,,,,0.1873603429994546,28.30206318972544,,139,0,139,0,,,OUTBOUND,,-0.40115543588673547,
1,,,,,0.18905508099123836,28.289724457006457,,140,0,140,0,,,OUTBOUND,,-0.41248474860567697,
1,,,,,0.19021372697898187,28.27735335935617,,141,0,141,0,,,OUTBOUND,,-0.4556242879141037,
1,,,,,0.19130754697835073,28.264953285890815,,142,0,142,0,,,OUTBOUND,,-0.4453620275741886,
1,,,,,0.19223021098878235,28.252611062052267,,143,0,143,0,,,OUTBOUND,,-0.4176475099918491,
1,,,,,0.19314141798531637,28.240263495147563,,144,0,144,0,,,OUTBOUND,,-0.45651821791085617,
1,,,,,0.19399268698180094,28.227877970570542,,145,0,145,0,,,FAILURE,,-30.47518989367645,
1,,,,,0.1959095089987386,29.98797519736646,,146,1,1,0,,,OUTBOUND,,0.013420440035165383,
1,,,,,0.19678566898801364,29.975909570726646,,147,1,2,0,,,OUTBOUND,,0.03273192350872743,
1,,,,,0.197888986003818,29.96381391188087,,148,1,3,0,,,OUTBOUND,,-0.0058202911286712,
1,,,,,0.19892436999361962,29.95171573799328,,149,1,4,0,,,OUTBOUND,,-0.06759873862942747,
1,,,,,0.20004909398267046,29.93958302710301,,150,1,5,0,,,OUTBOUND,,-0.11889973021722548,
1,,,,,0.2009580489830114,29.927383143889983,,151,1,6,0,,,OUTBOUND,,-0.1771717276406607,
1,,,,,0.20178388798376545,29.915157866626107,,152,1,7,0,,,OUTBOUND,,-0.19617031610247213,
1,,,,,0.2026111419836525,29.902924247848926,,153,1,8,0,,,OUTBOUND,,-0.1918755614470831,
1,,,,,0.20340343299903907,29.89066175074601,,154,1,9,0,,,OUTBOUND,,-0.19644312231389144,
1,,,,,0.20426451100502163,29.87839532523194,,155,1,10,0,,,OUTBOUND,,-0.22165898357020727,
1,,,,,0.20518226199783385,29.866101729388063,,156,1,11,0,,,OUTBOUND,,-0.23990259145288745,
1,,,,,0.20606465198216029,29.853813815048326,,157,1,12,0,,,OUTBOUND,,-0.20744664346943353,
1,,,,,0.20696541899815202,29.841486142786724,,158,1,13,0,,,OUTBOUND,,-0.15936371519916603,
1,,,,,0.20776223100256175,29.82925167258009,,159,1,14,0,,,OUTBOUND,,-0.09790561142584182,
1,,,,,0.20852734698564745,29.817103970786516,,160,1,15,0,,,OUTBOUND,,-0.06932536333256731,
1,,,,,0.209298094996484,29.8049228667421,,161,1,16,0,,,OUTBOUND,,-0.06774564716451412,
1,,,,,0.2101195489813108,29.792736074394977,,162,1,17,0,,,OUTBOUND,,-0.03500910159899695,
1,,,,,0.21105604598415084,29.780554893516083,,163,1,18,0,,,OUTBOUND,,-0.0031860445412981464,
1,,,,,0.2120911439997144,29.768330403929475,,164,1,19,0,,,OUTBOUND,,-0.028790791045846344,
1,,,,,0.2129762239928823,29.75611697248811,,165,1,20,0,,,OUTBOUND,,-0.039846592322804755,
1,,,,,0.21382307799649425,29.743947057375376,,166,1,21,0,,,OUTBOUND,,-0.051157385593130954,
1,,,,,0.21463402500376105,29.731791346668825,,167,1,22,0,,,OUTBOUND,,-0.09473489072120188,
1,,,,,0.21551695399102755,29.719600221742077,,168,1,23,0,,,OUTBOUND,,-0.14341274062517467,
1,,,,,0.21639913498074748,29.70737913423176,,169,1,24,0,,,OUTBOUND,,-0.19737116307958938,
1,,,,,0.21717833599541336,29.695112549553567,,170,1,25,0,,,OUTBOUND,,-0.24915255420284127,
1,,,,,0.2180132289940957,29.682821428469758,,171,1,26,0,,,OUTBOUND,,-0.2811660483690692,
1,,,,,0.2189582569990307,29.67052771764478,,172,1,27,0,,,OUTBOUND,,-0.3000565554529297,
1,,,,,0.21998050299589522,29.658281914107068,,173,1,28,0,,,OUTBOUND,,-0.3264192708141196,
1,,,,,0.22089771198807284,29.645998196953908,,174,1,29,0,,,OUTBOUND,,-0.3051694838688106,
1,,,,,0.2218449999927543,29.633746717868014,,175,1,30,0,,,OUTBOUND,,-0.31626151946573805,
1,,,,,0.22292986998218112,29.62146142963064,,176,1,31,0,,,OUTBOUND,,-0.32942528159817125,
1,,,,,0.22377502798917703,29.60921232536739,,177,1,32,0,,,OUTBOUND,,-0.32783966702594664,
1,,,,,0.2249130379932467,29.596911440162692,,178,1,33,0,,,OUTBOUND,,-0.33907829480885154,
1,,,,,0.22610996299772523,29.5846152676194,,179,1,34,0,,,OUTBOUND,,-0.34171270227407413,
1,,,,,0.22709128400310874,29.572290926656517,,180,1,35,0,,,FAILURE,,-30.34113002024116,
1,,,,,0.2289529319969006,29.987986499240794,,181,2,1,0,,,OUTBOUND,,-0.011140061086705353,
1,,,,,0.2301473099796567,29.975940192400117,,182,2,2,0,,,OUTBOUND,,-0.030840356137014874,
1,,,,,0.23132364900084212,29.963852759961615,,183,2,3,0,,,OUTBOUND,,-0.07113103621462534,
1,,,,,0.23221384099451825,29.95170779339033,,184,2,4,0,,,OUTBOUND,,-0.11870610166875596,
1,,,,,0.23324823900475167,29.939494804380782,,185,2,5,0,,,OUTBOUND,,-0.11285197055005854,
1,,,,,0.23466999098309316,29.927400101254307,,186,2,6,0,,,OUTBOUND,,-0.08041198869019008,
1,,,,,0.2355801079829689,29.91528454141225,,187,2,7,0,,,OUTBOUND,,-0.09732779073636466,
1,,,,,0.2366028109972831,29.903171179045668,,188,2,8,0,,,OUTBOUND,,-0.14027575668788397,
1,,,,,0.2374375659856014,29.891021169175424,,189,2,9,0,,,OUTBOUND,,-0.19739850677410836,
1,,,,,0.2383151729882229,29.87884622439842,,190,2,10,0,,,OUTBOUND,,-0.23339696755653944,
1,,,,,0.2393657669890672,29.86664256019434,,191,2,11,0,,,OUTBOUND,,-0.2676684953592513,
1,,,,,0.24026643700199202,29.854396780231227,,192,2,12,0,,,OUTBOUND,,-0.28307126460518633,
1,,,,,0.24184607900679111,29.842135783321794,,193,2,13,0,,,OUTBOUND,,-0.2726763689562639,
1,,,,,0.24339315298129804,29.82982963687734,,194,2,14,0,,,OUTBOUND,,-0.26199687117585607,
1,,,,,0.24493746997904964,29.817549639022015,,195,2,15,0,,,OUTBOUND,,-0.2749570303030643,
1,,,,,0.2463591840059962,29.80524413001934,,196,2,16,0,,,OUTBOUND,,-0.3327820925995341,
1,,,,,0.24795254998025484,29.79289005444402,,197,2,17,0,,,OUTBOUND,,-0.3840220617325452,
1,,,,,0.24960346598527394,29.780539881625387,,198,2,18,0,,,OUTBOUND,,-0.3875165674087243,
1,,,,,0.25133299999288283,29.768202694688814,,199,2,19,0,,,OUTBOUND,,-0.35941245148862955,
1,,,,,0.25295273200026713,29.75586855360478,,200,2,20,0,,,OUTBOUND,,-0.36777415856144574,
1,4.108035087585449,1.0003000497817993,18.832242965698242,18.317760467529297,0.36109832499641925,29.743502966043064,-3.923043966293335,201,2,21,0,,26.31795310974121,OUTBOUND,-0.15221190452575684,-0.4004924323917562,
1,4.199368476867676,1.0006004571914673,45.6728515625,45.068599700927734,0.37299862899817526,29.73113012370461,-3.979891777038574,202,2,22,0,,31.142168045043945,FAILURE,-0.1855863779783249,-30.42582448221519,
1,4.20731782913208,1.0009009838104248,32.749603271484375,32.2140007019043,0.3866856329841539,29.987972033233213,-3.9573473930358887,203,3,1,0,,29.521480560302734,OUTBOUND,-0.215761199593544,-0.042617320310752556,
1,4.397713661193848,1.0012027025222778,30.54058074951172,30.071725845336914,0.39533442398533225,29.97588172093132,-4.114099502563477,204,3,2,0,,27.851036071777344,OUTBOUND,-0.2484864592552185,-0.10262687273964863,
1,4.211152076721191,1.001502513885498,30.537158966064453,30.042041778564453,0.40564777300460264,29.963737326103274,-3.892793893814087,205,3,3,0,,28.734384536743164,OUTBOUND,-0.2826075255870819,-0.14419063249233305,
1,4.287672519683838,1.0018020868301392,16.09433937072754,15.703859329223633,0.41862813199986704,29.951608948727596,-3.9408602714538574,206,3,4,0,,26.004154205322266,OUTBOUND,-0.3103363811969757,-0.13138151148707028,
1,4.279494285583496,1.0021005868911743,43.97951126098633,43.56061935424805,0.4294893159822095,29.939484494719743,-3.8983983993530273,207,3,5,0,,32.2113037109375,OUTBOUND,-0.34278276562690735,-0.1330299267219156,
1,4.398238182067871,1.0023999214172363,43.50665283203125,43.09145736694336,0.43842014399706386,29.92731826598395,-3.9827141761779785,208,3,6,0,,32.93880081176758,OUTBOUND,-0.3745974600315094,-0.18209940195302537,
1,4.36838436126709,1.0026988983154297,28.48301887512207,28.14856719970703,0.44841039399034344,29.915093565108037,-3.9210989475250244,209,3,7,0,,29.79987335205078,OUTBOUND,-0.40554413199424744,-0.1799334397409424,
1,4.497632026672363,1.002999186515808,14.853403091430664,14.605424880981445,0.45843328000046313,29.902971464972577,-4.018861293792725,210,3,8,0,,27.657072067260742,OUTBOUND,-0.43614888191223145,-0.15484263493585784,
1,4.470386981964111,1.0032994747161865,28.038734436035156,27.768028259277344,0.4678695689945016,29.89082989487283,-3.955519199371338,211,3,9,0,,30.90582847595215,OUTBOUND,-0.4711117744445801,-0.11983551451207532,
1,4.494223117828369,1.0035996437072754,27.830432891845703,27.62030792236328,0.4776856289827265,29.87871564131634,-3.9464752674102783,212,3,10,0,,31.67007064819336,OUTBOUND,-0.502606987953186,-0.11635839454134572,
1,4.540228843688965,1.0038998126983643,41.77534866333008,41.62653732299805,0.48667615599697456,29.866594682284724,-3.9564480781555176,213,3,11,0,,35.967777252197266,OUTBOUND,-0.5338904857635498,-0.15606059583597767,
1,4.489899635314941,1.0041985511779785,27.332651138305664,27.249923706054688,0.49560010599088855,29.854449138619767,-3.868892192840576,214,3,12,0,,33.3975715637207,OUTBOUND,-0.5683242082595825,-0.19501884905440517,
1,4.620471477508545,1.0044975280761719,13.111876487731934,13.051549911499023,0.5070399969990831,29.8422777152032,-3.954993486404419,215,3,13,0,,30.531150817871094,OUTBOUND,-0.6091731190681458,-0.2112598782274631,
1,4.56822395324707,1.0047950744628906,12.708580017089844,12.707011222839355,0.5208697769849095,29.83007271465949,-3.8620076179504395,216,3,14,0,,30.941890716552734,OUTBOUND,-0.6476214528083801,-0.17040861265807994,
1,4.726338863372803,1.0050936937332153,12.375306129455566,12.408023834228516,0.5344404059869703,29.817922193943694,-3.973860263824463,217,3,15,0,,31.597068786621094,OUTBOUND,-0.689939022064209,-0.17357123660678322,
1,4.7586283683776855,1.0053927898406982,39.35428237915039,39.495845794677734,0.5472527880046982,29.805750101002914,-3.959475517272949,218,3,16,0,,40.27614212036133,OUTBOUND,-0.733512282371521,-0.20976902091210928,
1,4.762852668762207,1.0056915283203125,25.493282318115234,25.642166137695312,0.5592560200020671,29.793553117960116,-3.9152936935424805,219,3,17,0,,37.35988235473633,OUTBOUND,-0.7785614132881165,-0.2247519783849474,
1,4.842812538146973,1.0059906244277954,25.13729476928711,25.323284149169922,0.5716897629899904,29.781330085804395,-3.94494891166687,220,3,18,0,,38.13616180419922,OUTBOUND,-0.8262175917625427,-0.24429199160416712,
1,4.8199238777160645,1.0062884092330933,11.34980297088623,11.567455291748047,0.5833847739850171,29.76908243959767,-3.870046377182007,221,3,19,0,,34.706275939941406,OUTBOUND,-0.8757781386375427,-0.26757103554841793,
1,4.9596967697143555,1.0065869092941284,38.02957534790039,38.374420166015625,0.5917141669779085,29.756818485547562,-3.955754280090332,222,3,20,0,,44.61930847167969,OUTBOUND,-0.9260954260826111,-0.29702915184343015,
1,4.975460052490234,1.006885290145874,24.123794555664062,24.439481735229492,0.5990296609816141,29.74457664986854,-3.9184792041778564,223,3,21,0,,40.323123931884766,OUTBOUND,-0.9761058688163757,-0.313132975151664,
1,5.051026344299316,1.0071839094161987,23.44498062133789,23.80320930480957,0.6080699540034402,29.732349557470688,-3.9334864616394043,224,3,22,0,,41.23762130737305,OUTBOUND,-1.0335315465927124,-0.2832600370307399,
1,5.049954891204834,1.0074814558029175,23.335798263549805,23.713207244873047,0.6179569179948885,29.72010632919926,-3.8734192848205566,225,3,23,0,,42.53523635864258,OUTBOUND,-1.0896857976913452,-0.2811346676680582,
1,5.139931678771973,1.007778525352478,23.301477432250977,23.73151397705078,0.6306352090032306,29.707828733255198,-3.898446559906006,226,3,24,0,,43.698829650878906,OUTBOUND,-1.15086829662323,-0.29087748167932403,
1,5.258297443389893,1.008076548576355,21.98951530456543,22.419466018676758,0.6435094659973402,29.695554201061736,-3.9530835151672363,227,3,25,0,,43.20368576049805,FAILURE,-1.210814118385315,-30.29346331913101,
1,5.271195411682129,1.0083742141723633,22.27997589111328,22.777393341064453,0.654743797989795,29.98799044287943,-3.9023220539093018,228,4,1,0,,45.50581741333008,OUTBOUND,-1.2712702751159668,-0.023449826044291893,
