collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,33,37,-18.45561647527172,0.7027027027027027,0.0,0.08359300691548924,0.6081121743853046,1.0,0.0,0.5818156495844408,0.0,1.0,0.0,0,0,29.550526858132656,VELOCITY_LIMIT,0,0.5818156495844408
1,0,34,88,-35.69303322156648,0.625,0.0,-0.055548896709633915,0.4883615257507407,1.0,0.0,1.5985912935472821,0.0,1.0,0.0,0,0,28.930689446847204,COLLISION,0,1.5985912935472821
0,0,35,44,-25.23567309478287,0.38636363636363635,0.0,0.05620877128593718,0.80085463037246,1.0,0.0,1.6631390039964307,0.0,1.0,0.0,0,0,29.458500290073996,VELOCITY_LIMIT,0,1.6631390039964307
1,0,36,40,-34.22636681602123,0.075,0.0,-0.0328436046745752,0.8002681260171141,1.0,0.0,0.995460651693036,0.0,1.0,0.0,0,0,29.51159082898045,COLLISION,0,0.995460651693036
1,0,37,48,-30.867907282085852,0.6041666666666666,0.0,0.08229099818047154,0.5585997366850781,1.0,0.0,1.2949861857078495,0.0,1.0,0.0,0,0,29.4134799992898,COLLISION,0,1.2949861857078495
0,0,38,83,-33.29038071161011,0.2289156626506024,0.0,0.0952614184586586,0.8033028176364073,1.0,0.0,2.4778567751434473,0.0,1.0,0.0,0,0,28.983854409645364,VELOCITY_LIMIT,0,2.4778567751434473
0,0,39,76,-21.444001883512094,0.5526315789473685,0.0,0.015557970018433594,0.2603825123749466,1.0,0.0,1.6210583557253964,0.0,1.0,0.0,0,0,29.073926910435535,VELOCITY_LIMIT,0,1.6210583557253964
1,0,40,34,-31.507150037273135,0.5588235294117647,0.0,-0.03807696452204181,0.5447447363502707,1.0,0.0,1.1312678644637622,0.0,1.0,0.0,0,0,29.58306275710878,COLLISION,0,1.1312678644637622
0,0,41,57,-19.60979998130987,0.543859649122807,0.0,0.08796863229199807,0.25869628311823634,1.0,0.0,1.5507248627437455,0.0,1.0,0.0,0,0,29.3029480004583,VELOCITY_LIMIT,0,1.5507248627437455
0,0,42,52,-20.438305696408,0.5769230769230769,0.0,0.13742248677660102,0.5453401904502984,1.0,0.0,1.5902683017651742,0.0,1.0,0.0,0,0,29.363438242496063,VELOCITY_LIMIT,0,1.5902683017651742
1,0,43,26,-36.07768262762562,0.0,0.0,-0.1165453803599896,0.8025040968216456,1.0,0.0,0.7576972240930745,0.0,1.0,0.0,0,0,29.68155246562595,COLLISION,0,0.7576972240930745
0,0,44,60,-27.21148292927468,0.26666666666666666,0.0,-0.02712053573305384,0.7675239477768885,1.0,0.0,1.195109838194324,0.0,1.0,0.0,0,0,29.268810907928387,VELOCITY_LIMIT,0,1.195109838194324
0,0,45,82,-39.618614019007474,0.08536585365853659,0.0,-0.03775309336162357,0.7833791234855604,1.0,0.0,3.062160880324187,0.0,1.0,0.0,0,0,28.991668286346318,VELOCITY_LIMIT,0,3.062160880324187
0,0,46,28,-23.169827580712727,0.10714285714285714,0.0,-0.005747599322253045,0.7926186189403256,1.0,0.0,0.5734091584777135,0.0,1.0,0.0,0,0,29.658896155479724,VELOCITY_LIMIT,0,0.5734091584777135
1,0,47,127,-43.85010804520808,0.1889763779527559,0.0,0.02402853291437135,0.8021301849532491,1.0,0.0,3.3110659761006622,0.0,1.0,0.0,0,0,28.44835415028367,COLLISION,0,3.3110659761006622
1,0,48,55,-32.192191794008735,0.5454545454545454,0.0,0.05817710342355427,0.6413152559292394,1.0,0.0,1.5598343327931228,0.0,1.0,0.0,0,0,29.326400104386057,COLLISION,0,1.5598343327931228
0,0,49,55,-22.535816333564526,0.4909090909090909,0.0,0.06140307810091647,0.44501795743743056,1.0,0.0,1.7086534875724082,0.0,1.0,0.0,0,0,29.325367131947676,VELOCITY_LIMIT,0,1.7086534875724082
0,0,50,107,-21.95747214602636,0.45794392523364486,0.0,0.06406546898465677,0.6594216110040138,1.0,0.0,2.4061719829356845,0.0,1.0,0.0,0,0,28.695123122227056,VELOCITY_LIMIT,0,2.4061719829356845
1,0,51,63,-30.99034726407851,0.49206349206349204,0.0,0.06382477757597474,0.4795885116550105,1.0,0.0,1.3117480198821474,0.0,1.0,0.0,0,0,29.23242525138252,COLLISION,0,1.3117480198821474
1,0,52,85,-33.670566473668096,0.23529411764705882,0.0,0.06685105569745123,0.7949731713192324,1.0,0.0,2.1709092613628296,0.0,1.0,0.0,0,0,28.9611466241709,COLLISION,0,2.1709092613628296
0,0,53,77,-23.190698582460673,0.5454545454545454,0.0,0.04842326332587795,0.434542994495978,1.0,0.0,2.3432733000655572,0.0,1.0,0.0,0,0,29.05956802110858,VELOCITY_LIMIT,0,2.3432733000655572
1,0,54,48,-31.432717764091528,0.6041666666666666,0.0,0.08783655202859898,0.6039531208127623,1.0,0.0,1.2632646451834204,0.0,1.0,0.0,0,0,29.412970217748626,COLLISION,0,1.2632646451834204
0,0,55,41,-25.235387108831034,0.4146341463414634,0.0,0.1400440485022922,0.7406670733635379,1.0,0.0,1.573143793006524,0.0,1.0,0.0,0,0,29.494567083628382,VELOCITY_LIMIT,0,1.573143793006524
1,0,56,28,-33.3890720938974,0.21428571428571427,0.0,-0.14423676381426073,0.7936216023707585,1.0,0.0,0.8563405208159894,0.0,1.0,0.0,0,0,29.657901718162915,COLLISION,0,0.8563405208159894
0,0,57,52,-20.22442619884327,0.6153846153846154,0.0,0.16715653505699965,0.40706966146551876,1.0,0.0,1.6101111395098553,0.0,1.0,0.0,0,0,29.36364961767293,VELOCITY_LIMIT,0,1.6101111395098553
0,0,58,140,-49.18644876851995,0.2642857142857143,0.0,-0.012338838605483998,0.8021891359157557,1.0,0.0,4.883146793412928,0.0,1.0,0.0,0,0,28.279932596651186,VELOCITY_LIMIT,0,4.883146793412928
1,0,59,29,-31.653715606378455,0.27586206896551724,0.0,0.08496483433713412,0.802507440739339,1.0,0.0,0.9745975763101145,0.0,1.0,0.0,0,0,29.644422162407093,COLLISION,0,0.9745975763101145
1,0,60,26,-34.98989399365244,0.0,0.0,-0.21068497300414862,0.8015297529970905,1.0,0.0,0.5178757208166603,0.0,1.0,0.0,0,0,29.68393730228601,COLLISION,0,0.5178757208166603
0,0,61,45,-23.11385408339809,0.4444444444444444,0.0,0.0894703262309387,0.5208174336780252,1.0,0.0,1.7495967581228264,0.0,1.0,0.0,0,0,29.44620731198953,VELOCITY_LIMIT,0,1.7495967581228264
1,0,62,55,-31.785308890439453,0.5272727272727272,0.0,0.051371807796683516,0.26018177567159173,1.0,0.0,1.6984551740744496,0.0,1.0,0.0,0,0,29.326360326625064,COLLISION,0,1.6984551740744496
0,0,63,52,-29.58569784245924,0.1346153846153846,0.0,-0.03350126450980369,0.7690032749615601,1.0,0.0,1.463432678175404,0.0,1.0,0.0,0,0,29.36538873103002,VELOCITY_LIMIT,0,1.463432678175404
1,0,64,26,-34.85345477981371,0.0,0.0,-0.14212320619244917,0.8000059612067029,1.0,0.0,0.4877058907467085,0.0,1.0,0.0,0,0,29.684212603515693,COLLISION,0,0.4877058907467085
1,0,65,67,-35.56521229387021,0.5223880597014925,0.0,0.04497896045246152,0.3150869519229944,1.0,0.0,2.0390473492894947,0.0,1.0,0.0,0,0,29.18014914854105,COLLISION,0,2.0390473492894947
0,0,66,56,-21.44692601502803,0.5892857142857143,0.0,0.05431500341136726,0.5684019822089591,1.0,0.0,1.651425992531892,0.0,1.0,0.0,0,0,29.314332939540407,VELOCITY_LIMIT,0,1.651425992531892
0,0,67,60,1.0400661160090579,0.65,0.0,-0.0028076468112602595,0.052150317985491385,1.0,0.0,0.6493401149162177,1.0,0.0,1.0790921318773719,0,1,29.268416335952306,VELOCITY_LIMIT,0,1.7284322467935898
1,0,68,105,-38.72994134627105,0.3238095238095238,0.0,0.019838691054884467,0.5859570570922568,1.0,0.0,2.0717397629746057,0.0,1.0,0.0,0,0,28.72148381103152,COLLISION,0,2.0717397629746057
1,0,69,46,-31.20391897170323,0.41304347826086957,0.0,0.09956530153387153,0.7982871713431474,1.0,0.0,1.058571192848272,0.0,1.0,0.0,0,0,29.439221675522926,COLLISION,0,1.058571192848272
1,0,70,97,-40.93985350589923,0.35051546391752575,0.0,0.018771877194234364,0.34670703210122444,1.0,0.0,2.916860084311178,0.0,1.0,0.0,0,0,28.811874930953415,COLLISION,0,2.916860084311178
0,0,71,100,-34.502706335062825,0.27,0.0,0.021641683987090037,0.6650442401006355,1.0,0.0,2.483352079096008,0.0,1.0,0.0,0,0,28.779692969399935,VELOCITY_LIMIT,0,2.483352079096008
1,0,72,102,-37.84984732141255,0.27450980392156865,0.0,0.030900833103708905,0.6231645661186972,1.0,0.0,1.8841897593551715,0.0,1.0,0.0,0,0,28.758350902592735,COLLISION,0,1.8841897593551715
0,0,73,100,-37.85559576614109,0.34,0.0,-0.06244464647828992,0.5156269625660296,1.0,0.0,2.9563480025091415,0.0,1.0,0.0,0,0,28.776612016041557,VELOCITY_LIMIT,0,2.9563480025091415
1,0,74,38,-34.965569335215974,0.02631578947368421,0.0,0.0018444928761601111,0.8022270743019931,1.0,0.0,0.6272809663216017,0.0,1.0,0.0,0,0,29.538737856109407,COLLISION,0,0.6272809663216017
0,0,75,52,-21.674464146783016,0.5192307692307693,0.0,-0.004029218131572806,0.23470074286613654,1.0,0.0,1.7088887805334398,0.0,1.0,0.0,0,0,29.363602359245768,VELOCITY_LIMIT,0,1.7088887805334398
1,0,76,33,-33.11955060709283,0.18181818181818182,0.0,0.09679335798494468,0.7882912305311653,1.0,0.0,0.920511381420582,0.0,1.0,0.0,0,0,29.59689080250096,COLLISION,0,0.920511381420582
0,0,77,64,-27.13527456663846,0.1875,0.0,0.015557167143355368,0.7667550574993995,1.0,0.0,1.5364581970762485,0.0,1.0,0.0,0,0,29.218771066186477,VELOCITY_LIMIT,0,1.5364581970762485
1,0,78,32,-37.30602329357694,0.0625,0.0,-0.18043741866403426,0.7959296727925685,1.0,0.0,0.9471694920657513,0.0,1.0,0.0,0,0,29.608326555972017,COLLISION,0,0.9471694920657513
0,0,79,86,-22.4388359958063,0.4883720930232558,0.0,0.008103543299970001,0.36845002477510763,1.0,0.0,1.8224546617182493,0.0,1.0,0.0,0,0,28.95311094055677,VELOCITY_LIMIT,0,1.8224546617182493
0,0,80,71,-24.274894639285996,0.5211267605633803,0.0,0.09551083042213955,0.36002011869571965,1.0,0.0,2.017471297817983,0.0,1.0,0.0,0,0,29.130434470208957,VELOCITY_LIMIT,0,2.017471297817983
1,0,81,42,-36.45141850377876,0.09523809523809523,0.0,-0.07815678095869567,0.7853283755600808,1.0,0.0,0.8347259969314195,0.0,1.0,0.0,0,0,29.48803025038268,COLLISION,0,0.8347259969314195
1,0,82,48,-30.796061960306485,0.5625,0.0,0.02066791595544124,0.5762675996254598,1.0,0.0,1.186877841049298,0.0,1.0,0.0,0,0,29.414172031467494,COLLISION,0,1.186877841049298
1,0,83,31,-31.001240925835,0.4838709677419355,0.0,0.03029413778597759,0.6677014953569711,1.0,0.0,1.0194140323335052,0.0,1.0,0.0,0,0,29.61972803945147,COLLISION,0,1.0194140323335052
0,0,84,94,-38.764346799756915,0.26595744680851063,0.0,-0.04688788133319362,0.4659897596915602,1.0,0.0,2.844797306838317,0.0,1.0,0.0,0,0,28.850344901325656,VELOCITY_LIMIT,0,2.844797306838317
0,0,85,35,-18.517426882862704,0.5714285714285714,0.0,0.032039435679525705,0.6062045887946047,1.0,0.0,0.7002268074459781,0.0,1.0,0.0,0,0,29.573697914634533,VELOCITY_LIMIT,0,0.7002268074459781
1,0,86,56,-42.07205968368479,0.05357142857142857,0.0,-0.08894859240206955,0.8024587152038501,1.0,0.0,1.6240018124255688,0.0,1.0,0.0,0,0,29.315990219287308,COLLISION,0,1.6240018124255688
0,0,87,46,-0.36459624197813767,0.6521739130434783,0.0,0.11922399803019593,0.1477859697389496,1.0,0.0,0.7592558027185881,1.0,0.0,0.827607035844285,0,1,29.4364523061111,VELOCITY_LIMIT,0,1.5868628385628731
0,0,88,70,-21.72089362895445,0.5,0.0,0.19426223402383055,0.369869167887844,1.0,0.0,2.179955611409364,0.0,1.0,0.0,0,0,29.142587175112833,VELOCITY_LIMIT,0,2.179955611409364
0,0,89,37,-20.13941220297243,0.6486486486486487,0.0,-0.06358547956454924,0.5696769829634367,1.0,0.0,0.9069545829213261,0.0,1.0,0.0,0,0,29.548311350986516,VELOCITY_LIMIT,0,0.9069545829213261
1,0,90,31,-36.48219116945186,0.0,0.0,-0.03173206447043281,0.8027945955188482,1.0,0.0,0.8290908370270277,0.0,1.0,0.0,0,0,29.62128529705381,COLLISION,0,0.8290908370270277
0,0,91,32,-22.86802524483357,0.65625,0.0,0.049865044031771194,0.5594283612317171,1.0,0.0,1.5478715069457039,0.0,1.0,0.0,0,0,29.604343897332285,VELOCITY_LIMIT,0,1.5478715069457039
1,0,92,77,-54.22303664871461,0.1038961038961039,0.0,-0.035785701980124984,0.788793354390931,1.0,0.0,3.054106117850934,0.0,1.0,0.0,0,0,29.05268121676769,COLLISION,0,3.054106117850934
1,0,93,119,-41.404122886148606,0.33613445378151263,0.0,0.13793025152024763,0.7985977324933061,1.0,0.0,4.191482921272312,0.0,1.0,0.0,0,0,28.538924569544506,COLLISION,0,4.191482921272312
0,0,94,73,-25.002459036146853,0.6301369863013698,0.0,-0.0018836774887687278,0.31332521550135406,1.0,0.0,1.9933783455707732,0.0,1.0,0.0,0,0,29.106792689245797,VELOCITY_LIMIT,0,1.9933783455707732
1,0,95,39,-36.76740965534444,0.3076923076923077,0.0,-0.11302363507709114,0.7622263254402397,1.0,0.0,0.9738286996502693,0.0,1.0,0.0,0,0,29.524078614996167,COLLISION,0,0.9738286996502693
1,0,96,57,-31.843406740656516,0.5263157894736842,0.0,0.16816641485335385,0.25326673165265345,1.0,0.0,1.6658956778708771,0.0,1.0,0.0,0,0,29.302427808437795,COLLISION,0,1.6658956778708771
0,0,97,99,-42.119878261333184,0.2828282828282828,0.0,0.026465706729070303,0.4820167443766293,1.0,0.0,3.5828349254170058,0.0,1.0,0.0,0,0,28.783197867074396,VELOCITY_LIMIT,0,3.5828349254170058
1,0,98,56,-31.74563006699693,0.5178571428571429,0.0,0.046983690671228914,0.6265223303017768,1.0,0.0,1.243110773090674,0.0,1.0,0.0,0,0,29.31755885829586,COLLISION,0,1.243110773090674
1,0,99,41,-30.680811100260264,0.5365853658536586,0.0,0.03847029525954877,0.5287934501601708,1.0,0.0,1.1958447242815724,0.0,1.0,0.0,0,0,29.49844893208351,COLLISION,0,1.1958447242815724
1,0,100,58,-30.988610248816954,0.5517241379310345,0.0,0.008523026167470096,0.3985465203289846,1.0,0.0,1.3339902622215332,0.0,1.0,0.0,0,0,29.292595171569975,COLLISION,0,1.3339902622215332
1,0,101,47,-37.02545217590828,0.0,0.0,-0.0025026384752011577,0.8021818886521076,1.0,0.0,1.0894874885759473,0.0,1.0,0.0,0,0,29.426320863937747,COLLISION,0,1.0894874885759473
0,0,102,27,-18.170044429565166,0.7037037037037037,0.0,0.10358626721333576,0.5896755207654834,1.0,0.0,0.5702197812377781,0.0,1.0,0.0,0,0,29.671077808966672,VELOCITY_LIMIT,0,0.5702197812377781
1,0,103,29,-32.73326113584067,0.034482758620689655,0.0,-0.0014445719993760099,0.7996410724720068,1.0,0.0,0.8358527149377865,0.0,1.0,0.0,0,0,29.646262658382042,COLLISION,0,0.8358527149377865
0,0,104,69,-31.038866196727675,0.17391304347826086,0.0,0.05190008763197824,0.6854256719422178,1.0,0.0,2.610212914958812,0.0,1.0,0.0,0,0,29.152266706614743,VELOCITY_LIMIT,0,2.610212914958812
1,0,105,42,-32.727251141522565,0.47619047619047616,0.0,0.02816936656944769,0.7403787977602769,1.0,0.0,1.0642196064110008,0.0,1.0,0.0,0,0,29.488308137778944,COLLISION,0,1.0642196064110008
0,0,106,48,-19.30792606824854,0.6458333333333334,0.0,0.11755862869120186,0.5321828706861617,1.0,0.0,1.2205664385011683,0.0,1.0,0.0,0,0,29.413990887447525,VELOCITY_LIMIT,0,1.2205664385011683
1,0,107,55,-31.24583375782085,0.7454545454545455,0.0,-0.024927131744049418,0.540812036504562,1.0,0.0,1.3555448435137893,0.0,1.0,0.0,0,0,29.328768719755228,COLLISION,0,1.3555448435137893
0,0,108,41,-21.12313787372926,0.6585365853658537,0.0,0.07924540793680958,0.25808067346184316,1.0,0.0,1.5391853077759503,0.0,1.0,0.0,0,0,29.49582388170341,VELOCITY_LIMIT,0,1.5391853077759503
1,0,109,33,-36.35153278011751,0.18181818181818182,0.0,-0.15978638603573744,0.7877357999472652,1.0,0.0,0.8411915385879714,0.0,1.0,0.0,0,0,29.597526124037245,COLLISION,0,0.8411915385879714
1,0,110,40,-35.39864702518074,0.2,0.0,-0.022035585831300185,0.767041250117455,1.0,0.0,0.8414761071106087,0.0,1.0,0.0,0,0,29.51293719064189,COLLISION,0,0.8414761071106087
1,0,111,30,-36.96520637567016,0.0,0.0,-0.047731814503504964,0.8020439261833334,1.0,0.0,0.9638501122499971,0.0,1.0,0.0,0,0,29.63226982454338,COLLISION,0,0.9638501122499971
0,0,112,70,-31.38188033817838,0.4,0.0,0.03053364809583367,0.4690856970796465,1.0,0.0,2.5415749979589144,0.0,1.0,0.0,0,0,29.13869126121424,VELOCITY_LIMIT,0,2.5415749979589144
0,0,113,45,-21.670055104249847,0.4888888888888889,0.0,0.07933177078751152,0.737775395157192,1.0,0.0,1.1961525131815998,0.0,1.0,0.0,0,0,29.449544085495912,VELOCITY_LIMIT,0,1.1961525131815998
1,0,114,41,-30.950994242339746,0.6097560975609756,0.0,0.08725274087823759,0.6037561831516515,1.0,0.0,1.3938315114644253,0.0,1.0,0.0,0,0,29.49732760822449,COLLISION,0,1.3938315114644253
0,0,115,49,3.946487156505974,0.8163265306122449,0.0,0.110943016774889,0.02544703251527191,1.0,0.0,0.6580554327879063,1.0,0.0,0.6012939995261825,0,1,29.403144624306517,VELOCITY_LIMIT,0,1.2593494323140888
0,0,116,49,-20.81727263683989,0.5714285714285714,0.0,0.04754673890845024,0.390147871625697,1.0,0.0,1.5889107046750501,0.0,1.0,0.0,0,0,29.40012983976913,VELOCITY_LIMIT,0,1.5889107046750501
1,0,117,26,-31.256305930088384,0.6153846153846154,0.0,0.039036003438098904,0.6408001228815439,1.0,0.0,0.9379763816816503,0.0,1.0,0.0,0,0,29.68109235246719,COLLISION,0,0.9379763816816503
0,0,118,33,5.923708083846499,0.7878787878787878,0.0,0.14825205842378403,0.06642622546216827,1.0,0.0,0.6418144070900028,1.0,0.0,0.5877750952071819,0,1,29.59555141323352,VELOCITY_LIMIT,0,1.2295895022971843
0,0,119,65,-29.425514563307154,0.24615384615384617,0.0,0.015213913494541077,0.7304957023557206,1.0,0.0,2.176204220871514,0.0,1.0,0.0,0,0,29.202440024811505,VELOCITY_LIMIT,0,2.176204220871514
1,0,120,27,-36.819510755973624,0.07407407407407407,0.0,-0.13082411391161372,0.7970763133014356,1.0,0.0,0.9331495178467893,0.0,1.0,0.0,0,0,29.669074989045296,COLLISION,0,0.9331495178467893
1,0,121,23,-35.452507491842454,0.0,0.0,-0.18992704784260314,0.8029122072991257,1.0,0.0,0.6218933817594589,0.0,1.0,0.0,0,0,29.718703473534283,COLLISION,0,0.6218933817594589
1,0,122,34,-35.90789731341579,0.20588235294117646,0.0,-0.11924974555960478,0.7840514828827359,1.0,0.0,0.818305149698924,0.0,1.0,0.0,0,0,29.585289287756066,COLLISION,0,0.818305149698924
0,0,123,24,-19.64075621278486,0.75,0.0,-0.041177787722668245,0.6970157037304021,1.0,0.0,0.3588135381808291,0.0,1.0,0.0,0,0,29.70859145777969,VELOCITY_LIMIT,0,0.3588135381808291
0,0,124,43,-18.340658914822114,0.7674418604651163,0.0,0.09658881395553105,0.28261316134830294,1.0,0.0,1.4430556653166797,0.0,1.0,0.0,0,0,29.472753059761857,VELOCITY_LIMIT,0,1.4430556653166797
0,0,125,61,-23.280068107341236,0.3114754098360656,0.0,0.061116035872254365,0.7422146640885686,1.0,0.0,1.649224286426597,0.0,1.0,0.0,0,0,29.255375061193767,VELOCITY_LIMIT,0,1.649224286426597
