accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
1,,,,,0.05000188699341379,4.939550894581538,,46,0,46,0,,,OUTBOUND,,-0.3899844909517946,
1,,,,,0.05067657199106179,4.927195254498616,,47,0,47,0,,,OUTBOUND,,-0.4506546671438119,
1,,,,,0.051329441979760304,4.914823792555144,,48,0,48,0,,,OUTBOUND,,-0.5102117474914789,
1,,,,,0.05205868900520727,4.902423659130502,,49,0,49,0,,,FAILURE,,-20.564447989088368,
1,,,,,0.05344258897821419,5.487982791093991,,50,1,1,0,,,OUTBOUND,,-0.016253192791921018,
1,,,,,0.054284123005345464,5.47590488174072,,51,1,2,0,,,OUTBOUND,,-0.03207585471868346,
1,,,,,0.05500352499075234,5.463863396013869,,52,1,3,0,,,OUTBOUND,,-0.057976969420174676,
1,,,,,0.055761059978976846,5.451779707996492,,53,1,4,0,,,OUTBOUND,,-0.10137040875554629,
1,,,,,0.05658737898920663,5.439647505432011,,54,1,5,0,,,OUTBOUND,,-0.13703992626800351,
1,,,,,0.05729570297989994,5.427534771194558,,55,1,6,0,,,OUTBOUND,,-0.11122038145301377,
1,,,,,0.05803600000217557,5.415463124373218,,56,1,7,0,,,OUTBOUND,,-0.09385747447616627,
1,,,,,0.0588433189841453,5.403345021069848,,57,1,8,0,,,OUTBOUND,,-0.11027861118209412,
1,,,,,0.05953151499852538,5.391216763811592,,58,1,9,0,,,OUTBOUND,,-0.1233207233528509,
1,,,,,0.060268756991717964,5.379056397488962,,59,1,10,0,,,OUTBOUND,,-0.11603068785101041,
1,,,,,0.06090184597996995,5.366865568215601,,60,1,11,0,,,OUTBOUND,,-0.0679973635135641,
1,,,,,0.06154949899064377,5.354688298198631,,61,1,12,0,,,OUTBOUND,,-0.06364188812440676,
1,,,,,0.062247120979009196,5.3424942192563485,,62,1,13,0,,,OUTBOUND,,-0.07587178466385143,
1,,,,,0.0630933629872743,5.330303235068228,,63,1,14,0,,,OUTBOUND,,-0.04003067028306972,
1,,,,,0.0638125840050634,5.318122466221051,,64,1,15,0,,,OUTBOUND,,-0.041409187964542245,
1,,,,,0.06459781399462372,5.305933486848582,,65,1,16,0,,,OUTBOUND,,-0.10311128610524493,
1,,,,,0.06530131699400954,5.293691579260534,,66,1,17,0,,,OUTBOUND,,-0.17802108298921446,
1,,,,,0.06616259799920954,5.281402882679053,,67,1,18,0,,,OUTBOUND,,-0.22427399044299295,
1,,,,,0.06694919199799187,5.269104622370413,,68,1,19,0,,,OUTBOUND,,-0.21771316411547237,
1,,,,,0.06770174199482426,5.256862321919064,,69,1,20,0,,,OUTBOUND,,-0.2035411524334093,
1,,,,,0.06851091198041104,5.244589366111057,,70,1,21,0,,,OUTBOUND,,-0.19832465831927254,
1,,,,,0.06925791499088518,5.232344613722672,,71,1,22,0,,,OUTBOUND,,-0.19282696167837637,
1,,,,,0.06992323297890835,5.22012012829369,,72,1,23,0,,,OUTBOUND,,-0.22767271039638773,
1,,,,,0.07060564399580471,5.207859433935671,,73,1,24,0,,,OUTBOUND,,-0.2776055102907317,
1,,,,,0.07135138098965399,5.195544113871794,,74,1,25,0,,,OUTBOUND,,-0.275219528676596,
1,,,,,0.07254605498746969,5.183235570461426,,75,1,26,0,,,OUTBOUND,,-0.2768850620367689,
1,,,,,0.07347420600126497,5.170960738863272,,76,1,27,0,,,OUTBOUND,,-0.3001494080615696,
1,,,,,0.0744471319776494,5.158682660801994,,77,1,28,0,,,OUTBOUND,,-0.3250684456134125,
1,,,,,0.07530558400321752,5.146379206352928,,78,1,29,0,,,OUTBOUND,,-0.3459580075612149,
1,,,,,0.07659640000201762,5.134047588237483,,79,1,30,0,,,OUTBOUND,,-0.32821044650004594,
1,,,,,0.07735462198616005,5.121766861784478,,80,1,31,0,,,OUTBOUND,,-0.32363929137146275,
1,,,,,0.07842589498613961,5.109422812780959,,81,1,32,0,,,OUTBOUND,,-0.3010216585325764,
1,,,,,0.07919822199619375,5.097155374095813,,82,1,33,0,,,OUTBOUND,,-0.24573053793922764,
1,,,,,0.07992350897984579,5.084891488000982,,83,1,34,0,,,OUTBOUND,,-0.2088703078230154,
1,,,,,0.08063541300361976,5.072673133991611,,84,1,35,0,,,OUTBOUND,,-0.2117516200924889,
1,,,,,0.08128932499676012,5.060402983635042,,85,1,36,0,,,OUTBOUND,,-0.23996238235170636,
1,,,,,0.08201920799911022,5.048125340881648,,86,1,37,0,,,FAILURE,,-30.224402535498754,
1,,,,,0.08329827399575152,5.487981242805881,,87,2,1,0,,,OUTBOUND,,0.010679090472480977,
1,,,,,0.08398809898062609,5.475918414705068,,88,2,2,0,,,OUTBOUND,,0.05280483485492737,
1,,,,,0.08464988699415699,5.46386985776415,,89,2,3,0,,,OUTBOUND,,0.06830193853284991,
1,,,,,0.08539704699069262,5.451796848090549,,90,2,4,0,,,OUTBOUND,,0.055699651347090276,
1,,,,,0.08624030798091553,5.439690715034961,,91,2,5,0,,,OUTBOUND,,0.07393475715163347,
1,,,,,0.08684375399025157,5.427567724159991,,92,2,6,0,,,OUTBOUND,,0.12228520005947735,
1,,,,,0.08755216698045842,5.415454438264395,,93,2,7,0,,,OUTBOUND,,0.14053384155402107,
1,,,,,0.08821363898459822,5.403324392230213,,94,2,8,0,,,OUTBOUND,,0.13570016372778432,
1,,,,,0.08885708299931139,5.391156949394932,,95,2,9,0,,,OUTBOUND,,0.13243279973772054,
1,,,,,0.08949629199923947,5.378962840346369,,96,2,10,0,,,OUTBOUND,,0.11072234740608429,
1,,,,,0.09021348197711632,5.366750765648339,,97,2,11,0,,,OUTBOUND,,0.05948206913630524,
1,,,,,0.09085603099083528,5.354564896986209,,98,2,12,0,,,OUTBOUND,,0.02454305541513945,
1,,,,,0.09147452597972006,5.342432110465817,,99,2,13,0,,,OUTBOUND,,0.028683019064351223,
1,,,,,0.09220828698016703,5.330284579725712,,100,2,14,0,,,OUTBOUND,,0.04062061592078091,
1,,,,,0.09283801499987021,5.318086946628116,,101,2,15,0,,,OUTBOUND,,0.043922668959158466,
1,,,,,0.09346758699393831,5.305887041010882,,102,2,16,0,,,OUTBOUND,,0.03603966436348254,
1,,,,,0.09417879398097284,5.293646467536149,,103,2,17,0,,,OUTBOUND,,0.04356320280883041,
1,,,,,0.09480321500450373,5.28136707386017,,104,2,18,0,,,OUTBOUND,,0.02877467331617317,
1,,,,,0.09546051899087615,5.26913383673763,,105,2,19,0,,,OUTBOUND,,-0.015226293478344479,
1,,,,,0.09610496400273405,5.256867043529426,,106,2,20,0,,,OUTBOUND,,-0.015554239752485481,
1,,,,,0.09684703400125727,5.24461411449774,,107,2,21,0,,,OUTBOUND,,0.029883987033487058,
1,,,,,0.09754372099996544,5.2323598183096145,,108,2,22,0,,,OUTBOUND,,0.07770893149989573,
1,,,,,0.09816655100439675,5.220104684705197,,109,2,23,0,,,OUTBOUND,,0.07449347519626842,
1,,,,,0.09885539699462242,5.207862579360746,,110,2,24,0,,,OUTBOUND,,0.028097139025605743,
1,,,,,0.09959594899555668,5.195593113901034,,111,2,25,0,,,OUTBOUND,,-0.039310805230122516,
1,,,,,0.1003342799958773,5.183302386296007,,112,2,26,0,,,OUTBOUND,,-0.09199276156982596,
1,,,,,0.10104680698714219,5.171092476781905,,113,2,27,0,,,OUTBOUND,,-0.1124087591166399,
1,,,,,0.10174967398052104,5.158847325823024,,114,2,28,0,,,OUTBOUND,,-0.16320992271135706,
1,,,,,0.10240286900079809,5.146649594865955,,115,2,29,0,,,OUTBOUND,,-0.2061998238523977,
1,,,,,0.10304195899516344,5.134399323302304,,116,2,30,0,,,OUTBOUND,,-0.21020898834325286,
1,,,,,0.10367891698842868,5.1221902273736735,,117,2,31,0,,,OUTBOUND,,-0.17976854447107551,
1,,,,,0.10461317098815925,5.109959457912771,,118,2,32,0,,,OUTBOUND,,-0.13819109401088897,
1,,,,,0.10525975399650633,5.097735851315387,,119,2,33,0,,,OUTBOUND,,-0.11024061418025387,
1,,,,,0.10594930499792099,5.085542021093311,,120,2,34,0,,,OUTBOUND,,-0.13147216201608938,
1,,,,,0.10672609999892302,5.073350530895519,,121,2,35,0,,,OUTBOUND,,-0.18006920961469913,
1,,,,,0.10735770798055455,5.061107547971321,,122,2,36,0,,,OUTBOUND,,-0.19968928043552175,
1,,,,,0.10807985000428744,5.04894665924251,,123,2,37,0,,,OUTBOUND,,-0.21996239155433708,
1,,,,,0.10890792199643329,5.036754523959808,,124,2,38,0,,,OUTBOUND,,-0.2172223283156583,
1,,,,,0.10963769900263287,5.024593286164436,,125,2,39,0,,,OUTBOUND,,-0.17063793886870204,
1,,,,,0.1103779709956143,5.012452751712217,,126,2,40,0,,,OUTBOUND,,-0.17463048767702014,
1,,,,,0.11100149599951692,5.000294204902063,,127,2,41,0,,,OUTBOUND,,-0.20371356961155457,
1,,,,,0.11157561300205998,4.988109088872525,,128,2,42,0,,,OUTBOUND,,-0.16861712105447532,
1,,,,,0.1121631939895451,4.975999742989863,,129,2,43,0,,,OUTBOUND,,-0.14290811116780847,
1,,,,,0.11279614799423143,4.963869132390877,,130,2,44,0,,,FAILURE,,-30.14274478451827,
1,,,,,0.11435906999395229,5.487975750063763,,131,3,1,0,,,OUTBOUND,,0.00838749536250684,
1,,,,,0.11519044899614528,5.47588857778716,,132,3,2,0,,,OUTBOUND,,0.049586900530816116,
1,,,,,0.11591234500519931,5.463758379385806,,133,3,3,0,,,OUTBOUND,,0.04105097109576014,
1,,,,,0.1166053109918721,5.451650174468107,,134,3,4,0,,,OUTBOUND,,-0.01264062874942955,
1,,,,,0.11732141699758358,5.439514985292138,,135,3,5,0,,,OUTBOUND,,-0.06975248270099424,
1,,,,,0.11804853400099091,5.4273916565223175,,136,3,6,0,,,OUTBOUND,,-0.12383767739793715,
1,,,,,0.11870639998232946,5.415226462003665,,137,3,7,0,,,OUTBOUND,,-0.13687677720792066,
1,,,,,0.11935162599547766,5.403060407587369,,138,3,8,0,,,OUTBOUND,,-0.09730331881331943,
1,,,,,0.12020516899065115,5.3909001349140855,,139,3,9,0,,,OUTBOUND,,-0.04633721360598502,
1,,,,,0.12094193897792138,5.378738917198168,,140,3,10,0,,,OUTBOUND,,-0.025248309877886118,
1,,,,,0.12169762200210243,5.366555415903564,,141,3,11,0,,,OUTBOUND,,-0.047177823478096056,
1,,,,,0.12236270500579849,5.354363258063414,,142,3,12,0,,,OUTBOUND,,-0.06533129810828704,
1,,,,,0.12304197499179281,5.342197655394162,,143,3,13,0,,,OUTBOUND,,-0.04530610448339795,
1,,,,,0.12367349298438057,5.330029782653736,,144,3,14,0,,,OUTBOUND,,-0.044159379612872904,
1,,,,,0.12433514499571174,5.317851559117762,,145,3,15,0,,,OUTBOUND,,-0.058741072069981345,
1,,,,,0.12494181899819523,5.305651579422277,,146,3,16,0,,,OUTBOUND,,-0.06892622696742846,
1,,,,,0.12553667498286813,5.29344561827482,,147,3,17,0,,,OUTBOUND,,-0.06153107148341582,
1,,,,,0.1261516609811224,5.281212644137664,,148,3,18,0,,,OUTBOUND,,-0.011590268542170322,
1,,,,,0.12680636998265982,5.268988550414362,,149,3,19,0,,,OUTBOUND,,0.04151951201902104,
1,,,,,0.1273903159890324,5.256742617610325,,150,3,20,0,,,OUTBOUND,,0.04113151950480218,
1,,,,,0.12797524899360724,5.2445155399533165,,151,3,21,0,,,OUTBOUND,,0.03424953111015443,
1,,,,,0.12876354399486445,5.2322616433185445,,152,3,22,0,,,OUTBOUND,,0.047582533792142744,
1,,,,,0.1294900850043632,5.219983574201293,,153,3,23,0,,,OUTBOUND,,0.024875323803484266,
1,,,,,0.13016250598593615,5.207678268606775,,154,3,24,0,,,OUTBOUND,,0.002380613100490764,
1,,,,,0.13095678598619998,5.195359343897928,,155,3,25,0,,,OUTBOUND,,0.014227316846668085,
1,,,,,0.13159035798162222,5.18304189190248,,156,3,26,0,,,OUTBOUND,,-0.005082457392347686,
1,,,,,0.13223667000420392,5.170753789032986,,157,3,27,0,,,OUTBOUND,,-0.0234136470803795,
1,,,,,0.13294549999409355,5.158440384958395,,158,3,28,0,,,OUTBOUND,,0.0016674385960580287,
1,,,,,0.13358000799780712,5.146146411282331,,159,3,29,0,,,OUTBOUND,,0.04433936747700558,
1,,,,,0.13423718998092227,5.133889032113831,,160,3,30,0,,,OUTBOUND,,0.06040527839847811,
1,,,,,0.13489802498952486,5.121665101248455,,161,3,31,0,,,OUTBOUND,,0.05557486984459946,
1,,,,,0.13557108800159767,5.109442739773529,,162,3,32,0,,,OUTBOUND,,0.06728518457801079,
1,,,,,0.13619509199634194,5.097218744924526,,163,3,33,0,,,OUTBOUND,,0.05892547828397777,
1,,,,,0.1372149359958712,5.0849917928469175,,164,3,34,0,,,OUTBOUND,,0.02731009412433962,
1,,,,,0.13846302399178967,5.072779187303564,,165,3,35,0,,,OUTBOUND,,0.005588813922436346,
1,,,,,0.1396779369970318,5.060545494271196,,166,3,36,0,,,OUTBOUND,,-0.00020577587998768374,
1,,,,,0.14083558699348941,5.048287929698375,,167,3,37,0,,,OUTBOUND,,0.010458119905208684,
1,,,,,0.1420303079939913,5.035999670912519,,168,3,38,0,,,OUTBOUND,,0.0008803658006839337,
1,,,,,0.14321834599832073,5.023671732414777,,169,3,39,0,,,OUTBOUND,,0.0010050967828308466,
1,,,,,0.14440672099590302,5.011352562674437,,170,3,40,0,,,OUTBOUND,,-0.015053116590071592,
1,,,,,0.14554674798273481,4.999022999727589,,171,3,41,0,,,OUTBOUND,,-0.08006970740958033,
1,,,,,0.1468078960024286,4.986662451579956,,172,3,42,0,,,OUTBOUND,,-0.13564339128033515,
1,,,,,0.14803976399707608,4.974301001421129,,173,3,43,0,,,FAILURE,,-30.172342107797164,
1,,,,,0.15039560198783875,5.487981466831736,,174,4,1,0,,,OUTBOUND,,-0.024846231739988078,
1,,,,,0.15152104498702101,5.47589432095784,,175,4,2,0,,,OUTBOUND,,-0.0750350411786863,
1,,,,,0.15247946899035014,5.463784458695794,,176,4,3,0,,,OUTBOUND,,-0.10257552144417227,
1,,,,,0.15316094798617996,5.451695453609547,,177,4,4,0,,,OUTBOUND,,-0.09521335775309046,
1,,,,,0.15403181800502352,5.439602726513135,,178,4,5,0,,,OUTBOUND,,-0.07172751216930126,
1,,,,,0.1546976119861938,5.427547608506303,,179,4,6,0,,,OUTBOUND,,-0.06971152168008136,
1,,,,,0.15535674800048582,5.415473148191967,,180,4,7,0,,,OUTBOUND,,-0.11411943997463445,
1,,,,,0.1560035290021915,5.4033607473101775,,181,4,8,0,,,OUTBOUND,,-0.14858394188767618,
1,,,,,0.1566288159810938,5.3912560870279735,,182,4,9,0,,,OUTBOUND,,-0.14472477593262617,
1,,,,,0.1573972099868115,5.37916682019421,,183,4,10,0,,,OUTBOUND,,-0.11238622788550415,
1,,,,,0.15813976799836382,5.3671008544086645,,184,4,11,0,,,OUTBOUND,,-0.09923306813698828,
1,,,,,0.1588304250035435,5.355009073185167,,185,4,12,0,,,OUTBOUND,,-0.12212971020026027,
1,,,,,0.1595671190007124,5.34290053253483,,186,4,13,0,,,OUTBOUND,,-0.11609697318594482,
1,,,,,0.16027974800090306,5.330848116181844,,187,4,14,0,,,OUTBOUND,,-0.08518476891995189,
1,,,,,0.16094872599933296,5.3187652438392865,,188,4,15,0,,,OUTBOUND,,-0.10343228235698443,
1,,,,,0.16156544699333608,5.306614643931928,,189,4,16,0,,,OUTBOUND,,-0.15792909774608813,
1,,,,,0.16219619699404575,5.294471130920664,,190,4,17,0,,,OUTBOUND,,-0.1668502748372458,
1,,,,,0.16278265899745747,5.282360599883067,,191,4,18,0,,,OUTBOUND,,-0.1472481711935629,
1,,,,,0.1633521289913915,5.270220359588806,,192,4,19,0,,,OUTBOUND,,-0.170137272408538,
1,,,,,0.16405366698745638,5.2580318344028205,,193,4,20,0,,,OUTBOUND,,-0.19672976505752682,
1,,,,,0.16485745899262838,5.2458835151329355,,194,4,21,0,,,OUTBOUND,,-0.19084187761268753,
1,,,,,0.16551714000524953,5.233728866008307,,195,4,22,0,,,OUTBOUND,,-0.17367950831987278,
1,,,,,0.16625234298408031,5.221578967175909,,196,4,23,0,,,OUTBOUND,,-0.16224780201015737,
1,,,,,0.1669138190045487,5.209429539959931,,197,4,24,0,,,OUTBOUND,,-0.16923785033395453,
1,,,,,0.1675868629827164,5.197261869292236,,198,4,25,0,,,OUTBOUND,,-0.15425796023973315,
1,,,,,0.16833548198337667,5.185130240232852,,199,4,26,0,,,OUTBOUND,,-0.12665372622891966,
1,,,,,0.16903575899777934,5.173006730601498,,200,4,27,0,,,OUTBOUND,,-0.10001843593667666,
1,4.11064338684082,1.0003000497817993,31.247879028320312,31.531896591186523,0.25953202199889347,5.160874292951304,-4.001383304595947,201,4,28,0,,27.831958770751953,OUTBOUND,-0.07661544531583786,-0.10552204636468333,
1,4.19656229019165,1.0006004571914673,29.780925750732422,30.05008316040039,0.2688237719994504,5.148704944014298,-4.053568363189697,202,4,29,0,,27.209896087646484,OUTBOUND,-0.10889142751693726,-0.11660954457720316,
1,4.1532769203186035,1.0009002685546875,30.560531616210938,30.816484451293945,0.27997504398808815,5.136525489442903,-3.9765100479125977,203,4,30,0,,28.24778938293457,OUTBOUND,-0.1412648856639862,-0.08043283397920666,
1,4.221560001373291,1.0012003183364868,29.273759841918945,29.518638610839844,0.2909584649896715,5.124413971690825,-4.011651039123535,204,4,31,0,,27.70738983154297,OUTBOUND,-0.17422395944595337,-0.07432895373970548,
1,4.228660583496094,1.001500129699707,28.864917755126953,29.079341888427734,0.2985297009872738,5.11228969995825,-3.985403060913086,205,4,32,0,,27.78898048400879,OUTBOUND,-0.20600268244743347,-0.04838824191234817,
1,4.285061836242676,1.0018001794815063,35.032188415527344,35.23377990722656,0.30734641099115834,5.100204251549359,-4.008057594299316,206,4,33,0,,30.180753707885742,OUTBOUND,-0.2385205775499344,0.01739683068633727,
1,4.243391990661621,1.0020992755889893,14.145675659179688,14.282203674316406,0.31847353899502195,5.088083247704876,-3.933877944946289,207,4,34,0,,25.415958404541016,OUTBOUND,-0.2707706391811371,0.04746417738289462,
1,4.225214004516602,1.0023967027664185,27.414466857910156,27.49875259399414,0.3258013699960429,5.075996138838026,-3.8812408447265625,208,4,35,0,,28.42060661315918,OUTBOUND,-0.3028092384338379,0.05647661684547505,
1,4.317133903503418,1.0026938915252686,27.555797576904297,27.574012756347656,0.3323071640043054,5.063873664486643,-3.934201240539551,209,4,36,0,,29.353830337524414,OUTBOUND,-0.3358479142189026,0.0892585854286705,
1,4.36082124710083,1.002990961074829,27.519718170166016,27.468664169311523,0.34198789097717963,5.051714621222922,-3.9338793754577637,210,4,37,0,,30.14082908630371,OUTBOUND,-0.3727658689022064,0.13571647208897103,
1,4.451052665710449,1.003288745880127,28.22396469116211,28.048213958740234,0.3499774329829961,5.039496199733208,-3.9766948223114014,211,4,38,0,,31.604875564575195,OUTBOUND,-0.4172727167606354,0.19009826569287597,
1,4.480114936828613,1.0035868883132935,12.826129913330078,12.626949310302734,0.35678779700538144,5.027248605661457,-3.9598679542541504,212,4,39,0,,27.4451961517334,OUTBOUND,-0.46031397581100464,0.2202639627105824,
1,4.562867641448975,1.0038858652114868,26.372102737426758,26.054134368896484,0.36409923000610434,5.015022936584613,-3.9955294132232666,213,4,40,0,,31.400402069091797,OUTBOUND,-0.5055199861526489,0.22719702330338193,
1,4.4723992347717285,1.0041828155517578,26.499893188476562,26.05685043334961,0.37181162199703977,5.002767664275946,-3.853692054748535,214,4,41,0,,32.355201721191406,OUTBOUND,-0.5543693900108337,0.21052230078112824,
1,4.616036415100098,1.0044801235198975,25.949913024902344,25.441129684448242,0.38427883098484017,4.990539670128313,-3.9463891983032227,215,4,42,0,,32.817848205566406,OUTBOUND,-0.6027430295944214,0.20681149900687307,
1,4.6035614013671875,1.0047763586044312,12.22238540649414,11.692329406738281,0.3925359059940092,4.978272960359553,-3.882434129714966,216,4,43,0,,29.848617553710938,OUTBOUND,-0.6522848606109619,0.2158734077804666,
1,4.752157211303711,1.0050735473632812,17.97872543334961,17.31833839416504,0.40028069898835383,4.966019079588426,-3.972910165786743,217,4,44,0,,32.93238067626953,OUTBOUND,-0.7063538432121277,0.18309208557060377,
1,4.723744869232178,1.005369782447815,17.75690460205078,17.007108688354492,0.41123743398929946,4.953775465231047,-3.8898448944091797,218,4,45,0,,33.62656784057617,OUTBOUND,-0.7583157420158386,0.1447542543705925,
1,4.809514045715332,1.0056661367416382,24.55562400817871,23.68832015991211,0.41913063000538386,4.9415648630429105,-3.9182889461517334,219,4,46,0,,35.283931732177734,OUTBOUND,-0.8126493692398071,0.1415736801048507,
1,4.859801769256592,1.0059620141983032,10.952239990234375,10.108003616333008,0.42663208200247027,4.929321916602777,-3.9074416160583496,220,4,47,0,,31.975688934326172,OUTBOUND,-0.8709226846694946,0.13753957845794984,
1,4.8565216064453125,1.0062564611434937,16.658857345581055,15.656153678894043,0.43393217798438855,4.917035315565496,-3.842625141143799,221,4,48,0,,35.278560638427734,OUTBOUND,-0.9293948411941528,0.09339087952851956,
1,4.987422943115234,1.006550908088684,10.446962356567383,9.444181442260742,0.4441374839807395,4.904803855262281,-3.9110920429229736,222,4,49,0,,33.1097297668457,OUTBOUND,-0.9888279438018799,0.09005157527642804,
1,5.067087650299072,1.0068458318710327,29.09795570373535,27.770383834838867,0.45207433099858463,4.892520921950633,-3.9221110343933105,223,4,50,0,,40.771766662597656,OUTBOUND,-1.0529510974884033,0.12402771053452923,
1,5.128383636474609,1.007140874862671,36.13897705078125,34.66175079345703,0.46243773598689586,4.88022151382058,-3.913043975830078,224,4,51,0,,43.50846481323242,OUTBOUND,-1.1185991764068604,0.14060023341947694,
1,5.160062313079834,1.0074352025985718,22.430194854736328,21.028732299804688,0.4717035439971369,4.867853310446973,-3.871896266937256,225,4,52,0,,39.066829681396484,OUTBOUND,-1.1891133785247803,0.12095050003823246,
1,5.244766712188721,1.0077290534973145,35.6495246887207,33.946903228759766,0.4824788699916098,4.85557262110773,-3.8813343048095703,226,4,53,0,,45.698219299316406,OUTBOUND,-1.259891390800476,0.07761745311750098,
1,5.310720920562744,1.0080221891403198,27.86081314086914,26.11836814880371,0.49389157799305394,4.843287357752372,-3.864710807800293,227,4,54,0,,44.482460021972656,OUTBOUND,-1.3395923376083374,0.02553255164048621,
1,5.407403945922852,1.0083152055740356,14.277971267700195,12.690281867980957,0.5034003479813691,4.83109906915865,-3.8816490173339844,228,4,55,0,,39.36558151245117,OUTBOUND,-1.4162366390228271,-0.01938061340235212,
