accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
0,9.829115867614746,1.0510879755020142,0.06922218948602676,0.07576160132884979,5.4505360220209695,29.39885784931856,-3.9148054122924805,368,5,49,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.7713823318481445,OUTBOUND,-5.68931770324707,-0.37643057378079736,
0,9.860136985778809,1.0514039993286133,0.053119659423828125,0.05932898446917534,5.464280962012708,29.386579243166445,-3.92057204246521,369,5,50,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.902861595153809,OUTBOUND,-5.7119364738464355,-0.37202361296276143,
0,9.796046257019043,1.0517174005508423,0.5308586955070496,0.5263939499855042,5.477932380017592,29.37430722514407,-3.8320837020874023,370,5,51,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.425126314163208,OUTBOUND,-5.742186546325684,-0.3564231015605105,
0,9.898421287536621,1.0520308017730713,0.5130002498626709,0.5004871487617493,5.4913419549993705,29.36204776520365,-3.899583101272583,371,5,52,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.188833475112915,OUTBOUND,-5.7714433670043945,-0.3327555039106843,
0,9.947580337524414,1.0523451566696167,0.9882276058197021,0.9635659456253052,5.5039395579951815,29.349805888150065,-3.937647581100464,372,5,53,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.5853748321533203,OUTBOUND,-5.7826762199401855,-0.30373553751629717,
0,9.930242538452148,1.052659034729004,0.04376162961125374,0.048967476934194565,5.517270539014135,29.33758605220115,-3.88743257522583,373,5,54,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.8623064756393433,OUTBOUND,-5.820085525512695,-0.27165792021404245,
0,10.017410278320312,1.0529745817184448,0.5595201849937439,0.5530924797058105,5.531462290993659,29.325390927493928,-3.9587244987487793,374,5,55,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.594822108745575,OUTBOUND,-5.8309736251831055,-0.23840051868980455,
0,9.982637405395508,1.0532901287078857,0.5210439562797546,0.5067525506019592,5.543005531013478,29.31322158559165,-3.9053075313568115,375,5,56,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.7718692421913147,OUTBOUND,-5.85335636138916,-0.20544273328995322,
0,10.014087677001953,1.053605556488037,0.0929533988237381,0.1014566421508789,5.554750562005211,29.301077791300813,-3.9087729454040527,376,5,57,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.584172248840332,OUTBOUND,-5.8821797370910645,-0.1738974622455815,
1,10.006340026855469,1.053921103477478,0.5617388486862183,0.5541999340057373,5.642376760020852,29.28896415029294,-3.908284902572632,377,5,58,0,,0.9909871816635132,OUTBOUND,-5.873631954193115,-0.16154580830465648,
0,10.056411743164062,1.0542372465133667,0.06836684793233871,0.07977577298879623,5.655357519019162,29.276815977073532,-3.9313149452209473,378,5,59,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.7823784351348877,OUTBOUND,-5.897985935211182,-0.14709512901638055,
0,10.065909385681152,1.0545539855957031,1.022719144821167,0.9958418011665344,5.669272583007114,29.264703071286668,-3.9253792762756348,379,5,60,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.265491008758545,OUTBOUND,-5.922604084014893,-0.11435106547271222,
0,10.012803077697754,1.0548697710037231,1.0372271537780762,1.0177298784255981,5.680595390993403,29.252620123587732,-3.880666494369507,380,5,61,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.9189090728759766,FAILURE,-5.91407585144043,-0.08624564599102982,
0,10.026529312133789,1.0551851987838745,0.6400593519210815,0.6400156021118164,5.697712281020358,29.9879676,-3.899014472961426,381,6,1,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.2634639739990234,OUTBOUND,-5.908071041107178,-0.010144776818907505,
0,10.014068603515625,1.0554990768432617,0.04702012613415718,0.05266311764717102,5.709962249995442,29.9758992,-3.858722686767578,382,6,2,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.8860368728637695,OUTBOUND,-5.93348503112793,-0.010487473575987347,
0,10.122878074645996,1.055814266204834,0.04579796642065048,0.05308537930250168,5.722265823016642,29.963794800000002,-3.9420106410980225,383,6,3,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.56151819229126,OUTBOUND,-5.948229789733887,-0.011710406835350273,
1,10.06948471069336,1.056128740310669,0.5560427904129028,0.5450009703636169,5.735431301000062,29.95166877034022,-3.8836135864257812,384,6,4,0,,0.47753846645355225,OUTBOUND,-5.958542823791504,0.009561730459788849,
1,10.123538970947266,1.0564438104629517,0.550926148891449,0.542884349822998,5.7474145450105425,29.9395393083449,-3.9209682941436768,385,6,5,0,,0.5330198407173157,OUTBOUND,-5.97284460067749,0.03147552194649612,
0,10.098341941833496,1.0567585229873657,0.10940981656312943,0.12220412492752075,5.761906836007256,29.92736620791597,-3.89115047454834,386,6,6,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.776412010192871,OUTBOUND,-5.975007057189941,0.020668851862417233,
0,10.090764999389648,1.057072639465332,1.0619624853134155,1.0372103452682495,5.774246734014014,29.91516654904621,-3.8838236331939697,387,6,7,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.59576678276062,OUTBOUND,-5.979290962219238,0.00032948569823963687,
1,10.076111793518066,1.0573852062225342,0.06934954971075058,0.08095519244670868,5.786359894002089,29.902947733870434,-3.855776071548462,388,6,8,0,,6.864376068115234,OUTBOUND,-5.986641883850098,-0.03458781022376074,
0,10.14546012878418,1.0576982498168945,0.5554572939872742,0.5490617752075195,5.799601220001932,29.890726998606905,-3.9098005294799805,389,6,9,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.7988954782485962,OUTBOUND,-5.996267318725586,-0.06223910134769087,
0,10.178119659423828,1.058011770248413,0.06014411896467209,0.06876218318939209,5.811925368994707,29.878473844636716,-3.908259868621826,390,6,10,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.5788556337356567,OUTBOUND,-6.028413772583008,-0.0708086026655169,
1,10.195886611938477,1.0583252906799316,0.04745244234800339,0.05162341892719269,5.823538279015338,29.8662129291007,-3.9014406204223633,391,6,11,0,,3.4876489639282227,OUTBOUND,-6.053466796875,-0.06951424969904463,
1,10.195509910583496,1.058638572692871,1.0756959915161133,1.050218939781189,5.912987649993738,29.853969515046057,-3.887005567550659,392,6,12,0,,4.032436370849609,OUTBOUND,-6.070525646209717,-0.07767304503856373,
1,10.230083465576172,1.0589519739151,0.11017237603664398,0.1223149225115776,5.924709537997842,29.84171965634736,-3.8989810943603516,393,6,13,0,,1.9875767230987549,OUTBOUND,-6.0898966789245605,-0.10825208328629381,
0,10.21485710144043,1.0592657327651978,2.1335809230804443,2.073103666305542,5.93772761701257,29.82941679389854,-3.9076719284057617,394,6,14,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.512753009796143,OUTBOUND,-6.076372146606445,-0.1270315156010784,
0,10.261457443237305,1.0595804452896118,0.5899611115455627,0.5814035534858704,5.94731824300834,29.817106937346704,-3.92451810836792,395,6,15,1,INSUFFICIENT_RECOVERY_RESERVE,3.271578073501587,OUTBOUND,-6.100367546081543,-0.12891048003740377,
0,10.195916175842285,1.0598945617675781,0.046801116317510605,0.05849491432309151,5.958990156999789,29.804809995978953,-3.8821842670440674,396,6,16,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.365159034729004,OUTBOUND,-6.073038101196289,-0.13221480923814724,
0,10.260334014892578,1.060209035873413,0.5838819742202759,0.5741496682167053,5.970479450013954,29.792502370353407,-3.9082796573638916,397,6,17,1,INSUFFICIENT_RECOVERY_RESERVE,1.9790754318237305,OUTBOUND,-6.105086803436279,-0.13651002321376177,
0,10.35838508605957,1.0605257749557495,0.6042393445968628,0.5879525542259216,5.9829710430058185,29.780208995263084,-3.9688796997070312,398,6,18,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.0719761848449707,OUTBOUND,-6.1405415534973145,-0.14223252860237603,
0,10.25871467590332,1.0608421564102173,1.1140785217285156,1.0904723405838013,5.992796823993558,29.76790131741246,-3.890451192855835,399,6,19,1,INSUFFICIENT_RECOVERY_RESERVE,1.1520251035690308,OUTBOUND,-6.1265387535095215,-0.1486949455965822,
0,10.234023094177246,1.061156988143921,1.1256648302078247,1.0990557670593262,6.006636692996835,29.75560930331264,-3.859954833984375,400,6,20,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.2246841192245483,OUTBOUND,-6.133913993835449,-0.15648098622062198,
0,10.292295455932617,1.0614720582962036,1.1326994895935059,1.1041315793991089,6.016874174994882,29.743297223299162,-3.9013571739196777,401,6,21,1,INSUFFICIENT_RECOVERY_RESERVE,0.8547184467315674,OUTBOUND,-6.144882678985596,-0.1647706977839366,
0,10.340470314025879,1.0617883205413818,0.6004011631011963,0.59067302942276,6.027871749014594,29.731018232731483,-3.9357378482818604,402,6,22,1,INSUFFICIENT_RECOVERY_RESERVE,3.1624178886413574,OUTBOUND,-6.153886318206787,-0.15780486475793237,
0,10.274540901184082,1.062103509902954,1.146043062210083,1.1215966939926147,6.04085444501834,29.718749701680228,-3.8710837364196777,403,6,23,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.0929601192474365,OUTBOUND,-6.1575422286987305,-0.16627668140565113,
0,10.323829650878906,1.0624186992645264,0.09487397968769073,0.10287726670503616,6.050909304001834,29.706456214059582,-3.899054527282715,404,6,24,1,INSUFFICIENT_RECOVERY_RESERVE,6.719985008239746,OUTBOUND,-6.169673919677734,-0.17507019562149823,
0,10.377820014953613,1.0627347230911255,0.6348940134048462,0.6282398104667664,6.063358790008351,29.69417597300655,-3.920670509338379,405,6,25,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.464104175567627,OUTBOUND,-6.194382190704346,-0.1849464273499256,
0,10.386444091796875,1.0630515813827515,1.6894001960754395,1.6494499444961548,6.153902471996844,29.68186953845351,-3.9266469478607178,406,6,26,1,INSUFFICIENT_RECOVERY_RESERVE,3.7693777084350586,OUTBOUND,-6.202383995056152,-0.19496255903501644,
0,10.43581771850586,1.0633701086044312,0.08868870139122009,0.08959928900003433,6.166060139017645,29.669578838318078,-3.9509236812591553,407,6,27,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.836381435394287,OUTBOUND,-6.214395046234131,-0.20584423499959603,
0,10.431294441223145,1.0636887550354004,0.09210573881864548,0.09285237640142441,6.177394341997569,29.657261891554473,-3.9116275310516357,408,6,28,1,INSUFFICIENT_RECOVERY_RESERVE,7.571834564208984,OUTBOUND,-6.247165203094482,-0.2167127842777714,
1,10.426721572875977,1.0640068054199219,0.6596750617027283,0.647022008895874,6.188456277013756,29.644985208016124,-3.891772985458374,409,6,29,0,,3.715442657470703,OUTBOUND,-6.262312412261963,-0.21061262615050846,
0,10.511191368103027,1.0643260478973389,0.07231762260198593,0.07349298894405365,6.2002270680095535,29.632710286178433,-3.9387993812561035,410,6,30,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.896536350250244,OUTBOUND,-6.291373252868652,-0.22775288855724599,
0,10.502461433410645,1.0646449327468872,0.6423417329788208,0.6293758749961853,6.21146992300055,29.620413659662816,-3.9005260467529297,411,6,31,1,INSUFFICIENT_RECOVERY_RESERVE,0.9020887017250061,OUTBOUND,-6.320303916931152,-0.23715387236766394,
1,10.591712951660156,1.0649645328521729,0.060525067150592804,0.0688832476735115,6.22498982201796,29.608139629718625,-3.924916982650757,412,6,32,0,,3.2221977710723877,OUTBOUND,-6.381741046905518,-0.21219898885972976,
0,10.58078384399414,1.0652837753295898,0.052161455154418945,0.06162766367197037,6.239938459009863,29.595878914741597,-3.902491807937622,413,6,33,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.941527843475342,OUTBOUND,-6.393128395080566,-0.21531044199147942,
0,10.528944969177246,1.065601110458374,1.2203983068466187,1.1977587938308716,6.254948318994138,29.583584932910178,-3.8467681407928467,414,6,34,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.4545657634735107,OUTBOUND,-6.405671119689941,-0.2572347944554329,
0,10.6224365234375,1.0659184455871582,1.222640037536621,1.1990129947662354,6.265095773997018,29.571265552554898,-3.9045324325561523,415,6,35,1,INSUFFICIENT_RECOVERY_RESERVE,5.830783843994141,OUTBOUND,-6.4453606605529785,-0.2696098381592504,
0,10.634864807128906,1.0662362575531006,1.2051169872283936,1.1826835870742798,6.276058856019517,29.55898000488991,-3.916358232498169,416,6,36,1,INSUFFICIENT_RECOVERY_RESERVE,4.578105449676514,OUTBOUND,-6.453173637390137,-0.2502208507832128,
1,10.699925422668457,1.0665559768676758,0.645857572555542,0.639278769493103,6.288801918999525,29.54671620405855,-3.9554314613342285,417,6,37,0,,1.1578776836395264,OUTBOUND,-6.476983070373535,-0.25269258493671287,
0,10.663740158081055,1.0668761730194092,1.2236979007720947,1.1920653581619263,6.38194948900491,29.534449588870938,-3.9255542755126953,418,6,38,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.025135040283203,OUTBOUND,-6.472690582275391,-0.2807256920180346,
0,10.658544540405273,1.0671957731246948,0.646942138671875,0.6335455775260925,6.393578568997327,29.52215171167989,-3.890676975250244,419,6,39,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.7328374981880188,OUTBOUND,-6.502826690673828,-0.31562579470036833,
0,10.727886199951172,1.067516565322876,0.08881073445081711,0.09447112679481506,6.403492683020886,29.50983372701883,-3.9423670768737793,420,6,40,1,INSUFFICIENT_RECOVERY_RESERVE,2.7313318252563477,OUTBOUND,-6.513214111328125,-0.32136861431152575,
0,10.684179306030273,1.0678378343582153,0.688226580619812,0.6846343874931335,6.4145938380097505,29.49754940674772,-3.924441337585449,421,6,41,1,INSUFFICIENT_RECOVERY_RESERVE,1.2526670694351196,OUTBOUND,-6.492321968078613,-0.2956107221723591,
0,10.685441017150879,1.0681588649749756,0.6647472381591797,0.6520223617553711,6.425914357008878,29.485275867137997,-3.905884265899658,422,6,42,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.7843538522720337,OUTBOUND,-6.507383823394775,-0.30275822503489674,
0,10.697299003601074,1.068479299545288,0.07167621701955795,0.0782262459397316,6.435473768011434,29.472984122775976,-3.8934738636016846,423,6,43,1,INSUFFICIENT_RECOVERY_RESERVE,5.002763748168945,OUTBOUND,-6.529651641845703,-0.30994099367472,
0,10.691984176635742,1.0687992572784424,1.33993661403656,1.3122766017913818,6.449308909999672,29.460705250387374,-3.8930654525756836,424,6,44,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.816341757774353,OUTBOUND,-6.528153419494629,-0.31807710771976155,
0,10.72083854675293,1.0691195726394653,0.6735467910766602,0.6670467853546143,6.463134802004788,29.448403837245536,-3.9149134159088135,425,6,45,1,INSUFFICIENT_RECOVERY_RESERVE,3.2608225345611572,OUTBOUND,-6.526167869567871,-0.32610511330886155,
0,10.76494312286377,1.0694408416748047,0.6624943614006042,0.6504467725753784,6.477331057016272,29.43611748218796,-3.940236806869507,426,6,46,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.1488449573516846,OUTBOUND,-6.539920330047607,-0.33492115517206217,
0,10.783279418945312,1.0697624683380127,0.07620004564523697,0.0827350988984108,6.4884504140063655,29.423804904071364,-3.920334577560425,427,6,47,1,INSUFFICIENT_RECOVERY_RESERVE,7.805985927581787,OUTBOUND,-6.562988758087158,-0.3435126239172756,
0,10.750125885009766,1.070082664489746,0.08301691710948944,0.09330775588750839,6.50095315600629,29.41150959941727,-3.866041421890259,428,6,48,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.470437049865723,OUTBOUND,-6.582590103149414,-0.3527223134554205,
0,10.789896011352539,1.070401906967163,0.6705023050308228,0.6610561609268188,6.511956180998823,29.39918776184149,-3.8800134658813477,429,6,49,1,INSUFFICIENT_RECOVERY_RESERVE,3.006369113922119,OUTBOUND,-6.608371257781982,-0.3616186497680147,
0,10.852972030639648,1.0707210302352905,0.059628888964653015,0.06516724079847336,6.523919675993966,29.38691085987977,-3.8984780311584473,430,6,50,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.340231418609619,OUTBOUND,-6.642207622528076,-0.35808647328732807,
0,10.813543319702148,1.0710381269454956,1.2852363586425781,1.2623026371002197,6.5355200660123955,29.3746234575702,-3.842057466506958,431,6,51,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.656553745269775,OUTBOUND,-6.669355392456055,-0.374173020228839,
0,10.906082153320312,1.0713553428649902,1.3277167081832886,1.3007965087890625,6.5488651630003005,29.362331981829165,-3.899631977081299,432,6,52,1,NO_GENERATOR_SET,4.862914562225342,OUTBOUND,-6.708631992340088,-0.37428420865777057,
0,11.004996299743652,1.0716747045516968,0.06884284317493439,0.06964077800512314,6.560121771006379,29.35004452090931,-3.956801176071167,433,6,53,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.302053928375244,OUTBOUND,-6.742818355560303,-0.3620456075667377,
0,11.008947372436523,1.0719951391220093,0.07333186268806458,0.08118145167827606,6.649777186015854,29.337768927778946,-3.938992738723755,434,6,54,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.254880905151367,OUTBOUND,-6.762857913970947,-0.34070941242434966,
0,10.957773208618164,1.0723150968551636,0.7196817398071289,0.709830641746521,6.661990563996369,29.325511748183267,-3.8859119415283203,435,6,55,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.8115780353546143,OUTBOUND,-6.773582458496094,-0.31313758955221754,
0,11.01684856414795,1.0726356506347656,0.6964594721794128,0.6857934594154358,6.673223980003968,29.313277746026312,-3.926210641860962,436,6,56,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.1181604862213135,OUTBOUND,-6.7902116775512695,-0.28178035931578155,
0,10.951481819152832,1.0729541778564453,0.0889684408903122,0.09314974397420883,6.685594153997954,29.301069828712706,-3.8415749073028564,437,6,57,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.765527248382568,OUTBOUND,-6.812430381774902,-0.24866794770307848,
0,11.106064796447754,1.0732753276824951,0.6993061304092407,0.6930336356163025,6.698720433021663,29.288889214505218,-3.974606990814209,438,6,58,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.898435652256012,OUTBOUND,-6.823376655578613,-0.2154207392194662,
0,11.027602195739746,1.0735965967178345,1.375962257385254,1.3541758060455322,6.710430153994821,29.276735724186253,-3.9108898639678955,439,6,59,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.1674304008483887,OUTBOUND,-6.82045316696167,-0.18327617942093752,
0,11.077954292297363,1.0739185810089111,0.051355503499507904,0.06382208317518234,6.723707660014043,29.264608115406393,-3.930767059326172,440,6,60,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.8961812257766724,OUTBOUND,-6.8458967208862305,-0.15312793944383868,
0,11.069049835205078,1.074240803718567,0.7113445997238159,0.7005467414855957,6.736701481015189,29.252504407750962,-3.911205291748047,441,6,61,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.9708645343780518,OUTBOUND,-6.854736804962158,-0.12557228805451914,
0,11.08011245727539,1.074562668800354,1.3658591508865356,1.3330680131912231,6.752990416018292,29.24042216920297,-3.898495674133301,442,6,62,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.651087760925293,OUTBOUND,-6.88671875,-0.10095717407649706,
0,11.122871398925781,1.0748852491378784,0.7312079071998596,0.7209315299987793,6.766077681008028,29.228358750824675,-3.929901123046875,443,6,63,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.529760718345642,FAILURE,-6.894284725189209,-0.07943051255596642,
0,11.097309112548828,1.0752077102661133,0.0677870512008667,0.08113434910774231,6.781938611005899,29.9879676,-3.9032297134399414,444,7,1,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.575414657592773,OUTBOUND,-6.887392520904541,-0.010144776818907505,
1,11.11600399017334,1.0755301713943481,1.3852647542953491,1.3563034534454346,6.795500284002628,29.97593036632412,-3.909132719039917,445,7,2,0,,3.654287338256836,OUTBOUND,-6.910833358764648,-0.014693867767822675,
0,11.111429214477539,1.0758521556854248,1.3982118368148804,1.375899076461792,6.8077902480144985,29.963850493522003,-3.894042730331421,446,7,3,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.506027698516846,OUTBOUND,-6.925577640533447,-0.018304881581491916,
1,11.137760162353516,1.0761741399765015,0.055905718356370926,0.06354961544275284,6.897923615004402,29.95176325338953,-3.9049642086029053,447,7,4,0,,4.1761603355407715,OUTBOUND,-6.930403709411621,-0.01544006623489088,
0,11.113506317138672,1.07649564743042,0.7361530065536499,0.7272434234619141,6.910369353019632,29.939661116119424,-3.894082546234131,448,7,5,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.1040968894958496,OUTBOUND,-6.91604471206665,-0.013757525498064933,
0,11.136734962463379,1.076817274093628,0.7230303287506104,0.7116599082946777,6.92317264500889,29.927525363707456,-3.903913736343384,449,7,6,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.385523796081543,OUTBOUND,-6.927474498748779,-0.015919164565578514,
0,11.212726593017578,1.0771403312683105,0.10361166298389435,0.11916987597942352,6.93578712301678,29.915355221962812,-3.950686454772949,450,7,7,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.873730182647705,OUTBOUND,-6.947113037109375,-0.02019448475814639,
1,11.14617919921875,1.0774630308151245,0.10286632180213928,0.11736986041069031,6.948156041995389,29.903168716521154,-3.8947699069976807,451,7,8,0,,7.331082820892334,OUTBOUND,-6.92758846282959,-0.048129519997096575,
0,11.215466499328613,1.0777864456176758,0.7298987507820129,0.7240176200866699,6.9630344140168745,29.890940078679932,-3.9309189319610596,452,7,9,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.4741032123565674,OUTBOUND,-6.956234931945801,-0.0705912846598388,
0,11.231403350830078,1.078109860420227,0.7495750784873962,0.7435229420661926,6.977119484014111,29.87868323880756,-3.906256914138794,453,7,10,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.51267671585083,OUTBOUND,-6.999139785766602,-0.06902666797434887,
0,11.198169708251953,1.078431487083435,0.8494220972061157,0.8401110768318176,6.989588349999394,29.86639681794497,-3.854224920272827,454,7,11,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.954297661781311,OUTBOUND,-7.020100116729736,-0.07344026620726969,
0,11.218389511108398,1.0787521600723267,3.4703900814056396,3.392697811126709,6.999960907007335,29.85409308939261,-3.8772165775299072,455,7,12,1,INSUFFICIENT_RECOVERY_RESERVE,18.44395637512207,OUTBOUND,-7.042387962341309,-0.07926502765479386,
0,11.23471450805664,1.07907235622406,0.09079237282276154,0.10066614300012589,7.012815163994674,29.841804287829195,-3.8865654468536377,456,7,13,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.59061861038208,OUTBOUND,-7.037120819091797,-0.08649182928103975,
0,11.345224380493164,1.0793949365615845,0.08955077081918716,0.09645175188779831,7.0228985020075925,29.829495833347913,-3.966672420501709,457,7,14,1,INSUFFICIENT_RECOVERY_RESERVE,5.565297603607178,OUTBOUND,-7.054325580596924,-0.09442012360398856,
0,11.314579010009766,1.0797181129455566,0.7561998963356018,0.7441666126251221,7.123178141016979,29.817203962749172,-3.921032667160034,458,7,15,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.1184725761413574,OUTBOUND,-7.063163757324219,-0.10360068627809288,
0,11.332388877868652,1.080041527748108,0.06922943890094757,0.07290653884410858,7.133597186009865,29.80488690996545,-3.9143483638763428,459,7,16,1,INSUFFICIENT_RECOVERY_RESERVE,7.013869762420654,OUTBOUND,-7.08739709854126,-0.11326519826167294,
0,11.373043060302734,1.0803658962249756,0.8888210654258728,0.8804339170455933,7.144010429008631,29.7926034919295,-3.932374954223633,460,7,17,1,INSUFFICIENT_RECOVERY_RESERVE,1.7861883640289307,OUTBOUND,-7.1058030128479,-0.11231898176496287,
0,11.311595916748047,1.0806893110275269,1.5100716352462769,1.4856690168380737,7.156459824997,29.78033155061877,-3.884303569793701,461,7,18,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.7002365589141846,OUTBOUND,-7.099974155426025,-0.12165884579987157,
0,11.374767303466797,1.0810126066207886,0.09438455104827881,0.09680742770433426,7.16720341402106,29.768035842988432,-3.901501417160034,462,7,19,1,INSUFFICIENT_RECOVERY_RESERVE,7.050632953643799,OUTBOUND,-7.135019302368164,-0.13134805341561137,
0,11.412162780761719,1.0813363790512085,0.06819121539592743,0.07600496709346771,7.180267834017286,29.755754059314732,-3.917485475540161,463,7,20,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.656924247741699,OUTBOUND,-7.149604320526123,-0.14201450359385873,
0,11.41833782196045,1.0816590785980225,0.7763803601264954,0.7634458541870117,7.192752313014353,29.743447832776177,-3.8789989948272705,464,7,21,1,INSUFFICIENT_RECOVERY_RESERVE,1.2580034732818604,OUTBOUND,-7.2009100914001465,-0.15286343599754088,
1,11.49740219116211,1.0819823741912842,0.08245754987001419,0.08715296536684036,7.20587229001103,29.731185400601113,-3.9160828590393066,465,7,22,0,,4.864902973175049,OUTBOUND,-7.227688789367676,-0.1676724571395533,
0,11.528152465820312,1.082305908203125,0.056523602455854416,0.0637877956032753,7.218646224995609,29.71888549330407,-3.914344310760498,466,7,23,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.9923207759857178,OUTBOUND,-7.257067680358887,-0.19675097410317954,
0,11.501073837280273,1.0826282501220703,0.8053461313247681,0.7952527403831482,7.229125929006841,29.706566427440283,-3.870121717453003,467,7,24,1,INSUFFICIENT_RECOVERY_RESERVE,1.0998167991638184,OUTBOUND,-7.280055522918701,-0.20360058792391159,
0,11.610547065734863,1.082951307296753,0.7829095721244812,0.772445797920227,7.2404261699994095,29.694281185537726,-3.9202523231506348,468,7,25,1,INSUFFICIENT_RECOVERY_RESERVE,2.6331560611724854,OUTBOUND,-7.346022605895996,-0.19235558046817094,
0,11.614913940429688,1.0832756757736206,1.5541317462921143,1.5221474170684814,7.253348946018377,29.68200725673487,-3.9396748542785645,469,7,26,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.101456165313721,OUTBOUND,-7.331918716430664,-0.1996682978784912,
0,11.571187973022461,1.0835992097854614,0.7980495095252991,0.784903883934021,7.264361940004164,29.669715634399147,-3.8834869861602783,470,7,27,1,INSUFFICIENT_RECOVERY_RESERVE,1.2370959520339966,OUTBOUND,-7.356138229370117,-0.20735289684715372,
0,11.582921028137207,1.083922266960144,0.8008751273155212,0.785517156124115,7.278422745002899,29.657437283197385,-3.891207456588745,471,7,28,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.6547688841819763,OUTBOUND,-7.359495639801025,-0.21621199580959313,
0,11.559563636779785,1.0842448472976685,0.8259313106536865,0.8116729259490967,7.28915958001744,29.645133860658234,-3.8871710300445557,472,7,29,1,INSUFFICIENT_RECOVERY_RESERVE,1.2609280347824097,OUTBOUND,-7.3415374755859375,-0.2252424274513869,
0,11.570780754089355,1.0845654010772705,0.2888886332511902,0.3080962598323822,7.3813444190018345,29.6328460771175,-3.8392210006713867,473,7,30,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.2453761100769043,OUTBOUND,-7.4002790451049805,-0.23523720123727224,
0,11.642126083374023,1.084886074066162,0.7968730926513672,0.7847423553466797,7.390687096019974,29.620531735537234,-3.898442268371582,474,7,31,1,INSUFFICIENT_RECOVERY_RESERVE,0.9313719272613525,OUTBOUND,-7.404926300048828,-0.24523409876931956,
0,11.68778133392334,1.0852079391479492,0.8078771829605103,0.7943405508995056,7.400802000018302,29.60825070846676,-3.9281535148620605,475,7,32,1,INSUFFICIENT_RECOVERY_RESERVE,0.7028276324272156,OUTBOUND,-7.420212745666504,-0.2287460704751761,
