collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
0,0,21,32,-23.48505319657665,0.28125,0.0,-0.106323069928028,0.7872410249843029,1.0,0.0,0.5265351853226649,0.0,1.0,0.0,0,0,29.61116948496243,VELOCITY_LIMIT,0,0.5265351853226649
1,0,22,44,-37.25089520563405,0.06818181818181818,0.0,-0.05694991646188656,0.7968640405122644,1.0,0.0,1.0442204920840736,0.0,1.0,0.0,0,0,29.463184674515386,COLLISION,0,1.0442204920840736
1,0,23,27,-32.130668980627796,0.2962962962962963,0.0,0.04959475730310087,0.7802227563260358,1.0,0.0,0.8809821555926137,0.0,1.0,0.0,0,0,29.669211856617547,COLLISION,0,0.8809821555926137
1,0,24,24,-35.825594397623,0.125,0.0,-0.1418462081115325,0.7930491979015635,1.0,0.0,0.7189177566691332,0.0,1.0,0.0,0,0,29.7063001982174,COLLISION,0,0.7189177566691332
0,0,25,93,-24.114574559986163,0.5376344086021505,0.0,0.025489491372993896,0.4938892284204308,1.0,0.0,1.5986942423199222,0.0,1.0,0.0,0,0,28.8690685498059,VELOCITY_LIMIT,0,1.5986942423199222
1,0,26,21,-35.477100388617984,0.047619047619047616,0.0,-0.25206286177486903,0.7991642732149856,1.0,0.0,0.6481862463198266,0.0,1.0,0.0,0,0,29.742701505357743,COLLISION,0,0.6481862463198266
0,0,27,64,-26.05097740335383,0.125,0.0,0.14703936075862142,0.8006920669177988,1.0,0.0,2.2531754977312684,0.0,1.0,0.0,0,0,29.21425132606579,VELOCITY_LIMIT,0,2.2531754977312684
0,0,28,91,-34.36233916345008,0.3956043956043956,0.0,-0.014049564878548906,0.4024751526613673,1.0,0.0,2.7824009381296526,0.0,1.0,0.0,0,0,28.886868337477996,VELOCITY_LIMIT,0,2.7824009381296526
1,0,29,19,-34.772184560425075,0.0,0.0,-0.3947605363993835,0.8030870904997255,1.0,0.0,0.4708912298596124,0.0,1.0,0.0,0,0,29.768681867367665,COLLISION,0,0.4708912298596124
1,0,30,68,-31.333019433486164,0.6323529411764706,0.0,0.033485034516273736,0.6207034088560661,1.0,0.0,1.4874347861624695,0.0,1.0,0.0,0,0,29.171351872002624,COLLISION,0,1.4874347861624695
1,0,31,43,-34.574645014465126,0.18604651162790697,0.0,0.0073911439936528295,0.7918689609584427,1.0,0.0,1.1799594530050752,0.0,1.0,0.0,0,0,29.47414179447923,COLLISION,0,1.1799594530050752
1,0,32,50,-31.703740301785473,0.68,0.0,-0.011538725118133192,0.4172862446053731,1.0,0.0,1.4755426517563253,0.0,1.0,0.0,0,0,29.387822192605675,COLLISION,0,1.4755426517563253
1,0,33,38,-33.22053385723233,0.39473684210526316,0.0,-0.1262807089831232,0.7262088390281762,1.0,0.0,0.9261010568927558,0.0,1.0,0.0,0,0,29.536906932033276,COLLISION,0,0.9261010568927558
1,0,34,29,-33.4776879079827,0.1724137931034483,0.0,-0.10020633147510258,0.7987383162135385,1.0,0.0,0.9416739196372067,0.0,1.0,0.0,0,0,29.644747012222606,COLLISION,0,0.9416739196372067
0,0,35,42,-21.905832244292146,0.35714285714285715,0.0,0.09019385861353488,0.7152160866599909,1.0,0.0,1.2815536979863311,0.0,1.0,0.0,0,0,29.48524124382137,VELOCITY_LIMIT,0,1.2815536979863311
1,0,36,65,-31.01066880676524,0.5692307692307692,0.0,0.04021565328168759,0.5604440398911663,1.0,0.0,1.696273900255426,0.0,1.0,0.0,0,0,29.205446345933375,COLLISION,0,1.696273900255426
0,0,37,51,-30.718170702198755,0.23529411764705882,0.0,-0.09739387361566353,0.7488991430985706,1.0,0.0,1.6080969185786926,0.0,1.0,0.0,0,0,29.375801167756794,VELOCITY_LIMIT,0,1.6080969185786926
1,0,38,34,-37.6943956003487,0.058823529411764705,0.0,-0.15189615003597529,0.7970509832720211,1.0,0.0,1.0101305405529881,0.0,1.0,0.0,0,0,29.583840682772646,COLLISION,0,1.0101305405529881
0,0,39,53,-21.740990902054637,0.5660377358490566,0.0,0.05007603447605419,0.3851991707927601,1.0,0.0,1.6236427446792066,0.0,1.0,0.0,0,0,29.351020213110655,VELOCITY_LIMIT,0,1.6236427446792066
0,0,40,65,-37.59521941706493,0.3076923076923077,0.0,-0.014712583975386656,0.5651530412074,1.0,0.0,2.9491434891966137,0.0,1.0,0.0,0,0,29.196526586347556,VELOCITY_LIMIT,0,2.9491434891966137
1,0,41,42,-36.151433666516965,0.0,0.0,-0.05771002432365032,0.8017268734626811,1.0,0.0,0.8403570697523666,0.0,1.0,0.0,0,0,29.488946251849228,COLLISION,0,0.8403570697523666
